SPK_SPKC01a,SPK_SPKC08a,SPK_SPKC15a
315.852425,180.293175,296.32315
315.877575,180.313125,296.34515
315.88065,180.39145,296.3626
315.883425,180.41155,296.411475
315.91245,180.4262,296.473825
315.9267,180.4501,296.493475
315.9577,180.46775,296.514175
316.013925,180.48425,296.558625
316.046675,180.496925,296.579175
316.24075,180.518675,296.595525
316.277675,180.5291,296.6361
316.290425,180.554375,296.65125
316.304875,180.566425,296.659625
316.318775,180.576925,296.673925
316.3338,180.621375,296.722425
316.34395,180.634775,296.73545
316.363625,180.64105,296.76245
316.389775,180.656825,296.778025
316.3974,180.669575,296.803975
316.45515,180.679325,296.81315
316.4782,180.699575,296.83225
316.50965,180.7082,296.870175
316.570875,180.7271,296.895975
316.625375,180.737175,296.953525
316.668625,180.765675,296.971
316.6808,180.7779,297.0226
316.68895,180.792725,297.0751
316.714975,180.803575,297.128525
316.733725,180.81025,297.15205
316.773275,180.8196,297.161625
316.801475,180.86255,297.2033
316.83335,180.8726,297.21505
316.84875,180.888825,297.2427
316.881275,180.90815,297.303325
316.9114,180.9256,297.336725
316.927775,180.941925,297.38925
316.95985,180.97355,297.434525
317.016325,180.994725,297.454875
317.057675,181.02235,297.49685
317.085275,181.047675,297.536425
317.120425,181.07275,297.554175
317.17175,181.122525,297.57925
317.187625,181.139725,297.593625
317.2193,181.1655,297.609275
317.235175,181.1766,297.617675
317.312225,181.2027,297.63235
317.37805,181.229425,297.670375
317.4123,181.246225,297.6946
317.4297,181.27075,297.70765
317.446825,181.2955,297.758525
317.458475,181.3181,297.77695
317.47815,181.4012,297.805275
317.495125,181.416625,297.82645
317.5128,181.429625,297.9146
317.5306,181.4444,297.943025
317.543875,181.4656,297.995125
317.555925,181.480875,298.036125
317.569975,181.496475,298.05165
317.58265,181.526,298.080025
317.60405,181.545025,298.13405
317.623975,181.5775,298.1429
317.640675,181.604725,298.155725
317.6634,181.6208,298.173675
317.715775,181.637725,298.213025
317.8426,181.654575,298.300775
317.88175,181.675,298.3385
317.9416,181.68705,298.3925
317.96635,181.73785,298.425675
317.981625,181.7551,298.444425
318.00215,181.762575,298.4651
318.009675,181.7782,298.49125
318.026475,181.7979,298.510575
318.0341,181.813775,298.5408
318.040025,181.857575,298.56
318.054725,181.87955,298.591175
318.07595,181.8959,298.605625
318.09145,181.90635,298.638425
318.1153,181.9505,298.65845
318.167675,181.970325,298.676675
318.205475,181.993775,298.73
318.22705,182.023175,298.797475
318.247675,182.040675,298.83825
318.26875,182.069725,298.899275
318.28305,182.08275,298.9182
318.311025,182.09855,298.964325
318.3604,182.10785,299.010575
318.419175,182.119525,299.110825
318.464325,182.130575,299.122775
318.4869,182.163125,299.14035
318.52475,182.1766,299.151725
318.55405,182.18605,299.16255
318.62305,182.19325,299.186325
318.6638,182.204825,299.2111
318.67915,182.220125,299.219975
318.710925,182.232525,299.23555
318.73285,182.25105,299.2618
318.7729,182.2645,299.27805
318.80575,182.284375,299.296325
318.83435,182.30625,299.338225
318.849425,182.319025,299.391525
318.879075,182.3457,299.420025
318.9007,182.369025,299.444275
318.916775,182.38875,299.47145
318.977075,182.400275,299.49265
319.039375,182.412375,299.593425
319.102525,182.433875,299.6168
319.1498,182.454475,299.64515
319.16335,182.46535,299.67255
319.182425,182.4836,299.700025
319.2064,182.517225,299.7197
319.213875,182.538575,299.737925
319.248125,182.55435,299.7559
319.2617,182.57425,299.765075
319.309075,182.594425,299.785925
319.377125,182.60615,299.7931
319.51635,182.629675,299.80055
319.593175,182.643425,299.80965
319.60275,182.66005,299.81825
319.632275,182.678225,299.829
319.665575,182.69045,299.8405
319.69285,182.74795,299.851
319.7024,182.764825,299.8611
319.724925,182.78945,299.8719
319.752725,182.809825,299.8995
319.800225,182.836,299.937425
319.8247,182.879075,299.954125
319.863825,182.90135,299.96605
319.903,182.91985,299.97705
320.09695,182.94805,300.043725
320.1069,182.98,300.08305
320.11965,182.995325,300.0967
320.146625,183.01495,300.24925
320.15745,183.033575,300.276225
320.165375,183.05345,300.2794
320.17985,183.075825,300.348125
320.202775,183.095175,300.35805
320.21925,183.1068,300.460425
320.23575,183.126375,300.5087
320.25295,183.13585,300.533575
320.333325,183.1429,300.56
320.38805,183.16205,300.576175
320.431325,183.179275,300.593075
320.450725,183.1899,300.632975
320.4656,183.197425,300.648375
320.479075,183.206475,300.65835
320.49745,183.231025,300.6749
320.50575,183.24875,300.70035
320.521475,183.2735,300.7398
320.57255,183.2985,300.7418
320.5893,183.326775,300.75035
320.6194,183.34695,300.761975
320.63565,183.3654,300.7778
320.6551,183.3953,300.800375
320.6779,183.41415,300.82555
320.692825,183.4184,300.83915
320.7078,183.4685,300.85365
320.724375,183.488475,300.8658
320.781325,183.502675,300.88915
320.8448,183.517325,300.905975
320.9323,183.535075,300.956
320.947875,183.541375,301.04605
320.9817,183.556975,301.080725
320.992775,183.5666,301.10875
321.00205,183.600525,301.139625
321.013875,183.6099,301.225975
321.0184,183.66345,301.244875
321.027125,183.68195,301.276425
321.036025,183.6934,301.299325
321.0458,183.705575,301.339025
321.054725,183.7399,301.36895
321.068475,183.7651,301.37905
321.09955,183.788125,301.396825
321.119275,183.80145,301.403375
321.149675,183.8247,301.424125
321.1622,183.8451,301.492275
321.179625,183.858,301.503425
321.1887,183.871375,301.572975
321.2317,183.89575,301.61075
321.277,183.911975,301.69235
321.345475,183.9403,301.732875
321.4386,183.964375,301.781275
321.502425,183.9894,301.800525
321.509925,184.00905,301.847475
321.522425,184.036075,301.896125
321.535425,184.057025,301.9067
321.555825,184.0804,301.964625
321.570925,184.102525,301.99775
321.589275,184.1327,302.00915
321.59185,184.1468,302.13815
321.613675,184.160725,302.289375
321.619,184.1919,302.309775
321.650825,184.211025,302.4132
321.672675,184.2232,302.485
321.6841,184.26035,302.56985
321.703075,184.285325,302.717675
321.732,184.3137,302.731975
321.765775,184.338125,302.767225
321.7972,184.36335,302.8268
321.820325,184.4212,302.9932
321.85425,184.439225,303.008125
321.88905,184.46735,303.02395
321.911925,184.490425,303.06295
321.94095,184.516075,303.07235
321.962725,184.526875,303.097475
322.011,184.539,303.11235
322.04055,184.564275,303.131675
322.077825,184.57855,303.200925
322.1038,184.58775,303.27995
322.129625,184.601875,303.324225
322.165775,184.6198,303.389575
322.1874,184.6324,303.429175
322.2222,184.6411,303.489625
322.24,184.66535,303.636925
322.243675,184.672375,303.6511
322.263025,184.68845,303.661025
322.273675,184.71035,303.695975
322.287675,184.7409,303.71635
322.3003,184.75665,303.76005
322.308325,184.7684,303.81565
322.324075,184.778675,303.8276
322.350875,184.79405,303.85815
322.3605,184.803325,303.878575
322.391725,184.8185,303.91885
322.40205,184.837225,303.9361
322.408375,184.858825,303.967625
322.4226,184.878825,303.99325
322.434425,184.902175,304.0612
322.453125,184.905825,304.114075
322.46295,184.916225,304.1497
322.4814,184.93905,304.162575
322.5122,184.9529,304.193375
322.517575,184.988375,304.2023
322.5289,185.00185,304.215525
322.5371,185.0119,304.245075
322.55645,185.064325,304.267825
322.605075,185.072475,304.3058
322.682825,185.079725,304.357225
322.7441,185.090575,304.46285
322.77315,185.096975,304.4809
322.7863,185.10395,304.572625
322.797375,185.129175,304.606125
322.803425,185.13235,304.629775
322.814425,185.1389,304.65175
322.825025,185.162125,304.6846
322.850825,185.16985,304.704725
322.8605,185.19015,304.726425
322.896575,185.199225,304.74405
322.925275,185.2158,304.768875
322.940825,185.2246,304.781525
322.962525,185.23345,304.8287
322.9799,185.2562,304.8393
322.998425,185.26795,304.877
323.0264,185.2763,304.90305
323.030625,185.315875,304.95635
323.04705,185.3581,305.05355
323.06805,185.3782,305.0681
323.08975,185.39355,305.07995
323.11195,185.40955,305.105775
323.12915,185.449275,305.1265
323.143775,185.47475,305.143425
323.1583,185.4937,305.15855
323.17695,185.517475,305.173875
323.192875,185.535575,305.215025
323.341675,185.548875,305.291875
323.375025,185.55845,305.3181
323.394525,185.56845,305.3619
323.404925,185.577175,305.385575
323.41225,185.595725,305.458825
323.43295,185.616225,305.4804
323.4643,185.626125,305.505525
323.482025,185.639175,305.517525
323.49035,185.650575,305.544675
323.521925,185.664825,305.567
323.545125,185.688475,305.657725
323.5884,185.6998,305.741475
323.60145,185.710125,305.793925
323.62535,185.72,305.8316
323.642625,185.7303,305.844675
323.68235,185.739125,305.87035
323.69495,185.7479,305.88775
323.753575,185.755375,305.906175
323.863625,185.766575,305.977575
323.8819,185.788575,305.990325
323.895225,185.7981,306.02305
323.904525,185.810925,306.033475
323.908525,185.824825,306.061025
323.939,185.844475,306.072125
323.95195,185.862275,306.08475
323.960225,185.8895,306.09825
323.976075,185.905675,306.116475
323.9836,185.931775,306.1363
324.00955,185.94535,306.150725
324.0385,185.95705,306.24965
324.058875,185.967775,306.275275
324.0683,185.99595,306.34365
324.1027,186.009225,306.415875
324.11425,186.02275,306.452475
324.1335,186.0369,306.474675
324.1459,186.053275,306.497375
324.169925,186.06355,306.5394
324.290725,186.080975,306.550325
324.32435,186.105175,306.557275
324.336275,186.123275,306.58755
324.353175,186.1551,306.59585
324.369725,186.1681,306.636925
324.4136,186.18225,306.651375
324.428775,186.210275,306.664275
324.440425,186.248825,306.67615
324.450075,186.268725,306.693275
324.4582,186.2856,306.736975
324.479225,186.303125,306.773875
324.4998,186.321075,306.823375
324.511275,186.3523,306.8398
324.54325,186.370875,306.8663
324.57005,186.38325,306.9046
324.594875,186.39525,306.97045
324.610675,186.42595,307.014175
324.6329,186.43735,307.0783
324.67225,186.45945,307.10015
324.6939,186.46795,307.159825
324.720925,186.496775,307.181325
324.7768,186.5197,307.2037
324.7856,186.5349,307.221025
324.838325,186.563325,307.26175
324.8606,186.58355,307.29525
324.8851,186.604525,307.32155
324.902725,186.6233,307.37385
324.91805,186.63915,307.413125
324.9313,186.651525,307.4298
324.95605,186.663775,307.460975
324.9948,186.675375,307.508625
325.0116,186.6871,307.5413
325.03145,186.70425,307.571275
325.050125,186.7198,307.585025
325.07585,186.737625,307.612225
325.13655,186.757675,307.646325
325.1548,186.77845,307.66095
325.17645,186.796625,307.69475
325.2186,186.809325,307.705975
325.35135,186.823475,307.72475
325.36665,186.8341,307.765625
325.3927,186.85235,307.780025
325.4009,186.86875,307.8283
325.427,186.8854,307.88215
325.443725,186.9032,307.902675
325.46755,186.927425,307.9591
325.488725,186.9421,307.973875
325.500025,186.956125,308.0437
325.5062,186.983125,308.061275
325.5223,187.026825,308.0831
325.52825,187.043125,308.106875
325.55595,187.0684,308.115725
325.591125,187.096975,308.1265
325.618675,187.15185,308.145575
325.6442,187.1675,308.158525
325.68895,187.203475,308.18835
325.7077,187.21205,308.269575
325.75165,187.231975,308.2901
325.7659,187.26485,308.31425
325.77845,187.2798,308.330025
325.791625,187.293275,308.35615
325.812525,187.3374,308.372475
325.82185,187.425325,308.4102
325.8517,187.443125,308.432525
325.868525,187.530725,308.487325
325.884,187.5905,308.51395
325.917825,187.63035,308.584725
326.092225,187.645775,308.594875
326.096525,187.673825,308.6311
326.11035,187.686675,308.670025
326.1304,187.69645,308.808675
326.1366,187.706125,308.8349
326.14875,187.757275,308.845025
326.1566,187.767975,308.85825
326.17345,187.782375,308.865375
326.18315,187.817,308.873825
326.244375,187.856225,308.9245
326.257375,187.908175,308.96915
326.289075,187.9241,309.003675
326.298575,187.94155,309.021625
326.317125,187.9583,309.03835
326.358475,187.97055,309.04755
326.414375,187.975875,309.057475
326.609175,187.98015,309.0771
326.61995,188.01415,309.093475
326.627425,188.0263,309.135575
326.6399,188.036425,309.30135
326.64975,188.06935,309.4662
326.6573,188.08355,309.486675
326.6696,188.097925,309.569675
326.678525,188.108975,309.59
326.684175,188.12435,309.604825
326.69865,188.141,309.657125
326.71125,188.194225,309.668575
326.719775,188.23335,309.69295
326.736625,188.2665,309.70575
326.751575,188.2872,309.718375
326.77805,188.316,309.7537
326.8067,188.335475,309.7697
326.8425,188.35175,309.807575
326.92025,188.37785,309.844175
326.959275,188.402625,310.07595
326.988475,188.4251,310.145675
327.038425,188.4485,310.22005
327.101,188.46155,310.246525
327.1711,188.474725,310.30915
327.186575,188.486075,310.335225
327.193175,188.51445,310.36815
327.207775,188.539325,310.382575
327.214975,188.5533,310.41365
327.242675,188.5717,310.429725
327.25155,188.590775,310.48455
327.261425,188.6091,310.502625
327.27235,188.647425,310.557725
327.294325,188.665325,310.57245
327.312475,188.706425,310.597175
327.326875,188.73385,310.632525
327.341825,188.791725,310.65325
327.3569,188.825125,310.664025
327.372225,188.8465,310.683025
327.384625,188.87785,310.69635
327.3971,188.8908,310.7422
327.437775,188.9055,310.758425
327.69385,188.916625,310.800775
327.707225,188.926225,310.84285
327.719875,188.9787,310.87605
327.728575,189.002875,310.89095
327.748125,189.02995,310.912925
327.7512,189.05825,310.937875
327.760525,189.0859,311.0006
327.774125,189.11785,311.058375
327.794425,189.152075,311.08645
327.8158,189.1708,311.099275
327.847575,189.185325,311.11905
327.888675,189.211725,311.173775
327.91335,189.2252,311.197575
328.04445,189.24115,311.213225
328.0725,189.260625,311.279375
328.095125,189.275075,311.33125
328.106375,189.30025,311.343875
328.1141,189.314075,311.391925
328.125475,189.339475,311.4117
328.1322,189.366275,311.484775
328.1374,189.389225,311.506775
328.1474,189.411175,311.54025
328.15375,189.436275,311.56315
328.159625,189.4602,311.57185
328.168025,189.49205,311.631125
328.172375,189.524025,311.6442
328.1762,189.5577,311.6551
328.20805,189.582625,311.68985
328.272675,189.612625,311.709675
328.28835,189.665975,311.797475
328.316675,189.683975,311.81025
328.34035,189.703075,311.817025
328.367075,189.718825,311.841275
328.379125,189.7352,311.93975
328.3993,189.745075,311.9483
328.4147,189.78915,311.960775
328.435625,189.81345,311.98535
328.43915,189.83125,312.006475
328.4901,189.8658,312.045425
328.526625,189.887375,312.056025
328.54915,189.909075,312.095125
328.57745,189.927575,312.10775
328.630375,189.949575,312.13145
328.65295,189.977975,312.141975
328.80725,189.997475,312.1677
328.823925,190.02,312.190125
328.83295,190.024975,312.214725
328.840275,190.0432,312.22885
328.849,190.05915,312.239275
328.8527,190.15435,312.258175
328.8665,190.16115,312.297525
328.875875,190.174,312.340925
328.885425,190.192675,312.520275
328.899575,190.208775,312.54295
328.9083,190.221225,312.642
328.9455,190.2539,312.6813
328.965325,190.27745,312.7012
328.9816,190.301275,312.73235
329.04155,190.319825,312.7344
329.08145,190.35275,312.785475
329.123775,190.3721,312.802775
329.1494,190.39875,312.8327
329.185875,190.419175,312.8677
329.214025,190.434775,312.8796
329.24495,190.5118,312.9828
329.287025,190.53015,312.99885
329.500125,190.542875,313.066975
329.542625,190.55275,313.110875
329.5516,190.5599,313.165175
329.561975,190.5683,313.1846
329.5657,190.590725,313.203425
329.569025,190.607475,313.218175
329.57165,190.6187,313.23395
329.578375,190.63785,313.257575
329.600325,190.669675,313.267525
329.606975,190.68805,313.28945
329.623275,190.714075,313.321475
329.636225,190.7389,313.3337
329.648975,190.7655,313.3889
329.6651,190.780575,313.409275
329.68555,190.799975,313.424475
329.697225,190.809775,313.447675
329.721975,190.82085,313.458675
329.7256,190.841075,313.469925
329.738,190.849425,313.51265
329.770475,190.8597,313.621775
329.792525,190.87765,313.764775
329.837675,190.89395,313.7764
329.905075,190.935475,313.792575
330.00385,190.958225,313.85635
330.048,191.007125,313.9138
330.0542,191.0356,313.94405
330.058875,191.061325,313.966725
330.069425,191.088025,314.0001
330.081525,191.11355,314.025625
330.0916,191.13645,314.066225
330.09775,191.1727,314.13985
330.102375,191.19505,314.16775
330.116025,191.21675,314.176975
330.14915,191.227675,314.2028
330.162525,191.237725,314.2326
330.32955,191.2513,314.250325
330.371525,191.259425,314.26045
330.392625,191.28375,314.295025
330.397675,191.2927,314.35325
330.40245,191.34595,314.391225
330.421925,191.36425,314.414375
330.43385,191.37715,314.43085
330.4438,191.38915,314.456625
330.45345,191.39715,314.4731
330.465725,191.42495,314.56145
330.60995,191.441725,314.593575
330.64565,191.454725,314.62465
330.6942,191.47755,314.65615
330.700825,191.49555,314.69855
330.711175,191.51255,314.721175
330.716625,191.543325,314.752025
330.71915,191.55785,314.801
330.7321,191.6177,314.820825
330.735025,191.645575,314.842025
330.7459,191.6611,314.8536
330.756375,191.68475,314.869425
330.76945,191.695525,314.878675
330.7856,191.711425,314.8876
330.7953,191.726975,314.901225
330.8114,191.73625,314.92105
330.8266,191.779475,314.941325
330.941775,191.80795,314.963625
331.034675,191.828075,314.987175
331.1358,191.85255,315.012825
331.146025,191.898525,315.03275
331.151125,191.9195,315.037375
331.157025,191.92985,315.104575
331.160825,191.9589,315.120725
331.166,191.986925,315.141525
331.177925,191.998725,315.18615
331.18155,192.032175,315.2117
331.191975,192.057425,315.226225
331.234025,192.073675,315.257375
331.261725,192.086225,315.2766
331.288325,192.09575,315.29435
331.307475,192.105175,315.32575
331.366825,192.122,315.339975
331.42075,192.12895,315.366925
331.50355,192.13775,315.392875
331.542575,192.161,315.4201
331.554875,192.20595,315.449125
331.5635,192.23125,315.46915
331.569775,192.245,315.4942
331.573925,192.27295,315.509225
331.641825,192.29195,315.6174
331.69765,192.34355,315.632325
,192.370575,315.65245
,192.39075,315.660375
,192.4076,315.703325
,192.456025,315.71185
,192.490525,315.728925
,192.50665,315.748225
,192.517475,315.7621
,192.544525,315.7733
,192.57315,315.793975
,192.595925,315.854575
,192.62255,315.8703
,192.642325,315.8943
,192.655175,315.934875
,192.669775,315.9483
,192.6838,315.96615
,192.6984,315.978375
,192.72865,316.05075
,192.73885,316.08355
,192.778625,316.10985
,192.792125,316.1263
,192.8153,316.166825
,192.825375,316.1886
,192.842575,316.201025
,192.8555,316.232
,192.8826,316.24865
,192.896,316.261275
,192.905075,316.34545
,192.92185,316.3549
,192.938375,316.3702
,192.99035,316.378575
,193.019925,316.40025
,193.046925,316.411225
,193.061075,316.456675
,193.088075,316.497275
,193.1169,316.52785
,193.141,316.587125
,193.1786,316.665875
,193.198,316.69945
,193.223525,316.718675
,193.238925,316.7326
,193.25895,316.745275
,193.2886,316.754675
,193.3172,316.7749
,193.34075,316.79835
,193.392725,316.8446
,193.43045,316.853425
,193.44975,316.87545
,193.46305,316.909975
,193.502975,316.9365
,193.528475,316.946675
,193.554925,316.9834
,193.587225,317.027375
,193.6076,317.046025
,193.70115,317.058175
,193.711375,317.07885
,193.7292,317.144575
,193.7453,317.1532
,193.753175,317.217525
,193.76375,317.2388
,193.792125,317.270575
,193.804475,317.29615
,193.813975,317.317575
,193.826625,317.414025
,193.8353,317.4629
,193.843475,317.480375
,193.8544,317.505275
,193.87145,317.556775
,193.904325,317.576275
,193.921625,317.60485
,193.938575,317.662625
,193.948125,317.699125
,193.956225,317.7363
,193.96155,317.758825
,193.976975,317.7972
,193.995875,317.814225
,194.01295,317.837175
,194.031,317.86295
,194.047525,317.891325
,194.07465,317.935275
,194.09075,317.949625
,194.10815,317.962175
,194.12775,318.01645
,194.151475,318.027975
,194.179425,318.093525
,194.198275,318.104425
,194.232,318.140825
,194.25045,318.1628
,194.269525,318.1784
,194.2901,318.196525
,194.33355,318.22615
,194.356075,318.253325
,194.362875,318.294425
,194.379425,318.31275
,194.39555,318.358425
,194.406625,318.37445
,194.4185,318.398075
,194.42895,318.4903
,194.438475,318.50805
,194.46575,318.5352
,194.4814,318.555725
,194.52845,318.6044
,194.5516,318.668525
,194.566475,318.6834
,194.59195,318.71555
,194.601275,318.747025
,194.610925,318.75675
,194.614325,318.77645
,194.649025,318.795225
,194.6657,318.829725
,194.690025,318.84885
,194.705425,318.878575
,194.714825,318.95505
,194.7277,318.978375
,194.7451,319.104475
,194.7562,319.124125
,194.772375,319.1325
,194.80125,319.145175
,194.84215,319.17115
,194.8728,319.191725
,194.894475,319.21685
,194.92625,319.25055
,194.9407,319.2602
,194.982375,319.33235
,195.0125,319.366
,195.032225,319.3779
,195.04585,319.39815
,195.0611,319.407825
,195.070125,319.4462
,195.080025,319.511825
,195.10235,319.542725
,195.135225,319.57065
,195.1422,319.58065
,195.153675,319.599125
,195.1701,319.6197
,195.221475,319.630625
,195.231875,319.642825
,195.25715,319.66615
,195.27405,319.677575
,195.3009,319.688525
,195.35005,319.698575
,195.3809,319.754775
,195.4063,319.7863
,195.4261,319.793975
,195.443275,319.8066
,195.4553,319.8399
,195.468825,319.8737
,195.495375,319.9965
,195.5205,320.018475
,195.531475,320.107
,195.541125,320.11565
,195.577075,320.137825
,195.591775,320.1542
,195.619675,320.162525
,195.63245,320.18325
,195.64395,320.229625
,195.66145,320.242525
,195.677225,320.25495
,195.69025,320.27185
,195.703275,320.288575
,195.717175,320.337275
,195.736875,320.3545
,195.7567,320.38235
,195.765225,320.4257
,195.776325,320.43315
,195.7919,320.44535
,195.8154,320.453375
,195.837,320.460125
,195.858675,320.466675
,195.88555,320.47745
,195.90475,320.600975
,195.932925,320.617225
,195.95275,320.664425
,195.9757,320.686675
,195.998325,320.71225
,196.01265,320.738625
,196.0213,320.757925
,196.041475,320.79965
,196.061975,320.82675
,196.0756,320.891075
,196.084225,320.928075
,196.09875,320.941625
,196.1128,320.98445
,196.12815,321.0162
,196.138725,321.025575
,196.1526,321.092675
,196.1634,321.1534
,196.172175,321.174525
,196.184975,321.2773
,196.215275,321.2944
,196.224425,321.319325
,196.2337,321.33405
,196.2394,321.357275
,196.2471,321.381725
,196.258275,321.4205
,196.28485,321.42915
,196.296575,321.4517
,196.312625,321.472775
,196.346275,321.487325
,196.3867,321.50715
,196.3986,321.516775
,196.415875,321.53235
,196.432775,321.54425
,196.451075,321.601075
,196.4651,321.615025
,196.478725,321.6322
,196.49595,321.651025
,196.524425,321.69685
,196.560975,321.7122
,196.573825,321.736275
,196.588825,321.75705
,196.61185,321.76645
,196.6295,321.808025
,196.645325,321.826525
,196.665525,321.844875
,196.694925,321.8665
,196.718275,321.921675
,196.76555,321.96545
,196.78705,321.970325
,196.810225,321.974
,196.824675,322.00005
,196.852275,322.02075
,196.906125,322.037425
,196.932525,322.106475
,196.9516,322.124575
,196.96405,322.141525
,196.992925,322.160125
,197.009375,322.16355
,197.0285,322.172075
,197.043725,322.1858
,197.057375,322.210925
,197.07355,322.279625
,197.0847,322.297025
,197.1062,322.3187
,197.12025,322.34365
,197.132825,322.370275
,197.146325,322.406075
,197.163375,322.443175
,197.21725,322.52525
,197.24855,322.547275
,197.26855,322.566475
,197.3168,322.6135
,197.330625,322.6414
,197.34585,322.669275
,197.36135,322.6902
,197.397475,322.704625
,197.418575,322.734875
,197.43555,322.760225
,197.458025,322.77275
,197.48665,322.77975
,197.513725,322.789125
,197.5455,322.800775
,197.563025,322.80905
,197.5919,322.828825
,197.61205,322.856125
,197.63405,322.872575
,197.648025,322.901
,197.652075,322.916175
,197.66385,322.9244
,197.675525,322.933925
,197.694375,323.031
,197.7037,323.0426
,197.7171,323.066925
,197.735575,323.12155
,197.752975,323.123275
,197.762625,323.15205
,197.777675,323.187125
,197.78915,323.3158
,197.799575,323.335725
,197.8092,323.35555
,197.820425,323.378475
,197.83775,323.38915
,197.857475,323.410425
,197.874575,323.427425
,197.88695,323.4358
,197.9117,323.46035
,197.9364,323.4769
,197.9606,323.5363
,197.98265,323.55455
,198.00675,323.576875
,198.032775,323.595
,198.0631,323.604425
,198.09255,323.6229
,198.133775,323.67115
,198.15885,323.68265
,198.185025,323.694525
,198.201175,323.708625
,198.232825,323.772
,198.2556,323.796525
,198.261775,323.866425
,198.290725,323.9152
,198.29955,323.964175
,198.3108,323.976025
,198.32435,323.982125
,198.3351,324.004825
,198.344625,324.0284
,198.38135,324.04465
,198.394025,324.058775
,198.41475,324.06995
,198.468,324.0809
,198.469875,324.090475
,198.49535,324.100675
,198.514225,324.11645
,198.528525,324.137075
,198.546775,324.179875
,198.568275,324.234175
,198.583475,324.25105
,198.60315,324.268275
,198.62755,324.372225
,198.64345,324.401475
,198.6589,324.4168
,198.677575,324.47795
,198.6935,324.495825
,198.706375,324.542825
,198.7267,324.569775
,198.746425,324.5809
,198.77155,324.614275
,198.7964,324.625075
,198.80905,324.6354
,198.856,324.672925
,198.86615,324.692775
,198.8849,324.7111
,198.89325,324.735075
,198.921375,324.742275
,198.94135,324.760275
,198.9928,324.784825
,199.0142,324.8104
,199.036425,324.843525
,199.0621,324.87695
,199.09805,324.901625
,199.11985,324.908625
,199.143825,324.917025
,199.149125,324.926675
,199.1732,324.940975
,199.1928,324.95585
,199.218425,324.9638
,199.233825,324.971525
,199.243725,325.0006
,199.25085,325.021725
,199.315,325.0654
,199.321725,325.0854
,199.330725,325.11485
,199.353025,325.2599
,199.36065,325.280475
,199.36825,325.299425
,199.37505,325.4255
,199.38295,325.46315
,199.388125,325.475775
,199.425425,325.4942
,199.44575,325.541825
,199.464975,325.55005
,199.519175,325.556375
,199.537675,325.56995
,199.559975,325.5778
,199.58655,325.58745
,199.607225,325.624025
,199.630775,325.643575
,199.6647,325.666675
,199.68595,325.725175
,199.71265,325.7634
,199.734575,325.779625
,199.749775,325.82155
,199.760925,325.840975
,199.776175,325.8993
,199.7929,325.91535
,199.8055,325.963475
,199.823,325.988025
,199.842175,326.006725
,199.880775,326.00795
,199.891425,326.0342
,199.91085,326.107125
,199.93165,326.11575
,199.952325,326.207625
,199.9709,326.215425
,199.99095,326.236575
,200.003975,326.2579
,200.02025,326.283175
,200.0236,326.29105
,200.035725,326.300925
,200.073625,326.320975
,200.08315,326.354975
,200.104075,326.374425
,200.11395,326.424
,200.129225,326.5204
,200.141475,326.555125
,200.157125,326.592625
,200.188475,326.605425
,200.20045,326.62885
,200.22305,326.655625
,200.242125,326.745225
,200.259625,326.766325
,200.27535,326.783175
,200.291025,326.8018
,200.306025,326.8115
,200.3266,326.82505
,200.34235,326.834425
,200.360975,326.8454
,200.38045,326.871125
,200.40345,326.890425
,200.420075,326.905025
,200.435075,326.9678
,200.46485,327.001675
,200.492925,327.017025
,200.52065,327.05275
,200.5453,327.095825
,200.572875,327.11645
,200.59425,327.135225
,200.623075,327.14905
,200.642225,327.17075
,200.6447,327.1873
,200.66305,327.197775
,200.687325,327.210475
,200.7124,327.215325
,200.73925,327.220025
,200.7653,327.2301
,200.78505,327.2385
,200.808075,327.2566
,200.816525,327.285875
,200.834325,327.296825
,200.8434,327.338925
,200.855825,327.36205
,200.86285,327.371
,200.896925,327.409975
,200.9329,327.43605
,200.9457,327.490825
,200.9624,327.5101
,200.9917,327.54345
,201.0078,327.58875
,201.033275,327.62315
,201.055825,327.6501
,201.070425,327.687875
,201.09275,327.702425
,201.112775,327.726625
,201.12945,327.77575
,201.16475,327.788925
,201.180475,327.7942
,201.19575,327.837
,201.2142,327.84545
,201.2383,327.8546
,201.258975,327.860925
,201.293375,327.867675
,201.3179,327.9143
,201.335825,327.93265
,201.3857,327.9434
,201.41655,327.953825
,201.439625,327.9707
,201.46455,328.0078
,201.478725,328.06645
,201.488775,328.110825
,201.517275,328.1244
,201.53135,328.176675
,201.545325,328.196075
,201.5549,328.21715
,201.582,328.242225
,201.598975,328.29345
,201.62525,328.302825
,201.662925,328.379425
,201.695375,328.39625
,201.713725,328.4657
,201.778875,328.4924
,201.7982,328.56315
,201.814175,328.591425
,201.833525,328.6848
,201.856425,328.69375
,201.9075,328.723725
,201.929675,328.818375
,201.966625,328.855
,201.99665,328.8779
,202.03225,328.899025
,202.0623,328.9188
,202.08835,328.9302
,202.119425,329.024775
,202.148975,329.047475
,202.162575,329.074375
,202.183075,329.087175
,202.206575,329.100975
,202.21965,329.122375
,202.233875,329.17895
,202.2433,329.236475
,202.27755,329.2915
,202.307,329.341375
,202.321075,329.353075
,202.3352,329.525275
,202.348525,329.5341
,202.36615,329.57035
,202.375975,329.623
,202.388325,329.662425
,202.39855,329.720175
,202.410475,329.73425
,202.430425,329.74815
,202.44815,329.811325
,202.4664,329.8263
