SPK_SPKC01a,SPK_SPKC03a,SPK_SPKC06a,SPK_SPKC09a,SPK_SPKC10a
,324.993075,,248.484225,294.516225
,325.2092,,248.494175,294.5597
,325.4086,,248.530175,294.59455
,325.9125,,248.567925,294.63545
,325.95185,,248.59655,294.8841
,326.035,,248.6766,294.933975
,326.23225,,248.702025,294.9755
,326.30165,,248.7114,295.0246
,326.337625,,248.741625,295.284375
,326.4148,,248.763625,295.527075
,326.69035,,248.795175,295.552575
,326.72105,,248.802075,295.583575
,326.773525,,248.8133,295.83965
,326.78205,,248.872025,295.9139
,326.835175,,248.88005,295.9671
,326.88,,248.90055,296.064
,326.948375,,248.9094,296.16975
,327.004225,,248.915925,296.238425
,327.11585,,248.921425,296.26525
,327.15815,,248.9261,296.283925
,327.202875,,248.9565,296.29615
,327.26885,,248.982775,296.319925
,327.347075,,249.00195,296.33785
,327.382475,,249.007325,296.352775
,327.4829,,249.025325,296.382725
,327.4991,,249.045425,296.400975
,327.5259,,249.10915,296.4356
,327.57195,,249.125425,296.452675
,327.6202,,249.13735,296.488725
,327.6647,,249.154675,296.72395
,327.73155,,249.161725,296.734975
,327.84655,,249.200375,296.75315
,327.87015,,249.267175,296.774
,327.903575,,249.278825,296.783875
,327.94605,,249.310975,296.81595
,327.994775,,249.33595,296.837025
,328.119225,,249.379175,296.871525
,328.1813,,249.38945,296.93435
,328.409875,,249.417275,296.98625
,328.483125,,249.475225,297.06155
,328.4932,,249.51425,297.143075
,328.5179,,249.525525,297.228425
,328.543775,,249.571525,297.24375
,328.555125,,249.6176,297.254725
,328.568475,,249.71495,297.289425
,328.610775,,249.74005,297.3116
,328.65035,,249.76725,297.335075
,328.73665,,249.773475,297.3521
,328.8153,,249.789875,297.37225
,328.855975,,249.8063,297.406775
,328.893275,,249.858875,297.504
,328.959525,,249.9046,297.725975
,328.981175,,249.909375,297.73535
,329.191675,,249.932125,297.748525
,329.211575,,249.947375,297.793975
,329.251525,,249.9624,297.826725
,329.27165,,249.979575,297.902725
,329.289875,,250.001075,297.980025
,329.331775,,250.0545,298.006275
,329.42865,,250.071875,298.110125
,329.4982,,250.088575,298.168375
,329.5097,,250.172475,298.2529
,329.5167,,250.187425,298.265225
,329.5217,,250.235025,298.275325
,329.57065,,250.25275,298.28235
,329.7687,,250.294025,298.294775
,329.8201,,250.314975,298.310875
,329.844925,,250.362775,298.3339
,329.850325,,250.37395,298.421625
,329.856125,,250.39185,298.4956
,329.922325,,250.39795,298.5342
,329.93575,,250.419775,298.560975
,329.970275,,250.4673,298.7167
,330.02475,,250.474925,298.73075
,330.154125,,250.492775,298.7598
,330.17315,,250.5512,298.805525
,330.200775,,250.5687,298.818
,330.229825,,250.579875,298.8308
,330.314525,,250.588,298.86135
,330.344325,,250.62735,298.901525
,330.377375,,250.64245,298.94035
,330.381875,,250.6907,298.955825
,330.55055,,250.72455,299.321125
,330.6094,,250.754375,299.3611
,330.6255,,250.7873,299.553375
,330.673475,,250.841175,299.5668
,330.723025,,250.85395,299.579225
,330.77005,,250.894175,299.590225
,330.811725,,250.9065,299.605825
,330.862125,,250.9107,299.662025
,330.93105,,250.933825,299.68865
,331.091825,,250.954075,299.7234
,331.2288,,250.964975,299.9365
,331.349475,,250.9843,299.966675
,331.617175,,251.012125,300.00385
,331.6263,,251.023325,300.11295
,331.6455,,251.083125,300.137525
,331.676725,,251.1205,300.380675
,331.6818,,251.14095,300.3953
,331.69095,,251.151625,300.4056
,331.7086,,251.16745,300.465575
,331.719925,,251.180625,300.501275
,331.752325,,251.235825,300.51535
,331.7757,,251.258375,300.60385
,331.785125,,251.27405,300.718775
,331.833225,,251.29465,300.758875
,331.87555,,251.301475,300.774425
,331.9004,,251.321475,300.78745
,331.93445,,251.363025,300.79595
,332.138775,,251.38995,300.83915
,332.1748,,251.435525,300.86575
,332.20055,,251.43855,300.9106
,332.214725,,251.442625,300.9874
,332.23055,,251.46055,301.05135
,332.25765,,251.48535,301.063975
,332.326375,,251.518325,301.1077
,332.42575,,251.54405,301.132875
,332.522475,,251.551825,301.1441
,332.575925,,251.5576,301.155425
,332.62095,,251.599025,301.177525
,332.635375,,251.63695,301.188
,332.6555,,251.65355,301.2309
,332.773075,,251.724,301.261675
,332.803625,,251.746225,301.344025
,332.861675,,251.7831,301.375875
,332.86485,,251.931725,301.416775
,332.910125,,251.96265,301.4696
,332.933725,,251.96945,301.510425
,333.085225,,251.975075,301.518425
,333.23605,,252.02765,301.5341
,333.3119,,252.0556,301.5402
,333.349625,,252.063025,301.55655
,333.364375,,252.0758,301.57925
,333.39625,,252.091775,301.633775
,333.4298,,252.129675,301.65485
,333.44095,,252.286375,301.702325
,333.5538,,252.31975,301.782325
,333.557425,,252.3931,301.87165
,333.694175,,252.4269,301.88835
,333.780675,,252.44935,301.9858
,333.8511,,252.45885,302.004275
,333.87455,,252.5011,302.030925
,333.892275,,252.5211,302.050575
,333.93715,,252.53615,302.08275
,333.98345,,252.5419,302.14465
,334.041925,,252.543325,302.1832
,334.108625,,252.598825,302.303425
,334.14495,,252.62135,302.324425
,334.1678,,252.625775,302.340325
,334.214425,,252.6303,302.4446
,334.220975,,252.70885,302.486325
,334.270475,,252.732675,302.536425
,334.530875,,252.819025,302.5911
,334.5622,,252.831825,302.697
,334.58885,,252.84585,302.7301
,334.60535,,252.8659,302.737125
,334.647775,,252.8938,302.7454
,334.704525,,252.92165,302.859875
,334.734,,253.023775,302.881825
,334.767175,,253.035925,302.9121
,334.953875,,253.09175,302.958875
,335.14415,,253.11405,303.07635
,335.2017,,253.116325,303.0948
,335.239225,,253.123975,303.25005
,335.2577,,253.21045,303.351825
,335.2662,,253.2181,303.4559
,335.30335,,253.228475,303.503975
,335.340775,,253.244325,303.524075
,335.406475,,253.258275,303.540925
,335.463325,,253.27155,303.709075
,335.69745,,253.298675,303.733775
,335.738625,,253.311775,303.85515
,335.74905,,253.4014,303.863
,335.779425,,253.416225,303.886825
,335.809775,,253.42435,303.912725
,335.89535,,253.42715,303.926375
,335.922525,,253.449325,303.974425
,336.202575,,253.5066,304.0342
,336.252425,,253.53955,304.07535
,336.28175,,253.5484,304.099675
,336.331075,,253.591925,304.181675
,336.3613,,253.60515,304.22585
,336.396425,,253.65015,304.26275
,336.412275,,253.659075,304.303725
,336.452475,,253.699,304.313375
,336.541975,,253.711875,304.320925
,336.601325,,253.747575,304.342975
,336.77715,,253.7719,304.351475
,336.7951,,253.7809,304.358825
,336.798775,,253.7879,304.377175
,336.8168,,253.826325,304.433725
,336.849875,,253.879275,304.45335
,336.865,,253.892725,304.472775
,336.903025,,253.9055,304.483
,336.938575,,253.932975,304.590875
,336.980675,,253.9492,304.653175
,337.057725,,253.982325,304.682325
,337.4539,,253.989475,304.813825
,337.483,,254.003075,304.829375
,337.5647,,254.02155,304.8354
,337.664175,,254.043325,304.84515
,337.668975,,254.064875,304.849225
,337.71315,,254.07245,304.854125
,337.91045,,254.084125,304.8648
,338.005225,,254.09275,304.874125
,338.0192,,254.105025,304.93905
,338.0591,,254.11255,304.96805
,338.075075,,254.21235,305.073575
,338.1655,,254.2895,305.138825
,338.1998,,254.303075,305.18285
,338.236325,,254.30965,305.359325
,338.2489,,254.322225,305.37205
,338.28865,,254.35135,305.401
,338.31115,,254.4082,305.436325
,338.508775,,254.420675,305.530625
,338.59165,,254.4306,305.612525
,338.66765,,254.43675,305.7764
,338.752525,,254.450025,305.843225
,338.782175,,254.47445,305.8511
,338.8199,,254.48225,305.86365
,338.86425,,254.504525,305.995125
,338.885025,,254.511125,306.012575
,338.9251,,254.532275,306.027125
,338.949325,,254.543425,306.0734
,338.972375,,254.56255,306.106475
,339.013975,,254.5752,306.225775
,339.3176,,254.590525,306.264475
,339.326075,,254.609625,306.286425
,339.3716,,254.63025,306.36035
,339.4235,,254.67815,306.423175
,339.45035,,254.691225,306.5283
,339.52245,,254.71605,306.728725
,339.528875,,254.868525,306.763475
,339.545575,,254.8998,306.835075
,339.64125,,254.909325,306.967025
,339.697625,,254.926975,307.15295
,339.783075,,254.95015,307.167175
,339.8247,,254.967925,307.1808
,339.870075,,254.979725,307.193925
,339.980375,,254.99605,307.20825
,340.021775,,255.048075,307.21995
,340.115675,,255.082,307.232525
,340.14855,,255.14405,307.353
,340.19915,,255.1662,307.401075
,340.24675,,255.1725,307.444875
,340.277225,,255.18935,307.48545
,340.52425,,255.21865,307.639075
,340.55135,,255.2254,307.646125
,340.571975,,255.255275,307.6562
,340.57715,,255.288525,307.665525
,340.618375,,255.29425,307.679625
,340.678325,,255.36485,307.691175
,340.70585,,255.3723,307.715425
,340.7315,,255.3833,307.72455
,340.752975,,255.443625,307.776225
,340.79995,,255.46835,307.824625
,341.07605,,255.5022,307.86415
,341.089125,,255.515025,307.9309
,341.0972,,255.541825,307.981675
,341.143,,255.550875,308.23175
,341.156675,,255.5837,308.237675
,341.1896,,255.6539,308.2525
,341.219575,,255.7157,308.2718
,341.28285,,255.72435,308.28625
,341.3277,,255.757475,308.487825
,341.34865,,255.832325,308.525075
,341.3968,,255.841275,308.534725
,341.479875,,255.868575,308.619075
,341.49305,,255.90225,308.63605
,341.638,,255.99545,308.754225
,341.696575,,255.999475,308.78205
,341.762825,,256.034175,308.79645
,341.928075,,256.0658,308.81405
,341.950225,,256.09405,308.882225
,342.10135,,256.1324,308.922075
,342.132,,256.244325,308.9545
,342.179675,,256.2509,308.99225
,342.450675,,256.273,309.0762
,342.599,,256.278425,309.0918
,342.6792,,256.30725,309.15535
,342.8055,,256.3309,309.182725
,342.92695,,256.33975,309.308025
,343.117175,,256.3677,309.34195
,343.256,,256.399475,309.598325
,343.27595,,256.437925,309.62305
,343.32415,,256.4422,309.6688
,343.376025,,256.4487,309.7017
,343.4361,,256.45645,309.7424
,343.515275,,256.495525,309.93555
,343.566375,,256.57595,309.958425
,343.62,,256.59815,309.997275
,343.673825,,256.60595,310.123525
,343.699875,,256.6655,310.131025
,343.711125,,256.673125,310.146175
,343.737525,,256.678825,310.155475
,343.759975,,256.705825,310.166175
,343.777425,,256.730675,310.179875
,343.795,,256.73635,310.258875
,343.819625,,256.796675,310.27415
,343.846375,,256.8318,310.2925
,343.8907,,256.8383,310.309325
,343.973825,,256.857275,310.4437
,344.08675,,256.8986,310.571325
,344.1285,,256.92595,310.590425
,344.186,,256.989125,310.60295
,344.21825,,257.002025,310.691325
,344.22135,,257.0351,310.705175
,344.25885,,257.0609,310.720675
,344.3266,,257.11295,310.78885
,344.34265,,257.165025,310.881675
,344.393275,,257.281575,310.912175
,344.413925,,257.287675,310.9207
,344.465875,,257.3223,310.930575
,344.5091,,257.338625,310.956125
,344.6381,,257.3426,311.0249
,344.8151,,257.352625,311.056175
,344.876425,,257.386,311.06985
,344.902725,,257.398525,311.12615
,344.9169,,257.409425,311.15575
,345.01835,,257.433025,311.177225
,345.060075,,257.43865,311.192875
,345.172025,,257.4902,311.21375
,345.2454,,257.556,311.224525
,345.2584,,257.57365,311.249625
,345.2996,,257.5953,311.2689
,345.537775,,257.629425,311.28845
,345.593775,,257.67575,311.31165
,345.67395,,257.6826,311.3832
,345.707975,,257.702525,311.4064
,345.755475,,257.7398,311.5225
,345.91945,,257.7696,311.6019
,345.951725,,257.798025,311.6246
,345.997175,,257.82955,311.70625
,346.26035,,257.867275,311.8003
,346.2813,,257.895125,311.82135
,346.313275,,257.910625,311.9117
,346.3442,,257.94035,311.924625
,346.35885,,257.966425,311.9462
,346.363375,,257.983925,311.9754
,346.397775,,257.99485,312.035225
,346.423925,,258.01495,312.0802
,346.54125,,258.0588,312.110425
,346.613175,,258.091425,312.13935
,346.712,,258.126925,312.161575
,346.723575,,258.139975,312.20895
,346.75625,,258.16915,312.272025
,346.790625,,258.199475,312.30145
,346.84375,,258.2251,312.329225
,346.884625,,258.23545,312.36585
,346.911675,,258.262125,312.410675
,347.043225,,258.285825,312.41415
,347.11935,,258.314325,312.4337
,347.17475,,258.364675,312.461925
,347.19605,,258.402525,312.5014
,347.237975,,258.416625,312.65845
,347.281975,,258.42775,312.739275
,347.339275,,258.4382,312.8367
,347.3634,,258.445175,312.931825
,347.476975,,258.463625,312.9496
,347.511325,,258.497675,312.9904
,347.601475,,258.508025,313.046275
,347.6396,,258.52305,313.095175
,347.741975,,258.534875,313.1104
,347.822625,,258.5513,313.1346
,347.893,,258.564425,313.19625
,348.03,,258.57635,313.21855
,348.2149,,258.58615,313.234725
,348.67405,,258.65885,313.257
,348.68445,,258.68595,313.283675
,348.720925,,258.692625,313.3001
,348.75545,,258.719625,313.33665
,348.811825,,258.76005,313.49405
,348.86045,,258.773575,313.606375
,348.9221,,258.776325,313.63405
,348.974,,258.79745,313.8997
,349.023325,,258.828675,313.961275
,349.084325,,258.89145,314.05325
,349.2044,,258.908125,314.174925
,349.22885,,258.957325,314.578625
,349.23805,,258.97355,314.632975
,349.2651,,259.017425,314.666425
,349.280825,,259.02715,314.74105
,349.318475,,259.06835,314.81995
,349.340975,,259.093625,314.9191
,349.378875,,259.1115,315.022475
,349.4858,,259.15805,315.10725
,349.590925,,259.1698,315.202875
,349.629825,,259.2027,315.3213
,349.645425,,259.208525,315.35515
,349.699825,,259.22425,315.56085
,349.7284,,259.242,315.60885
,349.7485,,259.261075,315.641025
,349.996325,,259.276625,315.877225
,350.0292,,259.302775,315.96935
,350.055,,259.36465,315.99055
,350.089575,,259.388325,316.014
,350.1113,,259.3935,316.046
,350.285675,,259.424125,316.0921
,350.357725,,259.47945,316.17935
,350.366375,,259.510225,316.1997
,350.393575,,259.5167,316.26695
,350.42645,,259.52265,316.44155
,350.4324,,259.540175,316.45415
,350.455675,,259.557725,316.49735
,350.696275,,259.5741,316.541725
,350.723925,,259.580325,316.627875
,350.757275,,259.581725,316.645275
,350.793275,,259.60595,316.65505
,350.8857,,259.62015,316.682575
,351.057875,,259.654275,316.7022
,351.13765,,259.672375,316.72445
,351.180525,,259.68595,316.7374
,351.191725,,259.7057,316.8338
,351.297275,,259.713225,316.95415
,351.357075,,259.719125,316.967175
,351.3795,,259.776375,317.001825
,351.441,,259.7913,317.014675
,351.62265,,259.845475,317.180175
,351.6422,,259.858175,317.22715
,351.71595,,259.8753,317.25525
,351.74045,,259.9014,317.27785
,351.8117,,259.909325,317.3402
,351.83735,,259.94325,317.36815
,351.896275,,259.976425,317.41165
,351.9568,,260.0007,317.486925
,352.009225,,260.029975,317.5434
,352.15725,,260.069525,317.573125
,352.24835,,260.078025,317.6011
,352.28915,,260.11415,317.64125
,352.327225,,260.1329,317.7425
,352.5529,,260.149525,317.78785
,352.599025,,260.16555,318.095275
,352.6546,,260.19965,318.128575
,352.702675,,260.207325,318.18125
,352.752225,,260.233825,318.2168
,352.799975,,260.249575,318.241425
,352.851425,,260.2543,318.358125
,352.946475,,260.26755,318.382575
,352.964925,,260.29,318.50915
,353.142525,,260.3356,318.59885
,353.70785,,260.3449,318.606075
,353.7248,,260.355975,318.612675
,353.7358,,260.39255,318.6209
,353.795025,,260.407775,318.66895
,353.843425,,260.4459,318.68185
,353.869225,,260.475275,318.772525
,353.927675,,260.479875,318.783175
,354.04155,,260.517075,318.8485
,354.229725,,260.6075,318.867875
,354.242725,,260.622625,318.91485
,354.251425,,260.673375,318.9451
,354.2889,,260.68375,318.965675
,354.5,,260.718625,319.1999
,354.51325,,260.72435,319.264425
,354.731875,,260.737275,319.340025
,354.798175,,260.754,319.4708
,355.0084,,260.765,319.488825
,355.0782,,260.8535,319.513225
,355.104575,,260.863675,319.524175
,355.122275,,260.880675,319.53845
,355.173075,,260.9223,319.564175
,355.233025,,260.965275,319.5797
,355.33365,,261.002325,319.609225
,355.3695,,261.0424,319.623725
,355.39875,,261.05105,319.656275
,355.403975,,261.08105,319.68855
,355.452575,,261.119825,319.70755
,355.48125,,261.128925,319.721975
,355.5375,,261.134475,319.7549
,355.751375,,261.13995,319.780875
,355.803125,,261.1911,319.795175
,355.823825,,261.2305,319.831275
,355.84735,,261.268375,319.8873
,355.872125,,261.27805,319.909075
,355.9357,,261.3181,319.968275
,355.960025,,261.379975,320.2233
,356.017325,,261.38675,320.36365
,356.079725,,261.408325,320.442275
,356.111675,,261.45615,320.4584
,356.12725,,261.496075,320.621175
,356.165825,,261.52285,320.688275
,356.21485,,261.543,320.72695
,356.35405,,261.5813,320.935125
,356.3995,,261.615675,320.947575
,356.4088,,261.6724,320.96405
,356.41355,,261.746575,320.9868
,356.42525,,261.813625,321.020225
,356.463525,,261.842175,321.04325
,356.47065,,261.857725,321.04815
,356.4792,,261.87515,321.11125
,356.602,,261.8951,321.175
,356.907225,,261.956575,321.205025
,356.911525,,261.98995,321.275475
,356.92895,,262.0138,321.3465
,356.990325,,262.051925,321.38025
,357.048525,,262.061625,321.410075
,357.125225,,262.069375,321.471825
,357.49335,,262.0849,321.519775
,357.510275,,262.09435,321.5654
,357.5722,,262.10395,321.62725
,357.5904,,262.133825,321.8565
,357.607,,262.1529,322.171
,357.634125,,262.161725,322.21985
,357.6983,,262.18595,322.336175
,357.8181,,262.19505,322.342625
,357.8577,,262.20395,322.360475
,357.892375,,262.21795,322.422875
,358.020025,,262.222125,322.459425
,358.03035,,262.22755,322.535975
,358.076325,,262.27445,322.6063
,358.127675,,262.2789,322.64805
,358.17945,,262.30405,322.70855
,358.21925,,262.333175,322.83675
,358.236075,,262.38175,322.866225
,358.280175,,262.40375,322.89155
,358.30205,,262.41165,322.916125
,358.3327,,262.45605,322.96925
,358.35765,,262.45745,322.99685
,358.43305,,262.46545,323.14635
,358.531075,,262.472,323.23045
,358.751025,,262.492425,323.355975
,358.7909,,262.5255,323.38115
,358.8256,,262.5415,323.4288
,358.85235,,262.560575,323.446575
,358.924025,,262.619325,323.471675
,359.08525,,262.628725,323.5703
,359.131025,,262.641475,323.81595
,359.167375,,262.649375,323.826925
,359.407075,,262.664525,323.8448
,359.44025,,262.73285,323.86575
,359.6155,,262.7748,323.927575
,359.6497,,262.8079,323.983625
,359.6861,,262.814675,324.006575
,359.7617,,262.8374,324.02825
,359.8361,,262.849975,324.071275
,359.869025,,262.938125,324.3139
,360.101325,,262.98835,324.738475
,360.151525,,263.0273,324.8417
,360.170475,,263.071975,324.866
,360.1956,,263.125275,324.893125
,360.20495,,263.138975,324.9386
,360.282525,,263.16485,324.967225
,,,263.17305,325.06185
,,,263.19345,325.1624
,,,263.20065,325.171325
,,,263.241025,325.266525
,,,263.2829,325.27875
,,,263.339825,325.3268
,,,263.3517,325.346925
,,,263.36445,325.387575
,,,263.38805,326.7397
,,,263.397575,327.69035
,,,263.40705,327.831175
,,,263.4221,327.854075
,,,263.46185,327.8697
,,,263.46885,327.96215
,,,263.4828,327.999425
,,,263.52425,328.07795
,,,263.5352,328.283625
,,,263.5843,328.4236
,,,263.598625,328.48685
,,,263.64645,328.498925
,,,263.66705,328.511475
,,,263.6909,328.5216
,,,263.6962,328.566
,,,263.73515,328.9137
,,,263.74435,329.212775
,,,263.762375,329.2541
,,,263.785075,329.2847
,,,263.80065,329.3165
,,,263.829475,329.51665
,,,263.849,329.6975
,,,263.8779,329.723025
,,,263.928375,329.858625
,,,263.955375,329.87505
,,,263.9861,329.98715
,,,264.0066,330.13995
,,,264.017225,330.2137
,,,264.035275,330.24085
,,,264.067775,330.26585
,,,264.148975,330.284325
,,,264.168125,330.329725
,,,264.19545,330.385775
,,,264.20405,330.41745
,,,264.2402,330.438825
,,,264.247425,330.775875
,,,264.293375,330.79785
,,,264.300425,330.8208
,,,264.322825,330.838925
,,,264.338225,330.870675
,,,264.3873,330.881775
,,,264.39885,330.943775
,,,264.41965,330.958
,,,264.44455,330.990475
,,,264.46955,331.073475
,,,264.542325,331.08255
,,,264.5477,331.170025
,,,264.555075,331.35635
,,,264.584925,331.656825
,,,264.609675,331.780375
,,,264.659,331.92525
,,,264.675975,332.00515
,,,264.680725,332.0814
,,,264.753525,332.10485
,,,264.772775,332.122325
,,,264.783425,332.266675
,,,264.7905,332.582575
,,,264.79485,332.670525
,,,264.818925,332.6899
,,,264.824525,332.69925
,,,264.828675,332.74315
,,,264.88955,333.02585
,,,264.913775,333.048775
,,,264.922,333.2127
,,,264.931175,333.236275
,,,264.950475,333.35915
,,,264.95985,333.453325
,,,264.985025,333.769775
,,,264.993375,333.796825
,,,265.016975,333.8241
,,,265.027925,333.96795
,,,265.0436,334.0252
,,,265.063425,334.0608
,,,265.0712,334.108425
,,,265.1066,334.1682
,,,265.1171,334.401025
,,,265.121675,334.525
,,,265.133275,334.533675
,,,265.1703,334.545575
,,,265.192275,334.638175
,,,265.2227,334.677125
,,,265.232725,334.7332
,,,265.249375,334.780375
,,,265.28365,334.847
,,,265.339825,334.954025
,,,265.373425,335.0574
,,,265.40435,335.1961
,,,265.433275,335.21325
,,,265.439875,335.279575
,,,265.499925,335.33375
,,,265.50555,335.44805
,,,265.5398,335.67065
,,,265.5563,335.724375
,,,265.558275,335.731975
,,,265.5638,335.774625
,,,265.6101,335.83615
,,,265.62915,336.01185
,,,265.64685,336.2013
,,,265.68195,336.213375
,,,265.69485,336.329875
,,,265.714075,336.344
,,,265.735525,336.3668
,,,265.7368,336.41905
,,,265.771575,336.6059
,,,265.793675,336.71725
,,,265.813025,336.7662
,,,265.83405,336.787525
,,,265.8503,336.82935
,,,265.865475,336.918225
,,,265.8843,336.984575
,,,265.9127,337.003375
,,,265.9264,337.02735
,,,265.954625,337.08445
,,,265.96115,337.15535
,,,266.02265,337.180775
,,,266.029375,337.230725
,,,266.04215,337.3213
,,,266.04735,337.383625
,,,266.061975,337.4121
,,,266.10775,337.525725
,,,266.140075,337.695175
,,,266.170725,337.875375
,,,266.195725,337.9788
,,,266.201175,338.0199
,,,266.24995,338.0749
,,,266.2649,338.10535
,,,266.27545,338.13265
,,,266.289075,338.287975
,,,266.3115,338.3567
,,,266.33855,338.4814
,,,266.344225,338.521575
,,,266.373475,338.693425
,,,266.395925,338.844525
,,,266.442725,338.85185
,,,266.504125,338.882975
,,,266.535375,338.9109
,,,266.5988,338.943
,,,266.609525,338.9646
,,,266.63535,339.271
,,,266.764425,339.309775
,,,266.812025,339.33625
,,,266.83275,339.356775
,,,266.84525,339.37365
,,,266.871225,339.376325
,,,266.876625,339.397475
,,,266.90375,339.426125
,,,266.926975,339.473425
,,,266.9584,339.5182
,,,266.963975,339.7097
,,,266.97045,339.739175
,,,266.982875,339.842325
,,,267.001225,340.00995
,,,267.0268,340.179075
,,,267.03625,340.20465
,,,267.043375,340.3593
,,,267.100975,340.38365
,,,267.1127,340.448625
,,,267.131825,340.49965
,,,267.16605,340.62005
,,,267.177325,340.630575
,,,267.20395,340.65635
,,,267.224575,340.814375
,,,267.232675,340.906975
,,,267.2648,340.989075
,,,267.2697,341.02285
,,,267.28135,341.118725
,,,267.3001,341.127975
,,,267.309,341.14285
,,,267.318125,341.149775
,,,267.37895,341.176975
,,,267.38275,341.2009
,,,267.393575,341.261525
,,,267.404675,341.283125
,,,267.41955,341.362975
,,,267.441425,341.370275
,,,267.47175,341.431825
,,,267.49735,341.44455
,,,267.572775,341.454325
,,,267.577625,341.550975
,,,267.637,341.63545
,,,267.6457,341.673375
,,,267.66805,341.718525
,,,267.734875,341.7831
,,,267.74445,341.831575
,,,267.776525,341.904625
,,,267.85145,341.919775
,,,267.8696,342.010225
,,,267.905,342.045475
,,,267.93225,342.081725
,,,267.985125,342.340075
,,,268.001375,343.029275
,,,268.018075,343.285
,,,268.065175,343.6707
,,,268.0896,343.692125
,,,268.191775,344.205175
,,,268.19785,344.4661
,,,268.2221,344.5694
,,,268.233425,344.808525
,,,268.2604,344.927475
,,,268.28005,344.9441
,,,268.28355,344.94525
,,,268.335675,345.0609
,,,268.362575,345.19795
,,,268.368575,345.2125
,,,268.467775,345.42375
,,,268.492,345.460275
,,,268.498475,345.580475
,,,268.553375,345.585125
,,,268.58615,345.59795
,,,268.605875,345.7128
,,,268.614375,345.8526
,,,268.671775,345.9227
,,,268.76095,345.9361
,,,268.78975,346.058825
,,,268.798,346.105425
,,,268.81615,346.287125
,,,268.83595,346.4377
,,,268.842375,346.5404
,,,268.8487,346.739425
,,,268.886625,346.7504
,,,268.912925,346.778325
,,,268.917225,346.9585
,,,268.928425,346.978825
,,,268.967025,347.0365
,,,268.975925,347.177125
,,,269.011125,347.184925
,,,269.021325,347.196
,,,269.027425,347.211775
,,,269.03765,347.227825
,,,269.0444,347.302025
,,,269.083625,347.425125
,,,269.099975,347.470375
,,,269.119575,347.493875
,,,269.136275,347.559975
,,,269.146175,347.6367
,,,269.156075,347.70165
,,,269.170475,347.740475
,,,269.2062,347.76645
,,,269.242,347.7992
,,,269.247975,347.8224
,,,269.256025,347.8421
,,,269.262425,347.91625
,,,269.288025,348.081275
,,,269.29165,348.109175
,,,269.296825,348.373625
,,,269.303625,348.513875
,,,269.3154,348.816625
,,,269.3452,348.83745
,,,269.375775,348.862775
,,,269.382375,348.986275
,,,269.389975,349.153725
,,,269.397425,349.1731
,,,269.410325,349.2086
,,,269.41455,349.233925
,,,269.4385,349.37285
,,,269.450575,349.53705
,,,269.509625,349.55795
,,,269.5306,349.6213
,,,269.538475,349.709575
,,,269.5505,349.833175
,,,269.5884,350.231725
,,,269.59455,350.6524
,,,269.602525,350.873925
,,,269.61895,350.905525
,,,269.6365,350.968675
,,,269.6952,351.027825
,,,269.709,351.231275
,,,269.738,351.243
,,,269.744525,351.307575
,,,269.750325,351.33325
,,,269.762475,351.476375
,,,269.7938,351.69375
,,,269.8179,351.728125
,,,269.82435,351.776325
,,,269.858,351.921325
,,,269.86715,351.9799
,,,269.917575,352.1829
,,,269.924725,352.2347
,,,270.0172,352.26225
,,,270.041875,352.343625
,,,270.057575,352.434275
,,,270.063025,352.61035
,,,270.069475,352.628025
,,,270.075975,352.657425
,,,270.091375,352.67465
,,,270.10855,352.73335
,,,270.112675,352.8949
,,,270.121075,352.942325
,,,270.130275,352.962725
,,,270.1526,353.05195
,,,270.16395,353.138775
,,,270.2418,353.240125
,,,270.2643,353.277625
,,,270.2888,353.3282
,,,270.300025,353.652675
,,,270.308775,353.741225
,,,270.315625,353.8828
,,,270.323875,353.964525
,,,270.3301,354.078075
,,,270.360125,354.1083
,,,270.37135,354.185925
,,,270.386425,354.20355
,,,270.4016,354.2115
,,,270.411575,354.22535
,,,270.436075,354.233275
,,,270.46945,354.2807
,,,270.48145,354.2998
,,,270.487625,354.433825
,,,270.4935,354.4809
,,,270.516725,354.6462
,,,270.529325,355.00825
,,,270.576775,355.15245
,,,270.582275,355.374425
,,,270.65235,355.461325
,,,270.658,355.652475
,,,270.69965,355.7392
,,,270.70625,355.8336
,,,270.710925,355.84965
,,,270.72395,355.860325
,,,270.735375,355.869275
,,,270.7497,355.881375
,,,270.76295,355.9665
,,,270.769225,356.077325
,,,270.77675,356.4548
,,,270.79435,356.491125
,,,270.8541,356.893175
,,,270.881625,357.022575
,,,270.906575,357.028075
,,,270.91445,357.046375
,,,270.93995,357.112275
,,,270.956925,357.45055
,,,271.016925,357.46325
,,,271.09425,357.51355
,,,271.09915,357.616975
,,,271.110275,357.63835
,,,271.12415,357.66835
,,,271.135175,357.844
,,,271.1408,357.896625
,,,271.1555,357.9132
,,,271.162975,357.960675
,,,271.251,358.056625
,,,271.264475,358.08905
,,,271.289275,358.207675
,,,271.2944,358.2259
,,,271.316,358.384675
,,,271.339425,358.592625
,,,271.3458,358.65385
,,,271.364975,358.7763
,,,271.378775,358.792875
,,,271.408475,358.8034
,,,271.417825,358.936725
,,,271.43255,358.979925
,,,271.439675,359.1834
,,,271.458375,359.193025
,,,271.4813,359.303075
,,,271.4922,359.36035
,,,271.518825,359.402875
,,,271.541475,359.6912
,,,271.612,359.732425
,,,271.61745,359.771825
,,,271.6238,359.83115
