SPK_SPKC03a,SPK_SPKC05a,SPK_SPKC07a,SPK_SPKC09a
431.473025,490.34785,491.492675,433.59355
431.535025,490.3742,491.509975,433.64605
431.570725,490.414975,491.54,433.672575
431.601225,490.4706,491.557225,433.722025
431.6204,490.48955,491.583125,433.774625
431.649025,490.499575,491.59835,433.788625
431.66305,490.51,491.606275,433.790325
431.6799,490.5194,491.615625,433.804675
431.697175,490.541175,491.626425,433.826825
431.7278,490.59725,491.669375,433.869475
431.7588,490.7393,491.70855,433.89705
431.8005,490.816075,491.724725,433.924075
431.853775,490.878375,491.742575,433.940475
431.870525,490.90845,491.7742,433.95815
431.929025,490.935275,491.798175,434.00315
431.9399,490.9546,491.812125,434.0202
431.955325,490.9671,491.8554,434.124975
431.966775,490.995375,492.0046,434.1693
431.976625,491.0026,492.01975,434.179825
431.9872,491.016575,492.126225,434.202425
432.006875,491.02345,492.1367,434.221675
432.021075,491.1229,492.179725,434.24525
432.031575,491.1405,492.417175,434.25525
432.041875,491.1804,492.440825,434.2957
432.062,491.217825,492.5257,434.309875
432.094225,491.281625,492.56805,434.326
432.110625,491.3128,492.65585,434.343325
432.156675,491.347025,492.720675,434.3696
432.184425,491.377575,492.76115,434.385
432.2174,491.398675,492.8103,434.4269
432.2379,491.4237,492.861325,434.446625
432.261425,491.446525,492.88825,434.46215
432.285225,491.47635,492.897125,434.47595
432.3227,491.48785,492.923425,434.505875
432.360275,491.49705,492.931575,434.5137
432.382025,491.505575,492.932575,434.528025
432.459025,491.5201,492.959775,434.550625
432.502575,491.5647,492.998575,434.566325
432.5352,491.659875,493.005,434.5822
432.547275,491.719025,493.011775,434.645
432.5599,491.8168,493.028975,434.65145
432.56945,491.929025,493.04635,434.682975
432.5787,491.971725,493.073575,434.69575
432.588225,492.049675,493.095575,434.706625
432.5987,492.09155,493.1122,434.743775
432.606925,492.131275,493.3273,434.782725
432.647225,492.1377,493.367575,434.798325
432.67275,492.144525,493.3808,434.806725
432.6873,492.15875,493.392025,434.819025
432.7478,492.2261,493.40035,434.836575
432.77275,492.33525,493.432425,434.8484
432.812025,492.3545,493.449575,434.85705
432.84735,492.37855,493.4506,434.867175
432.895325,492.50505,493.45305,434.9253
432.998725,492.52415,493.5117,434.94515
433.04095,492.540375,493.53295,434.96285
433.096925,492.589875,493.536425,434.981175
433.128475,492.641125,493.56605,434.991575
433.15185,492.683625,493.57845,434.99805
433.157875,492.761425,493.6274,435.01875
433.170375,492.77605,493.66305,435.050025
433.17785,492.895925,493.764625,435.07175
433.18185,492.955875,493.799625,435.089275
433.22475,492.961275,493.88825,435.122075
433.243325,493.14535,493.932475,435.212325
433.254275,493.191225,493.957075,435.2451
433.28225,493.258475,493.96495,435.280675
433.3153,493.330075,493.990425,435.307225
433.329025,493.3404,494.08175,435.33085
433.41525,493.356075,494.162475,435.346
433.48685,493.373725,494.192475,435.35705
433.509325,493.38525,494.326575,435.42385
433.56465,493.418075,494.3447,435.45935
433.61255,493.634225,494.406775,435.47575
433.64615,493.711075,494.411475,435.488475
433.6698,493.796375,494.428725,435.508975
433.732675,493.8039,494.439125,435.545225
433.748975,493.8194,494.49685,435.595825
433.7529,493.828125,494.57345,435.632625
433.763325,493.844475,494.58055,435.64975
433.76965,493.9483,494.60665,435.730575
433.81065,494.0198,494.6731,435.79995
433.85445,494.101,494.7097,435.9371
434.00325,494.151425,494.835075,435.972
434.018075,494.1757,494.87155,435.983025
434.070525,494.1954,494.87815,436.005775
434.1321,494.222175,494.9447,436.035325
434.153175,494.250225,494.965275,436.05025
434.182525,494.275525,495.00175,436.084775
434.1975,494.297675,495.1007,436.10765
434.209975,494.314725,495.15915,436.19125
434.21455,494.3467,495.19655,436.243025
434.220175,494.37035,495.23075,436.276175
434.225975,494.384275,495.23815,436.369025
434.23155,494.3966,495.475375,436.393625
434.2356,494.403875,495.5059,436.44695
434.251625,494.4271,495.5481,436.45975
434.29475,494.47205,495.55455,436.48335
434.34175,494.491275,495.627525,436.49715
434.40735,494.57735,495.645125,436.516525
434.438475,494.673775,495.658325,436.636275
434.46135,494.69575,495.6725,436.697225
434.4717,494.79175,495.7111,436.758775
434.492575,494.84205,495.736125,436.7807
434.510575,494.85195,495.74555,436.829275
434.591225,494.865525,495.75535,436.8582
434.640675,494.88715,495.780525,436.871725
434.77775,494.901675,495.850425,436.8863
434.837575,494.933575,495.85525,436.923775
434.873075,494.9479,495.903925,436.93765
434.891575,495.09855,495.91445,436.99275
434.901525,495.162425,496.137975,437.0435
434.91875,495.2517,496.18505,437.07765
434.9268,495.358475,496.1962,437.132775
434.945275,495.399925,496.20085,437.168875
435.020725,495.456975,496.206725,437.247225
435.056125,495.471075,496.31105,437.277775
435.107825,495.500575,496.360175,437.31035
435.148225,495.511125,496.3962,437.3343
435.17315,495.5152,496.4862,437.3487
435.20745,495.553075,496.527075,437.36615
435.238075,495.604225,496.552925,437.386075
435.266,495.627075,496.595725,437.4043
435.285225,495.6486,496.618075,437.427125
435.3039,495.7941,496.702225,437.4433
435.316425,495.8557,496.726075,437.467925
435.326025,495.8985,496.753925,437.512475
435.345575,496.05715,496.7812,437.581825
435.358775,496.08365,496.7954,437.60975
435.37105,496.134375,496.82825,437.6637
435.42075,496.15805,496.905075,437.746525
435.4487,496.18645,496.979925,437.7642
435.4865,496.196775,497.14845,437.818675
435.616,496.20485,497.2037,437.838575
435.63275,496.23945,497.28965,437.850325
435.655925,496.256825,497.334075,437.864175
435.6829,496.483725,497.357075,437.913175
435.7097,496.521875,497.382975,437.9306
435.7607,496.555075,497.630325,437.9555
435.779625,496.655475,497.6833,437.98945
435.81155,496.674625,497.69665,438.005325
435.872775,496.6862,497.70685,438.025075
435.90825,496.706125,497.708925,438.0733
435.95495,496.720575,497.76085,438.093225
435.979075,496.8184,497.780875,438.11475
436.014975,496.899725,497.8044,438.145225
436.0845,496.92305,498.045875,438.215425
436.1456,497.050075,498.050725,438.253325
436.174775,497.09545,498.084875,438.297475
436.263625,497.11565,498.109525,438.361975
436.3117,497.139725,498.203175,438.397275
436.334,497.150075,498.214125,438.4088
436.350625,497.159675,498.2246,438.435
436.371775,497.1805,498.2385,438.448875
436.384625,497.18645,498.248975,438.48375
436.397925,497.2123,498.276375,438.49875
436.424425,497.3126,498.29545,438.5158
436.4369,497.348025,498.36935,438.536575
436.480675,497.3948,498.377,438.5698
436.5098,497.436175,498.530225,438.592425
436.553575,497.454275,498.58345,438.655425
436.604625,497.475125,498.661625,438.690825
436.6306,497.5251,498.67405,438.766625
436.64925,497.5461,498.69145,438.8579
436.7087,497.5607,498.6971,438.8797
436.7393,497.614475,498.725825,438.90065
436.775675,497.625,498.7675,438.91755
436.783125,497.635425,498.778075,438.941775
436.7912,497.68225,498.815325,438.968625
436.799225,497.73375,498.822175,438.97995
436.809525,497.7441,498.830125,439.002075
436.847725,497.7985,498.89245,439.0459
436.883575,497.84115,498.9454,439.0787
436.921725,497.87955,498.959275,439.12575
436.956575,497.92055,498.9899,439.2105
436.99755,498.018575,499.014025,439.283725
437.076225,498.042125,499.031125,439.2867
437.103225,498.07375,499.1223,439.31745
437.1556,498.101825,499.181225,439.3513
437.2224,498.12155,499.280825,439.3722
437.23565,498.14395,499.2901,439.387025
437.2642,498.160775,499.2977,439.41495
437.27205,498.173075,499.3226,439.43135
437.291175,498.20085,499.378675,439.45605
437.2981,498.2611,499.448625,439.479325
437.3356,498.272775,499.47435,439.518725
437.385925,498.32615,499.476625,439.54005
437.396325,498.336325,499.62385,439.591025
437.466475,498.51985,499.638625,439.638025
437.4835,498.54335,499.6607,439.67935
437.54065,498.564275,499.67655,439.765225
437.5645,498.5864,499.6803,439.82545
437.614525,498.628525,499.6987,439.87475
437.684275,498.658175,499.7668,439.8954
437.737575,498.700975,499.77725,439.9376
437.74575,498.70795,499.824925,439.98545
437.75435,498.718325,499.8383,440.0075
437.771025,498.761425,499.88075,440.03885
437.777575,498.779675,499.938225,440.0803
437.81115,498.79915,499.9718,440.114625
437.85185,498.836875,499.98915,440.242175
437.873325,498.880475,499.994125,440.3198
437.90165,498.9059,,440.3584
437.935425,498.968325,,440.404875
437.9558,499.01015,,440.4108
438.004825,499.042675,,440.429475
438.0109,499.128225,,440.447375
438.042275,499.145225,,440.465325
438.094725,499.154125,,440.47655
438.174075,499.182275,,440.491175
438.21945,499.22795,,440.508375
438.294625,499.249275,,440.527675
438.321475,499.335275,,440.529375
438.34185,499.4321,,440.54545
438.384575,499.52435,,440.5591
438.4306,499.57075,,440.575375
438.438,499.609225,,440.58635
438.44575,499.6381,,440.605725
438.51275,499.64315,,440.616275
438.519675,499.6633,,440.66535
438.545425,499.691825,,440.715375
438.6794,499.911625,,440.77155
438.717175,499.938425,,440.799375
438.759375,499.9764,,440.843175
438.790425,,,440.9464
438.8123,,,440.986925
438.8843,,,441.0091
438.911725,,,441.03955
438.930675,,,441.082375
438.949225,,,441.09905
438.97635,,,441.121925
438.997375,,,441.144125
439.025475,,,441.17015
439.049175,,,441.21525
439.071475,,,441.2574
439.08475,,,441.304275
439.10785,,,441.342725
439.12325,,,441.368375
439.1566,,,441.509375
439.180125,,,441.554325
439.205025,,,441.5752
439.219925,,,441.597575
439.2331,,,441.6116
439.255775,,,441.6309
439.2651,,,441.63815
439.328775,,,441.667675
439.3685,,,441.695775
439.422875,,,441.7223
439.445575,,,441.76105
439.47715,,,441.78405
439.498275,,,441.8262
439.52775,,,441.887025
439.561975,,,441.96655
439.6098,,,441.9832
439.64895,,,442.004525
439.71135,,,442.032325
439.7258,,,442.045225
439.7594,,,442.07915
439.78805,,,442.106975
439.805425,,,442.19795
439.822825,,,442.228125
439.8598,,,442.283175
439.9089,,,442.326125
440.001375,,,442.347775
440.050575,,,442.369725
440.066475,,,442.426675
440.100675,,,442.46095
440.133375,,,442.5127
440.1591,,,442.532425
440.214075,,,442.59135
440.24065,,,442.626475
440.299525,,,442.66035
440.3321,,,442.728125
440.362875,,,442.762225
440.38525,,,442.80135
440.4037,,,442.822875
440.41175,,,442.857975
440.41885,,,442.8863
440.4241,,,442.9595
440.46055,,,442.98545
440.477675,,,443.002575
440.490225,,,443.033725
440.61775,,,443.07315
440.6586,,,443.109125
440.76545,,,443.119025
440.78645,,,443.14615
440.815375,,,443.1962
440.841925,,,443.229725
440.878475,,,443.240525
440.920775,,,443.3046
440.9346,,,443.31465
440.942775,,,443.354075
440.950175,,,443.3701
440.96155,,,443.3932
440.9704,,,443.42535
440.973225,,,443.45705
441.0688,,,443.505925
441.08705,,,443.5442
441.160325,,,443.588375
441.184675,,,443.6007
441.35265,,,443.616225
441.377475,,,443.655525
441.421275,,,443.6711
441.435925,,,443.6827
441.45435,,,443.6956
441.4917,,,443.718025
441.501425,,,443.724225
441.536925,,,443.731425
441.54975,,,443.746575
441.5655,,,443.7705
441.597725,,,443.817575
441.67845,,,443.844225
441.691675,,,443.869475
441.7131,,,443.894775
441.760225,,,443.91625
441.832025,,,443.9378
441.8543,,,443.95545
441.943025,,,443.9978
441.953075,,,444.019
441.9604,,,444.062425
441.97105,,,444.0748
442.0238,,,444.168725
442.038125,,,444.210025
442.047375,,,444.2434
442.069025,,,444.27805
442.095575,,,444.325775
442.10965,,,444.355575
442.129025,,,444.39175
442.15215,,,444.488925
442.165525,,,444.532875
442.2195,,,444.5519
442.24515,,,444.568575
442.2784,,,444.579825
442.3164,,,444.601425
442.33835,,,444.637625
442.347125,,,444.659525
442.3855,,,444.69375
442.451025,,,444.741025
442.46365,,,444.79475
442.47765,,,444.8985
442.547375,,,444.941925
442.56385,,,444.986525
442.57555,,,445.07455
442.591225,,,445.095675
442.6012,,,445.130725
442.64735,,,445.163575
442.704575,,,445.25165
442.723,,,445.296575
442.755925,,,445.335775
442.86055,,,445.3571
442.9073,,,445.388425
442.932475,,,445.4109
443.016375,,,445.434575
443.07135,,,445.45425
443.0825,,,445.47595
443.096125,,,445.51835
443.131925,,,445.54225
443.13735,,,445.57635
443.143975,,,445.613
443.150225,,,445.67275
443.248775,,,445.714525
443.268325,,,445.76805
443.302775,,,445.796125
443.32335,,,445.80835
443.394175,,,445.837075
443.434075,,,445.8669
443.45585,,,445.886875
443.49505,,,445.90145
443.52395,,,445.920575
443.551975,,,445.93365
443.5719,,,445.9597
443.5797,,,445.979975
443.5878,,,445.9969
443.593575,,,446.013875
443.600925,,,446.064475
443.607875,,,446.1412
443.6359,,,446.170775
443.668875,,,446.2052
443.807175,,,446.275575
443.815875,,,446.32205
443.84685,,,446.3915
443.87805,,,446.476175
443.911575,,,446.49915
443.9278,,,446.525225
443.966125,,,446.5427
443.97315,,,446.560575
443.98895,,,446.605125
443.999175,,,446.6323
444.00775,,,446.648575
444.1075,,,446.674575
444.12645,,,446.74885
444.193,,,446.8269
444.24235,,,446.8462
444.32855,,,446.885325
444.366575,,,446.91155
444.40835,,,446.969075
444.425925,,,446.999575
444.481675,,,447.0244
444.5161,,,447.04785
444.53215,,,447.070575
444.53955,,,447.10065
444.55505,,,447.11765
444.581575,,,447.142225
444.5918,,,447.1533
444.604125,,,447.181625
444.652475,,,447.202575
444.798675,,,447.225225
444.8247,,,447.24745
444.865975,,,447.287375
444.894875,,,447.32375
444.93455,,,447.36055
444.9883,,,447.4166
445.004775,,,447.4406
445.031175,,,447.45945
445.0609,,,447.488825
445.091925,,,447.504975
445.1213,,,447.53045
445.1646,,,447.555275
445.1924,,,447.5815
445.27115,,,447.600775
445.287675,,,447.6406
445.30035,,,447.670975
445.321225,,,447.6959
445.342175,,,447.7867
445.378175,,,447.815675
445.41505,,,447.85795
445.4212,,,447.881925
445.4265,,,447.901925
445.437075,,,447.92135
445.45425,,,447.946025
445.4756,,,447.984425
445.488975,,,447.9981
445.5826,,,448.02175
445.606975,,,448.040875
445.629975,,,448.055825
445.64945,,,448.07425
445.696275,,,448.10485
445.7289,,,448.1372
445.7733,,,448.1627
445.8117,,,448.1988
445.8189,,,448.2333
445.8288,,,448.2619
445.837225,,,448.296425
445.844775,,,448.308725
445.85205,,,448.387875
445.878075,,,448.410175
445.89965,,,448.439525
445.908025,,,448.506675
445.934425,,,448.535425
445.95405,,,448.5675
446.021575,,,448.584375
446.06535,,,448.60295
446.0908,,,448.65675
446.116075,,,448.711675
446.14345,,,448.73185
446.230775,,,448.765075
446.26805,,,448.820075
446.288725,,,448.895675
446.361,,,448.9143
446.399925,,,448.92695
446.41485,,,448.98415
446.449425,,,449.008975
446.474975,,,449.032775
446.48085,,,449.063625
446.492,,,449.074625
446.496875,,,449.095525
446.521775,,,449.1458
446.52755,,,449.1731
446.5449,,,449.255825
446.643,,,449.28035
446.6599,,,449.31435
446.7927,,,449.350625
446.843625,,,449.362575
446.8621,,,449.388525
446.890175,,,449.395625
446.9281,,,449.404125
446.9394,,,449.41875
446.95315,,,449.4515
447.04875,,,449.459525
447.06005,,,449.4703
447.08245,,,449.484925
447.091675,,,449.508725
447.102075,,,449.5275
447.11485,,,449.544175
447.1278,,,449.58965
447.182825,,,449.6071
447.1955,,,449.62165
447.26475,,,449.643375
447.28855,,,449.6533
447.32255,,,449.676075
447.352675,,,449.68655
447.373075,,,449.7639
447.383775,,,449.769975
447.46345,,,449.788475
447.482775,,,449.80465
447.501375,,,449.817875
447.5192,,,449.8337
447.534575,,,449.8621
447.55455,,,449.8924
447.582975,,,449.909875
447.601975,,,450.00895
447.623575,,,450.05135
447.6596,,,450.07925
447.711875,,,450.15885
447.816175,,,450.191525
447.842125,,,450.207925
447.853575,,,450.244825
447.8631,,,450.2726
447.8822,,,450.286675
447.895375,,,450.2994
447.9627,,,450.31565
447.975775,,,450.342625
448.07485,,,450.388625
448.0924,,,450.412425
448.12505,,,450.451925
448.137775,,,450.47165
448.1546,,,450.6031
448.21215,,,450.616425
448.2338,,,450.6254
448.2483,,,450.6334
448.295075,,,450.673375
448.3048,,,450.746025
448.312075,,,450.7732
448.32245,,,450.82915
448.3354,,,450.87975
448.36505,,,450.936775
448.44825,,,450.9736
448.466225,,,451.000525
448.496425,,,451.022025
448.53275,,,451.043925
448.5723,,,451.082975
448.6256,,,451.099925
448.6621,,,451.115025
448.7098,,,451.134125
448.7414,,,451.155425
448.7661,,,451.190725
448.807575,,,451.224675
448.8624,,,451.257675
448.8769,,,451.353725
448.8893,,,451.430475
448.897125,,,451.4421
448.903875,,,451.462525
448.91715,,,451.463825
448.922125,,,451.479375
448.962125,,,451.498675
448.9832,,,451.5103
448.991025,,,451.5271
449.07105,,,451.55075
449.1013,,,451.609225
449.13215,,,451.71685
449.159275,,,451.81825
449.178025,,,451.87465
449.20185,,,451.892425
449.25035,,,451.91615
449.2875,,,451.9355
449.308275,,,451.9527
449.33545,,,451.9704
449.349825,,,452.008275
449.35415,,,452.141725
449.361275,,,452.182425
449.384225,,,452.20615
449.394775,,,452.23245
449.40385,,,452.335875
449.41465,,,452.359625
449.432775,,,452.381075
449.5516,,,452.4032
449.57775,,,452.42105
449.865675,,,452.44065
449.984225,,,452.477475
450.0087,,,452.507875
450.05215,,,452.533525
450.1419,,,452.62065
450.189675,,,452.6886
450.257625,,,452.722825
450.26415,,,452.752475
450.270775,,,452.78915
450.302575,,,452.93765
450.4168,,,452.967775
450.444675,,,452.996875
450.481675,,,453.033075
450.501825,,,453.04945
450.52865,,,453.07125
450.5559,,,453.0917
450.580675,,,453.120925
450.6004,,,453.1445
450.61415,,,453.181375
450.622875,,,453.22355
450.654325,,,453.254625
450.667325,,,453.2975
450.7678,,,453.337425
450.79565,,,453.39005
450.810725,,,453.4349
450.821325,,,453.47395
450.828375,,,453.5023
450.866225,,,453.573025
450.909875,,,453.603725
450.930225,,,453.63615
450.9725,,,453.64495
450.99375,,,453.6644
451.00485,,,453.6735
451.0242,,,453.68965
451.048275,,,453.714325
451.074875,,,453.75785
451.090975,,,453.81565
451.0995,,,453.839575
451.103675,,,453.957025
451.199675,,,454.01975
451.2619,,,454.057525
451.314525,,,454.215875
451.345125,,,454.24835
451.395825,,,454.295975
451.40835,,,454.3192
451.41795,,,454.3317
451.434075,,,454.360275
451.44145,,,454.378075
451.45635,,,454.4046
451.463725,,,454.433725
451.4709,,,454.45875
451.54655,,,454.5844
451.6097,,,454.651775
451.64505,,,454.696425
451.724725,,,454.768025
451.74985,,,454.813975
451.7714,,,454.84325
451.804575,,,454.8624
451.81365,,,454.8923
451.88945,,,454.9045
451.899525,,,454.95095
451.921325,,,454.983125
451.958425,,,455.026
451.9999,,,455.04045
452.024475,,,455.074475
452.059975,,,455.1096
452.0968,,,455.1488
452.119225,,,455.184875
452.147475,,,455.252925
452.170875,,,455.311675
452.19765,,,455.3395
452.2517,,,455.365425
452.26425,,,455.39275
452.281625,,,455.4073
452.307775,,,455.4488
452.31545,,,455.498075
452.3241,,,455.52775
452.3345,,,455.564025
452.35105,,,455.6153
452.37565,,,455.664275
452.405225,,,455.69055
452.457775,,,455.73575
452.478175,,,455.75545
452.50305,,,455.7707
452.54705,,,455.784975
452.5651,,,455.799325
452.5831,,,455.8213
452.635725,,,455.837775
452.6778,,,455.84825
452.718375,,,455.85855
452.749425,,,455.86245
452.773325,,,455.871575
452.7993,,,455.9082
452.8473,,,455.939775
452.889675,,,455.9508
452.920075,,,455.959775
452.93175,,,455.982725
452.936075,,,456.00705
452.952125,,,456.0396
452.97195,,,456.082
452.98895,,,456.145475
453.0236,,,456.179875
453.03525,,,456.186775
453.06665,,,456.206125
453.08815,,,456.25755
453.107425,,,456.317325
453.126575,,,456.360775
453.152525,,,456.4185
453.184975,,,456.44325
453.206425,,,456.4614
453.226825,,,456.499975
453.252175,,,456.543325
453.333275,,,456.657075
453.40875,,,456.71795
453.42685,,,456.74065
453.4584,,,456.760425
453.532125,,,456.796575
453.540275,,,456.83175
453.556925,,,456.846425
453.602725,,,456.91025
453.635075,,,456.924075
453.645325,,,456.94055
453.675475,,,456.948725
453.755525,,,456.976675
453.837675,,,456.986425
453.863825,,,457.006275
453.882725,,,457.0178
453.964875,,,457.0431
453.995125,,,457.10735
454.02615,,,457.13385
454.05295,,,457.15075
454.081425,,,457.171575
454.140075,,,457.199275
454.168575,,,457.22815
454.202475,,,457.251825
454.22475,,,457.27385
454.25445,,,457.3767
454.271375,,,457.39665
454.28755,,,457.4138
454.30545,,,457.4245
454.318625,,,457.47635
454.362025,,,457.494875
454.38375,,,457.502225
454.4016,,,457.516475
454.420675,,,457.556375
454.4615,,,457.57585
454.492825,,,457.593025
454.588575,,,457.6423
454.607425,,,457.667725
454.62265,,,457.6877
454.62825,,,457.720525
454.648625,,,457.74105
454.657825,,,457.79235
454.670275,,,457.825925
454.68335,,,457.84385
454.690075,,,457.88235
454.700325,,,457.897575
454.7782,,,457.944675
454.852775,,,457.9662
454.886725,,,458.001225
454.931975,,,458.00975
454.949975,,,458.07625
455.00775,,,458.0817
455.05945,,,458.12635
455.100025,,,458.141375
455.137875,,,458.157
455.151875,,,458.1652
455.175075,,,458.171875
455.1952,,,458.2132
455.222,,,458.232375
455.238425,,,458.269575
455.25215,,,458.28475
455.275775,,,458.32225
455.2893,,,458.42035
455.30875,,,458.4815
455.3176,,,458.4883
455.3283,,,458.5206
455.33965,,,458.539675
455.351925,,,458.557125
455.3893,,,458.57775
455.4617,,,458.58
455.478625,,,458.60265
455.56215,,,458.679325
455.600725,,,458.714975
455.621175,,,458.751375
455.671875,,,458.7859
455.681325,,,458.817475
455.693,,,458.858225
455.709225,,,458.866425
455.719275,,,458.8767
455.728475,,,458.882025
455.75465,,,458.88805
455.76235,,,458.89705
455.78045,,,458.907675
455.809325,,,458.9596
455.8198,,,458.97995
455.850675,,,458.99845
455.859775,,,459.0527
455.8934,,,459.181675
455.961425,,,459.30835
455.98495,,,459.32745
455.994425,,,459.34065
456.05485,,,459.35795
456.093975,,,459.38285
456.148225,,,459.41785
456.1651,,,459.4418
456.195325,,,459.450525
456.224175,,,459.533025
456.252175,,,459.59685
456.255925,,,459.665525
456.27565,,,459.701075
456.2977,,,459.816575
456.33565,,,459.857325
456.364625,,,459.8761
456.3875,,,459.8939
456.4296,,,459.909875
456.466375,,,459.926625
456.488025,,,459.9632
456.505975,,,459.97825
456.524,,,460.017375
456.536375,,,460.05725
456.58285,,,460.084425
456.6049,,,460.115125
456.642325,,,460.1796
456.7131,,,460.2208
456.726175,,,460.2371
456.76445,,,460.289525
456.80055,,,460.3453
456.823975,,,460.37995
456.9021,,,460.40065
456.91915,,,460.4126
456.929725,,,460.437675
456.976325,,,460.452375
456.9968,,,460.468025
457.01165,,,460.489475
457.048675,,,460.5042
457.07175,,,460.5147
457.094625,,,460.529675
457.1695,,,460.54585
457.2601,,,460.559375
457.3597,,,460.583825
457.396575,,,460.610125
457.423825,,,460.644225
457.4406,,,460.673775
457.449375,,,460.706425
457.464625,,,460.7485
457.48295,,,460.784675
457.490775,,,460.833175
457.5055,,,460.86255
457.587625,,,460.88335
457.611925,,,460.910075
457.67755,,,460.919125
457.689875,,,460.942225
457.7142,,,460.975775
457.769475,,,461.0008
457.775525,,,461.02275
457.815825,,,461.038775
457.8261,,,461.054375
457.83205,,,461.07765
457.8398,,,461.127425
457.861975,,,461.14755
457.8684,,,461.1864
457.87555,,,461.2312
457.8951,,,461.2567
457.92715,,,461.30715
457.93525,,,461.3492
457.942725,,,461.3986
457.9641,,,461.45555
457.979125,,,461.57205
458.0081,,,461.59185
458.025,,,461.603075
458.076,,,461.62425
458.09495,,,461.634275
458.11925,,,461.6514
458.16535,,,461.67995
458.23525,,,461.717325
458.36795,,,461.7337
458.3743,,,461.747825
458.400825,,,461.823075
458.433875,,,461.839275
458.448325,,,461.863825
458.4971,,,461.8958
458.512475,,,461.928175
458.52195,,,461.958725
458.553,,,462.01925
458.562525,,,462.08275
458.6025,,,462.1379
458.6302,,,462.206325
458.723725,,,462.22445
458.752975,,,462.22655
458.810775,,,462.24
458.838425,,,462.2583
458.849225,,,462.267175
458.864475,,,462.281375
458.88445,,,462.297
458.947975,,,462.3226
459.034,,,462.33635
459.1115,,,462.351875
459.1363,,,462.3616
459.185275,,,462.37025
459.2101,,,462.39255
459.2691,,,462.452825
459.2776,,,462.478575
459.287475,,,462.558025
459.295525,,,462.649775
459.3318,,,462.723825
459.3805,,,462.77045
459.396325,,,462.77155
459.454275,,,462.823925
459.4991,,,462.82845
459.534025,,,462.838075
459.60995,,,462.85315
459.70305,,,462.86935
459.721075,,,462.88865
459.739,,,462.91225
459.745025,,,462.93515
459.777,,,463.005325
459.79255,,,463.043025
459.9044,,,463.1589
459.9152,,,463.225525
459.924575,,,463.3065
459.9391,,,463.328125
459.9532,,,463.35585
459.9666,,,463.379875
460.009475,,,463.3921
460.06175,,,463.4131
460.098275,,,463.455975
460.1712,,,463.488325
460.2209,,,463.5101
460.2415,,,463.547225
460.284525,,,463.571075
460.323375,,,463.5966
460.3519,,,463.627025
460.378225,,,463.6487
460.4451,,,463.730225
460.450125,,,463.747375
460.5194,,,463.7786
460.55445,,,463.834975
460.56185,,,463.858925
460.605375,,,463.881075
460.72195,,,463.897225
460.749575,,,463.911825
460.8635,,,463.944325
460.88545,,,463.971525
460.924325,,,463.98815
460.945225,,,464.0164
460.964825,,,464.036875
460.9977,,,464.063575
461.02405,,,464.082325
461.04405,,,464.1244
461.06395,,,464.153925
461.07515,,,464.19165
461.1238,,,464.21555
461.16635,,,464.234675
461.23325,,,464.256575
461.2629,,,464.2821
461.318475,,,464.30685
461.33825,,,464.362775
461.363375,,,464.381025
461.402825,,,464.428825
461.4763,,,464.466475
461.51545,,,464.4981
461.537925,,,464.52035
461.5522,,,464.544075
461.579175,,,464.596075
461.587775,,,464.62645
461.59415,,,464.645025
461.598725,,,464.669
461.6287,,,464.702075
461.685775,,,464.75595
461.759225,,,464.792275
461.7661,,,464.814675
461.839175,,,464.848175
461.9297,,,464.89305
461.964475,,,464.90755
462.092225,,,464.915775
462.128675,,,464.948825
462.149875,,,464.97735
462.1868,,,464.99195
462.20105,,,465.0287
462.241725,,,465.0567
462.249375,,,465.0741
462.2566,,,465.090075
462.27085,,,465.106325
462.2765,,,465.130925
462.309725,,,465.1507
462.371975,,,465.169675
462.561425,,,465.208475
462.607475,,,465.248825
462.6676,,,465.276075
462.696225,,,465.283425
462.7315,,,465.29995
462.7494,,,465.3156
462.755925,,,465.336475
462.76775,,,465.3647
462.79745,,,465.376575
462.90425,,,465.402875
462.9406,,,465.41715
462.969425,,,465.437475
463.01195,,,465.456675
463.0953,,,465.482825
463.1241,,,465.5214
463.15705,,,465.54195
463.182125,,,465.5774
463.2041,,,465.625275
463.228075,,,465.666175
463.245375,,,465.691675
463.27885,,,465.709875
463.343225,,,465.740925
463.35285,,,465.77725
463.382525,,,465.799675
463.404175,,,465.813625
463.471575,,,465.825575
463.5041,,,465.860825
463.5269,,,465.8755
463.5771,,,465.9067
463.60115,,,465.921375
463.65905,,,465.93685
463.684575,,,465.9459
463.71505,,,465.97955
463.736375,,,465.99445
463.7544,,,466.0076
463.7838,,,466.029625
463.79615,,,466.075575
463.82045,,,466.098525
463.8389,,,466.1061
463.8858,,,466.13735
463.899375,,,466.15105
463.9052,,,466.162
463.989,,,466.193075
464.1527,,,466.2088
464.17805,,,466.220125
464.19455,,,466.260325
464.215275,,,466.276525
464.226375,,,466.286625
464.26125,,,466.303
464.273425,,,466.33855
464.298475,,,466.3808
464.336675,,,466.408675
464.396575,,,466.417375
464.475425,,,466.4503
464.4872,,,466.462675
464.51275,,,466.473425
464.549475,,,466.507325
464.63105,,,466.5197
464.6593,,,466.5488
464.6915,,,466.55985
464.717775,,,466.5728
464.746,,,466.5835
464.782975,,,466.5975
464.829125,,,466.641175
464.850325,,,466.654825
464.8846,,,466.70455
464.89035,,,466.76235
464.899425,,,466.795775
464.91155,,,466.815175
464.945425,,,466.830475
