SPK_SPKC05a,SPK_SPKC07a,SPK_SPKC09a
400.132775,,408.17825
400.143675,,408.189925
400.171725,,408.2059
400.231125,,408.215875
400.241225,,408.2363
400.2606,,408.270875
400.32975,,408.2887
400.344425,,408.30425
400.365825,,408.344925
400.3767,,408.366575
400.386325,,408.39855
400.39965,,408.437275
400.417975,,408.471375
400.499025,,408.519725
400.526475,,408.5792
400.569675,,408.624425
400.61025,,408.667975
400.643675,,408.728175
400.672175,,408.77875
400.7385,,408.8303
400.754225,,408.872625
400.776975,,408.938325
400.79445,,409.008225
400.819825,,409.066275
400.83785,,409.128775
400.862775,,409.170775
400.888125,,409.214125
400.90335,,409.280825
400.925875,,409.329325
400.938625,,409.361175
400.95355,,409.391
400.972675,,409.410125
400.989475,,409.42505
401.0137,,409.442425
401.06725,,409.467
401.08405,,409.492375
401.13585,,409.516225
401.17065,,409.5472
401.1958,,409.5882
401.21635,,409.6218
401.2514,,409.658025
401.27665,,409.711025
401.349725,,409.764775
401.3824,,409.819075
401.410225,,409.872375
401.46035,,409.913475
401.490375,,409.973325
401.52115,,410.010225
401.5358,,410.035775
401.5634,,410.0786
401.59225,,410.1114
401.610675,,410.141925
401.6268,,410.21805
401.64935,,410.25305
401.668175,,410.311425
401.7119,,410.363475
401.7375,,410.4029
401.769175,,410.44845
401.803675,,410.49835
401.82865,,410.556825
401.8937,,410.623
401.997325,,410.669175
402.0675,,410.723
402.121,,410.7681
402.167675,,410.822425
402.186125,,410.879125
402.202375,,410.9444
402.214375,,410.980675
402.229175,,411.06205
402.23685,,411.132575
402.24525,,411.179125
402.2535,,411.2385
402.2653,,411.303075
402.291975,,411.354975
402.3078,,411.39255
402.32495,,411.442825
402.336875,,411.459775
402.37465,,411.46845
402.38765,,411.481575
402.40555,,411.492125
402.423275,,411.5043
402.4363,,411.5203
402.438625,,411.538075
402.458875,,411.5677
402.508925,,411.586425
402.538025,,411.608125
402.553525,,411.63795
402.593075,,411.6638
402.61675,,411.69555
402.66595,,411.718475
402.726725,,411.7457
402.76415,,411.7911
402.7934,,411.84685
402.82285,,411.9309
402.843825,,411.9777
402.9068,,412.018325
402.925075,,412.067875
402.930325,,412.093775
402.9461,,412.10565
402.95775,,412.122025
402.996,,412.1488
403.04325,,412.173625
403.08645,,412.20655
403.132425,,412.2451
403.159375,,412.283175
403.186525,,412.3163
403.2543,,412.340175
403.271725,,412.390625
403.35355,,412.43555
403.41625,,412.4804
403.46525,,412.521675
403.49745,,412.5622
403.5217,,412.59795
403.542925,,412.663325
403.56905,,412.724525
403.596425,,412.80175
403.626175,,412.8508
403.66785,,412.93945
403.7317,,412.9933
403.76365,,413.051875
403.814125,,413.1243
403.863125,,413.1836
403.906075,,413.22435
403.9484,,413.2796
403.98355,,413.345275
404.081425,,413.412125
404.1314,,413.47565
404.163425,,413.53045
404.177475,,413.58725
404.1945,,413.651725
404.233275,,413.6886
404.24655,,413.7304
404.279375,,413.786525
404.33435,,413.8403
404.3531,,413.905875
404.409125,,413.958675
404.428875,,414.03245
404.455325,,414.082775
404.525275,,414.137075
404.54895,,414.182875
404.581125,,414.24095
404.619325,,414.2947
404.65445,,414.35795
404.7079,,414.39745
404.7868,,414.414925
404.81985,,414.44565
404.864775,,414.48295
404.8929,,414.500775
404.911525,,414.519375
404.951225,,414.53395
404.97355,,414.5513
404.9961,,414.56685
405.018525,,414.58515
405.045825,,414.596
405.073275,,414.60895
405.090975,,414.62905
405.1106,,414.6457
405.13555,,414.66825
405.176125,,414.69245
405.2387,,414.7127
405.287475,,414.734425
405.404225,,414.752325
405.448475,,414.794
405.483375,,414.820325
405.525275,,414.858275
405.54145,,414.9049
405.5753,,414.939125
405.617725,,414.963
405.659075,,415.018375
405.6994,,415.048875
405.74875,,415.06735
405.783075,,415.08975
405.822625,,415.10995
405.83655,,415.1252
405.854425,,415.148375
405.892575,,415.16835
405.901425,,415.1979
405.91615,,415.241625
405.92995,,415.294975
405.943225,,415.357625
405.98105,,415.40585
405.996925,,415.451975
406.026075,,415.51365
406.06525,,415.55705
406.10255,,415.5984
406.1376,,415.63945
406.181125,,415.661325
406.242375,,415.67725
406.31075,,415.686425
406.34185,,415.70135
406.39915,,415.72035
406.43505,,415.73565
406.481975,,415.77995
406.517225,,415.808175
406.5517,,415.856725
406.599275,,415.8884
406.621925,,415.933675
406.65115,,415.970975
406.66195,,416.007325
406.6748,,416.051975
406.692975,,416.09005
406.70505,,416.12745
406.718575,,416.169
406.7662,,416.229675
406.785125,,416.2769
406.829,,416.3438
406.86255,,416.3731
406.91065,,416.4069
406.971,,416.443525
407.031825,,416.496975
407.06535,,416.561125
407.126375,,416.622675
407.2368,,416.667025
407.2698,,416.71975
407.339675,,416.780575
407.392975,,416.82155
407.43125,,416.8446
407.4839,,416.89735
407.511625,,416.939825
407.56585,,417.010775
407.591325,,417.0779
407.6149,,417.14035
407.71315,,417.192925
407.777725,,417.249525
407.8208,,417.30305
407.855775,,417.3696
407.882525,,417.423875
407.90115,,417.480425
407.9148,,417.52755
407.93015,,417.573575
407.941325,,417.614
407.95265,,417.645825
407.970025,,417.661275
407.992625,,417.679325
408.0025,,417.69305
408.01355,,417.71195
408.0289,,417.727025
408.036725,,417.746075
408.04925,,417.770525
408.05965,,417.78555
408.074875,,417.80755
408.084175,,417.825875
408.10605,,417.85645
408.1226,,417.881825
408.130075,,417.9283
408.14965,,417.996075
408.16165,,418.041175
408.1862,,418.089825
408.201475,,418.141325
408.240625,,418.199875
408.251525,,418.23655
408.296775,,418.295325
408.3182,,418.32905
408.329825,,418.38335
408.34555,,418.429775
408.3691,,418.47865
408.385425,,418.514375
408.4181,,418.5746
408.443625,,418.60655
408.458475,,418.6582
408.476925,,418.743
408.492975,,418.789075
408.5113,,418.842825
408.528975,,418.8953
408.543475,,418.943525
408.56525,,418.9907
408.5865,,419.028675
408.624225,,419.083125
408.666325,,419.13175
408.69965,,419.2039
408.740825,,419.263175
408.8036,,419.320125
408.829975,,419.381525
408.8907,,419.44155
408.92915,,419.511125
408.9557,,419.57355
409.0058,,419.62095
409.102225,,419.66885
409.16975,,419.7152
409.22725,,419.7589
409.297725,,419.8051
409.31805,,419.8476
409.33115,,419.877375
409.3496,,419.910825
409.3588,,419.95055
409.375875,,419.981925
409.41415,,420.0462
409.438175,,420.076425
409.45095,,420.1253
409.47495,,420.17465
409.491,,420.2111
409.505375,,420.252875
409.529625,,420.310225
409.54835,,420.34665
409.597825,,420.404825
409.63425,,420.442125
409.6716,,420.470075
409.72975,,420.5074
409.7708,,420.584625
409.8245,,420.630175
409.864125,,420.6635
409.898925,,420.701475
409.926425,,420.734875
409.96505,,420.773025
409.98195,,420.79845
410.007225,,420.832725
410.04725,,420.87485
410.0784,,420.931175
410.125425,,420.974475
410.167175,,421.0221
410.215475,,421.078825
410.27245,,421.11195
410.302325,,421.1199
410.352,,421.1303
410.379525,,421.13435
410.434825,,421.140625
410.484975,,421.1583
410.598425,,421.1642
410.629125,,421.171975
410.6619,,421.1803
410.73485,,421.217375
410.776425,,421.231325
410.815075,,421.250525
410.8669,,421.260175
410.90385,,421.274
410.957375,,421.28855
411.01375,,421.30405
411.053325,,421.320325
411.111525,,421.334475
411.172,,421.348525
411.218575,,421.36045
411.250825,,421.374275
411.281675,,421.4082
411.3269,,421.422675
411.361625,,421.4601
411.407925,,421.4727
411.4205,,421.491475
411.439425,,421.500375
411.4502,,421.51765
411.46485,,421.53475
411.497,,421.565025
411.506375,,421.600525
411.520175,,421.6234
411.5337,,421.670375
411.5479,,421.704325
411.55995,,421.723775
411.57515,,421.749425
411.60355,,421.77415
411.6212,,421.794075
411.6535,,421.83445
411.7507,,421.884175
411.8276,,421.91445
411.8807,,421.9462
411.944075,,421.975425
412.014525,,422.00015
412.058975,,422.03725
412.0883,,422.087575
412.1009,,422.126625
412.1073,,422.16875
412.1545,,422.19505
412.1978,,422.245825
412.22565,,422.29575
412.24265,,422.33275
412.285925,,422.36175
412.304725,,422.382075
412.328675,,422.41585
412.3445,,422.4317
412.3559,,422.444275
412.36435,,422.45495
412.423325,,422.469925
412.464575,,422.48025
412.482775,,422.487775
412.4996,,422.494125
412.51685,,422.527575
412.530925,,422.53785
412.541575,,422.54655
412.563075,,422.5578
412.60535,,422.581425
412.64765,,422.594225
412.689375,,422.656075
412.7425,,422.683425
412.77355,,422.690825
412.800275,,422.699275
412.816875,,422.716125
412.836925,,422.7278
412.871825,,422.764425
412.89905,,422.7727
412.92445,,422.79525
412.945625,,422.822625
412.9865,,422.836925
413.025475,,422.8532
413.07585,,422.861375
413.112975,,422.898875
413.1612,,422.974225
413.19145,,423.0174
413.230525,,423.03585
413.2515,,423.0463
413.277275,,423.057175
413.3342,,423.06795
413.390875,,423.082525
413.4483,,423.093825
413.528425,,423.121075
413.5644,,423.1301
413.591825,,423.149275
413.62255,,423.172225
413.6811,,423.191925
413.73415,,423.208475
413.830175,,423.214225
413.84445,,423.231475
413.8783,,423.24295
413.892775,,423.2534
413.9269,,423.275525
413.943375,,423.302675
413.967575,,423.31205
414.007425,,423.3245
414.02655,,423.334625
414.110875,,423.370175
414.143775,,423.380425
414.2223,,423.39015
414.265225,,423.4247
414.2942,,423.447325
414.3187,,423.484275
414.342775,,423.5276
414.38475,,423.5626
414.396775,,423.5718
414.409,,423.599
414.455125,,423.634475
414.49655,,423.6766
414.513325,,423.70485
414.534425,,423.7479
414.55155,,423.763775
414.5751,,423.77785
414.594575,,423.792625
414.610825,,423.8096
414.6294,,423.841075
414.67565,,423.876475
414.7027,,423.895
414.724425,,423.91485
414.80765,,423.9326
414.873325,,423.980125
414.905125,,423.993725
414.92715,,424.038275
414.95325,,424.064525
414.97825,,424.088125
415.017575,,424.114775
415.041475,,424.16155
415.064975,,424.18145
415.09005,,424.197475
415.11005,,424.2124
415.158325,,424.251575
415.1799,,424.2712
415.200825,,424.28525
415.248125,,424.3069
415.319075,,424.3342
415.3446,,424.358725
415.39195,,424.379375
415.4393,,424.3948
415.4892,,424.421425
415.544625,,424.445625
415.595875,,424.490475
415.6383,,424.515475
415.66405,,424.5477
415.675025,,424.6111
415.691625,,424.63425
415.707475,,424.66345
415.7197,,424.6903
415.7288,,424.71015
415.76485,,424.7313
415.82495,,424.7531
415.84175,,424.7723
415.88445,,424.803375
415.900825,,424.837075
415.919,,424.8836
415.96765,,424.9262
416.040725,,424.9711
416.140975,,425.011225
416.17405,,425.059675
416.189875,,425.115925
416.209075,,425.1669
416.241625,,425.21005
416.261575,,425.2586
416.29375,,425.268875
416.320725,,425.278325
416.337925,,425.287325
416.361175,,425.29845
416.3773,,425.312625
416.3985,,425.3264
416.41135,,425.344425
416.457825,,425.3607
416.506525,,425.38945
416.544875,,425.4141
416.585275,,425.441775
416.631175,,425.47795
416.688,,425.5127
416.740775,,425.5724
416.803475,,425.644475
416.8206,,425.689075
416.8397,,425.751475
416.85665,,425.804525
416.874525,,425.861675
416.9064,,425.91075
416.931975,,425.9628
416.95655,,425.98655
416.970325,,426.006275
416.988625,,426.01975
417.007825,,426.02885
417.0292,,426.04155
417.042425,,426.051925
417.083675,,426.06815
417.121025,,426.08225
417.204775,,426.1439
417.25935,,426.165525
417.343825,,426.194175
417.388125,,426.22705
417.476725,,426.250175
417.5286,,426.282325
417.585225,,426.322775
417.634675,,426.365325
417.655625,,426.41335
417.675425,,426.45745
417.6914,,426.507875
417.704325,,426.5636
417.71885,,426.586075
417.736225,,426.599425
417.748925,,426.60815
417.76325,,426.615525
417.819975,,426.62395
417.8365,,426.6325
417.8656,,426.643275
417.93405,,426.65665
417.9688,,426.671525
417.9948,,426.686475
418.021375,,426.700975
418.041,,426.7151
418.0701,,426.738025
418.092275,,426.755175
418.12855,,426.770425
418.152,,426.787775
418.20735,,426.800875
418.2463,,426.811775
418.303175,,426.8255
418.40605,,426.842875
418.44545,,426.858575
418.463525,,426.911625
418.487725,,426.9542
418.497275,,426.985125
418.51065,,427.005925
418.525525,,427.04045
418.5435,,427.087275
418.56495,,427.132
418.5858,,427.1619
418.60055,,427.199575
418.613875,,427.2221
418.633475,,427.237525
418.65315,,427.2659
418.674325,,427.277
418.69135,,427.289925
418.7105,,427.312125
418.72435,,427.32865
418.740275,,427.37135
418.7611,,427.3855
418.77515,,427.397675
418.796775,,427.417675
418.81915,,427.4321
418.85605,,427.490625
418.87465,,427.50825
418.891075,,427.522525
418.9225,,427.539925
418.932175,,427.554275
418.958275,,427.56735
418.974525,,427.582775
419.007775,,427.595025
419.021875,,427.608725
419.0338,,427.6181
419.0659,,427.6301
419.077875,,427.6462
419.09365,,427.665275
419.111175,,427.697775
419.14465,,427.704725
419.180775,,427.732675
419.201325,,427.74675
419.2174,,427.772275
419.22815,,427.80875
419.23835,,427.8222
419.25465,,427.831525
419.319775,,427.843
419.365325,,427.85375
419.4114,,427.869475
419.42735,,427.88865
419.440125,,427.9004
419.46025,,427.924125
419.481175,,427.93465
419.50165,,427.953175
419.540825,,427.979225
419.560625,,427.9929
419.59865,,428.0279
419.615075,,428.05475
419.637425,,428.065425
419.673925,,428.19365
419.728475,,428.23185
419.8365,,428.2642
419.856475,,428.2823
419.88135,,428.30395
419.903775,,428.327175
419.945875,,428.39175
419.97215,,428.44915
419.9986,,428.4758
420.0346,,428.500325
420.05815,,428.518975
420.0893,,428.551225
420.12355,,428.5685
420.149425,,428.585175
420.2019,,428.60985
420.232425,,428.64065
420.26715,,428.6767
420.28665,,428.711775
420.307,,428.751575
420.323975,,428.78675
420.3733,,428.81275
420.4035,,428.875775
420.432025,,428.921075
420.4575,,428.980475
420.493575,,429.057975
420.59415,,429.143725
420.675075,,429.202125
420.71975,,429.244075
420.766625,,429.262125
420.80525,,429.275225
420.87795,,429.300475
420.937775,,429.328525
420.9817,,429.356325
421.023325,,429.3735
421.058675,,429.409125
421.07875,,429.4897
421.093775,,429.5518
421.12045,,429.627525
421.1261,,429.682075
421.1353,,429.7357
421.147375,,429.7614
421.183475,,429.803875
421.2295,,429.862575
421.2366,,429.926275
421.256875,,429.97485
421.3246,,430.0134
421.3398,,430.02975
421.348975,,430.044125
421.3803,,430.059425
421.403,,430.07245
421.4182,,430.0941
421.4362,,430.10825
421.450175,,430.121275
421.47265,,430.13585
421.4902,,430.17085
421.526325,,430.1932
421.54415,,430.214475
421.562925,,430.245275
421.576575,,430.2681
421.596775,,430.32855
421.609875,,430.38105
421.64745,,430.427325
421.7202,,430.494325
421.752575,,430.5552
421.7749,,430.6046
421.873325,,430.65395
421.9336,,430.699625
421.984325,,430.77665
422.045675,,430.818925
422.081875,,430.844625
422.107875,,430.867775
422.1427,,430.893075
422.183575,,430.94575
422.218875,,431.01655
422.259075,,431.072675
422.294425,,431.127525
422.321625,,431.19645
422.340975,,431.246525
422.3742,,431.30845
422.39795,,431.348925
422.41545,,431.3832
422.430125,,431.405825
422.46315,,431.41855
422.479725,,431.431775
422.50515,,431.449575
422.5203,,431.4709
422.557975,,431.4934
422.58765,,431.512675
422.617475,,431.5666
422.632075,,431.627175
422.65345,,431.67195
422.67355,,431.748225
422.6846,,431.812125
422.716675,,431.8643
422.735125,,431.945625
422.79705,,431.98875
422.821425,,432.057425
422.869525,,432.090675
422.888425,,432.1276
422.92,,432.15945
422.930075,,432.191675
422.947775,,432.23915
422.963125,,432.283625
422.994625,,432.36075
423.014625,,432.412775
423.0161,,432.4799
423.032975,,432.52115
423.04905,,432.60215
423.070225,,432.655775
423.108675,,432.74955
423.12605,,432.82825
423.189925,,432.8819
423.2104,,432.95845
423.226025,,433.031575
423.264475,,433.10365
423.3198,,433.166675
423.335,,433.260125
423.3914,,433.3235
423.408975,,433.4243
423.469475,,433.50335
423.542075,,433.580325
423.557975,,433.68555
423.57945,,433.748625
423.606425,,433.8097
423.6258,,433.88795
423.6417,,433.96145
423.668125,,434.0213
423.727875,,434.05655
423.751775,,434.11845
423.7712,,434.162875
423.78815,,434.241175
423.808625,,434.278775
423.852225,,434.2957
423.884675,,434.318975
423.912575,,434.3505
423.944725,,434.37475
423.9696,,434.4041
423.98585,,434.426375
424.0165,,434.452775
424.047075,,434.4769
424.069125,,434.499675
424.12435,,434.524475
424.187875,,434.56005
424.23685,,434.609925
424.27085,,434.6534
424.30715,,434.713725
424.35065,,434.75005
424.376925,,434.80825
424.43735,,434.87485
424.46935,,434.92065
424.5028,,434.96595
424.5704,,434.9923
424.6207,,435.01855
424.6621,,435.04325
424.730975,,435.073575
424.7609,,435.109175
424.781875,,435.15875
424.8276,,435.197975
424.861675,,435.233675
424.88355,,435.30275
424.909575,,435.358225
424.934975,,435.433625
424.968375,,435.4812
425.062525,,435.564975
425.11005,,435.585675
425.14595,,435.599425
425.238675,,435.6075
425.2633,,435.617825
425.30205,,435.630525
425.3118,,435.64525
425.3219,,435.6567
425.345125,,435.67105
425.3551,,435.682425
425.387425,,435.6983
425.405875,,435.7139
425.4209,,435.73855
425.451525,,435.750425
425.46635,,435.771575
425.4784,,435.790675
425.49315,,435.8039
425.523825,,435.823525
425.565175,,435.8631
425.61335,,435.88985
425.667225,,435.974125
425.716475,,436.039025
425.774275,,436.094525
425.814075,,436.15285
425.85175,,436.192025
425.89335,,436.2619
425.933,,436.32225
425.951525,,436.38395
425.97145,,436.463075
425.9944,,436.532275
426.01425,,436.57475
426.046125,,436.635
426.069525,,436.679475
426.09035,,436.7409
426.103275,,436.8048
426.1273,,436.857025
426.143275,,436.9395
426.155675,,437.029475
426.174775,,437.08295
426.2103,,437.135625
426.238275,,437.20055
426.2659,,437.284075
426.3031,,437.40695
426.345525,,437.44625
426.395225,,437.5121
426.417175,,437.54275
426.456475,,437.583225
426.536425,,437.592525
426.566725,,437.59855
426.6037,,437.60765
426.617925,,437.622775
426.632175,,437.63385
426.65445,,437.64655
426.67035,,437.655175
426.68625,,437.666
426.7,,437.67945
426.75265,,437.710875
426.77035,,437.742525
426.7916,,437.78175
426.81105,,437.795575
426.830375,,437.82045
426.8446,,437.84225
426.86375,,437.8564
426.879975,,437.88495
426.90215,,437.903325
426.9324,,437.926225
427.015325,,437.945275
427.052325,,437.970175
427.0937,,437.99995
427.126275,,438.037875
427.15935,,438.077475
427.176475,,438.114125
427.197425,,438.15445
427.261,,438.1858
427.27085,,438.213775
427.289675,,438.24325
427.3086,,438.27245
427.32245,,438.3613
427.3361,,438.41375
427.345625,,438.490375
427.39505,,438.5511
427.404575,,438.60625
427.42305,,438.642875
427.478575,,438.6574
427.5026,,438.670325
427.529625,,438.68075
427.541125,,438.700725
427.55275,,438.71695
427.5825,,438.728275
427.604125,,438.740875
427.616825,,438.7557
427.659525,,438.76835
427.68865,,438.8183
427.709375,,438.83965
427.720425,,438.854925
427.729375,,438.871
427.7511,,438.910575
427.7612,,438.9518
427.780925,,438.9809
427.80805,,439.020775
427.8175,,439.068875
427.872425,,439.1364
427.88405,,439.171625
427.89365,,439.21465
427.9043,,439.2665
427.931175,,439.309025
427.943225,,439.3368
427.95615,,439.37395
428.00655,,439.391025
428.049875,,439.414425
428.064675,,439.43615
428.08475,,439.456675
428.099975,,439.475375
428.11485,,439.5005
428.12295,,439.524375
428.133425,,439.552575
428.183675,,439.578075
428.202175,,439.60725
428.21705,,439.68675
428.2579,,439.7294
428.278925,,439.785525
428.297175,,439.849375
428.325375,,439.89365
428.3801,,439.9432
428.428475,,439.9926
428.4587,,440.065575
428.487125,,440.10385
428.51795,,440.1644
428.547175,,440.195975
428.584725,,440.2217
428.603675,,440.235775
428.6351,,440.24565
428.661325,,440.2531
428.686125,,440.268375
428.709475,,440.28475
428.730775,,440.299575
428.74555,,440.322375
428.773425,,440.340525
428.800625,,440.357875
428.914475,,440.374725
428.9615,,440.393025
429.002475,,440.4135
429.0634,,440.432775
429.101675,,440.458225
429.161125,,440.488425
429.2389,,440.528925
429.303075,,440.570975
429.313975,,440.6272
429.330425,,440.69325
429.344175,,440.735825
429.3576,,440.780975
429.37565,,440.8334
429.39315,,440.880625
429.4119,,440.946075
429.475575,,440.965825
429.524275,,440.9759
429.585275,,440.9872
429.658675,,441.04135
429.711975,,441.053825
429.744525,,441.0726
429.7704,,441.0919
429.7919,,441.1109
429.813375,,441.12905
429.8436,,441.148225
429.871025,,441.174
429.921825,,441.1933
429.99695,,441.230325
430.013125,,441.262925
430.0233,,441.332875
430.033275,,441.372525
430.042375,,441.43535
430.0499,,441.48115
430.059525,,441.53055
430.07125,,441.58975
430.099025,,441.63565
430.1263,,441.6999
430.15,,441.758675
430.16305,,441.8216
430.179975,,441.9301
430.204725,,441.9926
430.222375,,442.054375
430.23905,,442.092275
430.2621,,442.1244
430.307475,,442.1607
430.367425,,442.172
430.4083,,442.183625
430.458525,,442.19425
430.504425,,442.203175
430.582125,,442.21565
430.609325,,442.227925
430.661725,,442.241125
430.704175,,442.25715
430.73575,,442.27305
430.7883,,442.29005
430.81345,,442.312525
430.835,,442.32995
430.849575,,442.3468
430.8702,,442.3731
430.916225,,442.389725
430.94025,,442.4101
431.041875,,442.454025
431.138775,,442.473775
431.1813,,442.501625
431.2256,,442.52455
431.2737,,442.55305
431.2988,,442.5883
431.3347,,442.64235
431.381375,,442.669125
431.405775,,442.702975
431.437775,,442.762475
431.455675,,442.829925
431.473075,,442.874625
431.486875,,442.927225
431.5067,,442.984025
431.52715,,443.02825
431.57965,,443.079525
431.713175,,443.15535
431.742475,,443.20405
431.81335,,443.2434
431.880875,,443.29305
431.937925,,443.31965
431.9999,,443.341
432.029025,,443.35895
432.04455,,443.38365
432.06315,,443.429675
432.1161,,443.492
432.168,,443.5559
432.191375,,443.623375
432.209,,443.689725
432.225875,,443.76695
432.250625,,443.860075
432.2767,,443.910175
432.335375,,443.9586
432.417375,,444.007675
432.502625,,444.03205
432.58495,,444.0548
432.632,,444.0966
432.681275,,444.131275
432.735225,,444.18135
432.78335,,444.250075
432.822975,,444.301275
432.855775,,444.374325
432.882925,,444.446875
432.91025,,444.49035
432.946125,,444.565425
433.00705,,444.62205
433.087275,,444.6864
433.1449,,444.717675
433.2701,,444.726625
433.309325,,444.735975
433.35825,,444.7452
433.4022,,444.7588
433.4479,,444.7746
433.4823,,444.7898
433.543925,,444.80385
433.57695,,444.817575
433.61875,,444.8318
433.719025,,444.843925
433.76205,,444.8565
433.846025,,444.872575
433.88705,,444.8868
433.92975,,444.897325
433.961775,,444.93035
433.9788,,444.95895
434.003875,,444.9719
434.034875,,444.99225
434.048275,,445.005325
434.066375,,445.02245
434.0822,,445.0431
434.10185,,445.0545
434.117725,,445.07195
434.13675,,445.090775
434.150125,,445.10835
434.175925,,445.1259
434.201125,,445.19915
434.23335,,445.231575
434.255125,,445.2658
434.274225,,445.3103
434.293325,,445.347225
434.334,,445.38875
434.3546,,445.432275
434.37835,,445.4622
434.405475,,445.507175
434.42395,,445.566475
434.451375,,445.614325
434.474375,,445.705975
434.504925,,445.759975
434.551775,,445.810725
434.5816,,445.84445
434.61835,,445.86595
434.6579,,445.90185
434.72555,,445.950825
434.7605,,445.9887
434.80295,,446.02485
434.823775,,446.05125
434.87495,,446.113775
434.904575,,446.177025
434.9816,,446.232175
435.008575,,446.2956
435.03775,,446.343475
435.06395,,446.4069
435.107025,,446.4494
435.20145,,446.4855
435.2302,,446.508325
435.2631,,446.52075
435.2995,,446.532575
435.36025,,446.56095
435.419475,,446.573775
435.47925,,446.583425
435.5155,,446.599075
435.543075,,446.64385
435.580425,,446.663975
435.596225,,446.676225
435.616325,,446.6924
435.63225,,446.716925
435.6473,,446.733875
435.668975,,446.750525
435.704025,,446.770575
435.7337,,446.7994
435.751725,,446.81595
435.764425,,446.8509
435.779425,,446.864675
435.86885,,446.880175
435.9072,,446.890975
435.936175,,446.91875
436.004875,,446.969625
436.0842,,446.99465
436.126475,,447.019125
436.1637,,447.046325
436.2,,447.07575
436.23435,,447.10435
436.275425,,447.14935
436.30515,,447.216325
436.412725,,447.2653
436.4804,,447.316625
436.525925,,447.37075
436.577275,,447.425575
436.609025,,447.49005
436.662175,,447.504325
436.750475,,447.534325
436.81205,,447.549475
436.836025,,447.60835
436.866525,,447.632875
436.90765,,447.652925
436.9579,,447.672425
436.987325,,447.703075
437.017475,,447.74135
437.043125,,447.7906
437.0752,,447.863575
437.09235,,447.904875
437.112625,,447.94325
437.127975,,447.9903
437.167425,,448.022775
437.191575,,448.058775
437.2115,,448.080025
437.25805,,448.0933
437.280675,,448.105175
437.30275,,448.1226
437.37875,,448.146175
437.4278,,448.17075
437.50265,,448.19235
437.5613,,448.216325
437.58565,,448.240625
437.599625,,448.25935
437.608825,,448.288625
437.632025,,448.319525
437.643675,,448.358875
437.659425,,448.3879
437.667125,,448.414125
437.690825,,448.434875
437.708275,,448.485975
437.73505,,448.551275
437.74835,,448.634275
437.766025,,448.659525
437.779025,,448.6726
437.799925,,448.68065
437.813625,,448.689725
437.828925,,448.6958
437.85695,,448.717325
437.87455,,448.731725
437.8921,,448.7481
437.913075,,448.7773
437.932075,,448.801775
437.9578,,448.81145
438.025875,,448.82635
438.0795,,448.8431
438.10665,,448.869625
438.1402,,448.900125
438.196925,,448.91955
438.23675,,448.952675
438.272275,,448.96835
438.29745,,448.988775
438.321125,,449.00895
438.3674,,449.020975
438.398675,,449.068975
438.449675,,449.093475
438.5401,,449.1146
438.569,,449.153825
438.612325,,449.18165
438.631,,449.224
438.645925,,449.26535
438.659575,,449.333275
438.66905,,449.3819
438.6848,,449.422625
438.707675,,449.467225
438.738,,449.517675
438.75485,,449.56085
438.772625,,449.625
438.787875,,449.7141
438.8025,,449.767575
438.82025,,449.828775
438.884375,,449.908675
438.901675,,449.982425
438.91395,,450.027225
438.942075,,450.058875
438.9566,,450.0803
438.991425,,450.106775
439.018325,,450.124975
439.031925,,450.1468
439.0543,,450.176375
439.0915,,450.231025
439.118575,,450.2494
439.183425,,450.279675
439.26935,,450.30805
439.326675,,450.344575
439.35635,,450.39415
439.38885,,450.461675
439.408625,,450.52215
439.4393,,450.563775
439.450575,,450.62685
439.461375,,450.669125
439.484125,,450.729525
439.514525,,450.785625
439.530125,,450.8254
439.546225,,450.8887
439.575275,,450.942975
439.602325,,451.0098
439.663325,,451.0746
439.68415,,451.129125
439.702875,,451.178425
439.782625,,451.217175
439.817925,,451.282325
439.856975,,451.318375
439.9093,,451.342525
439.9979,,451.3571
440.031875,,451.394775
440.063125,,451.420275
440.10595,,451.461275
440.143125,,451.49205
440.15855,,451.522725
440.205925,,451.5677
440.218875,,451.609075
440.227575,,451.67165
440.237525,,451.753075
440.242175,,451.8028
440.25365,,451.848525
440.271625,,451.88795
440.286475,,451.918775
440.3018,,451.93365
440.329425,,451.94155
440.345425,,451.95805
440.3656,,451.971575
440.381825,,451.992875
440.404525,,452.01055
440.414,,452.026
440.42905,,452.04175
440.456625,,452.059625
440.479225,,452.0751
440.503875,,452.099825
440.525775,,452.13785
440.561375,,452.15645
440.59415,,452.1768
440.63705,,452.199875
440.67095,,452.243425
440.726175,,452.2964
440.775875,,452.384125
440.808475,,452.4213
440.857875,,452.47235
440.886825,,452.52155
440.90625,,452.542475
440.924725,,452.559
440.945925,,452.569975
440.98915,,452.5818
441.000825,,452.598375
441.021,,452.6373
441.03755,,452.6497
441.0481,,452.669825
441.076875,,452.682275
441.091425,,452.705975
441.12765,,452.726275
441.1449,,452.740875
441.1638,,452.762325
441.1835,,452.778
441.213325,,452.7973
441.23385,,452.8226
441.255325,,452.8772
441.2827,,452.9258
441.315025,,452.961375
441.4518,,453.004825
441.49245,,453.06735
441.5165,,453.090175
441.533525,,453.103525
441.55675,,453.113075
441.586725,,453.120475
441.620125,,453.135425
441.646425,,453.144
441.7008,,453.154475
441.718,,453.166825
441.741925,,453.17965
441.781425,,453.19625
441.79945,,453.20845
441.826375,,453.22565
441.8951,,453.238275
441.92445,,453.254325
