SPK_SPKC01a,SPK_SPKC04a,SPK_SPKC15a
,593.304175,563.031575
,593.366775,563.063325
,593.436225,563.0859
,593.45955,563.120875
,593.49615,563.170775
,593.51725,563.2079
,593.569,563.2589
,593.5961,563.3074
,593.66875,563.3464
,593.807675,563.396425
,593.862125,563.41895
,593.956525,563.45775
,594.010675,563.552475
,594.0382,563.5813
,594.096875,563.725625
,594.15695,563.759075
,594.17185,563.77065
,594.26715,563.883175
,594.33025,563.941
,594.384775,563.9582
,594.447675,563.98625
,594.5366,564.0011
,594.580125,564.015825
,594.58625,564.0414
,594.660075,564.095725
,594.678575,564.17805
,594.76085,564.254775
,594.829375,564.28235
,594.9293,564.298
,594.965325,564.33125
,595.015575,564.35565
,595.07825,564.495225
,595.13655,564.5272
,595.214725,564.5877
,595.2879,564.634625
,595.3528,564.7707
,595.402875,564.828275
,595.588775,564.845825
,595.660025,564.8667
,595.668075,565.02675
,595.738525,565.04645
,595.80765,565.099925
,595.8401,565.1204
,595.906125,565.1319
,595.90925,565.145875
,596.0392,565.1864
,596.1073,565.20105
,596.1809,565.241575
,596.21115,565.45485
,596.228075,565.47005
,596.238375,565.5691
,596.2568,565.633775
,596.28495,565.7268
,596.2906,565.76425
,596.333925,565.7828
,596.33625,565.799975
,596.373425,565.8802
,596.3972,565.90455
,596.45675,565.930575
,596.534825,565.937175
,596.60955,566.02035
,596.6675,566.042925
,596.699375,566.087825
,596.7624,566.148325
,596.79265,566.1818
,596.8275,566.20315
,596.8409,566.272025
,596.855925,566.2891
,596.881,566.469325
,596.89365,566.49845
,596.924625,566.5219
,596.941625,566.599875
,596.96555,566.6235
,597.007575,566.63225
,597.04865,566.646925
,597.141325,566.69745
,597.145825,566.714275
,597.16365,566.72765
,597.174575,566.78185
,597.176,566.84515
,597.218025,566.868875
,597.249975,566.8879
,597.288675,566.979025
,597.37235,567.04535
,597.38425,567.2183
,597.43235,567.24245
,597.481525,567.26785
,597.54155,567.333875
,597.588625,567.45265
,597.622,567.48885
,597.634725,567.5503
,597.645175,567.582325
,597.6611,567.600675
,597.67105,567.72735
,597.6796,567.8208
,597.694775,567.9079
,597.7167,567.959225
,597.729825,567.976875
,597.73595,567.999275
,597.75515,568.011825
,597.7898,568.04905
,597.804975,568.07025
,597.8893,568.073575
,597.92105,568.214625
,597.923725,568.2738
,597.97355,568.280925
,598.002875,568.326825
,598.01085,568.354425
,598.1316,568.47805
,598.17075,568.493625
,598.19575,568.52115
,598.39005,568.545125
,598.459975,568.62515
,598.499225,568.6429
,598.5397,568.671675
,598.57785,568.69365
,598.653425,568.710025
,598.672125,568.724475
,598.7666,568.740075
,598.799575,568.77755
,598.852475,568.882225
,598.85605,568.8973
,598.86475,568.9305
,598.920575,568.940275
,598.943025,568.949675
,598.991125,568.961375
,599.0297,568.9781
,599.040225,568.99225
,599.079575,569.032825
,599.09405,569.048325
,599.16005,569.095725
,599.217325,569.11855
,599.292225,569.149825
,599.305525,569.17385
,599.330025,569.291725
,599.354575,569.337525
,599.3568,569.3746
,599.3991,569.55
,599.40305,569.6069
,599.5395,569.624825
,599.594875,569.693975
,599.618375,569.730925
,599.6617,569.799825
,599.68435,569.8777
,599.71115,569.98715
,599.722,570.245475
,599.777175,570.43085
,599.847425,570.4552
,599.902425,570.588525
,599.938075,570.70535
,599.957625,570.728775
,,570.823425
,,570.84795
,,570.88745
,,570.932125
,,570.9378
,,571.0025
,,571.0089
,,571.04955
,,571.103675
,,571.108425
,,571.131425
,,571.149775
,,571.22255
,,571.242075
,,571.2803
,,571.341625
,,571.361175
,,571.3806
,,571.43235
,,571.532425
,,571.547125
,,571.585575
,,571.6562
,,571.680525
,,571.697775
,,571.76825
,,571.78935
,,571.8195
,,572.0281
,,572.052275
,,572.086675
,,572.1087
,,572.137875
,,572.187775
,,572.2703
,,572.33135
,,572.351125
,,572.399025
,,572.418925
,,572.436875
,,572.48085
,,572.5211
,,572.55715
,,572.595975
,,572.617625
,,572.640475
,,572.670975
,,572.709725
,,572.7556
,,572.78155
,,572.86425
,,572.9346
,,572.949075
,,572.978225
,,573.032925
,,573.0862
,,573.12515
,,573.141175
,,573.159975
,,573.190375
,,573.20665
,,573.244875
,,573.26085
,,573.2862
,,573.31645
,,573.404325
,,573.436625
,,573.496375
,,573.53015
,,573.5639
,,573.67065
,,573.778575
,,573.875825
,,574.013325
,,574.0673
,,574.1805
,,574.330875
,,574.384425
,,574.412925
,,574.45275
,,574.514775
,,574.541275
,,574.59145
,,574.61425
,,574.6413
,,574.6927
,,574.737925
,,574.7759
,,574.815525
,,574.843275
,,574.86475
,,574.947
,,574.956025
,,574.980375
,,575.003575
,,575.03745
,,575.044625
,,575.097725
,,575.1158
,,575.1897
,,575.217725
,,575.29655
,,575.4053
,,575.429
,,575.464
,,575.590625
,,575.6161
,,575.65915
,,575.722725
,,575.7489
,,575.809875
,,575.85035
,,575.89
,,575.902425
,,575.926125
,,576.01395
,,576.068725
,,576.093725
,,576.13655
,,576.213
,,576.221725
,,576.238975
,,576.312625
,,576.399125
,,576.429575
,,576.45065
,,576.4722
,,576.497375
,,576.5716
,,576.591675
,,576.615625
,,576.63525
,,576.648675
,,576.689
,,576.7081
,,576.738875
,,576.76085
,,576.7927
,,576.816175
,,576.92565
,,577.011425
,,577.029125
,,577.073175
,,577.083225
,,577.10085
,,577.149
,,577.157075
,,577.201675
,,577.242225
,,577.376875
,,577.391425
,,577.403775
,,577.424925
,,577.446125
,,577.455025
,,577.4716
,,577.4996
,,577.572675
,,577.5878
,,577.6199
,,577.644375
,,577.65995
,,577.6687
,,577.736025
,,577.77025
,,577.81335
,,577.8734
,,577.975525
,,578.040975
,,578.0957
,,578.1162
,,578.233
,,578.3348
,,578.3759
,,578.39855
,,578.501425
,,578.520475
,,578.543
,,578.578525
,,578.62055
,,578.63875
,,578.70345
,,578.7515
,,578.771925
,,578.7914
,,578.81735
,,578.853425
,,578.86855
,,578.9649
,,578.982425
,,579.021975
,,579.0442
,,579.121275
,,579.1446
,,579.167875
,,579.20965
,,579.226175
,,579.250025
,,579.305925
,,579.36325
,,579.382175
,,579.427
,,579.51445
,,579.58635
,,579.607975
,,579.63015
,,579.661125
,,579.723475
,,579.7482
,,579.778875
,,579.8885
,,579.89125
,,579.929
,,579.945425
,,580.02215
,,580.0906
,,580.10955
,,580.16665
,,580.1821
,,580.25075
,,580.2792
,,580.299325
,,580.32125
,,580.3385
,,580.36975
,,580.3921
,,580.476125
,,580.544475
,,580.556525
,,580.6014
,,580.61255
,,580.62905
,,580.6543
,,580.68725
,,580.726
,,580.74785
,,580.794475
,,580.8831
,,580.91655
,,580.938925
,,580.9567
,,580.997
,,581.049675
,,581.11985
,,581.150525
,,581.162725
,,581.167625
,,581.20325
,,581.270475
,,581.3057
,,581.351975
,,581.36925
,,581.418225
,,581.439625
,,581.480875
,,581.5446
,,581.584075
,,581.6014
,,581.723525
,,581.7346
,,581.7771
,,581.8256
,,581.83955
,,581.869925
,,581.880075
,,581.9185
,,581.954325
,,581.969175
,,582.010975
,,582.10535
,,582.132225
,,582.172825
,,582.27835
,,582.357275
,,582.378225
,,582.4037
,,582.453
,,582.5257
,,582.5511
,,582.62685
,,582.639725
,,582.70665
,,582.742125
,,582.7685
,,582.78755
,,582.822
,,582.910125
,,582.937175
,,582.97365
,,582.9997
,,583.052725
,,583.069125
,,583.085375
,,583.26095
,,583.301725
,,583.32075
,,583.37955
,,583.389575
,,583.3956
,,583.45775
,,583.532625
,,583.56245
,,583.64165
,,583.684625
,,583.71675
,,583.7474
,,583.798875
,,583.824075
,,583.84585
,,583.8813
,,583.929725
,,583.965225
,,584.01645
,,584.0311
,,584.0454
,,584.0593
,,584.089825
,,584.116875
,,584.14695
,,584.166775
,,584.3325
,,584.34815
,,584.3526
,,584.367925
,,584.405575
,,584.4306
,,584.4898
,,584.5055
,,584.552975
,,584.578275
,,584.59335
,,584.61235
,,584.641875
,,584.662575
,,584.678325
,,584.692125
,,584.73985
,,584.81495
,,584.8508
,,584.8669
,,584.878675
,,584.92625
,,584.958325
,,585.01505
,,585.0302
,,585.042575
,,585.07835
,,585.097575
,,585.24445
,,585.2572
,,585.275875
,,585.328325
,,585.438975
,,585.481475
,,585.5122
,,585.561025
,,585.574325
,,585.584225
,,585.596825
,,585.609375
,,585.617025
,,585.64145
,,585.65405
,,585.66555
,,585.67935
,,585.697975
,,585.72455
,,585.737825
,,585.76235
,,585.800825
,,585.81255
,,585.866375
,,585.904125
,,585.9244
,,585.94705
,,585.993225
,,586.04255
,,586.069325
,,586.0829
,,586.09645
,,586.111725
,,586.1237
,,586.17815
,,586.223825
,,586.315975
,,586.354675
,,586.3683
,,586.3786
,,586.41085
,,586.42395
,,586.430625
,,586.48685
,,586.537825
,,586.578
,,586.59015
,,586.59215
,,586.66785
,,586.781575
,,586.96185
,,587.0654
,,587.118075
,,587.186275
,,587.344225
,,587.3946
,,587.461525
,,587.5406
,,587.644
,,587.67155
,,587.69
,,587.712425
,,587.733525
,,587.8082
,,587.849775
,,587.8763
,,587.90885
,,587.9449
,,587.95905
,,587.979275
,,587.982875
,,588.025875
,,588.041525
,,588.06035
,,588.076375
,,588.0921
,,588.133975
,,588.141825
,,588.1695
,,588.201175
,,588.2835
,,588.35615
,,588.442725
,,588.468625
,,588.573975
,,588.58645
,,588.613675
,,588.65515
,,588.67565
,,588.71565
,,588.780775
,,588.824575
,,588.84025
,,588.964775
,,589.042425
,,589.0766
,,589.106
,,589.141725
,,589.1555
,,589.1764
,,589.206475
,,589.22155
,,589.289425
,,589.379025
,,589.42505
,,589.4413
,,589.4994
,,589.567525
,,589.6511
,,589.678225
,,589.815425
,,589.83625
,,589.85485
,,589.894825
,,589.92085
,,589.963325
,,589.98
,,590.010325
,,590.025625
,,590.05325
,,590.083875
,,590.1179
,,590.150175
,,590.160375
,,590.1753
,,590.187525
,,590.2423
,,590.33045
,,590.3599
,,590.394875
,,590.421075
,,590.435975
,,590.5566
,,590.579775
,,590.71045
,,590.72205
,,590.74345
,,590.75925
,,590.783125
,,590.82415
,,590.875475
,,590.915025
,,590.97365
,,590.989
,,591.0292
,,591.05265
,,591.099825
,,591.113375
,,591.182925
,,591.2089
,,591.292075
,,591.3086
,,591.3232
,,591.348375
,,591.38575
,,591.40435
,,591.452875
,,591.488025
,,591.51935
,,591.54485
,,591.593125
,,591.621075
,,591.658975
,,591.68185
,,591.698625
,,591.7344
,,591.822175
,,591.845
,,591.872075
,,591.892625
,,591.92825
,,592.01865
,,592.0498
,,592.08915
,,592.294275
,,592.3168
,,592.3397
,,592.37575
,,592.39635
,,592.4672
,,592.488575
,,592.5449
,,592.564475
,,592.621625
,,592.651475
,,592.711825
,,592.771825
,,592.8017
,,592.8232
,,592.922375
,,593.010275
,,593.0291
,,593.05145
,,593.17315
,,593.222275
,,593.24015
,,593.243575
,,593.262775
,,593.305125
,,593.403275
,,593.4288
,,593.44265
,,593.53615
,,593.565775
,,593.6219
,,593.71205
,,593.805725
,,593.821675
,,593.839025
,,593.84625
,,593.991525
,,594.10195
,,594.117975
,,594.131125
,,594.238325
,,594.25315
,,594.3138
,,594.326375
,,594.351575
,,594.40465
,,594.43065
,,594.50575
,,594.5199
,,594.53805
,,594.6998
,,594.7423
,,594.76615
,,594.85115
,,594.871475
,,594.9253
,,594.97775
,,594.9937
,,595.132175
,,595.16475
,,595.20625
,,595.29085
,,595.3273
,,595.360825
,,595.41645
,,595.457675
,,595.479
,,595.50715
,,595.58285
,,595.607275
,,595.68625
,,595.720625
,,595.732125
,,595.746125
,,595.80435
,,595.831325
,,595.883075
,,596.0936
,,596.1367
,,596.1979
,,596.240675
,,596.300075
,,596.323675
,,596.333325
,,596.379325
,,596.39065
,,596.42855
,,596.4479
,,596.506525
,,596.530925
,,596.558
,,596.58535
,,596.63525
,,596.708275
,,596.733675
,,596.8191
,,596.911325
,,596.93275
,,596.936625
,,597.0188
,,597.038825
,,597.083175
,,597.117075
,,597.1598
,,597.163825
,,597.1694
,,597.264775
,,597.27155
,,597.287975
,,597.31295
,,597.363275
,,597.555225
,,597.5666
,,597.632575
,,597.672175
,,597.6829
,,597.73755
,,597.77605
,,597.8142
,,597.82385
,,597.864425
,,597.880675
,,597.88695
,,597.914725
,,597.934025
,,597.958525
,,597.9782
,,598.05485
,,598.067225
,,598.076575
,,598.154925
,,598.19965
,,598.292875
,,598.403075
,,598.4918
,,598.56485
,,598.595425
,,598.6276
,,598.702375
,,598.727775
,,598.77885
,,598.8124
,,598.820925
,,598.8539
,,598.858825
,,598.897175
,,599.03035
,,599.064025
,,599.107525
,,599.2051
,,599.249825
,,599.37485
,,599.6617
,,599.671975
,,599.8607
,,599.9236
,,599.98685
