SPK_SPKC09a,SPK_SPKC10a,SPK_SPKC11a,SPK_SPKC12a,SPK_SPKC15a
,,,,139.92745
,,,,139.951125
,,,,139.9638
,,,,139.986075
,,,,140.012
,,,,140.0217
,,,,140.0575
,,,,140.066825
,,,,140.133
,,,,140.1569
,,,,140.166875
,,,,140.198725
,,,,140.28855
,,,,140.3051
,,,,140.4057
,,,,140.431575
,,,,140.43275
,,,,140.44695
,,,,140.455025
,,,,140.46555
,,,,140.52875
,,,,140.56135
,,,,140.705275
,,,,140.7135
,,,,140.76445
,,,,140.827875
,,,,140.8552
,,,,140.894875
,,,,140.928825
,,,,141.009725
,,,,141.054925
,,,,141.1649
,,,,141.275025
,,,,141.3265
,,,,141.368275
,,,,141.38455
,,,,141.407175
,,,,141.4925
,,,,141.49665
,,,,141.506325
,,,,141.571425
,,,,141.614375
,,,,141.626975
,,,,141.70575
,,,,141.731425
,,,,141.776425
,,,,141.788875
,,,,141.82655
,,,,141.88365
,,,,141.93455
,,,,142.010675
,,,,142.058125
,,,,142.106125
,,,,142.138
,,,,142.16375
,,,,142.18765
,,,,142.22025
,,,,142.27555
,,,,142.322
,,,,142.352675
,,,,142.378025
,,,,142.467025
,,,,142.51395
,,,,142.5231
,,,,142.57155
,,,,142.677975
,,,,142.77715
,,,,143.075
,,,,143.11515
,,,,143.167925
,,,,143.254475
,,,,143.272475
,,,,143.2829
,,,,143.292025
,,,,143.314875
,,,,143.405925
,,,,143.549125
,,,,143.59525
,,,,143.6369
,,,,143.651375
,,,,143.7177
,,,,143.780825
,,,,143.83525
,,,,143.89255
,,,,143.951175
,,,,144.0755
,,,,144.1227
,,,,144.25145
,,,,144.2766
,,,,144.2888
,,,,144.34645
,,,,144.3591
,,,,144.394675
,,,,144.4744
,,,,144.607075
,,,,144.62505
,,,,144.6542
,,,,144.71445
,,,,144.782475
,,,,144.909725
,,,,145.11785
,,,,145.183275
,,,,145.21275
,,,,145.28445
,,,,145.342125
,,,,145.377175
,,,,145.412575
,,,,145.443475
,,,,145.45375
,,,,145.4669
,,,,145.56075
,,,,145.589875
,,,,145.6801
,,,,145.70995
,,,,145.7708
,,,,145.816825
,,,,145.964375
,,,,146.061675
,,,,146.1096
,,,,146.2144
,,,,146.3444
,,,,146.390675
,,,,146.48205
,,,,146.55835
,,,,146.67905
,,,,146.833175
,,,,146.91555
,,,,146.92445
,,,,147.000325
,,,,147.02035
,,,,147.029375
,,,,147.087225
,,,,147.108525
,,,,147.182275
,,,,147.1923
,,,,147.314525
,,,,147.3663
,,,,147.58455
,,,,147.61505
,,,,147.637675
,,,,147.646225
,,,,147.668425
,,,,147.732425
,,,,147.78185
,,,,147.79085
,,,,147.800675
,,,,147.81465
,,,,147.8466
,,,,147.92185
,,,,147.960525
,,,,148.028825
,,,,148.0518
,,,,148.135325
,,,,148.148625
,,,,148.275975
,,,,148.3956
,,,,148.474225
,,,,148.531675
,,,,148.763075
,,,,148.808825
,,,,148.951975
,,,,148.9678
,,,,149.253375
,,,,149.3998
,,,,149.418125
,,,,149.4614
,,,,149.4834
,,,,149.6077
,,,,149.63205
,,,,149.64165
,,,,149.669125
,,,,149.756175
,,,,149.84605
,,,,149.866175
,,,,149.899125
,,,,149.94885
,,,,150.09625
,,,,150.183675
,,,,150.1935
,,,,150.27755
,,,,150.406575
,,,,150.459425
,,,,150.49625
,,,,150.509625
,,,,150.6101
,,,,150.62485
,,,,150.65155
,,,,150.68705
,,,,150.69685
,,,,150.7282
,,,,150.88995
,,,,150.95275
,,,,151.049175
,,,,151.077525
,,,,151.115025
,,,,151.208
,,,,151.2305
,,,,151.2521
,,,,151.287275
,,,,151.332725
,,,,151.345525
,,,,151.477325
,,,,151.5155
,,,,151.668225
,,,,151.75945
,,,,151.85835
,,,,151.90435
,,,,151.9261
,,,,151.97155
,,,,152.0626
,,,,152.141075
,,,,152.18845
,,,,152.246425
,,,,152.259875
,,,,152.285025
,,,,152.3293
,,,,152.342925
,,,,152.457975
,,,,152.48275
,,,,152.5588
,,,,152.60765
,,,,152.641025
,,,,152.670575
,,,,152.687225
,,,,152.740975
,,,,152.850975
,,,,153.1253
,,,,153.383325
,,,,153.41715
,,,,153.45815
,,,,153.516125
,,,,153.538375
,,,,153.586775
,,,,153.7297
,,,,153.831875
,,,,153.842725
,,,,153.955
,,,,154.015225
,,,,154.042
,,,,154.0522
,,,,154.07785
,,,,154.088425
,,,,154.098625
,,,,154.106
,,,,154.1135
,,,,154.11535
,,,,154.137175
,,,,154.170525
,,,,154.201675
,,,,154.21465
,,,,154.268525
,,,,154.299975
,,,,154.375125
,,,,154.3879
,,,,154.475075
,,,,154.5177
,,,,154.524975
,,,,154.534425
,,,,154.589725
,,,,154.59915
,,,,154.61205
,,,,154.672625
,,,,154.696375
,,,,154.775375
,,,,154.82405
,,,,154.9532
,,,,154.997
,,,,155.115325
,,,,155.1332
,,,,155.16255
,,,,155.186075
,,,,155.20075
,,,,155.21605
,,,,155.24785
,,,,155.328125
,,,,155.395025
,,,,155.589225
,,,,155.915675
,,,,156.008075
,,,,156.06215
,,,,156.074025
,,,,156.098125
,,,,156.1539
,,,,156.1659
,,,,156.227625
,,,,156.2787
,,,,156.299475
,,,,156.313875
,,,,156.343875
,,,,156.354025
,,,,156.393775
,,,,156.432475
,,,,156.461375
,,,,156.489225
,,,,156.50375
,,,,156.56225
,,,,156.66725
,,,,156.6933
,,,,156.756075
,,,,156.821725
,,,,156.834825
,,,,156.877775
,,,,156.893575
,,,,156.92345
,,,,156.993525
,,,,157.005825
,,,,157.037775
,,,,157.05405
,,,,157.128775
,,,,157.139425
,,,,157.2579
,,,,157.2771
,,,,157.35635
,,,,157.384725
,,,,157.39985
,,,,157.410725
,,,,157.6153
,,,,157.6404
,,,,157.6485
,,,,157.7051
,,,,157.78115
,,,,157.829475
,,,,157.83995
,,,,157.89915
,,,,158.008275
,,,,158.020125
,,,,158.08115
,,,,158.2081
,,,,158.23885
,,,,158.282075
,,,,158.2983
,,,,158.30285
,,,,158.435025
,,,,158.469275
,,,,158.572425
,,,,158.6722
,,,,158.7204
,,,,158.731925
,,,,158.763675
,,,,158.924925
,,,,159.179175
,,,,159.188425
,,,,159.219725
,,,,159.269475
,,,,159.356575
,,,,159.39115
,,,,159.454775
,,,,159.470675
,,,,159.502325
,,,,159.53215
,,,,159.7165
,,,,159.73225
,,,,159.8413
,,,,159.85555
,,,,159.9102
,,,,159.926225
,,,,159.94335
,,,,159.961825
,,,,160.02055
,,,,160.0803
,,,,160.095675
,,,,160.16285
,,,,160.200275
,,,,160.216725
,,,,160.264475
,,,,160.3852
,,,,160.4573
,,,,160.60435
,,,,160.6307
,,,,160.678775
,,,,160.748125
,,,,160.766425
,,,,160.8118
,,,,160.8656
,,,,160.899425
,,,,160.98635
,,,,160.99035
,,,,161.04455
,,,,161.128775
,,,,161.174075
,,,,161.206375
,,,,161.2197
,,,,161.238025
,,,,161.299275
,,,,161.41735
,,,,161.453825
,,,,161.483575
,,,,161.49725
,,,,161.553875
,,,,161.606925
,,,,161.658625
,,,,161.7284
,,,,161.74155
,,,,161.944725
,,,,161.986575
,,,,162.001325
,,,,162.021425
,,,,162.085975
,,,,162.0965
,,,,162.119975
,,,,162.25505
,,,,162.326075
,,,,162.35535
,,,,162.36555
,,,,162.393
,,,,162.421875
,,,,162.508925
,,,,162.515475
,,,,162.552525
,,,,162.690575
,,,,162.781475
,,,,162.908875
,,,,163.040725
,,,,163.0514
,,,,163.085375
,,,,163.12435
,,,,163.148125
,,,,163.197625
,,,,163.230475
,,,,163.253725
,,,,163.30615
,,,,163.48295
,,,,163.5336
,,,,163.631725
,,,,163.69655
,,,,163.718975
,,,,163.798375
,,,,163.848
,,,,163.950275
,,,,163.970825
,,,,164.0162
,,,,164.099175
,,,,164.163175
,,,,164.188525
,,,,164.2306
,,,,164.2646
,,,,164.297975
,,,,164.319325
,,,,164.349875
,,,,164.364025
,,,,164.582225
,,,,164.6201
,,,,164.628975
,,,,164.638875
,,,,164.6662
,,,,164.6758
,,,,164.685475
,,,,164.711125
,,,,164.765625
,,,,164.85035
,,,,164.90615
,,,,164.96355
,,,,164.98865
,,,,165.015525
,,,,165.024625
,,,,165.14085
,,,,165.17205
,,,,165.18625
,,,,165.294375
,,,,165.336225
,,,,165.4286
,,,,165.546225
,,,,165.66575
,,,,165.679775
,,,,165.71605
,,,,165.801925
,,,,165.8155
,,,,165.8404
,,,,165.8629
,,,,165.91735
,,,,165.974275
,,,,165.985675
,,,,166.0358
,,,,166.045775
,,,,166.05955
,,,,166.149475
,,,,166.196475
,,,,166.283125
,,,,166.308275
,,,,166.32325
,,,,166.346175
,,,,166.456225
,,,,166.47615
,,,,166.57845
,,,,166.638425
,,,,166.713175
,,,,166.74795
,,,,166.799
,,,,166.83015
,,,,166.850925
,,,,166.868025
,,,,166.882175
,,,,166.979125
,,,,167.04545
,,,,167.11775
,,,,167.185025
,,,,167.209675
,,,,167.2348
,,,,167.31545
,,,,167.427075
,,,,167.450775
,,,,167.483575
,,,,167.494675
,,,,167.67195
,,,,167.71365
,,,,167.817475
,,,,167.833125
,,,,167.864125
,,,,167.93665
,,,,168.01665
,,,,168.04855
,,,,168.1005
,,,,168.128325
,,,,168.14065
,,,,168.2042
,,,,168.275775
,,,,168.296225
,,,,168.366075
,,,,168.37485
,,,,168.42975
,,,,168.571025
,,,,168.591225
,,,,168.6311
,,,,168.71225
,,,,168.774375
,,,,168.78625
,,,,168.84325
,,,,169.005575
,,,,169.02205
,,,,169.02935
,,,,169.10185
,,,,169.1047
,,,,169.11095
,,,,169.117625
,,,,169.1344
,,,,169.1558
,,,,169.172975
,,,,169.216675
,,,,169.33135
,,,,169.368225
,,,,169.4053
,,,,169.520825
,,,,169.534625
,,,,169.548125
,,,,169.58575
,,,,169.596475
,,,,169.607675
,,,,169.641825
,,,,169.675775
,,,,169.750925
,,,,169.865525
,,,,169.9736
,,,,169.995025
,,,,170.0173
,,,,170.048775
,,,,170.061075
,,,,170.123975
,,,,170.170525
,,,,170.20765
,,,,170.2299
,,,,170.28945
,,,,170.324025
,,,,170.36995
,,,,170.381175
,,,,170.391825
,,,,170.40445
,,,,170.4242
,,,,170.479425
,,,,170.5503
,,,,170.65055
,,,,170.694725
,,,,170.712775
,,,,170.825
,,,,170.8711
,,,,170.9182
,,,,170.9592
,,,,171.051325
,,,,171.06785
,,,,171.090775
,,,,171.099775
,,,,171.18175
,,,,171.208175
,,,,171.2257
,,,,171.233525
,,,,171.310725
,,,,171.3993
,,,,171.403675
,,,,171.5636
,,,,171.5924
,,,,171.606775
,,,,171.676575
,,,,172.0233
,,,,172.20455
,,,,172.2333
,,,,172.286375
,,,,172.30805
,,,,172.380375
,,,,172.568075
,,,,172.588775
,,,,172.694575
,,,,172.7288
,,,,172.775625
,,,,172.8775
,,,,172.93325
,,,,173.00535
,,,,173.023825
,,,,173.040575
,,,,173.054075
,,,,173.111475
,,,,173.138225
,,,,173.1651
,,,,173.2207
,,,,173.23085
,,,,173.23905
,,,,173.2754
,,,,173.28475
,,,,173.294175
,,,,173.322425
,,,,173.348
,,,,173.426075
,,,,173.573325
,,,,173.6249
,,,,173.7213
,,,,173.81465
,,,,173.837325
,,,,173.860325
,,,,173.874
,,,,173.9682
,,,,174.025925
,,,,174.130225
,,,,174.267025
,,,,174.275375
,,,,174.3248
,,,,174.36205
,,,,174.386875
,,,,174.39335
,,,,174.483975
,,,,174.559725
,,,,174.63865
,,,,174.683875
,,,,174.7141
,,,,174.736475
,,,,174.793925
,,,,174.869375
,,,,174.90825
,,,,174.9269
,,,,175.1531
,,,,175.1613
,,,,175.16975
,,,,175.180025
,,,,175.246
,,,,175.5723
,,,,175.5975
,,,,175.650875
,,,,175.68485
,,,,175.69445
,,,,175.7365
,,,,175.8849
,,,,176.02995
,,,,176.057525
,,,,176.091825
,,,,176.1274
,,,,176.176025
,,,,176.1832
,,,,176.20205
,,,,176.225025
,,,,176.232875
,,,,176.286175
,,,,176.30875
,,,,176.343225
,,,,176.35285
,,,,176.38645
,,,,176.4077
,,,,176.47485
,,,,176.628175
,,,,176.69235
,,,,176.726725
,,,,176.778575
,,,,176.80675
,,,,176.857275
,,,,176.864225
,,,,176.90725
,,,,176.96095
,,,,177.054325
,,,,177.157625
,,,,177.226525
,,,,177.246575
,,,,177.2748
,,,,177.314825
,,,,177.342275
,,,,177.35295
,,,,177.404275
,,,,177.4409
,,,,177.46475
,,,,177.478575
,,,,177.512475
,,,,177.540925
,,,,177.55295
,,,,177.5929
,,,,177.6883
,,,,177.7484
,,,,177.896425
,,,,177.924525
,,,,177.9878
,,,,178.02715
,,,,178.15415
,,,,178.1712
,,,,178.1836
,,,,178.193675
,,,,178.24615
,,,,178.27275
,,,,178.3653
,,,,178.397275
,,,,178.426875
,,,,178.453325
,,,,178.490725
,,,,178.518175
,,,,178.557725
,,,,178.642675
,,,,178.667825
,,,,178.706625
,,,,178.751475
,,,,178.875325
,,,,178.894875
,,,,178.9315
,,,,178.939575
,,,,178.96135
,,,,178.9762
,,,,179.003825
,,,,179.130475
,,,,179.138875
,,,,179.1478
,,,,179.179425
,,,,179.220025
,,,,179.4531
,,,,179.50325
,,,,179.51025
,,,,179.559825
,,,,179.619925
,,,,179.682675
,,,,179.725075
,,,,179.811275
,,,,179.857825
,,,,179.9122
,,,,179.92535
,,,,179.9391
,,,,179.945725
,,,,179.956575
,,,,179.9798
,,,,180.0095
,,,,180.016
,,,,180.08575
,,,,180.10585
,,,,180.1418
,,,,180.1627
,,,,180.183375
,,,,180.193475
,,,,180.310525
,,,,180.3726
,,,,180.387175
,,,,180.436475
,,,,180.4467
,,,,180.458225
,,,,180.4667
,,,,180.492175
,,,,180.540575
,,,,180.601225
,,,,180.611225
,,,,180.680875
,,,,180.70885
,,,,180.7422
,,,,180.75735
,,,,180.88515
,,,,180.89655
,,,,180.949075
,,,,180.9581
,,,,180.97105
,,,,180.99405
,,,,181.015025
,,,,181.15365
,,,,181.185425
,,,,181.19595
,,,,181.209125
,,,,181.3316
,,,,181.345375
,,,,181.3858
,,,,181.41495
,,,,181.502925
,,,,181.5373
,,,,181.55
,,,,181.5659
,,,,181.5886
,,,,181.616225
,,,,181.659025
,,,,181.721675
,,,,181.75545
,,,,181.91055
,,,,181.921575
,,,,181.937625
,,,,182.09255
,,,,182.103225
,,,,182.2239
,,,,182.242225
,,,,182.3109
,,,,182.336075
,,,,182.346575
,,,,182.361275
,,,,182.36585
,,,,182.37375
,,,,182.415725
,,,,182.4279
,,,,182.440475
,,,,182.527775
,,,,182.571725
,,,,182.61215
,,,,182.679425
,,,,182.74125
,,,,182.76235
,,,,182.7744
,,,,182.841825
,,,,182.8778
,,,,182.9084
,,,,183.0125
,,,,183.0794
,,,,183.094425
,,,,183.154925
,,,,183.200325
,,,,183.227975
,,,,183.252725
,,,,183.292675
,,,,183.303325
,,,,183.546175
,,,,183.570475
,,,,183.589275
,,,,183.608075
,,,,183.704875
,,,,183.76595
,,,,183.79805
,,,,183.82005
,,,,183.88415
,,,,183.90905
,,,,183.93505
,,,,183.980675
,,,,183.994875
,,,,184.00175
,,,,184.01705
,,,,184.035725
,,,,184.0425
,,,,184.05475
,,,,184.076475
,,,,184.18375
,,,,184.2585
,,,,184.330025
,,,,184.374375
,,,,184.41145
,,,,184.424675
,,,,184.5976
,,,,184.6505
,,,,184.6994
,,,,184.7411
,,,,184.764675
,,,,184.7977
,,,,184.9191
,,,,184.9744
,,,,185.02675
,,,,185.050175
,,,,185.086
,,,,185.099375
,,,,185.1774
,,,,185.42845
,,,,185.53975
,,,,185.553025
,,,,185.5789
,,,,185.678225
,,,,185.7261
,,,,185.76905
,,,,185.9595
,,,,186.08455
,,,,186.129075
,,,,186.17235
,,,,186.21025
,,,,186.25265
,,,,186.321975
,,,,186.33095
,,,,186.3526
,,,,186.385875
,,,,186.410575
,,,,186.420375
,,,,186.433075
,,,,186.447325
,,,,186.4825
,,,,186.526525
,,,,186.566125
,,,,186.615475
,,,,186.647425
,,,,186.67225
,,,,186.679575
,,,,186.74955
,,,,186.78675
,,,,186.797675
,,,,186.971825
,,,,186.987675
,,,,186.9956
,,,,187.010425
,,,,187.05065
,,,,187.102275
,,,,187.135625
,,,,187.14695
,,,,187.156075
,,,,187.234975
,,,,187.2546
,,,,187.452475
,,,,187.528025
,,,,187.5553
,,,,187.5806
,,,,187.592225
,,,,187.611875
,,,,187.632825
,,,,187.644925
,,,,187.67635
,,,,187.7744
,,,,187.7929
,,,,187.908675
,,,,187.96435
,,,,187.981075
,,,,187.996275
,,,,188.016425
,,,,188.101425
,,,,188.115325
,,,,188.123325
,,,,188.206975
,,,,188.22535
,,,,188.3246
,,,,188.3552
,,,,188.44475
,,,,188.4565
,,,,188.46535
,,,,188.475325
,,,,188.5768
,,,,188.5858
,,,,188.67995
,,,,188.762875
,,,,188.7839
,,,,188.79415
,,,,188.818625
,,,,188.871425
,,,,188.923525
,,,,189.0157
,,,,189.0291
,,,,189.08515
,,,,189.10455
,,,,189.218575
,,,,189.318375
,,,,189.3449
,,,,189.38215
,,,,189.408925
,,,,189.4263
,,,,189.4451
,,,,189.48445
,,,,189.579575
,,,,189.588925
,,,,189.5985
,,,,189.626775
,,,,189.70705
,,,,189.725775
,,,,189.7949
,,,,189.8124
,,,,189.82555
,,,,189.83565
,,,,189.8853
,,,,189.92375
,,,,189.984675
,,,,190.160375
,,,,190.191075
,,,,190.217175
,,,,190.23925
,,,,190.297725
,,,,190.351325
,,,,190.3632
,,,,190.395675
,,,,190.440875
,,,,190.47185
,,,,190.597225
,,,,190.633975
,,,,190.65675
,,,,190.681875
,,,,190.6895
,,,,190.74365
,,,,190.751925
,,,,190.822775
,,,,190.8329
,,,,190.858225
,,,,190.939775
,,,,190.959775
,,,,190.9788
,,,,190.997875
,,,,191.0524
,,,,191.092975
,,,,191.108225
,,,,191.121075
,,,,191.15615
,,,,191.213
,,,,191.25955
,,,,191.2816
,,,,191.292575
,,,,191.3362
,,,,191.3607
,,,,191.3729
,,,,191.454575
,,,,191.477825
,,,,191.6135
,,,,191.6518
,,,,191.65945
,,,,191.679525
,,,,191.7381
,,,,191.7795
,,,,191.797125
,,,,191.8049
,,,,191.8541
,,,,191.9135
,,,,191.94955
,,,,191.982325
,,,,192.0868
,,,,192.18265
,,,,192.246675
,,,,192.267775
,,,,192.3461
,,,,192.3608
,,,,192.371375
,,,,192.38165
,,,,192.393575
,,,,192.55285
,,,,192.580725
,,,,192.649225
,,,,192.6783
,,,,192.699225
,,,,192.751
,,,,192.75855
,,,,192.798725
,,,,192.826825
,,,,192.85275
,,,,192.87675
,,,,193.0143
,,,,193.04305
,,,,193.08925
,,,,193.1159
,,,,193.196575
,,,,193.256375
,,,,193.31905
,,,,193.356725
,,,,193.411575
,,,,193.478475
,,,,193.509975
,,,,193.778525
,,,,193.78925
,,,,193.84945
,,,,193.87235
,,,,193.915425
,,,,193.961225
,,,,193.9716
,,,,193.9914
,,,,194.0148
,,,,194.037675
,,,,194.061925
,,,,194.097325
,,,,194.126525
,,,,194.164125
,,,,194.195975
,,,,194.26105
,,,,194.293625
,,,,194.315275
,,,,194.324925
,,,,194.34125
,,,,194.349725
,,,,194.403475
,,,,194.412675
,,,,194.4198
,,,,194.4785
,,,,194.523525
,,,,194.552625
,,,,194.56775
,,,,194.60405
,,,,194.631775
,,,,194.709
,,,,194.78555
,,,,194.83045
,,,,194.843025
,,,,194.858475
,,,,194.872225
,,,,194.886925
,,,,194.912425
,,,,194.941
,,,,194.9689
,,,,195.047575
,,,,195.080975
,,,,195.11125
,,,,195.15645
,,,,195.196775
,,,,195.2744
,,,,195.285375
,,,,195.292675
,,,,195.356875
,,,,195.4137
,,,,195.429125
,,,,195.472675
,,,,195.52495
,,,,195.7013
,,,,195.717275
,,,,195.735175
,,,,195.762125
,,,,195.77185
,,,,195.7916
,,,,195.82725
,,,,195.846775
,,,,195.964025
,,,,195.984325
,,,,196.0082
,,,,196.02485
,,,,196.041225
,,,,196.080375
,,,,196.1405
,,,,196.165275
,,,,196.17895
,,,,196.21435
,,,,196.32215
,,,,196.416175
,,,,196.44265
,,,,196.4498
,,,,196.46485
,,,,196.50265
,,,,196.563875
,,,,196.663175
,,,,196.687575
,,,,196.7527
,,,,196.791625
,,,,196.9285
,,,,196.97735
,,,,197.04505
,,,,197.097875
,,,,197.133175
,,,,197.1469
,,,,197.17615
,,,,197.19665
,,,,197.24355
,,,,197.2822
,,,,197.360475
,,,,197.42555
,,,,197.4476
,,,,197.495825
,,,,197.517425
,,,,197.65295
,,,,197.72515
,,,,197.76585
,,,,197.7899
,,,,197.931
,,,,198.0033
,,,,198.091075
,,,,198.1048
,,,,198.1658
,,,,198.180725
,,,,198.19285
,,,,198.2062
,,,,198.3888
,,,,198.411875
,,,,198.462325
,,,,198.4775
,,,,198.528575
,,,,198.541025
,,,,198.547525
,,,,198.57955
,,,,198.651
,,,,198.748675
,,,,198.796325
,,,,198.888275
,,,,198.9884
,,,,199.0433
,,,,199.06925
,,,,199.102175
,,,,199.15225
,,,,199.1608
,,,,199.22755
,,,,199.291425
,,,,199.3175
,,,,199.3426
,,,,199.3747
,,,,199.4022
,,,,199.457575
,,,,199.5039
,,,,199.524225
,,,,199.5963
,,,,199.6358
,,,,199.651575
,,,,199.69735
,,,,199.7164
,,,,199.727475
,,,,199.7976
,,,,199.8368
,,,,199.88505
,,,,199.920325
,,,,199.9622
,,,,199.989675
,,,,200.047925
,,,,200.077625
,,,,200.239975
,,,,200.26555
,,,,200.28885
,,,,200.3091
,,,,200.3235
,,,,200.58355
,,,,200.62465
,,,,200.643625
,,,,200.660775
,,,,200.668275
,,,,200.736625
,,,,200.87245
,,,,200.933725
,,,,200.97255
,,,,201.04115
,,,,201.049775
,,,,201.08245
,,,,201.09165
,,,,201.11995
,,,,201.1352
,,,,201.173675
,,,,201.2001
,,,,201.233125
,,,,201.269525
,,,,201.459425
,,,,201.47675
,,,,201.5146
,,,,201.604975
,,,,201.691175
,,,,201.751925
,,,,201.777925
,,,,201.89315
,,,,201.97095
,,,,202.027175
,,,,202.04875
,,,,202.096725
,,,,202.127725
,,,,202.14765
,,,,202.173975
,,,,202.219025
,,,,202.2473
,,,,202.268625
,,,,202.280725
,,,,202.3066
,,,,202.338125
,,,,202.38835
,,,,202.41455
,,,,202.656175
,,,,202.70515
,,,,202.7363
,,,,202.76925
,,,,202.8251
,,,,202.8375
,,,,202.847575
,,,,202.883575
,,,,202.896925
,,,,202.916325
,,,,203.006375
,,,,203.043625
,,,,203.141175
,,,,203.172125
,,,,203.194025
,,,,203.279975
,,,,203.36945
,,,,203.3797
,,,,203.42025
,,,,203.4354
,,,,203.45235
,,,,203.4682
,,,,203.581925
,,,,203.6298
,,,,203.692075
,,,,203.7484
,,,,203.7588
,,,,203.771825
,,,,203.812175
,,,,203.826275
,,,,203.8686
,,,,203.882325
,,,,203.8975
,,,,204.017225
,,,,204.069425
,,,,204.070875
,,,,204.11605
,,,,204.121575
,,,,204.144875
,,,,204.155075
,,,,204.1806
,,,,204.328825
,,,,204.34495
,,,,204.36045
,,,,204.40575
,,,,204.43685
,,,,204.4964
,,,,204.518625
,,,,204.55055
,,,,204.57195
,,,,204.6595
,,,,204.82215
,,,,204.84655
,,,,204.964025
,,,,205.035
,,,,205.084875
,,,,205.101125
,,,,205.122525
,,,,205.18775
,,,,205.3114
,,,,205.3535
,,,,205.387075
,,,,205.453525
,,,,205.49635
,,,,205.566325
,,,,205.596125
,,,,205.615075
,,,,205.643475
,,,,205.675025
,,,,205.74755
,,,,205.792
,,,,205.82265
,,,,205.9207
,,,,205.93565
,,,,205.956975
,,,,206.09745
,,,,206.172825
,,,,206.19295
,,,,206.2076
,,,,206.209075
,,,,206.25525
,,,,206.44645
,,,,206.461325
,,,,206.515675
,,,,206.527525
,,,,206.5402
,,,,206.553275
,,,,206.5828
,,,,206.600975
,,,,206.6451
,,,,206.815175
,,,,206.8785
,,,,207.011775
,,,,207.021975
,,,,207.0537
,,,,207.079475
,,,,207.093275
,,,,207.122475
,,,,207.1462
,,,,207.204575
,,,,207.242175
,,,,207.33345
,,,,207.350375
,,,,207.37015
,,,,207.38125
,,,,207.39015
,,,,207.407775
,,,,207.422775
,,,,207.4712
,,,,207.598825
,,,,207.7813
,,,,207.8132
,,,,207.8402
,,,,207.871575
,,,,207.884
,,,,207.944925
,,,,207.967775
,,,,207.995075
,,,,208.01555
,,,,208.0786
,,,,208.105075
,,,,208.137875
,,,,208.26155
,,,,208.291175
,,,,208.372775
,,,,208.412825
,,,,208.430225
,,,,208.4493
,,,,208.50645
,,,,208.61075
,,,,208.633025
,,,,208.725675
,,,,208.773825
,,,,208.791975
,,,,208.806
,,,,208.851525
,,,,208.85995
,,,,208.871075
,,,,208.90065
,,,,208.9453
,,,,208.966025
,,,,209.05235
,,,,209.069625
,,,,209.081
,,,,209.162625
,,,,209.177225
,,,,209.203825
,,,,209.22035
,,,,209.237125
,,,,209.296725
,,,,209.30375
,,,,209.44075
,,,,209.47655
,,,,209.508425
,,,,209.69655
,,,,209.7117
,,,,209.729275
,,,,209.744575
,,,,209.7629
,,,,209.84005
,,,,209.909575
,,,,209.94
,,,,210.084
,,,,210.185825
,,,,210.216675
,,,,210.2447
,,,,210.299625
,,,,210.3077
,,,,210.32215
,,,,210.332875
,,,,210.391875
,,,,210.40445
,,,,210.414275
,,,,210.454125
,,,,210.48905
,,,,210.504425
,,,,210.542775
,,,,210.5545
,,,,210.6259
,,,,210.69805
,,,,210.713575
,,,,210.770325
,,,,210.87535
,,,,210.9904
,,,,211.04325
,,,,211.1195
,,,,211.16925
,,,,211.232175
,,,,211.2515
,,,,211.306625
,,,,211.366075
,,,,211.3754
,,,,211.40805
,,,,211.46455
,,,,211.50415
,,,,211.517925
,,,,211.5396
,,,,211.549775
,,,,211.65305
,,,,211.718725
,,,,211.744575
,,,,211.83815
,,,,211.881475
,,,,211.9022
,,,,211.93785
,,,,212.024575
,,,,212.0378
,,,,212.213525
,,,,212.2342
,,,,212.272075
,,,,212.307375
,,,,212.325525
,,,,212.3434
,,,,212.421
,,,,212.45855
,,,,212.521425
,,,,212.5604
,,,,212.589925
,,,,212.604875
,,,,212.6538
,,,,212.776475
,,,,212.88795
,,,,212.936575
,,,,213.094925
,,,,213.132375
,,,,213.14465
,,,,213.155625
,,,,213.226075
,,,,213.27715
,,,,213.334775
,,,,213.347675
,,,,213.3586
,,,,213.45345
,,,,213.5013
,,,,213.510275
,,,,213.524375
,,,,213.542275
,,,,213.59855
,,,,213.62325
,,,,213.6713
,,,,213.683025
,,,,213.69305
,,,,213.826475
,,,,213.9086
,,,,213.9988
,,,,214.029875
,,,,214.1143
,,,,214.120775
,,,,214.14305
,,,,214.275775
,,,,214.343975
,,,,214.372675
,,,,214.498575
,,,,214.525175
,,,,214.565125
,,,,214.78985
,,,,214.8133
,,,,214.830025
,,,,214.852
,,,,214.859925
,,,,214.9763
,,,,215.003925
,,,,215.01755
,,,,215.09075
,,,,215.127575
,,,,215.2119
,,,,215.2258
,,,,215.361475
,,,,215.371875
,,,,215.42475
,,,,215.4354
,,,,215.494425
,,,,215.56655
,,,,215.664825
,,,,215.72335
,,,,215.730125
,,,,215.83485
,,,,215.8691
,,,,215.90405
,,,,215.96695
,,,,216.020725
,,,,216.096025
,,,,216.175125
,,,,216.2027
,,,,216.2221
,,,,216.23165
,,,,216.25805
,,,,216.367475
,,,,216.3813
,,,,216.394525
,,,,216.407275
,,,,216.4303
,,,,216.4549
,,,,216.512
,,,,216.565875
,,,,216.5991
,,,,216.667125
,,,,216.68705
,,,,216.689125
,,,,216.69675
,,,,216.95905
,,,,216.9721
,,,,216.9864
