SPK_SPKC05a,SPK_SPKC09a,SPK_SPKC16a
,,50.52655
,,50.534875
,,50.5492
,,50.5554
,,50.560275
,,50.569875
,,50.57385
,,50.577725
,,50.5818
,,50.5897
,,50.593825
,,50.602025
,,50.616225
,,50.6412
,,50.647625
,,50.653675
,,50.66015
,,50.666775
,,50.674275
,,50.682825
,,50.6927
,,50.70145
,,50.713575
,,50.757925
,,50.7798
,,50.819625
,,50.82975
,,50.855875
,,50.886925
,,50.9062
,,50.927025
,,50.93315
,,50.935525
,,50.942475
,,50.94795
,,50.9536
,,50.96325
,,50.972575
,,50.982775
,,50.988525
,,51.004025
,,51.009175
,,51.022075
,,51.035225
,,51.043725
,,51.062975
,,51.0852
,,51.118775
,,51.127275
,,51.1294
,,51.1412
,,51.18495
,,51.2149
,,51.245975
,,51.300025
,,51.340575
,,51.371875
,,51.43775
,,51.483975
,,51.500625
,,51.502875
,,51.51065
,,51.51705
,,51.53265
,,51.548975
,,51.557375
,,51.5621
,,51.56775
,,51.600475
,,51.60665
,,51.62195
,,51.63445
,,51.6448
,,51.651625
,,51.664425
,,51.6706
,,51.676925
,,51.695125
,,51.70965
,,51.720125
,,51.726575
,,51.733725
,,51.7399
,,51.74935
,,51.756975
,,51.776275
,,51.78685
,,51.794825
,,51.8029
,,51.813225
,,51.825625
,,51.854725
,,51.8834
,,51.912975
,,51.926575
,,51.965525
,,51.9975
,,52.009175
,,52.01885
,,52.0325
,,52.03825
,,52.043875
,,52.05615
,,52.06195
,,52.066875
,,52.07225
,,52.07995
,,52.09915
,,52.11925
,,52.1317
,,52.14385
,,52.1541
,,52.1689
,,52.18395
,,52.2
,,52.253725
,,52.284775
,,52.32245
,,52.3677
,,52.397575
,,52.421175
,,52.44025
,,52.4482
,,52.4545
,,52.473425
,,52.477575
,,52.482525
,,52.49135
,,52.5027
,,52.50725
,,52.52825
,,52.544175
,,52.55195
,,52.56665
,,52.57315
,,52.581625
,,52.59795
,,52.612375
,,52.63005
,,52.66495
,,52.67655
,,52.703675
,,52.71795
,,52.737625
,,52.758725
,,52.7852
,,52.799375
,,52.80805
,,52.813775
,,52.81845
,,52.822775
,,52.82655
,,52.831925
,,52.83705
,,52.8521
,,52.8642
,,52.876075
,,52.890725
,,52.9756
,,53.00455
,,53.017225
,,53.027575
,,53.03265
,,53.04145
,,53.0458
,,53.0498
,,53.056675
,,53.0652
,,53.06935
,,53.0824
,,53.087825
,,53.0932
,,53.10395
,,53.128225
,,53.143375
,,53.16895
,,53.1769
,,53.184575
,,53.1919
,,53.214925
,,53.230375
,,53.237475
,,53.2511
,,53.262575
,,53.27165
,,53.287325
,,53.30365
,,53.3392
,,53.3501
,,53.3662
,,53.401775
,,53.46545
,,53.494775
,,53.564275
,,53.594275
,,53.62825
,,53.663
,,53.691
,,53.71985
,,53.738925
,,53.746925
,,53.75315
,,53.758425
,,53.7631
,,53.7674
,,53.771125
,,53.785925
,,53.78945
,,53.803075
,,53.807325
,,53.8116
,,53.816625
,,53.8219
,,53.825925
,,53.846
,,53.852075
,,53.860175
,,53.8684
,,53.876275
,,53.878375
,,53.88635
,,53.897325
,,53.919675
,,53.940825
,,53.947375
,,53.95945
,,53.96865
,,53.983975
,,53.9991
,,54.031825
,,54.06525
,,54.0956
,,54.1341
,,54.168175
,,54.20225
,,54.231475
,,54.25755
,,54.26635
,,54.271975
,,54.276875
,,54.281675
,,54.28545
,,54.2934
,,54.297675
,,54.30625
,,54.322225
,,54.3353
,,54.348875
,,54.377175
,,54.386525
,,54.397975
,,54.4122
,,54.426325
,,54.437875
,,54.44125
,,54.47115
,,54.480925
,,54.48945
,,54.4973
,,54.5067
,,54.516575
,,54.52805
,,54.5373
,,54.565675
,,54.576275
,,54.5873
,,54.6014
,,54.6162
,,54.6348
,,54.67385
,,54.707425
,,54.744025
,,54.778775
,,54.851
,,54.87545
,,54.892525
,,54.907125
,,54.9171
,,54.925675
,,54.934325
,,54.940925
,,54.947425
,,54.954475
,,54.961075
,,54.9725
,,54.988275
,,54.995525
,,55.0288
,,55.0374
,,55.04525
,,55.0525
,,55.065875
,,55.075875
,,55.08845
,,55.097775
,,55.106175
,,55.11605
,,55.12735
,,55.142125
,,55.160075
,,55.17625
,,55.22895
,,55.27335
,,55.306025
,,55.3498
,,55.358775
,,55.36705
,,55.386075
,,55.456575
,,55.472975
,,55.488175
,,55.516225
,,55.528725
,,55.54705
,,55.5852
,,55.606675
,,55.6348
,,55.6683
,,55.708525
,,55.7378
,,55.804825
,,55.8412
,,55.84695
,,55.851475
,,55.863775
,,55.87245
,,55.8771
,,55.883675
,,55.915325
,,55.92635
,,55.934925
,,55.945675
,,55.95635
,,55.9668
,,55.994525
,,55.9985
,,56.008125
,,56.020375
,,56.0411
,,56.052025
,,56.062525
,,56.077425
,,56.082275
,,56.09485
,,56.105475
,,56.119875
,,56.155525
,,56.189725
,,56.212175
,,56.23055
,,56.2568
,,56.285625
,,56.313925
,,56.3268
,,56.343875
,,56.380475
,,56.4192
,,56.44775
,,56.479625
,,56.505625
,,56.5317
,,56.545125
,,56.56345
,,56.5785
,,56.5928
,,56.605225
,,56.612125
,,56.667075
,,56.68145
,,56.70855
,,56.72355
,,56.7416
,,56.762125
,,56.8278
,,56.853875
,,56.874625
,,56.91055
,,56.951175
,,56.99275
,,57.01395
,,57.030475
,,57.047175
,,57.07295
,,57.0948
,,57.117
,,57.155975
,,57.190675
,,57.226725
,,57.25805
,,57.291075
,,57.317825
,,57.3334
,,57.343225
,,57.348525
,,57.35235
,,57.362575
,,57.376725
,,57.39605
,,57.40815
,,57.418925
,,57.432925
,,57.445425
,,57.4611
,,57.494775
,,57.519325
,,57.544425
,,57.573425
,,57.60275
,,57.637375
,,57.667325
,,57.702675
,,57.7276
,,57.75385
,,57.779425
,,57.810275
,,57.842475
,,57.8685
,,57.90595
,,57.9459
,,58.017875
,,58.04845
,,58.0661
,,58.0878
,,58.122725
,,58.146975
,,58.189175
,,58.2141
,,58.251425
,,58.282325
,,58.30695
,,58.332325
,,58.3467
,,58.351125
,,58.3751
,,58.38165
,,58.391075
,,58.400025
,,58.4116
,,58.4213
,,58.43585
,,58.462775
,,58.509425
,,58.53435
,,58.5835
,,58.616025
,,58.665675
,,58.702
,,58.73795
,,58.784175
,,58.8294
,,58.840775
,,58.849975
,,58.85955
,,58.870925
,,58.87535
,,58.887875
,,58.893375
,,58.902225
,,58.910375
,,58.914475
,,58.9302
,,58.93595
,,58.96575
,,58.9698
,,58.98035
,,58.9909
,,58.9952
,,59.020775
,,59.035175
,,59.044775
,,59.05065
,,59.092325
,,59.103575
,,59.123375
,,59.1448
,,59.16135
,,59.253775
,,59.288575
,,59.319175
,,59.345625
,,59.3594
,,59.366175
,,59.37225
,,59.3865
,,59.40155
,,59.403675
,,59.419975
,,59.4271
,,59.43805
,,59.4458
,,59.4525
,,59.491375
,,59.5037
,,59.51385
,,59.52395
,,59.550475
,,59.615025
,,59.642075
,,59.66735
,,59.68105
,,59.697
,,59.7183
,,59.758025
,,59.805275
,,59.8418
,,59.885175
,,59.914675
,,59.96715
,,60.029075
,,60.056125
,,60.08345
,,60.1012
,,60.120275
,,60.14445
,,60.1721
,,60.177325
,,60.224575
,,60.2397
,,60.267325
,,60.2745
,,60.284425
,,60.30265
,,60.369425
,,60.4082
,,60.460325
,,60.497025
,,60.512275
,,60.5219
,,60.5363
,,60.542775
,,60.54825
,,60.559
,,60.567925
,,60.573
,,60.5866
,,60.58885
,,60.600675
,,60.611
,,60.620575
,,60.6267
,,60.632525
,,60.639575
,,60.65085
,,60.659325
,,60.673675
,,60.68035
,,60.687025
,,60.6965
,,60.7058
,,60.7237
,,60.746975
,,60.759325
,,60.764075
,,60.7844
,,60.806325
,,60.827775
,,60.836775
,,60.8562
,,60.8993
,,60.901625
,,60.9045
,,60.955375
,,60.994825
,,61.013875
,,61.061375
,,61.086425
,,61.102875
,,61.11675
,,61.130975
,,61.1417
,,61.1514
,,61.1758
,,61.187975
,,61.2023
,,61.226925
,,61.2459
,,61.268525
,,61.294025
,,61.317525
,,61.341475
,,61.3701
,,61.4023
,,61.435325
,,61.457425
,,61.480325
,,61.524175
,,61.546975
,,61.596975
,,61.62715
,,61.656325
,,61.69315
,,61.7082
,,61.7283
,,61.758325
,,61.769875
,,61.77915
,,61.78875
,,61.806875
,,61.811825
,,61.8176
,,61.8222
,,61.826975
,,61.831675
,,61.836675
,,61.841275
,,61.846525
,,61.85165
,,61.8578
,,61.866075
,,61.87475
,,61.884975
,,61.893475
,,61.903875
,,61.91655
,,61.978025
,,62.00835
,,62.0472
,,62.07585
,,62.105475
,,62.12935
,,62.16015
,,62.165775
,,62.170925
,,62.181475
,,62.19075
,,62.201375
,,62.210025
,,62.214725
,,62.2197
,,62.23005
,,62.232825
,,62.23995
,,62.245125
,,62.25625
,,62.266525
,,62.28145
,,62.286975
,,62.29225
,,62.316125
,,62.3274
,,62.334875
,,62.3417
,,62.35365
,,62.364175
,,62.381525
,,62.449075
,,62.46815
,,62.480675
,,62.51035
,,62.518275
,,62.528375
,,62.5398
,,62.5846
,,62.6159
,,62.639925
,,62.6915
,,62.7058
,,62.7201
,,62.7369
,,62.7508
,,62.7589
,,62.7724
,,62.7792
,,62.813375
,,62.82325
,,62.832925
,,62.843675
,,62.85125
,,62.857925
,,62.875825
,,62.883575
,,62.8944
,,62.927025
,,62.950925
,,62.966425
,,62.99055
,,63.0161
,,63.04165
,,63.0665
,,63.101325
,,63.12305
,,63.145025
,,63.207825
,,63.2553
,,63.290725
,,63.32715
,,63.3398
,,63.3618
,,63.40675
,,63.46625
,,63.50335
,,63.54635
,,63.5829
,,63.616425
,,63.646675
,,63.6735
,,63.680125
,,63.68945
,,63.697325
,,63.70165
,,63.711675
,,63.730725
,,63.735625
,,63.740425
,,63.745275
,,63.7562
,,63.76805
,,63.7828
,,63.788775
,,63.800475
,,63.812825
,,63.8203
,,63.825925
,,63.84155
,,63.8648
,,63.87715
,,63.907225
,,63.9234
,,63.93325
,,63.941825
,,63.950375
,,63.96135
,,63.97745
,,63.997625
,,64.063875
,,64.093075
,,64.14715
,,64.15895
,,64.1674
,,64.17445
,,64.186275
,,64.19895
,,64.220725
,,64.23945
,,64.2482
,,64.2765
,,64.28775
,,64.30235
,,64.31335
,,64.329625
,,64.34675
,,64.3702
,,64.395925
,,64.408125
,,64.446225
,,64.49675
,,64.525775
,,64.562575
,,64.60065
,,64.643275
,,64.675975
,,64.70535
,,64.740425
,,64.7643
,,64.8095
,,64.8233
,,64.83235
,,64.840375
,,64.844225
,,64.847525
,,64.85495
,,64.862475
,,64.8781
,,64.883075
,,64.88805
,,64.8994
,,64.9282
,,64.94195
,,64.9475
,,64.9614
,,64.98375
,,65.006575
,,65.0214
,,65.042175
,,65.0526
,,65.062175
,,65.08655
,,65.100325
,,65.114925
,,65.13425
,,65.154225
,,65.220825
,,65.269025
,,65.30695
,,65.3486
,,65.3856
,,65.410175
,,65.42245
,,65.42875
,,65.43315
,,65.43795
,,65.443175
,,65.45195
,,65.4564
,,65.461425
,,65.46835
,,65.4725
,,65.481275
,,65.50295
,,65.531575
,,65.54165
,,65.5507
,,65.5601
,,65.60015
,,65.608725
,,65.65295
,,65.69375
,,65.71155
,,65.7289
,,65.745725
,,65.822125
,,65.852125
,,65.890575
,,65.924225
,,65.959175
,,65.98985
,,66.051
,,66.05755
,,66.0621
,,66.06735
,,66.0778
,,66.089875
,,66.096125
,,66.1107
,,66.139075
,,66.168775
,,66.18265
,,66.1915
,,66.203175
,,66.230275
,,66.238175
,,66.25095
,,66.254925
,,66.2715
,,66.2904
,,66.29925
,,66.313475
,,66.343125
,,66.3863
,,66.41365
,,66.490225
,,66.51605
,,66.53945
,,66.561075
,,66.591625
,,66.614175
,,66.634775
,,66.66725
,,66.695775
,,66.73025
,,66.7466
,,66.768325
,,66.78275
,,66.790225
,,66.7975
,,66.814325
,,66.821325
,,66.829175
,,66.867175
,,66.87995
,,66.89245
,,66.92045
,,66.961
,,66.97785
,,67.001725
,,67.0252
,,67.0561
,,67.09
,,67.122725
,,67.159225
,,67.181525
,,67.20955
,,67.226975
,,67.2327
,,67.23795
,,67.2475
,,67.253325
,,67.266475
,,67.273075
,,67.28815
,,67.29645
,,67.30295
,,67.31615
,,67.323825
,,67.332025
,,67.350225
,,67.3591
,,67.36875
,,67.377975
,,67.386175
,,67.397775
,,67.407
,,67.421375
,,67.4324
,,67.445375
,,67.457075
,,67.4693
,,67.48215
,,67.51315
,,67.532825
,,67.554625
,,67.594625
,,67.612525
,,67.64025
,,67.691175
,,67.720075
,,67.7554
,,67.82805
,,67.86195
,,67.863825
,,67.8766
,,67.890525
,,67.8979
,,67.9095
,,67.937375
,,67.9506
,,67.972925
,,67.994225
,,68.01365
,,68.0302
,,68.04485
,,68.07745
,,68.08935
,,68.117425
,,68.1294
,,68.1396
,,68.148
,,68.15525
,,68.1743
,,68.18365
,,68.19915
,,68.2145
,,68.233325
,,68.248875
,,68.2599
,,68.2764
,,68.29425
,,68.323125
,,68.351525
,,68.382225
,,68.4103
,,68.443
,,68.47145
,,68.50545
,,68.53565
,,68.56825
,,68.574
,,68.58005
,,68.58675
,,68.5925
,,68.60795
,,68.6129
,,68.625675
,,68.643075
,,68.651275
,,68.667325
,,68.672725
,,68.68
,,68.702225
,,68.715775
,,68.7229
,,68.729
,,68.734375
,,68.765
,,68.77185
,,68.777025
,,68.7836
,,68.798175
,,68.82285
,,68.830525
,,68.852775
,,68.878475
,,68.90795
,,68.937025
,,68.98955
,,69.015575
,,69.048825
,,69.0683
,,69.076725
,,69.08375
,,69.089675
,,69.09855
,,69.10715
,,69.11235
,,69.117925
,,69.12445
,,69.14325
,,69.15365
,,69.159475
,,69.184325
,,69.19865
,,69.205575
,,69.2219
,,69.224325
,,69.247925
,,69.2568
,,69.2717
,,69.2945
,,69.29555
,,69.3195
,,69.3436
,,69.36755
,,69.377525
,,69.411125
,,69.432425
,,69.506475
,,69.56265
,,69.583925
,,69.62295
,,69.654825
,,69.683325
,,69.691625
,,69.759325
,,69.78365
,,69.8226
,,69.851675
,,69.88375
,,69.91295
,,69.9509
,,69.969
,,69.982425
,,70.00355
,,70.011425
,,70.01945
,,70.038425
,,70.057075
,,70.082525
,,70.10895
,,70.11465
,,70.119575
,,70.127975
,,70.151675
,,70.169975
,,70.179525
,,70.188225
,,70.21165
,,70.21825
,,70.2379
,,70.257175
,,70.27285
,,70.31975
,,70.3306
,,70.339625
,,70.3641
,,70.3752
,,70.405375
,,70.4153
,,70.42925
,,70.4852
,,70.499
,,70.530275
,,70.564075
,,70.593775
,,70.64595
,,70.669525
,,70.69985
,,70.732925
,,70.769575
,,70.84885
,,70.857975
,,70.86605
,,70.87245
,,70.8777
,,70.891125
,,70.89965
,,70.92585
,,70.94375
,,70.968725
,,71.00095
,,71.06355
,,71.08175
,,71.10105
,,71.1266
,,71.187825
,,71.22155
,,71.2764
,,71.301925
,,71.328825
,,71.342675
,,71.355075
,,71.375975
,,71.3909
,,71.414525
,,71.429125
,,71.443375
,,71.468
,,71.5006
,,71.51805
,,71.5377
,,71.58905
,,71.600025
,,71.620825
,,71.65115
,,71.656425
,,71.677075
,,71.68965
,,71.7195
,,71.758625
,,71.783275
,,71.8202
,,71.8777
,,71.903575
,,71.946275
,,72.0072
,,72.026525
,,72.0553
,,72.095525
,,72.1507
,,72.17695
,,72.2305
,,72.247675
,,72.2689
,,72.274575
,,72.284575
,,72.31945
,,72.333575
,,72.34095
,,72.34735
,,72.3524
,,72.359
,,72.364875
,,72.37055
,,72.3751
,,72.41225
,,72.455225
,,72.4656
,,72.4837
,,72.51645
,,72.547275
,,72.576875
,,72.613625
,,72.63335
,,72.65945
,,72.70005
,,72.725525
,,72.7797
,,72.8103
,,72.83105
,,72.86005
,,72.87225
,,72.883175
,,72.8914
,,72.908075
,,72.91755
,,72.925975
,,72.99555
,,73.0008
,,73.014375
,,73.01805
,,73.02965
,,73.04035
,,73.0816
,,73.13805
,,73.442825
,,73.476975
,,73.484275
,,73.502825
,,73.51185
,,73.524425
,,73.5404
,,73.551425
,,73.564125
,,73.5761
,,73.594525
,,73.65635
,,73.692225
,,73.708475
,,73.72625
,,73.748475
,,73.775675
,,73.83345
,,73.87645
,,73.906325
,,73.920325
,,73.935625
,,73.967775
,,73.9897
,,73.99685
,,74.000225
,,74.0046
,,74.0224
,,74.0475
,,74.0577
,,74.074225
,,74.0893
,,74.096075
,,74.114175
,,74.1199
,,74.184475
,,74.2468
,,74.301325
,,74.31295
,,74.372925
,,74.410225
,,74.463475
,,74.56335
,,74.590225
,,74.734225
,,74.75195
,,74.761225
,,74.7744
,,74.78905
,,74.7958
,,74.8043
,,74.8083
,,74.868125
,,74.907025
,,75.08935
,,75.0953
,,75.127525
,,75.205475
,,75.281025
,,75.328325
,,75.339675
,,75.345375
,,75.36545
,,75.37735
,,75.4544
,,75.479975
,,75.51195
,,75.53625
,,75.575275
,,75.606775
,,75.6263
,,75.670525
,,75.6833
,,75.6925
,,75.707725
,,75.71245
,,75.719075
,,75.72365
,,75.742675
,,75.780925
,,75.80855
,,75.81485
,,75.84325
,,75.866425
,,75.872
,,75.90435
,,75.91545
,,75.926025
,,76.012025
,,76.03465
,,76.106425
,,76.14045
,,76.165275
,,76.197475
,,76.2054
,,76.210825
,,76.212375
,,76.215475
,,76.22295
,,76.241975
,,76.255625
,,76.277225
,,76.311925
,,76.35765
,,76.44175
,,76.4911
,,76.547025
,,76.593825
,,76.621975
,,76.65895
,,76.667225
,,76.68885
,,76.785625
,,76.787625
,,76.809275
,,76.867825
,,76.902775
,,76.9269
,,76.954175
,,77.057175
,,77.085975
,,77.092025
,,77.107475
,,77.1152
,,77.1266
,,77.13675
,,77.140025
,,77.179425
,,77.225475
,,77.27675
,,77.332325
,,77.342925
,,77.3521
,,77.3609
,,77.39135
,,77.4019
,,77.4295
,,77.43815
,,77.472625
,,77.519675
,,77.5495
,,77.55695
,,77.60965
,,77.612525
,,77.629675
,,77.703175
,,77.711625
,,77.74695
,,77.7675
,,77.79795
,,77.8822
,,77.932275
,,78.03255
,,78.042925
,,78.08375
,,78.10115
,,78.146325
,,78.218525
,,78.287025
,,78.3072
,,78.321275
,,78.353675
,,78.370125
,,78.415975
,,78.437925
,,78.44855
,,78.470375
,,78.486175
,,78.510425
,,78.522975
,,78.544425
,,78.5458
,,78.57695
,,78.61415
,,78.631725
,,78.64665
,,78.66895
,,78.67965
,,78.7877
,,78.83145
,,78.858875
,,78.9276
,,78.957625
,,78.992025
,,79.017725
,,79.026725
,,79.03965
,,79.04235
,,79.07165
,,79.080275
,,79.10715
,,79.127875
,,79.181625
,,79.249875
,,79.30465
,,79.340925
,,79.463625
,,79.50265
,,79.5254
,,79.57795
,,79.592675
,,79.651475
,,79.666625
,,79.687175
,,79.96085
,,79.978475
,,79.984375
,,80.044125
,,80.045175
,,80.0602
,,80.070125
,,80.094975
,,80.1068
,,80.260675
,,80.267225
,,80.291
,,80.3895
,,80.413975
,,80.513575
,,80.521925
,,80.5394
,,80.56885
,,80.622025
,,80.637125
,,80.6688
,,80.706425
,,80.7643
,,80.8227
,,80.872725
,,80.897225
,,80.913475
,,80.93275
,,80.963475
,,80.988325
,,81.0084
,,81.056125
,,81.07485
,,81.174725
,,81.2141
,,81.348925
,,81.373625
,,81.411375
,,81.4202
,,81.45615
,,81.461325
,,81.4915
,,81.504925
,,81.539325
,,81.563125
,,81.6173
,,81.62635
,,81.6817
,,81.71465
,,81.757575
,,81.8797
,,81.898075
,,81.925175
,,81.94525
,,81.95525
,,81.960725
,,81.9857
,,82.0567
,,82.087675
,,82.10755
,,82.114375
,,82.1164
,,82.1274
,,82.1954
,,82.2726
,,82.33645
,,82.37155
,,82.394975
,,82.421125
,,82.447025
,,82.480075
,,82.499275
,,82.59855
,,82.617625
,,82.638025
,,82.6625
,,82.884475
,,82.90995
,,82.983225
,,83.073275
,,83.0781
,,83.23435
,,83.265025
,,83.32385
,,83.36415
,,83.41355
,,83.497825
,,83.508825
,,83.566425
,,83.594
,,83.604925
,,83.6148
,,83.6313
,,83.643
,,83.65425
,,83.690175
,,83.699
,,83.72735
,,83.844975
,,83.8641
,,83.941075
,,83.996725
,,84.119675
,,84.1447
,,84.148425
,,84.168325
,,84.221625
,,84.251725
,,84.25915
,,84.286425
,,84.297075
,,84.3631
,,84.440875
,,84.530725
,,84.582675
,,84.586725
,,84.590775
,,84.629625
,,84.70095
,,84.802775
,,84.8315
,,84.838425
,,84.91695
,,84.92185
,,84.936525
,,84.99745
,,85.053275
,,85.07295
,,85.1317
,,85.165
,,85.24075
,,85.28475
,,85.295625
,,85.3485
,,85.365775
,,85.3851
,,85.41665
,,85.506375
,,85.552875
,,85.587
,,85.69805
,,85.858025
,,85.9043
,,85.919075
,,85.921575
,,86.00235
,,86.15335
,,86.217425
,,86.231075
,,86.252975
,,86.34775
,,86.61835
,,86.681
,,86.694625
,,86.804625
,,86.8122
,,86.9314
,,86.9575
,,86.97105
,,87.03175
,,87.14005
,,87.151875
,,87.161525
,,87.16655
,,87.277625
,,87.295175
,,87.398775
,,87.585625
,,87.656425
,,87.67455
,,87.694
,,87.7799
,,87.8396
,,87.901225
,,87.93465
,,87.94925
,,88.1934
,,88.274075
,,88.306625
,,88.37335
,,88.382975
,,88.45525
,,88.459125
,,88.467275
,,88.47475
,,88.511675
,,88.6456
,,88.7713
,,88.798225
,,88.8328
,,88.87495
,,88.8899
,,88.901425
,,88.911525
,,88.942125
,,89.230325
,,89.2505
,,89.317825
,,89.33175
,,89.37015
,,89.46595
,,89.580625
,,89.721975
,,89.77375
,,89.847575
,,89.895225
,,90.150025
,,90.157375
,,90.1884
,,90.25265
,,90.329075
,,90.341325
,,90.446875
,,90.481
,,90.5816
,,90.58875
,,90.632575
,,90.655375
,,90.66675
,,90.73195
,,90.75485
,,90.84205
,,90.9758
,,91.000725
,,91.00715
,,91.101725
,,91.189125
,,91.210125
,,91.239675
,,91.256425
,,91.286125
,,91.351075
,,91.358725
,,91.37365
,,91.3821
,,91.392225
,,91.498725
,,91.513
,,91.525075
,,91.57185
,,91.590625
,,91.6227
,,91.728025
,,91.748975
,,91.797525
,,91.810425
,,91.81705
,,91.87575
,,91.94
,,91.9681
,,92.027575
,,92.0401
,,92.046675
,,92.082675
,,92.105075
,,92.19215
,,92.195725
,,92.198875
,,92.225175
,,92.22805
,,92.238125
,,92.32345
,,92.32665
,,92.340825
,,92.5119
,,92.5608
,,92.602625
,,92.635825
,,92.65825
,,92.761025
,,92.773
,,92.8578
,,92.869675
,,92.9118
,,92.9784
,,93.03905
,,93.2246
,,93.298375
,,93.32505
,,93.41665
,,93.43575
,,93.48035
,,93.536625
,,93.730625
,,93.776275
,,93.783725
,,93.88835
,,93.908725
,,93.97125
,,94.0313
,,94.0376
,,94.0427
,,94.23095
,,94.255175
,,94.271175
,,94.288925
,,94.2977
,,94.32735
,,94.34575
,,94.35765
,,94.410625
,,94.4672
,,94.4765
,,94.488275
,,94.547525
,,94.747
,,94.791125
,,94.8089
,,94.817325
,,95.093175
,,95.14045
,,95.265875
,,95.2929
,,95.3234
,,95.33595
,,95.535925
,,95.580175
,,95.609075
,,95.621375
,,95.62445
,,95.63215
,,95.64135
,,95.73105
,,95.824025
,,95.8323
,,96.0782
,,96.13505
,,96.1708
,,96.245275
,,96.367625
,,96.60865
,,96.6224
,,96.62925
,,96.659775
,,96.67715
,,96.7137
,,96.850875
,,96.92025
,,97.0208
,,97.02985
,,97.03855
,,97.044475
,,97.063675
,,97.087475
,,97.0914
,,97.1084
,,97.1855
,,97.5709
,,97.598975
,,97.6381
,,97.7269
,,97.849075
,,97.9448
,,97.97505
,,98.02755
,,98.067325
,,98.0833
,,98.10985
,,98.1172
,,98.119225
,,98.18395
,,98.191125
,,98.241875
,,98.261275
,,98.353025
,,98.42195
,,98.6903
,,98.871075
,,98.9837
,,99.00445
,,99.037025
,,99.141225
,,99.2687
,,99.404
,,99.44855
,,99.518325
,,99.604625
,,99.64505
,,99.6772
,,99.72795
,,99.752825
,,99.7564
,,99.789275
,,99.79395
,,99.805325
,,99.9504
,,100.029075
,,100.167325
,,100.24445
,,100.25335
,,100.279425
,,100.312225
,,100.37985
,,100.40225
,,100.405525
,,100.4068
,,100.419625
,,100.426575
,,100.433825
,,100.444625
,,100.4656
,,100.472575
,,100.529675
,,100.636925
,,100.6531
,,100.727125
,,100.798675
,,100.82285
,,101.00285
,,101.0504
,,101.059225
,,101.117175
,,101.1228
,,101.244175
,,101.330875
,,101.3355
,,101.348625
,,101.361225
,,101.36585
,,101.384525
,,101.497425
,,101.721425
,,101.852475
,,101.901725
,,101.9199
,,101.9425
,,101.969175
,,102.0104
,,102.052625
,,102.08965
,,102.1931
,,102.200075
,,102.3365
,,102.4168
,,102.49895
,,102.5179
,,102.529
,,102.542575
,,102.5535
,,102.556875
,,102.654575
,,102.7753
,,102.78795
,,102.8525
,,102.860325
,,102.890625
,,103.173475
,,103.178625
,,103.184
,,103.40655
,,103.5575
,,103.5785
,,103.6009
,,103.680575
,,103.7223
,,103.781425
,,103.79715
,,103.8317
,,103.9332
,,103.961475
,,104.049625
,,104.152325
,,104.3408
,,104.34815
,,104.43055
,,104.541425
,,104.857825
,,104.889825
,,104.988925
,,105.096175
,,105.121525
,,105.17185
,,105.295725
,,105.3411
,,105.359875
,,105.372625
,,105.40615
,,105.4744
,,105.485075
,,105.5392
,,105.6124
,,105.629125
,,105.635675
,,105.85105
,,105.88075
,,106.2838
,,106.55185
,,106.576775
,,106.668625
,,106.762625
,,106.7814
,,106.787475
,,106.81085
,,106.815325
,,106.834775
,,106.884975
,,106.928125
,,106.929175
,,107.017725
,,107.04295
,,107.189
,,107.214325
,,107.30885
,,107.367
,,107.431025
,,107.46135
,,107.59285
,,107.79415
,,107.800525
,,107.8044
,,107.815975
,,107.823975
,,107.83115
,,107.8857
,,107.89545
,,107.905725
,,107.94665
,,107.954575
,,107.9944
,,108.03975
,,108.088125
,,108.1016
,,108.215325
,,108.32245
,,108.3855
,,108.493625
,,108.632575
,,108.649575
,,108.724525
,,108.978175
,,109.06595
,,109.139825
,,109.185175
,,109.195875
,,109.228025
,,109.836625
,,110.01495
,,110.031675
,,110.039725
,,110.077225
,,110.126525
,,110.234225
,,110.3293
,,110.4244
,,110.509825
,,110.519525
,,110.538175
,,110.567075
,,110.574325
,,110.653925
,,110.718125
,,110.75345
,,111.0368
,,111.0445
,,111.08035
,,111.115925
,,111.128725
,,111.340475
,,111.693025
,,111.74435
,,111.754975
,,112.006325
,,112.042425
,,112.053275
,,112.055725
,,112.134225
,,112.25905
,,112.404175
,,112.505925
,,112.567475
,,112.6053
,,112.661025
,,112.71205
,,112.98015
,,113.081525
,,113.1406
,,113.1842
,,113.197825
,,113.2885
,,113.347775
,,113.63905
,,113.64435
,,113.661925
,,113.683825
,,113.689925
,,113.69425
,,113.7989
,,113.804725
,,113.830925
,,113.986125
,,114.178375
,,114.2977
,,114.56215
,,114.602775
,,114.8856
,,114.912025
,,114.9351
,,115.197625
,,115.275025
,,115.3221
,,115.3484
,,115.3681
,,115.3781
,,115.460175
,,115.5205
,,115.529325
,,115.565775
,,115.578325
,,115.582425
,,115.62025
,,115.883975
,,116.19645
,,116.211325
,,116.236475
,,116.259975
,,116.297375
,,116.32655
,,116.4029
,,116.446825
,,116.53225
,,116.67475
,,116.6978
,,116.822525
,,116.825925
,,116.857925
,,116.932325
,,117.175975
,,117.26855
,,117.392375
,,117.40965
,,117.57315
,,117.68795
,,117.802775
,,117.815275
,,117.843575
,,117.852
,,118.060825
,,118.1829
,,118.209925
,,118.260375
,,118.278375
,,118.303125
,,118.310025
,,118.3659
