SPK_SPKC09a,SPK_SPKC11a,SPK_SPKC13a
,,148.497225
,,148.551175
,,148.598
,,148.611625
,,148.62665
,,148.66345
,,148.70325
,,148.72935
,,148.7844
,,148.849025
,,148.98105
,,148.9921
,,149.00145
,,149.02345
,,149.03315
,,149.083525
,,149.119725
,,149.1404
,,149.15445
,,149.21465
,,149.2584
,,149.35035
,,149.392725
,,149.4093
,,149.42545
,,149.444925
,,149.473
,,149.495575
,,149.514275
,,149.55305
,,149.5668
,,149.597275
,,149.6448
,,149.672475
,,149.718575
,,149.781075
,,149.937925
,,149.968875
,,149.985525
,,150.03035
,,150.06005
,,150.0855
,,150.13015
,,150.231825
,,150.252275
,,150.282525
,,150.304675
,,150.3167
,,150.33465
,,150.648775
,,150.6644
,,150.69915
,,150.74525
,,150.763125
,,150.78725
,,150.8352
,,150.8958
,,150.949275
,,150.9711
,,150.990825
,,151.0137
,,151.041975
,,151.285675
,,151.301175
,,151.325475
,,151.386
,,151.6843
,,151.787875
,,151.874925
,,151.9055
,,151.938525
,,151.9702
,,152.0025
,,152.280975
,,152.297625
,,152.3553
,,152.434875
,,152.515775
,,152.579425
,,152.606675
,,152.632525
,,152.685075
,,152.719975
,,152.775875
,,152.8509
,,153.0831
,,153.1072
,,153.1622
,,153.203675
,,153.245475
,,153.3241
,,153.362
,,153.4068
,,153.579425
,,153.613225
,,153.6328
,,153.6551
,,153.692675
,,153.73055
,,153.81485
,,153.83445
,,153.849925
,,153.902925
,,153.921325
,,153.952675
,,153.985625
,,154.030775
,,154.241975
,,154.2807
,,154.316925
,,154.3465
,,154.37905
,,154.4111
,,154.451175
,,154.5129
,,154.7703
,,154.78295
,,154.81185
,,154.859125
,,154.917125
,,155.1792
,,155.217525
,,155.254825
,,155.283
,,155.313725
,,155.36415
,,155.39055
,,155.40845
,,155.42925
,,155.44405
,,155.4587
,,155.49995
,,155.54135
,,155.703575
,,155.739
,,155.7699
,,155.794425
,,155.815475
,,155.85645
,,155.907825
,,155.9462
,,156.03585
,,156.0559
,,156.11115
,,156.27715
,,156.290525
,,156.338975
,,156.3668
,,156.396925
,,156.430925
,,156.65425
,,156.668425
,,156.692775
,,156.7116
,,156.737475
,,156.794225
,,156.8678
,,156.9027
,,156.92835
,,156.952325
,,156.968175
,,157.0048
,,157.025625
,,157.0705
,,157.083625
,,157.106825
,,157.11855
,,157.2782
,,157.3195
,,157.382225
,,157.411775
,,157.43625
,,157.480725
,,157.510425
,,157.557
,,157.611375
,,157.7017
,,157.8208
,,157.831625
,,157.8442
,,157.872575
,,157.89715
,,157.932375
,,157.952725
,,157.998
,,158.03515
,,158.06455
,,158.165025
,,158.1967
,,158.20945
,,158.21845
,,158.2491
,,158.271575
,,158.330225
,,158.362025
,,158.39005
,,158.4077
,,158.423875
,,158.45045
,,158.466975
,,158.49835
,,158.5379
,,158.587575
,,158.653825
,,158.76825
,,158.786225
,,158.808675
,,158.824575
,,158.849775
,,158.888775
,,158.924575
,,158.943125
,,159.1692
,,159.18205
,,159.19035
,,159.22735
,,159.2569
,,159.29055
,,159.316975
,,159.34855
,,159.434775
,,159.55995
,,159.5754
,,159.5928
,,159.6039
,,159.623675
,,159.649625
,,159.6847
,,159.69605
,,159.706125
,,159.721475
,,159.745075
,,159.7638
,,159.802125
,,159.85465
,,160.07385
,,160.08655
,,160.1081
,,160.141375
,,160.170725
,,160.18885
,,160.2285
,,160.257025
,,160.276575
,,160.3001
,,160.353575
,,160.424625
,,160.522925
,,160.538275
,,160.561875
,,160.5816
,,160.5995
,,160.636175
,,160.683225
,,160.730725
,,160.749225
,,160.802325
,,160.8276
,,160.835375
,,160.862025
,,160.882325
,,160.8928
,,160.9201
,,160.93715
,,160.96695
,,161.08485
,,161.13255
,,161.144475
,,161.1597
,,161.1757
,,161.200975
,,161.22745
,,161.25445
,,161.273525
,,161.31055
,,161.331025
,,161.3464
,,161.368325
,,161.381125
,,161.398925
,,161.54475
,,161.56955
,,161.59285
,,161.608975
,,161.623925
,,161.6538
,,161.683825
,,161.7149
,,161.729325
,,161.7527
,,161.769175
,,161.807675
,,161.83455
,,161.857225
,,161.86995
,,161.887325
,,161.902675
,,161.924125
,,161.9376
,,161.97485
,,161.9938
,,162.01675
,,162.259925
,,162.278025
,,162.304375
,,162.31565
,,162.3446
,,162.377975
,,162.4177
,,162.48545
,,162.5181
,,162.594525
,,162.61595
,,162.62325
,,162.6508
,,162.674225
,,162.688475
,,162.724725
,,162.763775
,,162.820775
,,162.8575
,,162.87625
,,162.89455
,,162.90715
,,162.934625
,,163.00265
,,163.03255
,,163.0827
,,163.125725
,,163.149825
,,163.165075
,,163.187475
,,163.199125
,,163.24765
,,163.2832
,,163.310575
,,163.35395
,,163.3876
,,163.4178
,,163.444825
,,163.472275
,,163.498325
,,163.532175
,,163.569925
,,163.60605
,,163.627925
,,163.6444
,,163.66115
,,163.675725
,,163.711825
,,163.749475
,,163.765325
,,163.79165
,,163.885825
,,163.928625
,,163.9587
,,163.976725
,,163.9966
,,164.0201
,,164.256175
,,164.274425
,,164.2906
,,164.325175
,,164.3859
,,164.417725
,,164.45305
,,164.4699
,,164.5157
,,164.536725
,,164.562075
,,164.61255
,,164.647125
,,164.675725
,,164.724175
,,164.768825
,,164.80325
,,164.8743
,,164.9033
,,164.936225
,,165.004875
,,165.099025
,,165.181125
,,165.21205
,,165.225775
,,165.269575
,,165.33245
,,165.517
,,165.53095
,,165.55345
,,165.5924
,,165.6408
,,165.6848
,,165.71125
,,165.747725
,,165.771675
,,165.826075
,,165.858975
,,165.878675
,,165.92845
,,166.014325
,,166.1614
,,166.187975
,,166.22615
,,166.262675
,,166.289775
,,166.325925
,,166.3708
,,166.4097
,,166.436075
,,166.46105
,,166.485325
,,166.549575
,,166.5708
,,166.615
,,166.662
,,166.678325
,,166.734175
,,166.752
,,166.769675
,,166.798075
,,166.899575
,,167.042425
,,167.0679
,,167.094375
,,167.1144
,,167.155375
,,167.181725
,,167.2098
,,167.2497
,,167.265525
,,167.289975
,,167.318925
,,167.348425
,,167.36135
,,167.382025
,,167.42255
,,167.45555
,,167.488525
,,167.523625
,,167.555275
,,167.588475
,,167.6117
,,167.6602
,,167.693825
,,167.7104
,,167.7301
,,167.7579
,,167.78315
,,167.8092
,,167.864725
,,167.888925
,,167.898625
,,167.937075
,,167.9663
,,167.997425
,,168.043825
,,168.091025
,,168.14725
,,168.2249
,,168.2364
,,168.289775
,,168.338075
,,168.35525
,,168.3743
,,168.40375
,,168.442375
,,168.49335
,,168.52735
,,168.58695
,,168.627825
,,168.698925
,,168.7326
,,168.765325
,,168.792425
,,168.81385
,,168.833475
,,168.8653
,,168.90635
,,168.93385
,,168.971375
,,169.01245
,,169.0852
,,169.11695
,,169.30475
,,169.325375
,,169.35075
,,169.3799
,,169.4146
,,169.465225
,,169.488475
,,169.535675
,,169.558125
,,169.591825
,,169.660425
,,169.728375
,,169.83225
,,169.85335
,,169.882775
,,169.9185
,,169.93365
,,169.960525
,,170.00315
,,170.05775
,,170.1614
,,170.179025
,,170.457575
,,170.46695
,,170.482
,,170.521375
,,170.556025
,,170.624475
,,170.67025
,,170.74295
,,170.7781
,,170.8123
,,170.8251
,,170.851525
,,170.95325
,,171.058425
,,171.0884
,,171.13705
,,171.15615
,,171.176525
,,171.216
,,171.238275
,,171.2652
,,171.301075
,,171.445375
,,171.473175
,,171.506925
,,171.523075
,,171.5454
,,171.6022
,,171.62645
,,171.674275
,,171.699375
,,171.7444
,,171.763575
,,171.778075
,,171.79145
,,171.825675
,,172.035975
,,172.0729
,,172.111925
,,172.1492
,,172.1957
,,172.361375
,,172.37955
,,172.441675
,,172.480425
,,172.650525
,,172.695775
,,172.7195
,,172.7883
,,173.07
,,173.1008
,,173.14945
,,173.197375
,,173.2517
,,173.288375
,,173.297075
,,173.3271
,,173.382725
,,173.41675
,,173.46785
,,173.53005
,,173.574675
,,173.617375
,,173.6649
,,173.788875
,,173.813125
,,173.84145
,,173.86265
,,173.900675
,,173.9473
,,173.992475
,,174.02975
,,174.04745
,,174.0723
,,174.1076
,,174.1385
,,174.181575
,,174.24355
,,174.3479
,,174.366525
,,174.3896
,,174.394875
,,174.42185
,,174.439775
,,174.471825
,,174.5114
,,174.571375
,,174.610625
,,174.79175
,,174.8149
,,174.845425
,,174.864575
,,174.902775
,,174.927225
,,175.00155
,,175.053575
,,175.094075
,,175.1412
,,175.16595
,,175.2006
,,175.230825
,,175.251475
,,175.2782
,,175.29745
,,175.312375
,,175.33135
,,175.360925
,,175.39535
,,175.3979
,,175.426425
,,175.44935
,,175.491225
,,175.527625
,,175.545
,,175.795825
,,175.8083
,,175.830625
,,175.8993
,,175.92165
,,175.9588
,,176.0283
,,176.05595
,,176.098875
,,176.123375
,,176.214975
,,176.353525
,,176.3723
,,176.414075
,,176.4499
,,176.4925
,,176.71935
,,176.73445
,,176.757
,,176.77365
,,176.85765
,,176.885825
,,176.9597
,,176.9789
,,177.0308
,,177.05325
,,177.1279
,,177.194
,,177.2519
,,177.36745
,,177.3892
,,177.41205
,,177.424575
,,177.450925
,,177.461025
,,177.4883
,,177.52215
,,177.597225
,,177.649875
,,177.700775
,,177.718175
,,177.729325
,,177.74045
,,177.754125
,,177.762775
,,177.777125
,,177.80355
,,177.8366
,,177.880975
,,177.91755
,,177.950025
,,178.121275
,,178.1362
,,178.152125
,,178.202375
,,178.229525
,,178.251175
,,178.276475
,,178.301325
,,178.333525
,,178.3817
,,178.400225
,,178.434825
,,178.460225
,,178.489375
,,178.500475
,,178.526
,,178.58585
,,178.6287
,,178.664225
,,178.705275
,,178.76185
,,178.9389
,,178.95625
,,178.9666
,,178.994725
,,179.032475
,,179.050325
,,179.108975
,,179.1761
,,179.209975
,,179.274875
,,179.310525
,,179.34505
,,179.362525
,,179.3912
,,179.4222
,,179.473225
,,179.511825
,,179.672
,,179.68015
,,179.694875
,,179.763425
,,179.869625
,,179.923525
,,179.99285
,,180.055025
,,180.0681
,,180.084575
,,180.10445
,,180.1166
,,180.133025
,,180.19045
,,180.213675
