SPK_SPKC07a,SPK_SPKC08a,SPK_SPKC12a
150.63315,351.3757,294.461875
150.64895,351.56415,294.509125
150.667375,351.588525,294.516875
150.69035,351.71955,294.5765
150.723725,351.7538,294.617725
150.74805,351.822025,294.630925
150.778525,351.8537,294.641775
150.81765,351.8722,294.65245
150.85725,351.889,294.665875
150.88965,352.027725,294.684475
150.90945,352.226675,294.696725
150.94275,352.24115,294.707375
150.961,352.351125,294.7412
150.977425,352.42075,294.75635
151.0025,352.432425,294.769425
151.031525,352.456775,294.81375
151.069375,352.682875,294.8235
151.104925,352.724925,294.84155
151.125175,352.763425,294.900875
151.14495,352.771575,294.909025
151.169925,352.816075,294.919475
151.201575,352.95365,294.942075
151.223025,353.009375,294.952525
151.24175,353.070575,294.97195
151.252125,353.085275,294.9803
151.279975,353.120375,294.983575
151.31745,353.155675,295.10845
151.338175,353.18385,295.127075
151.36475,353.20635,295.1446
151.391375,353.298,295.214675
151.41585,353.375825,295.2528
151.45295,353.426325,295.277775
151.485525,353.4662,295.300825
151.514725,353.5636,295.3183
151.549075,353.589825,295.33225
151.575575,353.595325,295.370625
151.60345,353.60605,295.386075
151.643275,353.623775,295.395175
151.66935,353.63395,295.43025
151.695075,353.6592,295.457525
151.714325,353.75755,295.487175
151.738525,353.844625,295.495125
151.761575,354.015475,295.50385
151.785725,354.033475,295.510825
151.81865,354.0854,295.52285
151.856175,354.244,295.5396
151.874325,354.269325,295.54695
151.8933,354.349175,295.55425
151.9088,354.363075,295.57145
151.9274,354.486675,295.5828
151.952125,354.603275,295.66045
151.977175,354.7026,295.678675
152.01345,354.830475,295.7931
152.04735,354.942075,295.801175
152.078925,355.09445,295.8081
152.09805,355.384425,295.84555
152.1213,355.3969,295.86605
152.144025,355.559275,295.87485
152.169075,355.63785,295.922075
152.1935,355.669025,295.9513
152.23085,355.701675,296.008525
152.25565,355.71445,296.037025
152.276575,355.760525,296.05745
152.2974,355.84245,296.072
152.32355,355.876025,296.10805
152.353275,355.909775,296.154725
152.3829,355.994375,296.162725
152.40695,356.07495,296.2108
152.437525,356.09475,296.222625
152.4647,356.132625,296.232925
152.495875,356.1491,296.2437
152.523275,356.2498,296.256575
152.54995,356.2959,296.282
152.580975,356.352625,296.37135
152.608875,356.5325,296.390925
152.621975,356.54115,296.423375
152.6382,356.5467,296.433375
152.65715,356.584175,296.470075
152.677725,356.66005,296.5028
152.697225,356.706975,296.5174
152.7191,356.7962,296.538675
152.7463,356.83125,296.617575
152.773325,356.90485,296.629725
152.799575,356.9325,296.638175
152.835525,357.063475,296.668025
152.865175,357.081225,296.6783
152.8922,357.105375,296.687575
152.913175,357.123925,296.7453
152.943475,357.1433,296.7846
152.962225,357.160875,296.80395
152.98335,357.246525,296.84385
153.0082,357.40655,296.889525
153.029875,357.442675,296.93645
153.056125,357.4801,296.947425
153.089425,357.48525,297.0485
153.110725,357.50795,297.147525
153.14575,357.52455,297.169675
153.170875,357.59105,297.1802
153.203275,357.604925,297.193725
153.231975,357.660325,297.203325
153.275125,357.67665,297.265975
153.304075,357.711725,297.299925
153.3324,357.82375,297.318225
153.364225,357.907175,297.3318
153.40125,357.97515,297.349425
153.424575,358.012825,297.3731
153.476875,358.102675,297.392375
153.505575,358.1345,297.417425
153.536425,358.15525,297.4624
153.565525,358.1939,297.508225
153.59025,358.220925,297.5839
153.61615,358.256175,297.639275
153.644975,358.269025,297.657175
153.67555,358.376175,297.67385
153.69985,358.50265,297.715775
153.728475,358.5531,297.802025
153.752975,358.748375,297.924925
153.77645,358.782675,297.932525
153.8105,358.96,297.9553
153.8371,358.98145,297.98655
153.883275,358.98985,298.025425
153.91205,359.088775,298.034575
153.939375,359.1656,298.042475
153.96425,359.214275,298.064425
153.995025,359.2775,298.080625
154.03765,359.29795,298.086875
154.072975,359.31315,298.110175
154.094675,359.33435,298.12875
154.108975,359.621825,298.1414
154.154975,359.7192,298.160375
154.1834,359.770725,298.171275
154.208725,359.852975,298.1823
154.273825,359.881825,298.55615
154.30285,360.02085,298.56355
154.33745,360.187725,299.1175
154.3696,360.3394,299.1393
154.38935,360.414825,299.1806
154.4197,360.504625,299.20255
154.460475,360.518575,299.22035
154.50295,360.58595,299.243275
154.538025,360.624325,299.25515
154.5699,360.697825,299.2622
154.6019,360.732825,299.27785
154.625175,360.749125,299.332975
154.650475,360.88005,299.351275
154.6827,360.9525,299.6883
154.71275,360.988825,300.116625
154.7464,361.056925,300.2068
154.7807,361.166725,300.2313
154.810925,361.222875,300.256725
154.8438,361.26745,300.28315
154.8691,361.284375,300.367975
154.891525,361.342325,300.463625
154.90065,361.402275,300.530475
154.928425,361.403475,300.552875
154.959225,361.4261,300.572175
154.9978,361.443475,300.6006
155.032,361.52075,300.61905
155.06265,361.576475,300.640225
155.101225,361.627975,300.65225
155.1322,361.658975,300.662125
155.158,361.676075,300.67165
155.183925,361.785325,300.700925
155.20515,361.899625,300.71185
155.238875,362.114,300.7562
155.26555,362.142425,300.776525
155.3208,362.239175,300.8137
155.3554,362.247575,300.8706
155.385925,362.257875,300.8941
155.427025,362.44075,300.9267
155.4718,362.4972,300.9856
155.503725,362.51685,301.013125
155.534825,362.54865,301.0354
155.563975,362.589525,301.043825
155.59435,362.6684,301.063775
155.6325,362.83425,301.07555
155.659875,362.881925,301.107875
155.687625,362.911175,301.1242
155.714925,362.92525,301.173825
155.74685,363.14985,301.22795
155.778325,363.2187,301.25805
155.81205,363.3443,301.329925
155.834225,363.37865,301.33895
155.8581,363.411125,301.367475
155.88985,363.52185,301.4251
155.92515,363.62045,301.50505
155.956775,363.6759,301.537575
156.009825,363.889925,301.559975
156.03265,363.9049,301.58165
156.05445,363.919625,301.6272
156.083025,363.973475,301.694725
156.116825,363.9833,301.72455
156.153525,364.103075,301.75245
156.180625,364.1546,301.77475
156.208475,364.17865,301.804475
156.234775,364.218025,301.8494
156.258025,364.292675,301.8756
156.282925,364.399125,301.906925
156.3022,364.57215,301.97825
156.3277,364.58885,302.010825
156.349375,364.65805,302.03555
156.37035,364.751925,302.100775
156.406525,364.775075,302.115375
156.436,364.828025,302.126775
156.473275,364.84245,302.15515
156.496925,364.9149,302.218375
156.532125,365.072275,302.2995
156.551425,365.1436,302.336575
156.583125,365.1673,302.339625
156.615075,365.202075,302.350175
156.651275,365.287425,302.382725
156.72205,365.298725,302.41765
156.747125,365.55555,302.435075
156.774375,365.890275,302.514425
156.799425,365.968525,302.538975
156.827325,366.049125,302.583475
156.852825,366.114575,302.646975
156.8766,366.32095,302.6662
156.90355,366.789725,302.696225
156.938725,366.81395,302.719475
156.946975,366.9329,302.733825
156.964725,366.98915,302.78095
156.9709,367.0344,302.800925
156.996075,367.53935,302.80985
157.026825,367.6719,302.819775
157.057625,367.865975,302.849325
157.07985,367.88215,302.868975
157.082275,367.95035,302.890575
157.10275,368.010625,302.91175
157.11375,368.06365,302.963925
157.1319,368.11045,302.985175
157.150325,368.158225,303.0497
157.1756,368.202325,303.094925
157.2134,368.20995,303.12
157.23405,368.23755,303.13465
157.2548,368.305,303.164425
157.2889,368.3983,303.179775
157.305275,368.480825,303.19815
157.321975,368.547975,303.23775
157.3413,368.593475,303.26255
157.36615,368.742375,303.275875
157.389625,368.768125,303.2937
157.428525,369.05595,303.415775
157.440275,369.225425,303.442375
157.45205,369.298025,303.4796
157.464125,369.356375,303.522575
157.4727,369.373625,303.6313
157.483325,369.482425,303.656875
157.49945,369.596,303.675375
157.5159,369.6453,303.795475
157.540275,369.693625,303.804875
157.596125,369.713875,303.8203
157.6318,369.721925,303.843125
157.662675,369.82935,303.86085
157.68385,369.9255,303.875625
157.701225,369.992575,303.89295
157.710275,370.02765,303.946225
157.7228,370.1158,304.0555
157.7369,370.197125,304.093025
157.7535,370.23475,304.104025
157.765,370.288225,304.111975
157.7796,370.3113,304.117575
157.7904,370.359475,304.12875
157.80925,370.38195,304.150075
157.829125,370.5504,304.16545
157.85,370.637625,304.22495
157.86655,370.667425,304.24405
157.8931,370.6981,304.331675
157.91905,370.7563,304.36745
157.94255,370.7673,304.3847
157.9631,370.918125,304.395775
158.0012,371.03295,304.41705
158.026075,371.0476,304.4257
158.04355,371.061225,304.4362
158.05965,371.179025,304.450275
158.077425,371.1874,304.4687
158.089,371.2017,304.5086
158.1019,371.212275,304.526475
158.124025,371.2714,304.544275
158.149525,371.310075,304.610575
158.1708,371.34575,304.637175
158.191,371.510575,304.6536
158.211775,371.571675,304.66305
158.236875,371.591275,304.7005
158.26,371.6357,304.7188
158.29125,371.734475,304.733425
158.32835,371.7519,304.74905
158.345625,371.760775,304.813475
158.365725,371.966925,304.8551
158.388125,372.0374,304.9272
158.416125,372.055425,304.95015
158.437625,372.1871,304.952025
158.468825,372.218725,304.967725
158.491725,372.275975,305.0031
158.51925,372.376125,305.036525
158.541925,372.589425,305.04695
158.562625,372.6797,305.081775
158.58315,372.688,305.094475
158.6204,372.847075,305.108075
158.6351,372.9035,305.20875
158.64895,372.967975,305.249625
158.664225,373.051475,305.277775
158.680175,373.088225,305.31625
158.709875,373.0928,305.33715
158.7323,373.121625,305.35435
158.75705,373.169675,305.36385
158.7905,373.217925,305.3729
158.81435,373.257,305.443075
158.837575,373.3078,305.583575
158.858875,373.396875,305.60385
158.887125,373.460875,305.627925
158.96255,373.66865,305.714625
158.988725,373.855275,305.7389
159.0067,373.961275,305.776675
159.02405,374.1613,305.838525
159.042175,374.19265,305.85245
159.059,374.27665,305.901475
159.090625,374.628225,305.92495
159.118075,374.740625,305.9384
159.14305,374.82945,306.004025
159.167225,374.849825,306.086675
159.185525,374.973025,306.11045
159.212825,375.031425,306.1362
159.2442,375.082075,306.158025
159.27915,375.127625,306.194425
159.3095,375.128725,306.206175
159.33555,375.14815,306.246925
159.361675,375.1591,306.4211
159.387625,375.201325,306.443725
159.413525,375.242875,306.52125
159.437225,375.2505,306.5357
159.46975,375.2834,306.5679
159.4949,375.368025,306.576275
159.515425,375.379125,306.586525
159.5448,375.596675,306.59765
159.5698,375.63555,306.684075
159.607375,375.648,306.70085
159.6371,375.667225,306.71475
159.66235,375.771175,306.7626
159.686325,375.791975,306.808975
159.696125,375.830875,306.881875
159.701825,375.88005,306.9277
159.72015,375.98125,306.9987
159.7356,376.002075,307.0275
159.753975,376.071425,307.055925
159.77635,376.119475,307.073425
159.802925,376.219575,307.147775
159.82575,376.25525,307.1653
159.8565,376.4298,307.1832
159.8773,376.5691,307.22255
159.902125,376.64645,307.322925
159.925675,376.68235,307.331675
159.9552,376.717225,307.353625
159.983075,376.7353,307.36535
160.019475,376.8774,307.390725
160.041175,376.89455,307.409475
160.063575,376.9662,307.43005
160.0796,377.072825,307.47135
160.09695,377.338525,307.5289
160.119625,377.36445,307.58815
160.151125,377.38245,307.60575
160.17895,377.426025,307.69175
160.203975,377.435125,307.785725
160.225175,377.444375,307.88115
160.255275,377.447925,307.901725
160.279,377.536025,307.9993
160.310925,377.683625,308.010925
160.332475,377.80825,308.0189
160.3561,377.82765,308.026025
160.375725,377.895925,308.0385
160.40085,377.92955,308.05515
160.430675,378.04605,308.1412
160.456525,378.077475,308.221075
160.479675,378.10055,308.268175
160.506675,378.10735,308.31715
160.53245,378.21735,308.348075
160.558025,378.2586,308.3623
160.58385,378.438425,308.37615
160.619325,378.45565,308.3868
160.65425,378.4874,308.42245
160.6766,378.7792,308.441825
160.695475,378.8955,308.4717
160.717475,378.957275,308.52065
160.741625,379.024575,308.640775
160.768,379.09475,308.725475
160.794075,379.45515,308.774425
160.816225,379.48485,308.7989
160.84915,379.578425,308.848025
160.8751,379.6807,308.866225
160.901625,379.754325,308.99865
160.9247,379.855,309.019425
160.93645,379.9393,309.047325
160.9621,379.971425,309.06375
160.983475,380.0644,309.086075
161.00265,380.09685,309.111
161.02725,380.31025,309.1392
161.054225,380.3388,309.190425
161.075475,380.3901,309.206275
161.0982,380.4202,309.22915
161.129975,380.44205,309.257875
161.157125,380.477325,309.268575
161.18735,380.5626,309.281275
161.2135,380.663025,309.2969
161.23655,380.7468,309.313125
161.268775,380.990625,309.32885
161.2803,381.019075,309.375675
161.2981,381.105825,309.3936
161.31595,381.1289,309.43095
161.328225,381.1416,309.466375
161.3405,381.164225,309.498625
161.356375,381.241025,309.5191
161.372125,381.34865,309.53765
161.3876,381.382325,309.5595
161.408125,381.425,309.62
161.426525,381.461675,309.628675
161.453,381.5354,309.6371
161.474,381.717525,309.6645
161.509375,381.8214,309.757725
161.534625,381.935275,309.769525
161.56595,382.00185,309.78635
161.5964,382.033425,309.872325
161.623775,382.124175,309.914375
161.642475,382.249075,309.938225
161.68225,382.275975,309.95935
161.69895,382.3542,310.03755
161.7114,382.477825,310.05365
161.726175,382.563925,310.111575
161.7366,382.6511,310.141825
161.748675,382.66035,310.16005
161.7686,382.677275,310.229775
161.783275,382.747825,310.320075
161.800475,382.8076,310.339775
161.820075,382.8181,310.40465
161.843,382.83575,310.414375
161.8659,382.855925,310.4399
161.8875,383.132375,310.47305
161.917275,383.2793,310.488875
161.942675,383.321425,310.519575
161.973075,383.420525,310.537425
162.0076,383.4781,310.556825
162.0267,383.683175,310.5747
162.0616,383.696925,310.5953
162.07215,383.82275,310.624575
162.087075,383.87315,310.645125
162.1057,383.908225,310.663275
162.131525,384.012975,310.7141
162.15695,384.014175,310.73115
162.177475,384.075275,310.78505
162.19955,384.227825,310.813725
162.22095,384.4603,310.83725
162.238075,384.516425,310.8587
162.2523,384.555975,310.892775
162.269875,384.68245,310.922425
162.2847,384.743975,310.93415
162.3035,384.76285,310.9479
162.33485,384.86855,311.06875
162.36405,384.875,311.084125
162.393475,384.929875,311.099675
162.425375,385.089175,311.11615
162.456225,385.153125,311.13995
162.4854,385.191425,311.177025
162.5168,385.313875,311.2151
162.553975,385.325975,311.260775
162.5833,385.339,311.317025
162.61615,385.35115,311.33555
162.64365,385.51765,311.405375
162.66775,385.5842,311.434275
162.6825,385.61115,311.498225
162.70275,385.847025,311.582275
162.7276,385.863825,311.595125
162.748475,386.003175,311.62275
162.781525,386.10295,311.636525
162.798,386.3279,311.678475
162.821825,386.524025,311.70385
162.8491,386.582475,311.747975
162.87885,386.626375,311.762875
162.90715,386.636175,311.777575
162.93235,386.69775,311.799225
162.9636,386.752075,311.817325
162.991925,386.8129,311.83835
163.0212,386.98335,311.856675
163.054975,386.999,311.8769
163.086925,387.0432,311.897775
163.120825,387.06115,311.9461
163.14385,387.16695,311.963925
163.1811,387.28,312.020025
163.2289,387.289775,312.02885
163.25795,387.400975,312.03945
163.2799,387.681175,312.085675
163.297725,387.70305,312.108
163.317275,387.70995,312.125925
163.337475,387.7969,312.156
163.367025,387.839575,312.173375
163.38995,387.85235,312.19245
163.420825,387.978,312.213925
163.441775,388.240525,312.232675
163.459,388.49535,312.255825
163.478325,388.522025,312.276125
163.50145,388.5442,312.29865
163.52355,388.630075,312.3174
163.550075,388.648425,312.387
163.572125,388.676725,312.395675
163.5874,388.712325,312.4062
163.6093,388.75545,312.420725
163.634275,388.807525,312.4331
163.658675,388.859925,312.476025
163.6933,388.874075,312.494925
163.7205,388.88705,312.515275
163.7456,388.941,312.532025
163.77915,389.0373,312.623925
163.807575,389.082125,312.650425
163.83055,389.27085,312.6688
163.853325,389.5406,312.721825
163.886075,389.605375,312.73495
163.954075,389.62235,312.757325
163.98095,389.730875,312.765775
164.0122,389.7801,312.783125
164.0509,389.845975,312.785475
164.073775,389.9448,312.80555
164.1008,389.952775,312.852475
164.124825,389.9787,312.862875
164.15865,390.0293,312.879775
164.193425,390.0407,312.88965
164.225675,390.149025,312.8993
164.2526,390.185775,312.94135
164.2724,390.413725,312.999325
164.296725,390.43185,313.019525
164.33205,390.46875,313.074425
164.35925,390.478375,313.094
164.386,390.50665,313.105075
164.411525,390.589475,313.11725
164.439525,390.62905,313.15395
164.462125,390.723925,313.185125
164.49385,390.72655,313.20525
164.52645,390.863325,313.224675
164.54425,390.9236,313.24515
164.5675,391.151025,313.265425
164.586275,391.285525,313.279025
164.58955,391.3636,313.283125
164.62025,391.3648,313.302275
164.6528,391.4264,313.35165
164.677125,391.487275,313.39145
164.707075,391.50265,313.401075
164.73035,391.565675,313.4254
164.75965,391.587625,313.439925
164.7846,391.605775,313.48105
164.8092,391.7609,313.49825
164.8311,391.86105,313.51585
164.8482,391.93355,313.6471
164.870475,391.954275,313.67215
164.8929,391.9973,313.6943
164.91435,392.018125,313.71985
164.94325,392.040225,313.739675
164.964,392.05505,313.748775
164.995275,392.076125,313.7815
165.029325,392.116325,313.7983
165.0516,392.302475,313.821525
165.07345,392.31735,313.863675
165.13145,392.37175,313.92505
165.16325,392.4456,313.949775
165.19235,392.53755,313.978775
165.21895,392.690825,314.001275
165.248825,392.717875,314.0501
165.277625,392.827425,314.070725
165.30925,392.957125,314.094475
165.33335,393.0434,314.124375
165.35495,393.161225,314.190875
165.38185,393.292625,314.213625
165.397625,393.310325,314.2244
165.4282,393.3583,314.253525
165.457775,393.363125,314.2912
165.48505,393.3875,314.31755
165.5106,393.41895,314.379025
165.547925,393.686825,314.3903
165.58055,393.708725,314.407375
165.607825,393.7411,314.4143
165.628,393.780025,314.436175
165.65995,393.8035,314.44315
165.68805,393.816075,314.48175
165.71765,394.055125,314.4897
165.748725,394.106775,314.494525
165.788825,394.243375,314.50595
165.807675,394.3328,314.514225
165.82385,394.40545,314.54275
165.86535,394.42125,314.5717
165.89255,394.485825,314.593375
165.927425,394.571925,314.6159
165.952525,394.623025,314.63065
165.981775,394.6476,314.66695
166.011775,394.7439,314.7232
166.0327,394.793575,314.7546
166.062625,394.87815,314.7805
166.092,394.920875,314.79835
166.134725,394.973975,314.8106
166.169125,395.018975,314.816775
166.2027,395.143275,314.826975
166.234975,395.159125,314.8373
166.273625,395.451925,314.846125
166.30115,395.497475,314.855975
166.331975,395.748125,314.88455
166.353825,395.78735,314.893275
166.3744,395.812525,314.9323
166.39225,395.9273,314.940975
166.4156,395.941425,314.949
166.446325,396.005575,315.04125
166.475125,396.024675,315.106825
166.51,396.065325,315.126125
166.513675,396.302525,315.154375
166.5776,396.422,315.185025
166.617875,396.442225,315.24525
166.64845,396.5296,315.255075
166.68545,396.594075,315.2678
166.715825,396.726325,315.304775
166.748775,396.773675,315.32455
166.81,396.96245,315.3638
166.8394,397.1389,315.3817
166.876025,397.322925,315.426075
166.9167,397.339875,315.4464
166.9465,397.379425,315.457125
166.965,397.432175,315.471025
166.998625,397.489925,315.4904
167.0577,397.497875,315.519975
167.11255,397.53485,315.531425
167.1417,397.57905,315.5527
167.174825,397.6208,315.56035
167.20455,397.640625,315.576725
167.232825,397.761425,315.586725
167.289825,397.766525,315.593625
167.3267,397.9477,315.603
167.3533,397.9769,315.64025
167.37935,398.138375,315.654525
167.4028,398.16665,315.661125
167.4261,398.2491,315.6706
167.443,398.281325,315.6844
167.465425,398.3298,315.700725
167.493975,398.438875,315.709225
167.521075,398.570825,315.725075
167.546925,398.67925,315.73575
167.57305,398.79065,315.761025
167.59065,398.805475,315.771475
167.624375,398.846275,315.79855
167.6481,398.868825,315.8168
167.66735,398.982225,315.8387
167.6936,399.102725,315.856275
167.720925,399.131425,315.87555
167.743575,399.2317,315.8973
167.775075,399.4891,315.9272
167.798825,399.5041,315.947475
167.829925,399.719675,315.96125
167.85765,399.762,315.976625
167.885325,399.823925,315.9972
167.9199,400.0265,316.00615
167.9534,400.15025,316.01135
167.982925,400.178575,316.0589
168.00915,400.2387,316.099275
168.061975,400.280425,316.17705
168.085825,400.3026,316.199825
168.112125,400.327825,316.219475
168.15015,400.49205,316.2505
168.179375,400.5036,316.266875
168.201725,400.53865,316.288625
168.235825,400.553525,316.338975
168.259875,400.592475,316.39645
168.290725,400.607475,316.4403
168.32505,400.6563,316.45465
168.354575,400.779925,316.4992
168.3873,400.80205,316.5091
168.410475,400.8413,316.678125
168.4379,400.856925,316.733075
168.456775,400.895575,316.758
168.472425,400.9749,316.772425
168.484,401.00465,316.802625
168.4947,401.160175,316.84045
168.5204,401.19455,316.864625
168.538375,401.2521,316.885225
168.5575,401.352075,316.940075
168.57615,401.409275,316.962725
168.591375,401.43745,316.968375
168.608675,401.448825,316.984025
168.628875,401.4635,317.004125
168.65935,401.598475,317.0383
168.68475,401.622325,317.04875
168.7043,401.807225,317.071625
168.718475,401.924275,317.087925
168.743925,402.357275,317.151
168.776375,402.43165,317.171575
168.806875,402.48785,317.2314
168.8352,402.5821,317.25405
168.861475,402.74735,317.275625
168.88325,402.801525,317.28585
168.9162,402.83575,317.34165
168.9508,402.885825,317.371275
168.9814,402.898975,317.382025
169.01105,403.1001,317.4119
169.0315,403.292,317.420675
169.0476,403.30365,317.4273
169.071975,403.333175,317.43585
169.0904,403.3776,317.447175
169.10705,403.402475,317.474125
169.1209,403.4434,317.5138
169.138225,403.46355,317.52955
169.156725,403.503025,317.566225
169.17315,403.683025,317.577725
169.1908,403.827975,317.593275
169.21165,403.843375,317.679625
169.224,403.888625,317.718075
169.257225,404.111075,317.731325
169.282475,404.35945,317.759525
169.309325,404.66185,317.80785
169.3331,404.670525,317.82525
169.36835,404.754875,317.8529
169.395075,404.769475,317.883575
169.421725,405.105875,317.99675
169.4436,405.168625,318.015575
169.472125,405.281625,318.038325
169.500975,405.4674,318.0667
169.52755,405.595425,318.092975
169.5509,405.697,318.109025
169.575475,405.7327,318.1285
169.59505,405.7658,318.15035
169.6123,405.966325,318.16105
169.62265,406.096575,318.171975
169.629725,406.1299,318.184925
169.653825,406.143,318.2136
169.678925,406.1666,318.22855
169.70405,406.1833,318.2495
169.726675,406.237625,318.269525
169.74455,406.28885,318.291125
169.763425,406.34145,318.308825
169.7875,406.380325,318.39765
169.8121,406.40605,318.40985
169.833925,406.489825,318.424075
169.8775,406.54835,318.44095
169.90195,406.61985,318.460425
169.96205,406.624775,318.4806
169.99435,406.813825,318.5069
170.023675,406.81735,318.52475
170.049025,406.8771,318.548375
170.084925,406.88645,318.5779
170.110275,406.941225,318.604575
170.142275,406.959275,318.633275
170.17285,407.023375,318.681325
170.192875,407.175725,318.69575
170.2212,407.18935,318.708625
170.242175,407.229075,318.729025
170.261825,407.4501,318.753575
170.282875,407.48165,318.776325
170.306925,407.650325,318.822575
170.3236,407.688075,318.844675
170.348775,407.71575,318.935375
170.3743,407.8161,318.9597
170.39815,407.871825,318.9754
170.4252,407.88555,318.990325
170.451225,407.886575,319.0056
170.4845,407.897325,319.02155
170.5069,407.9311,319.0624
170.5352,407.952325,319.095325
170.558875,408.04415,319.11105
170.5823,408.08325,319.15865
170.607875,408.129925,319.184625
170.66405,408.17005,319.21175
170.69565,408.214375,319.242375
170.73415,408.4414,319.26785
170.76095,408.506225,319.306275
170.788975,408.539425,319.329675
170.810725,408.672175,319.3549
170.833375,408.836275,319.405225
170.853675,408.8621,319.43315
170.87545,409.0624,319.471425
170.905475,409.083,319.4936
170.92775,409.09675,319.5137
170.941575,409.16225,319.534
170.9556,409.206775,319.5928
170.979475,409.47695,319.73545
171,409.512075,319.751025
171.012425,409.542325,319.762275
171.0251,409.56235,319.77575
171.038275,409.5806,319.7963
171.051,409.59695,319.806475
171.06115,409.66155,319.81915
171.08255,409.765425,319.8714
171.098375,409.79855,319.88555
171.109875,409.8164,319.90285
171.125225,409.846575,319.948825
171.162275,409.8876,319.967075
171.1869,409.8993,319.9922
171.2032,409.953925,320.020425
171.22905,410.236425,320.050875
171.259025,410.2943,320.104625
171.2878,410.47915,320.12365
171.316275,410.581175,320.146375
171.34245,410.75445,320.184125
171.3684,410.859275,320.229925
171.393125,410.9716,320.250825
171.420575,411.060625,320.2897
171.44275,411.11595,320.311825
171.46285,411.1674,320.329325
171.481575,411.179,320.360875
171.497575,411.34775,320.3937
171.5177,411.3615,320.404675
171.529625,411.377125,320.417475
171.5424,411.4322,320.4286
171.5589,411.438175,320.44145
171.57895,411.471525,320.4489
171.594125,411.690175,320.4583
171.616975,411.730225,320.475825
171.635175,411.77435,320.496725
171.655675,411.86345,320.5633
171.679175,412.0439,320.586
171.7013,412.155225,320.63625
171.72685,412.29225,320.65215
171.751275,412.35045,320.6678
171.771625,412.421875,320.6818
171.789325,412.5138,320.733
171.808325,412.534175,320.737525
171.8187,412.7166,320.780225
171.83295,412.73555,320.807625
171.847,412.8821,320.822775
171.863175,412.9843,320.993725
171.87955,413.0544,321.034225
171.8966,413.153075,321.04485
171.921,413.25975,321.054175
171.943725,413.45605,321.0846
171.96495,413.47385,321.10115
171.990675,413.48925,321.1289
172.009325,413.5776,321.17635
172.0335,413.597875,321.192575
172.06075,413.615925,321.2384
172.0823,413.624675,321.254575
172.119525,413.76525,321.283625
172.158325,413.79955,321.3287
172.175425,413.820675,321.35915
172.189325,413.823525,321.37475
172.2066,413.93825,321.386725
172.220025,413.985075,321.41895
172.241725,414.02185,321.44615
172.2641,414.034375,321.48055
172.286375,414.083825,321.49895
172.31545,414.172025,321.5214
172.3324,414.292825,321.551925
172.355725,414.31135,321.56695
172.375525,414.49935,321.5879
172.393625,414.570525,321.602125
172.41175,414.881125,321.61495
172.434375,414.915475,321.6268
172.456575,414.971775,321.653625
172.4757,415.00265,321.667725
172.4978,415.04135,321.712325
172.531025,415.059275,321.7399
172.5547,415.1101,321.763925
172.5777,415.302525,321.84385
172.60125,415.39235,321.89
172.623125,415.40655,321.90815
172.656175,415.47625,321.941675
172.68755,415.483775,321.9546
172.724475,415.50365,321.990025
172.747775,415.51895,322.06165
172.7657,415.598925,322.106075
172.783175,415.609425,322.13645
172.8043,415.6335,322.154875
172.8217,415.716325,322.18205
172.83985,415.740175,322.21445
172.8603,415.75625,322.2388
172.8793,415.83675,322.26985
172.9152,415.856675,322.27865
172.94305,415.8972,322.285475
172.964575,415.933475,322.2963
172.992625,416.1109,322.3026
173.02595,416.205225,322.3077
173.05185,416.221775,322.3354
173.081075,416.352475,322.3625
173.1151,416.364475,322.37025
173.13765,416.405975,322.3773
173.15855,416.437875,322.384475
173.175175,416.4627,322.39395
173.192,416.4745,322.403425
173.2174,416.51855,322.52315
173.242975,416.531125,322.6529
173.26455,416.641375,322.6759
173.28595,416.689675,322.72925
173.315075,416.805725,322.771625
173.345025,416.829525,322.81215
173.369575,416.93265,322.83975
173.406175,417.043325,322.85615
173.4392,417.0582,322.88685
173.464225,417.216,322.990525
173.48935,417.253025,323.0534
173.510025,417.283325,323.16825
173.538125,417.39455,323.177125
173.5662,417.54275,323.194375
173.58355,417.557375,323.238725
173.5977,417.6368,323.25365
173.614575,417.738875,323.274125
173.6281,417.756325,323.36565
173.639725,417.788025,323.397425
173.6599,417.877175,323.44555
173.67775,418.0061,323.547625
173.6929,418.039575,323.554125
173.709875,418.076325,323.5615
173.739,418.1114,323.600175
173.7583,418.216775,323.642775
173.7783,418.2637,323.68555
173.784625,418.378275,323.7262
173.799775,418.568575,323.8067
173.83955,418.669825,323.85635
173.86765,418.802725,323.8727
173.897175,418.8115,323.883125
173.915625,418.94975,323.8899
173.94155,419.024025,323.896525
173.9696,419.084325,323.926325
174.000875,419.110475,323.95915
174.0377,419.15195,323.9963
174.064425,419.464375,324.031375
174.0804,419.478375,324.116525
174.09625,419.61955,324.145875
174.104625,419.7023,324.1943
174.11535,419.7303,324.216375
174.127775,419.7699,324.2359
174.156,419.92425,324.250625
174.17005,420.01275,324.26065
174.1854,420.1434,324.30395
174.208075,420.31545,324.353225
174.2298,420.352775,324.372725
174.2574,420.4919,324.409875
174.280625,420.497675,324.435725
174.305125,420.718425,324.4583
174.330875,420.889775,324.490175
174.3514,421.037975,324.511
174.374975,421.256,324.5191
174.41915,421.273175,324.526625
174.44735,421.31735,324.539075
174.4807,421.330575,324.547925
174.502775,421.3544,324.571425
174.520425,421.56265,324.6153
174.535275,421.6084,324.6298
174.5397,421.72405,324.645825
