SPK_SPKC10a,SPK_SPKC13a,SPK_SPKC15a
,172.069,89.79385
,172.0807,89.803225
,172.098175,89.809925
,172.107425,89.81485
,172.126725,89.822825
,172.1418,89.830025
,172.1584,89.8351
,172.176025,89.83615
,172.194325,89.84355
,172.209525,89.850525
,172.22905,89.85715
,172.256175,89.861825
,172.272475,89.86815
,172.2937,89.8746
,172.309975,89.88295
,172.3236,89.889425
,172.337575,89.89365
,172.345175,89.8999
,172.352975,89.90755
,172.374675,89.915
,172.38955,89.9228
,172.40235,89.93035
,172.41805,89.93465
,172.42885,89.94005
,172.444175,89.94665
,172.4602,89.9528
,172.4715,89.959
,172.4888,89.964275
,172.4907,89.97175
,172.503325,89.979625
,172.517925,89.983375
,172.52655,89.98455
,172.532475,89.992725
,172.539175,90.0017
,172.54045,90.009425
,172.544275,90.016825
,172.55065,90.0258
,172.558675,90.034225
,172.56755,90.04405
,172.58075,90.0533
,172.599075,90.064325
,172.6107,90.070025
,172.622375,90.0815
,172.640325,90.090075
,172.64775,90.101525
,172.6723,90.111
,172.6812,90.120125
,172.6927,90.129925
,172.70555,90.138325
,172.71235,90.14885
,172.7308,90.15825
,172.742075,90.168525
,172.754975,90.176375
,172.7708,90.184625
,172.781575,90.1947
,172.791,90.199775
,172.805575,90.2106
,172.814875,90.2214
,172.831675,90.22745
,172.838775,90.231425
,172.854175,90.244225
,172.86455,90.24975
,172.872975,90.259525
,172.880975,90.2665
,172.904625,90.27095
,172.91585,90.278025
,172.9266,90.2849
,172.942375,90.292825
,172.95105,90.30115
,172.96375,90.31
,172.974775,90.318875
,172.9869,90.328325
,172.999175,90.338825
,173.032275,90.3463
,173.05555,90.355975
,173.0712,90.366625
,173.085425,90.37495
,173.0916,90.383325
,173.099875,90.3943
,173.10665,90.40195
,173.112925,90.4106
,173.1228,90.41625
,173.13785,90.4213
,173.149775,90.426325
,173.16925,90.4298
,173.180875,90.432225
,173.184575,90.435475
,173.19465,90.438925
,173.2044,90.4426
,173.228775,90.4499
,173.243925,90.4563
,173.2768,90.46315
,173.291425,90.46815
,173.309425,90.476575
,173.328925,90.484675
,173.3418,90.491975
,173.35575,90.499225
,173.372525,90.507725
,173.3831,90.516625
,173.395925,90.527175
,173.426075,90.536625
,173.439475,90.547275
,173.45345,90.5558
,173.4624,90.5637
,173.477625,90.572475
,173.49265,90.582575
,173.50975,90.5925
,173.514925,90.60155
,173.53465,90.610125
,173.5491,90.628975
,173.562975,90.639375
,173.574275,90.65115
,173.5886,90.6605
,173.605925,90.6708
,173.62445,90.68065
,173.639325,90.687925
,173.651875,90.696
,173.661975,90.6998
,173.6751,90.704775
,173.687625,90.7103
,173.703975,90.714825
,173.7233,90.724675
,173.737025,90.73055
,173.759375,90.73675
,173.770575,90.7453
,173.782225,90.75065
,173.793575,90.7598
,173.8087,90.768425
,173.818575,90.779875
,173.828975,90.7861
,173.840875,90.79175
,173.8581,90.798675
,173.8737,90.803875
,173.886575,90.812
,173.9036,90.817325
,173.914125,90.824875
,173.92395,90.831775
,173.93155,90.8417
,173.941675,90.8521
,173.96235,90.860225
,173.97575,90.868975
,173.9987,90.87785
,174.012275,90.883675
,174.026925,90.8929
,174.042525,90.9038
,174.056375,90.91215
,174.0743,90.922875
,174.086325,90.929725
,174.10015,90.93445
,174.111075,90.939925
,174.121675,90.94465
,174.1296,90.950625
,174.13215,90.956475
,174.1603,90.963175
,174.172,90.971275
,174.1808,90.97765
,174.191325,90.984825
,174.20375,90.994825
,174.2217,91.004675
,174.230425,91.011675
,174.2438,91.0209
,174.253925,91.029775
,174.2639,91.038
,174.276875,91.0478
,174.286125,91.061225
,174.29435,91.070375
,174.3017,91.08335
,174.315525,91.101475
,174.33375,91.109275
,174.347775,91.1159
,174.358375,91.12485
,174.3704,91.131475
,174.375975,91.13875
,174.387975,91.1473
,174.404225,91.154975
,174.4307,91.166675
,174.447825,91.175425
,174.46785,91.184025
,174.478925,91.192725
,174.497725,91.199275
,174.50905,91.20785
,174.52625,91.21855
,174.54175,91.226325
,174.5592,91.2369
,174.576,91.245675
,174.59955,91.251675
,174.61195,91.256025
,174.628225,91.26155
,174.63555,91.268
,174.644275,91.278675
,174.65505,91.28505
,174.6625,91.2916
,174.672825,91.296725
,174.684775,91.301525
,174.69525,91.307075
,174.7097,91.31165
,174.72885,91.334375
,174.745075,91.342925
,174.7514,91.353875
,174.75705,91.363875
,174.77745,91.370225
,174.7957,91.378775
,174.813825,91.38195
,174.8269,91.38725
,174.853,91.394875
,174.869175,91.403275
,174.880275,91.412075
,174.9028,91.424125
,174.920275,91.433125
,174.93685,91.439875
,174.95045,91.4509
,174.969625,91.4583
,174.98185,91.4694
,174.9999,91.480425
,175.01285,91.4877
,175.031275,91.4992
,175.045475,91.507925
,175.0639,91.517475
,175.07865,91.5263
,175.102175,91.5372
,175.115975,91.54725
,175.1254,91.556425
,175.138175,91.56925
,175.14335,91.580525
,175.15335,91.5887
,175.159875,91.59805
,175.1647,91.607275
,175.173325,91.615825
,175.186275,91.622925
,175.1972,91.629975
,175.20445,91.639875
,175.2093,91.644925
,175.217825,91.65835
,175.2321,91.664675
,175.254,91.67505
,175.268425,91.6836
,175.2886,91.693625
,175.29725,91.705
,175.3037,91.712275
,175.3522,91.72015
,175.37325,91.729375
,175.3892,91.735925
,175.4006,91.7448
,175.408725,91.750225
,175.416725,91.756775
,175.4281,91.763325
,175.43535,91.772
,175.450225,91.779825
,175.4651,91.78465
,175.476775,91.791125
,175.4898,91.797875
,175.505975,91.807075
,175.52035,91.824725
,175.53675,91.8365
,175.548525,91.8435
,175.574175,91.852175
,175.587625,91.860525
,175.599825,91.87155
,175.60725,91.8799
,175.612225,91.89255
,175.62105,91.9037
,175.62545,91.9107
,175.635325,91.9234
,175.6417,91.93995
,175.64965,91.9469
,175.660725,91.960775
,175.66925,91.9732
,175.680725,91.987125
,175.69085,91.99675
,175.704825,92.005875
,175.71265,92.0153
,175.714475,92.024725
,175.720075,92.03435
,175.734275,92.04155
,175.7427,92.04845
,175.755225,92.055825
,175.761625,92.0669
,175.7679,92.074025
,175.77355,92.082775
,175.77995,92.091725
,175.78645,92.098975
,175.79165,92.1069
,175.799725,92.11275
,175.80105,92.123175
,175.807675,92.13045
,175.8371,92.136125
,175.8447,92.145
,175.85255,92.15265
,175.8637,92.16065
,175.8721,92.167675
,175.88665,92.1736
,175.89675,92.1809
,175.913675,92.18785
,175.924275,92.19285
,175.9346,92.204175
,175.949375,92.209525
,175.952175,92.21535
,175.9664,92.2242
,175.98155,92.2316
,175.995175,92.241375
,176.011675,92.251475
,176.0235,92.25985
,176.03355,92.26985
,176.038525,92.27835
,176.044325,92.291675
,176.0552,92.30115
,176.0616,92.3101
,176.066725,92.3219
,176.071575,92.333725
,176.081025,92.343925
,176.09385,92.356
,176.11215,92.366675
,176.139875,92.3775
,176.147475,92.38765
,176.15525,92.40025
,176.1711,92.409975
,176.17855,92.42145
,176.18635,92.4319
,176.19155,92.44225
,176.19905,92.452725
,176.20575,92.468875
,176.2126,92.476025
,176.2195,92.485575
,176.25355,92.494
,176.261925,92.50455
,176.273925,92.511425
,176.291,92.51935
,176.30535,92.5263
,176.3225,92.533425
,176.331775,92.539675
,176.346975,92.54615
,176.355425,92.5549
,176.369975,92.56195
,176.38355,92.572225
,176.4007,92.581525
,176.405525,92.5895
,176.4138,92.597975
,176.426425,92.60645
,176.43365,92.614625
,176.438725,92.6234
,176.46945,92.632775
,176.479,92.6401
,176.4878,92.651375
,176.4945,92.661525
,176.504375,92.6733
,176.522975,92.6848
,176.530775,92.69445
,176.5406,92.70615
,176.547025,92.717725
,176.5531,92.726925
,176.560525,92.740525
,176.567975,92.749075
,176.58005,92.761375
,176.587325,92.770975
,176.592075,92.778525
,176.59835,92.7851
,176.604775,92.789925
,176.616875,92.79535
,176.6224,92.800125
,176.625375,92.807425
,176.642825,92.814625
,176.64835,92.820925
,176.661575,92.832475
,176.66845,92.839575
,176.718525,92.8493
,176.728225,92.868775
,176.749925,92.872625
,176.758775,92.877975
,176.781625,92.884675
,176.793975,92.89625
,176.802625,92.90275
,176.815725,92.91205
,176.82805,92.92105
,176.836575,92.9301
,176.8497,92.939375
,176.861775,92.950625
,176.8747,92.95665
,176.879775,92.96985
,176.889675,92.979775
,176.8968,92.98895
,176.905875,92.9974
,176.912325,93.007975
,176.924575,93.022175
,176.9363,93.0306
,176.947525,93.042475
,176.956075,93.0519
,176.96795,93.0603
,176.989675,93.067375
,176.99605,93.082025
,177.00735,93.091475
,177.017875,93.10235
,177.0284,93.1116
,177.0393,93.121125
,177.0479,93.129975
,177.064125,93.138925
,177.073625,93.148275
,177.087075,93.15575
,177.0974,93.1616
,177.122625,93.17
,177.126425,93.176775
,177.132775,93.1826
,177.155,93.1898
,177.166125,93.1962
,177.176525,93.202925
,177.18535,93.211325
,177.197825,93.22075
,177.20695,93.226225
,177.2295,93.236275
,177.248925,93.2419
,177.26275,93.252025
,177.27545,93.26095
,177.288125,93.2692
,177.300725,93.2783
,177.30775,93.286525
,177.317575,93.295675
,177.33575,93.3032
,177.363675,93.3135
,177.38595,93.320725
,177.39595,93.32905
,177.40715,93.336625
,177.415975,93.345225
,177.425,93.352925
,177.4387,93.364525
,177.451925,93.374
,177.458625,93.3817
,177.460725,93.39035
,177.468225,93.40065
,177.50855,93.409475
,177.51585,93.423175
,177.5249,93.43255
,177.53525,93.442875
,177.54365,93.456475
,177.55315,93.466775
,177.585225,93.474925
,177.60365,93.48495
,177.626425,93.496025
,177.64465,93.502675
,177.651425,93.50985
,177.66025,93.52235
,177.66785,93.5336
,177.670825,93.549675
,177.68015,93.56105
,177.691125,93.567125
,177.6995,93.57435
,177.71215,93.5894
,177.719675,93.598025
,177.72475,93.606175
,177.732775,93.615975
,177.738725,93.6218
,177.761675,93.630125
,177.79235,93.636175
,177.799825,93.645075
,177.807225,93.65365
,177.813725,93.66225
,177.818775,93.67065
,177.8249,93.67875
,177.83775,93.686625
,177.84795,93.696125
,177.855475,93.706875
,177.8694,93.71595
,177.89055,93.723675
,177.899525,93.735225
,177.90595,93.7458
,177.9128,93.755525
,177.91915,93.766725
,177.92655,93.778975
,177.933825,93.7896
,177.947,93.80035
,177.95525,93.813925
,177.963675,93.82665
,177.968375,93.834575
,177.981825,93.843325
,177.9926,93.85215
,178.0083,93.8595
,178.016725,93.871275
,178.032575,93.881875
,178.059825,93.892125
,178.0695,93.899225
,178.077525,93.9081
,178.086725,93.9171
,178.09445,93.926775
,178.09905,93.9356
,178.1105,93.94385
,178.12575,93.95455
,178.136075,93.961675
,178.14305,93.973125
,178.15525,93.9791
,178.1644,93.9886
,178.171575,93.999475
,178.177375,94.00865
,178.188675,94.020975
,178.2039,94.030025
,178.212575,94.0399
,178.221325,94.04895
,178.2265,94.056725
,178.239375,94.0675
,178.250175,94.08135
,178.258725,94.091025
,178.2676,94.099975
,178.2748,94.1072
,178.28355,94.114325
,178.2936,94.124075
,178.300725,94.1359
,178.306275,94.145125
,178.32215,94.154875
,178.3263,94.165175
,178.3368,94.178675
,178.3439,94.1897
,178.35975,94.2044
,178.377075,94.213575
,178.393425,94.22555
,178.404675,94.23465
,178.4193,94.2448
,178.4322,94.24965
,178.43885,94.25405
,178.450825,94.264725
,178.45995,94.273075
,178.467125,94.28105
,178.47455,94.290275
,178.481875,94.300575
,178.487225,94.308325
,178.4976,94.31645
,178.5041,94.325975
,178.5232,94.33575
,178.530775,94.344275
,178.539675,94.3559
,178.55965,94.36335
,178.5705,94.371225
,178.57705,94.381975
,178.58705,94.38875
,178.594,94.39875
,178.600725,94.406075
,178.60915,94.41805
,178.6161,94.4257
,178.628075,94.4343
,178.64075,94.4458
,178.6715,94.451275
,178.679125,94.45665
,178.68695,94.465325
,178.696275,94.473925
,178.706975,94.481975
,178.73055,94.49115
,178.7391,94.500525
,178.7496,94.50865
,178.758275,94.5172
,178.771,94.528375
,178.7838,94.538675
,178.8006,94.548575
,178.81465,94.559275
,178.824575,94.567825
,178.836925,94.58015
,178.863575,94.5864
,178.87295,94.5973
,178.884075,94.6095
,178.899175,94.6214
,178.9067,94.634325
,178.91565,94.644175
,178.93665,94.656825
,178.946225,94.670225
,178.956425,94.680025
,178.963775,94.6874
,178.971925,94.69865
,178.98295,94.7054
,178.99745,94.7128
,179.00765,94.723225
,179.0206,94.72965
,179.032675,94.740825
,179.05455,94.741925
,179.06735,94.750325
,179.0769,94.75775
,179.088375,94.764475
,179.097375,94.773375
,179.1108,94.782175
,179.119325,94.795725
,179.138325,94.80495
,179.150925,94.81315
,179.16005,94.82215
,179.166325,94.830875
,179.17385,94.8412
,179.185725,94.8561
,179.195925,94.866925
,179.202575,94.8787
,179.220775,94.89015
,179.250425,94.902375
,179.257775,94.913275
,179.273875,94.925375
,179.285675,94.935
,179.2921,94.9463
,179.303875,94.95695
,179.316425,94.96835
,179.328625,94.980225
,179.33695,94.990175
,179.343975,94.999325
,179.354775,95.01055
,179.36415,95.017225
,179.374225,95.0273
,179.380775,95.042875
,179.39,95.050975
,179.397575,95.06005
,179.408675,95.06655
,179.417075,95.07375
,179.462525,95.07845
,179.4963,95.083175
,179.509725,95.0912
,179.52465,95.095425
,179.538575,95.104875
,179.5655,95.11135
,179.572675,95.121325
,179.58045,95.1304
,179.58655,95.144875
,179.59695,95.150725
,179.6079,95.15695
,179.6173,95.16975
,179.623525,95.181625
,179.657125,95.191925
,179.671375,95.200525
,179.680275,95.212
,179.6923,95.2228
,179.698875,95.235625
,179.7171,95.249025
,179.72885,95.2602
,179.740975,95.268025
,179.7664,95.2759
,179.779325,95.283375
,179.7914,95.28985
,179.80135,95.29965
,179.8261,95.309475
,179.841675,95.3187
,179.850375,95.326025
,179.861625,95.333825
,179.8742,95.3436
,179.8875,95.352075
,179.902175,95.3588
,179.912175,95.367625
,179.92135,95.37365
,179.93375,95.3809
,179.947175,95.3907
,179.9557,95.396525
,179.970375,95.405025
,179.97755,95.41495
,179.9923,95.41855
,180.00355,95.42295
,180.0169,95.430225
,180.029525,95.43945
,180.04475,95.451425
,180.05975,95.45785
,180.0753,95.46415
,180.08635,95.47215
,180.1028,95.481425
,180.122175,95.488125
,180.1321,95.497175
,180.14365,95.506925
,180.157175,95.515525
,180.16425,95.523825
,180.174375,95.53375
,180.18795,95.5427
,180.2127,95.552775
,180.222,95.56335
,180.23145,95.572075
,180.24235,95.58325
,180.2554,95.59585
,180.26665,95.607875
,180.280375,95.622725
,180.306075,95.63025
,180.316325,95.637525
,180.3301,95.6473
,180.34875,95.6549
,180.358725,95.66565
,180.371,95.6749
,180.38065,95.680675
,180.393375,95.686325
,180.398525,95.692425
,180.408925,95.7009
,180.42,95.70995
,180.42655,95.71815
,180.435975,95.728275
,180.45265,95.734075
,180.467225,95.74445
,180.48215,95.75085
,180.490125,95.7612
,180.503875,95.769225
,180.5153,95.7813
,180.52745,95.7899
,180.540375,95.79775
,180.565325,95.808875
,180.579,95.817575
,180.5914,95.824175
,180.5991,95.83235
,180.611475,95.84175
,180.619425,95.8533
,180.624825,95.8634
,180.646725,95.87065
,180.6606,95.88275
,180.672075,95.89005
,180.6808,95.8996
,180.693975,95.908975
,180.709725,95.91835
,180.71975,95.9301
,180.73445,95.9382
,180.7511,95.950975
,180.7638,95.9614
,180.7869,95.970325
,180.814075,95.978
,180.827875,95.987575
,180.8438,95.9979
,180.857825,96.00565
,180.870125,96.01535
,180.881775,96.0274
,180.895525,96.0357
,180.911175,96.04835
,180.93015,96.059625
,180.940375,96.0696
,180.9493,96.0805
,180.9577,96.096225
,180.96745,96.1036
,180.987425,96.1119
,180.9995,96.119425
,181.010325,96.128775
,181.02155,96.137775
,181.0377,96.14545
,181.051825,96.15365
,181.066425,96.162975
,181.079325,96.171175
,181.089025,96.1799
,181.1006,96.1897
,181.10865,96.196325
,181.119825,96.205725
,181.132025,96.21255
,181.14625,96.219775
,181.1548,96.2277
,181.1775,96.2423
,181.198275,96.250625
,181.2112,96.2599
,181.226725,96.2679
,181.240125,96.27725
,181.261825,96.287325
,181.275275,96.2967
,181.294075,96.309125
,181.3055,96.3211
,181.319375,96.329425
,181.3318,96.341975
,181.34805,96.35435
,181.35685,96.3615
,181.369,96.3737
,181.38285,96.3869
,181.395675,96.399325
,181.409125,96.4103
,181.416825,96.421975
,181.422175,96.439125
,181.433425,96.45175
,181.444225,96.460325
,181.45365,96.470325
,181.4678,96.47845
,181.484875,96.486475
,181.4927,96.494
,181.502775,96.50285
,181.51345,96.51015
,181.523425,96.51995
,181.532625,96.52755
,181.549275,96.535025
,181.558075,96.54515
,181.571625,96.557
,181.588525,96.571225
,181.6004,96.578275
,181.612725,96.588675
,181.643225,96.606775
,181.66375,96.616225
,181.678025,96.62565
,181.6893,96.6352
,181.70095,96.641275
,181.728825,96.6491
,181.74295,96.659925
,181.7602,96.67055
,181.772525,96.682925
,181.788475,96.695275
,181.801025,96.705925
,181.81025,96.716375
,181.827825,96.72935
,181.842925,96.74355
,181.85635,96.752775
,181.872325,96.76
,181.89385,96.76865
,181.9069,96.7804
,181.922175,96.78895
,181.934575,96.798625
,181.945925,96.8058
,181.96415,96.8159
,181.97165,96.826575
,181.98475,96.834325
,182.002375,96.8447
,182.02115,96.854
,182.032825,96.86085
,182.043225,96.869025
,182.070175,96.8789
,182.08875,96.88885
,182.1014,96.898675
,182.11745,96.9061
,182.12865,96.915475
,182.14075,96.925225
,182.1516,96.9368
,182.165425,96.947025
,182.1822,96.958475
,182.1964,96.968475
,182.208575,96.978225
,182.2266,96.98905
,182.2394,96.99725
,182.2531,97.007275
,182.264,97.018475
,182.29815,97.02785
,182.31145,97.0374
,182.3229,97.050525
,182.33445,97.060075
,182.34695,97.06895
,182.365475,97.0822
,182.376525,97.09405
,182.386425,97.102825
,182.40955,97.113925
,182.42625,97.124425
,182.43955,97.1324
,182.451025,97.144175
,182.462875,97.1532
,182.4833,97.164925
,182.500425,97.174325
,182.51535,97.185275
,182.529875,97.188675
,182.549575,97.20335
,182.5619,97.2134
,182.574975,97.225475
,182.593625,97.2347
,182.61175,97.24455
,182.62705,97.25485
,182.64055,97.264675
,182.657675,97.272475
,182.668725,97.28045
,182.685,97.28715
,182.703,97.2978
,182.7172,97.30665
,182.73145,97.314125
,182.74215,97.3261
,182.753975,97.33415
,182.764825,97.343075
,182.772075,97.354325
,182.77905,97.363275
,182.783925,97.370625
,182.791075,97.37985
,182.8031,97.3834
,182.824925,97.392425
,182.831975,97.401175
,182.8491,97.410175
,182.855725,97.418
,182.863325,97.425275
,182.874275,97.4318
,182.88365,97.43945
,182.893225,97.4472
,182.901375,97.455875
,182.9141,97.467125
,182.923675,97.47395
,182.955,97.4847
,182.976325,97.497775
,182.9853,97.50645
,182.991125,97.515975
,183.015725,97.5279
,183.027375,97.53615
,183.037375,97.546375
,183.046975,97.55445
,183.05815,97.566275
,183.06665,97.57615
,183.075975,97.585625
,183.08745,97.595975
,183.097275,97.60285
,183.10955,97.611975
,183.12885,97.6215
,183.140875,97.629625
,183.1621,97.630725
,183.177775,97.644175
,183.189975,97.652225
,183.22155,97.663075
,183.2438,97.669825
,183.255875,97.678825
,183.2704,97.687375
,183.291975,97.69675
,183.308025,97.706975
,183.323725,97.717875
,183.353325,97.72605
,183.365225,97.73725
,183.375975,97.748025
,183.38805,97.756475
,183.395775,97.762325
,183.413875,97.771125
,183.432625,97.779525
,183.446075,97.78625
,183.460575,97.792925
,183.46965,97.79955
,183.482075,97.807075
,183.495925,97.81455
,183.501825,97.8241
,183.513075,97.835
,183.51925,97.8421
,183.526075,97.8516
,183.538275,97.864275
,183.54685,97.872575
,183.555925,97.883
,183.56725,97.893525
,183.576125,97.90505
,183.5863,97.9134
,183.596125,97.923325
,183.603425,97.9337
,183.61145,97.944275
,183.61985,97.957425
,183.6289,97.96765
,183.645325,97.977525
,183.65345,97.99125
,183.6707,98.006725
,183.686175,98.0205
,183.701725,98.031075
,183.71235,98.043275
,183.72805,98.050325
,183.753325,98.059275
,183.76435,98.06715
,183.777575,98.07835
,183.7959,98.090575
,183.8077,98.104425
,183.820825,98.117875
,183.8334,98.125875
,183.84815,98.134075
,183.85825,98.1407
,183.884425,98.149475
,183.894875,98.15915
,183.9104,98.16635
,183.93235,98.174725
,183.957375,98.1819
,183.975975,98.19125
,183.989975,98.1991
,184.005275,98.205175
,184.0156,98.21515
,184.0273,98.221675
,184.039975,98.228
,184.0511,98.2369
,184.061425,98.245575
,184.07235,98.251975
,184.0865,98.2616
,184.1042,98.271025
,184.124825,98.280975
,184.134675,98.289925
,184.159425,98.298625
,184.181375,98.307975
,184.203125,98.318525
,184.20905,98.330325
,184.2119,98.3367
,184.2197,98.33855
,184.22735,98.34965
,184.236625,98.360275
,184.2581,98.36835
,184.27215,98.3777
,184.278825,98.3906
,184.288,98.402675
,184.3069,98.411425
,184.3119,98.418725
,184.323175,98.428575
,184.331225,98.435725
,184.337875,98.443325
,184.3499,98.45275
,184.364575,98.46305
,184.37335,98.47715
,184.3874,98.488975
,184.3984,98.49825
,184.4117,98.5088
,184.4276,98.5187
,184.4378,98.5349
,184.452225,98.54455
,184.48615,98.553625
,184.49965,98.5659
,184.5094,98.57755
,184.52385,98.587175
,184.54045,98.59805
,184.563175,98.6055
,184.57705,98.615775
,184.587775,98.626175
,184.60735,98.633375
,184.627325,98.642725
,184.637875,98.6533
,184.649375,98.6609
,184.658675,98.67
,184.670325,98.676875
,184.68205,98.68765
,184.6921,98.69675
,184.702025,98.706475
,184.7142,98.7223
,184.7239,98.7309
,184.735425,98.742325
,184.762025,98.755725
,184.771075,98.768
,184.7992,98.77565
,184.811475,98.78785
,184.822275,98.796175
,184.842675,98.807525
,184.857425,98.8228
,184.873575,98.8345
,184.8851,98.848425
,184.90015,98.857575
,184.91145,98.869325
,184.922975,98.882725
,184.9374,98.89465
,184.948525,98.90495
,184.968325,98.915375
,184.983625,98.924075
,185.004875,98.9391
,185.01655,98.9479
,185.0263,98.955925
,185.0401,98.9625
,185.05875,98.96975
,185.073175,98.9757
,185.0853,98.981875
,185.1004,98.989175
,185.1244,98.996875
,185.140825,99.001925
,185.15175,99.00905
,185.16205,99.018225
,185.168925,99.02365
,185.1771,99.030825
,185.186,99.0376
,185.195175,99.0446
,185.207175,99.0553
,185.23525,99.06365
,185.257275,99.07015
,185.28095,99.07815
,185.296475,99.08495
,185.3127,99.092975
,185.329725,99.098975
,185.3435,99.107175
,185.360275,99.11275
,185.3764,99.1206
,185.393025,99.129975
,185.41435,99.1378
,185.4255,99.1466
,185.4542,99.156275
,185.4659,99.164125
,185.48265,99.173575
,185.491575,99.18055
,185.507625,99.189825
,185.521025,99.202275
,185.537275,99.209775
,185.559225,99.2224
,185.57775,99.2299
,185.59455,99.2425
,185.608725,99.253225
,185.624775,99.263275
,185.638075,99.2734
,185.639175,99.280375
,185.6545,99.288975
,185.70235,99.29965
,185.7196,99.309075
,185.73,99.316725
,185.74915,99.322875
,185.76305,99.331725
,185.772925,99.339475
,185.7827,99.348225
,185.80695,99.3585
,185.81825,99.366225
,185.83975,99.3749
,185.8507,99.3831
,185.860075,99.391325
,185.871225,99.399675
,185.8833,99.40535
,185.8932,99.41395
,185.90295,99.421975
,185.9127,99.431675
,185.924975,99.439775
,185.9344,99.448125
,185.93575,99.4556
,185.95115,99.461675
,185.968125,99.471475
,185.985175,99.480575
,185.9993,99.4888
,186.026575,99.497075
,186.04395,99.505425
,186.0585,99.514525
,186.079625,99.5218
,186.096725,99.5302
,186.117275,99.538975
,186.134925,99.54625
,186.15605,99.556475
,186.170725,99.564025
,186.1879,99.5719
,186.201425,99.581375
,186.216975,99.590725
,186.23445,99.603625
,186.24775,99.61275
,186.26805,99.621725
,186.2815,99.629825
,186.284225,99.639725
,186.299,99.65045
,186.317275,99.658
,186.3377,99.67095
,186.35205,99.6813
,186.368625,99.69135
,186.3841,99.70505
,186.39425,99.71195
,186.408175,99.722125
,186.4251,99.729375
,186.442325,99.739225
,186.458225,99.748925
,186.4696,99.757625
,186.48305,99.7648
,186.500625,99.774475
,186.5093,99.784125
,186.524825,99.793775
,186.54425,99.80055
,186.5561,99.807925
,186.58095,99.819275
,186.6001,99.8309
,186.6168,99.8376
,186.627325,99.8488
,186.640225,99.8543
,186.65505,99.859975
,186.670625,99.868
,186.6857,99.8749
,186.70275,99.88435
,186.717125,99.89275
,186.72785,99.904625
,186.743325,99.910925
,186.75665,99.92325
,186.776025,99.933575
,186.786175,99.944025
,186.802225,99.95695
,186.820225,99.964125
,186.848,99.97785
,186.863625,99.9888
,186.879625,99.99565
,186.8995,100.011775
,186.918925,100.0219
,186.93055,100.032875
,186.94255,100.041075
,186.95365,100.05255
,186.965375,100.0596
,186.9801,100.069025
,186.993425,100.0775
,187.00585,100.08815
,187.0223,100.09765
,187.03515,100.109475
,187.0508,100.1184
,187.06505,100.13055
,187.07385,100.13815
,187.089925,100.146925
,187.102925,100.154625
,187.11525,100.161825
,187.1272,100.1709
,187.1406,100.178375
,187.163375,100.189075
,187.1747,100.19885
,187.198975,100.2089
,187.212425,100.216225
,187.22705,100.225725
,187.2352,100.235575
,187.252325,100.246525
,187.2652,100.255575
,187.277575,100.26735
,187.29035,100.27855
,187.306775,100.289675
,187.32475,100.298225
,187.3426,100.3085
,187.3559,100.3173
,187.373875,100.32835
,187.38855,100.337825
,187.406175,100.34885
,187.41825,100.36175
,187.44635,100.372775
,187.463625,100.38475
,187.47705,100.3984
,187.497925,100.4125
,187.5158,100.429625
,187.5311,100.4412
,187.5482,100.44965
,187.5689,100.463725
,187.5809,100.471875
,187.594425,100.48315
,187.6105,100.494375
,187.623325,100.5028
,187.6359,100.51215
,187.64895,100.5222
,187.666775,100.53445
,187.679425,100.544875
,187.697,100.5553
,187.707,100.5667
,187.720125,100.57625
,187.742,100.5835
,187.753225,100.592425
,187.7664,100.5989
,187.77655,100.608575
,187.791625,100.617725
,187.802,100.62865
,187.8136,100.6372
,187.817675,100.64545
,187.829875,100.65505
,187.8424,100.664975
,187.857325,100.676725
,187.866175,100.690325
,187.87925,100.699775
,187.8808,100.708275
,187.89245,100.71475
,187.9024,100.724325
,187.914075,100.7339
,187.927925,100.7433
,187.94185,100.7485
,187.95125,100.75755
,187.964025,100.765525
,187.973025,100.772625
,187.98355,100.7831
,187.9936,100.79305
,188.0022,100.805975
,188.014325,100.8133
,188.026125,100.82475
,188.033925,100.83395
,188.04735,100.845225
,188.05895,100.856675
,188.069425,100.8667
,188.0888,100.878475
,188.101725,100.892225
,188.1135,100.90695
,188.122975,100.9164
,188.138725,100.92945
,188.14815,100.93915
,188.158425,100.9505
,188.16805,100.960875
,188.1902,100.97205
,188.20075,100.982975
,188.2113,100.991275
,188.22255,101.003375
,188.23975,101.013225
,188.2538,101.022325
,188.267925,101.032525
,188.2811,101.0439
,188.309475,101.050725
,188.318775,101.0625
,188.335175,101.07335
,188.349125,101.079775
,188.359325,101.088975
,188.370475,101.0975
,188.384,101.1114
,188.401625,101.119875
,188.41595,101.129775
,188.459275,101.13875
,188.487475,101.14755
,188.498425,101.15625
,188.51,101.16385
,188.525075,101.17445
,188.533875,101.1811
,188.540025,101.188
,188.5543,101.19555
,188.555875,101.2042
,188.56695,101.212775
,188.609,101.2235
,188.620075,101.23455
,188.6432,101.248225
,188.659225,101.2575
,188.673575,101.2686
,188.70415,101.279525
,188.7169,101.290275
,188.735025,101.299825
,188.74865,101.3094
,188.75925,101.3215
,188.787525,101.3292
,188.8048,101.34295
,188.8229,101.352625
,188.832675,101.3619
,188.8443,101.374
,188.857425,101.383475
,188.869375,101.3937
,188.8843,101.40205
,188.930075,101.410975
,188.939725,101.4198
,188.964825,101.428025
,188.973525,101.438625
,188.993625,101.453325
,189.007025,101.4663
