SPK_SPKC01a,SPK_SPKC05a
127.24965,146.99285
127.2877,147.011525
127.312075,147.035975
127.34035,147.042925
127.515975,147.077425
127.54425,147.1054
127.579475,147.1275
127.6017,147.1464
127.618725,147.174225
127.626925,147.197925
127.64425,147.217475
127.671,147.2852
127.688525,147.339175
127.7072,147.410275
127.7266,147.44335
127.73815,147.57715
127.766925,147.595675
127.788925,147.622
127.8069,147.668675
127.841,147.7018
127.874425,147.720175
127.902175,147.72705
127.931425,147.770275
127.96795,147.808725
127.99655,147.828725
128.0387,147.85205
128.138075,147.886125
128.1594,147.91435
128.170675,147.948725
128.195275,148.0571
128.2061,148.09035
128.2216,148.1086
128.2365,148.1265
128.246925,148.1441
128.2673,148.1693
128.29115,148.19205
128.306425,148.21555
128.324725,148.2642
128.34525,148.282125
128.3579,148.290175
128.385175,148.33255
128.407725,148.34285
128.423425,148.366875
128.43015,148.39265
128.445275,148.413175
128.4905,148.4462
128.52025,148.509025
128.5349,148.5263
128.5442,148.572425
128.5737,148.589125
128.618275,148.616275
128.64,148.64945
128.66545,148.67845
128.690625,148.7125
128.719875,148.7454
128.762225,148.774775
128.8127,148.8136
128.908775,148.850875
128.9225,148.905925
128.93285,148.92135
128.948825,148.95165
128.96385,148.957775
128.97885,148.9802
128.986025,149.054925
128.99895,149.067425
129.0473,149.0877
129.0708,149.145125
129.0805,149.166125
129.091875,149.178575
129.11625,149.212775
129.151875,149.223825
129.21565,149.23835
129.2381,149.251525
129.271575,149.285175
129.304975,149.307425
129.339025,149.32885
129.4867,149.342425
129.49845,149.3529
129.51655,149.39405
129.542375,149.41495
129.557525,149.484075
129.5707,149.5148
129.583325,149.570575
129.5981,149.61095
129.616725,149.6204
129.63295,149.634175
129.649925,149.645125
129.66615,149.65835
129.681525,149.66655
129.713725,149.6715
129.736675,149.720025
129.7564,149.7369
129.776425,149.803775
129.830125,149.833275
129.8597,149.9131
129.897525,149.942125
129.939025,150.012975
129.98695,150.035825
130.039475,150.07835
130.15915,150.087325
130.178075,150.11395
130.19735,150.12685
130.21415,150.144325
130.22375,150.167675
130.24685,150.169175
130.2649,150.18825
130.2761,150.2278
130.3072,150.26155
130.32695,150.296625
130.339475,150.4062
130.362725,150.428775
130.40785,150.504275
130.425925,150.5338
130.4483,150.587525
130.48565,150.632325
130.523225,150.67185
130.543225,150.7988
130.5769,150.827625
130.601175,150.85695
130.635775,150.897875
130.666775,150.90275
130.8717,150.977725
130.890175,151.020525
130.915025,151.04665
130.936225,151.083275
130.9565,151.1181
130.9851,151.1585
131.024225,151.256975
131.05495,151.28365
131.082525,151.308975
131.116475,151.3481
131.15845,151.38745
131.189,151.433075
131.224675,151.4847
131.285625,151.5133
131.326425,151.52995
131.448075,151.581575
131.47075,151.602725
131.473025,151.646575
131.49775,151.675
131.5196,151.707375
131.5421,151.749075
131.5585,151.800275
131.57395,151.82565
131.630625,151.867825
131.678725,151.891875
131.7049,151.93175
131.7277,152.019875
131.76045,152.04605
131.774225,152.15325
131.807475,152.186225
131.84335,152.22325
131.865275,152.240225
131.888675,152.270225
131.932025,152.28195
132.04165,152.3031
132.0687,152.326275
132.10055,152.341225
132.1249,152.39965
132.1435,152.433025
132.17615,152.5376
132.191175,152.60195
132.21515,152.6338
132.2383,152.6696
132.2723,152.677575
132.2982,152.68925
132.3647,152.719675
132.3792,152.7793
132.426675,152.8029
132.45145,152.851825
132.470625,152.896525
132.50375,152.916725
132.55005,152.944625
132.571025,153.016725
132.57955,153.04125
132.6051,153.0941
132.638925,153.158825
132.657275,153.17245
132.671,153.1887
132.695925,153.208075
132.718875,153.257475
132.744375,153.27555
132.7887,153.295075
132.81465,153.33235
132.84485,153.355575
132.873575,153.38215
132.8997,153.42015
132.9287,153.461025
132.9653,153.514625
133.016325,153.579525
133.028775,153.652275
133.05765,153.68365
133.0822,153.71
133.09485,153.716125
133.112425,153.744875
133.126075,153.805425
133.147,153.8544
133.1974,153.9088
133.25505,153.91385
133.279,153.9272
133.29315,153.9547
133.3277,153.976225
133.35885,154.01385
133.383125,154.120575
133.453175,154.155925
133.505875,154.193075
133.52335,154.23975
133.5504,154.284525
133.57095,154.30495
133.598625,154.3489
133.62095,154.36685
133.6454,154.3802
133.66505,154.413375
133.686,154.4437
133.713875,154.501025
133.7258,154.5512
133.7692,154.579975
133.803175,154.605875
133.825775,154.639125
133.958375,154.689625
133.9784,154.7405
134.0012,154.789925
134.01775,154.83125
134.03945,154.9438
134.0559,155.0198
134.0829,155.05455
134.106925,155.08355
134.132575,155.132125
134.152925,155.162
134.180975,155.1761
134.19655,155.204275
134.223175,155.24195
134.2464,155.2712
134.2698,155.329175
134.29505,155.350225
134.320775,155.48495
134.35505,155.511775
134.46265,155.5794
134.477275,155.59265
134.49675,155.619225
134.514575,155.64565
134.528325,155.673275
134.535425,155.69965
134.5492,155.738975
134.5619,155.763125
134.5852,155.795325
134.594225,155.82205
134.605225,155.87845
134.6359,155.9042
134.6578,155.950175
134.70685,155.98555
134.719025,156.0635
134.7265,156.206775
134.748125,156.244925
134.811,156.28895
134.82415,156.303225
134.84955,156.332675
134.9789,156.34805
134.9968,156.377
135.014925,156.414025
135.0309,156.460875
135.059425,156.51695
135.068875,156.538025
135.094925,156.5602
135.104475,156.588225
135.231125,156.60525
135.2669,156.64715
135.278675,156.6645
135.28765,156.691875
135.3011,156.716325
135.30445,156.74035
135.378875,156.762875
135.408125,156.77845
135.423425,156.82365
135.43635,156.847075
135.540375,156.88235
135.567575,156.904075
135.66055,156.927975
135.680325,156.948125
135.7007,156.981275
135.7145,157.0153
135.72795,157.044875
135.764625,157.1273
135.78865,157.18705
135.821,157.2128
135.8377,157.240875
135.851475,157.257425
135.88865,157.27995
135.91055,157.3411
135.917325,157.3638
135.92635,157.384825
135.953025,157.4045
135.985775,157.416925
136.00595,157.4505
136.016725,157.4955
136.112175,157.5495
136.123225,157.5843
136.13435,157.6926
136.160625,157.722875
136.1644,157.758
136.24355,157.793975
136.3161,157.835925
136.3399,157.86195
136.381025,157.9288
136.402825,157.945025
136.425075,157.968225
136.445875,158.012025
136.494025,158.022725
136.5843,158.050825
136.6039,158.1151
136.628725,158.1224
136.665325,158.1599
136.67695,158.177875
136.73695,158.22235
136.779275,158.2496
136.803225,158.264725
136.821925,158.28885
136.8368,158.333675
136.8869,158.35975
136.89925,158.399375
136.904825,158.514
136.992275,158.547225
137.067925,158.56155
137.087725,158.58535
137.116125,158.606225
137.1455,158.6238
137.2015,158.65845
137.238175,158.69005
137.25615,158.722225
137.2768,158.75565
137.40835,158.7754
137.43455,158.921125
137.46045,158.9589
137.526775,159.02965
137.547675,159.07935
137.58265,159.11625
137.607875,159.148575
137.632625,159.1867
137.682475,159.288675
137.692225,159.315825
137.710925,159.33435
137.837875,159.3534
137.96865,159.3716
137.9901,159.391625
138.021025,159.4148
138.0687,159.430175
138.1071,159.449625
138.123775,159.473625
138.1485,159.4857
138.1781,159.526275
138.19745,159.542925
138.211125,159.56115
138.2211,159.59665
138.2376,159.640625
138.251125,159.666975
138.270375,159.67795
138.32625,159.691575
138.378375,159.702475
138.3985,159.737975
138.47685,159.7697
138.502575,159.83795
138.53065,159.845825
138.546,159.85375
138.563375,159.883725
138.690875,159.90965
138.712125,159.921175
138.739075,159.92975
138.7733,159.955725
138.788025,160.02405
138.8814,160.061375
138.906175,160.18115
138.94515,160.216825
139.0469,160.24455
139.077225,160.25635
139.10085,160.28225
139.149625,160.295425
139.17055,160.31975
139.2046,160.3601
139.22535,160.532075
139.237325,160.549025
139.27845,160.56625
139.308125,160.5712
139.3405,160.590175
139.3697,160.609225
139.404925,160.6228
139.45355,160.649325
139.48305,160.660675
139.53815,160.701075
139.5572,160.71735
139.573825,160.7633
139.581075,160.787275
139.604325,160.814275
139.6194,160.8345
139.638,160.86635
139.656425,160.968475
139.68355,160.987725
139.7105,161.01455
139.7411,161.034775
139.771275,161.0458
139.81085,161.061525
139.900125,161.075825
139.923725,161.08645
139.938625,161.0995
139.95175,161.151125
139.96485,161.1927
139.986575,161.26435
140.011875,161.29175
140.03355,161.318525
140.051275,161.339725
140.07045,161.481925
140.1082,161.49595
140.168775,161.5298
140.18815,161.562675
140.2053,161.604475
140.228125,161.639425
140.25795,161.669725
140.287225,161.772275
140.3205,161.79655
140.343175,161.8173
140.4024,161.8327
140.446625,161.8376
140.45985,161.86925
140.480725,161.95905
140.4986,161.99335
140.523275,162.029025
140.542775,162.055225
140.560125,162.074675
140.585425,162.160225
140.617525,162.220875
140.65525,162.25275
140.685425,162.3446
140.714,162.36205
140.736025,162.38115
140.7944,162.408475
140.81265,162.42805
140.838325,162.4398
140.877225,162.459875
140.909,162.4823
140.95275,162.601475
140.981775,162.616875
141.01735,162.649575
141.0805,162.705525
141.199475,162.751275
141.214025,162.767425
141.24065,162.772775
141.258325,162.8
141.282475,162.908325
141.30075,162.93865
141.334075,162.95365
141.36775,162.9762
141.41595,162.99455
141.514825,163.0446
141.540525,163.054975
141.5732,163.09085
141.60875,163.130775
141.630525,163.2361
141.658675,163.2599
141.68095,163.283125
141.696875,163.337775
141.725325,163.43055
141.76765,163.466125
141.82375,163.490275
141.842575,163.51655
141.8826,163.577875
141.93005,163.6491
141.950875,163.6784
141.98945,163.712175
142.030575,163.7841
142.05465,163.90745
142.098925,163.942325
142.26485,163.9622
142.282525,163.9947
142.327,164.01815
142.374925,164.05325
142.3952,164.11585
142.430175,164.14065
142.46245,164.155625
142.4783,164.190975
142.51565,164.217475
142.536875,164.240775
142.553775,164.281225
142.576775,164.346675
142.595475,164.37855
142.62595,164.4102
142.657225,164.505575
142.69465,164.5156
142.722775,164.52995
142.77065,164.585975
142.820125,164.612725
142.845125,164.625225
142.87605,164.649175
142.986725,164.66915
143.01985,164.70495
143.043275,164.72
143.058575,164.75375
143.081225,164.828425
143.09825,164.89925
143.121375,164.936425
143.14615,164.96375
143.1619,165.00505
143.1922,165.0407
143.219,165.195
143.249775,165.220975
143.303825,165.239975
143.3146,165.2578
143.34245,165.29675
143.370175,165.328025
143.38095,165.33815
143.3924,165.3482
143.402425,165.39585
143.41785,165.429
143.434275,165.451975
143.457125,165.48585
143.4866,165.54885
143.498575,165.58865
143.524075,165.605375
143.54555,165.64275
143.5709,165.702675
143.584275,165.768375
143.604575,165.874425
143.667825,165.936
143.693525,165.956625
143.709625,165.99135
143.7584,166.01735
143.776325,166.0429
143.8162,166.08775
143.83745,166.136
143.86025,166.17975
143.94045,166.2413
144.001875,166.2728
144.032575,166.325525
144.053975,166.349975
144.075775,166.379525
144.0882,166.41415
144.1045,166.4482
144.111975,166.4709
144.13565,166.4783
144.149075,166.512525
144.1609,166.543225
144.1777,166.584125
144.190275,166.703675
144.21105,166.752675
144.23415,166.85015
144.255425,166.870475
144.2767,166.915175
144.315925,166.9621
144.3403,167.001175
144.374225,167.049175
144.40355,167.081425
144.43575,167.12
144.4764,167.13245
144.51345,167.14515
144.58335,167.172
144.592925,167.178525
144.60275,167.192825
144.616575,167.2147
144.632875,167.23155
144.6474,167.2472
144.66445,167.2662
144.677,167.31065
144.69635,167.320475
144.7199,167.336425
144.738025,167.3877
144.7618,167.408425
144.796575,167.451
144.821925,167.47765
144.8696,167.49845
144.893075,167.516275
144.925075,167.521675
144.97915,167.5844
145.006,167.621125
145.07555,167.626575
145.09785,167.63875
145.121825,167.64195
145.138775,167.675075
145.157925,167.703225
145.182425,167.72975
145.201275,167.755725
145.2248,167.770075
145.244025,167.790025
145.263475,167.837375
145.28645,167.8539
145.316375,167.8677
145.351025,167.875225
145.3859,167.904275
145.41575,167.92195
145.44635,168.0444
145.4737,168.0623
145.519875,168.11605
145.59505,168.120525
145.6236,168.2285
145.657525,168.2334
145.679175,168.251075
145.712575,168.2633
145.764325,168.265025
145.79155,168.287
145.81785,168.2917
145.85155,168.36975
145.876525,168.40065
145.901,168.45835
145.9161,168.463125
145.939925,168.469175
145.954075,168.540575
145.981625,168.6304
146.0078,168.660575
146.018175,168.6722
146.04695,168.704825
146.062675,168.740875
146.09445,168.7488
146.10775,168.7564
146.13575,168.8
146.16325,168.83345
146.197525,168.867975
146.21975,168.8968
146.246525,168.956925
146.2734,168.9987
146.306975,169.087425
146.466925,169.12175
146.491125,169.135675
146.5195,169.184925
146.54565,169.211025
146.559375,169.257725
146.6095,169.27435
146.63685,169.32295
146.654625,169.33455
146.67805,169.36305
146.6985,169.458925
146.7289,169.4857
146.743575,169.492975
146.77475,169.586575
146.812975,169.6337
146.856475,169.6415
146.88,169.66145
146.911225,169.6766
147.010075,169.753175
147.03255,169.784275
147.044225,169.82645
147.0609,169.889975
147.07705,169.902625
147.10095,169.912125
147.130025,169.917675
147.14205,169.9292
147.16175,169.990625
147.183025,170.080525
147.200975,170.12605
147.22305,170.16395
147.242675,170.2464
147.2618,170.2978
147.2806,170.31465
147.34115,170.378825
147.3639,170.411425
147.389725,170.437625
147.4224,170.498075
147.444025,170.502525
147.501,170.524175
147.604675,170.5721
147.628275,170.58535
147.654225,170.61075
147.676525,170.655775
147.687575,170.679175
147.701375,170.72655
147.726275,170.76135
147.7488,170.783325
147.773625,170.816725
147.8084,170.856125
147.825175,170.945225
147.850925,170.9779
147.886875,171.008275
147.918,171.03205
147.957925,171.05995
148.089725,171.07495
148.105375,171.098025
148.1131,171.1581
148.129275,171.185325
148.143375,171.27235
148.16485,171.300525
148.177425,171.35955
148.1911,171.4565
148.199625,171.5041
148.23165,171.561275
148.247625,171.60015
148.27455,171.622225
148.304525,171.701425
148.326525,171.73615
148.356025,171.76
148.3826,171.8039
148.396825,171.82455
148.42745,171.858225
148.4574,171.9181
148.481575,172.004775
148.50065,172.01865
148.5417,172.0614
148.582625,172.106925
148.624725,172.29005
148.6406,172.326875
148.688225,172.361775
148.728525,172.400825
148.748325,172.4207
148.7724,172.4531
148.80955,172.4879
148.84245,172.5425
148.864725,172.61985
148.8997,172.684425
148.925675,172.706025
148.961525,172.715125
149.028225,172.742075
149.062425,172.75355
149.10525,172.769625
149.115925,172.785925
149.1202,172.8573
149.143975,172.886125
149.153175,172.91415
149.1725,172.926025
149.188125,172.94165
149.21155,172.963725
149.224,172.991775
149.24535,173.01195
149.25575,173.037025
149.2827,173.081575
149.30305,173.17215
149.340125,173.211
149.3693,173.244525
149.409875,173.32105
149.4379,173.367475
149.474075,173.382725
149.51355,173.410825
149.533725,173.440425
149.56215,173.459075
149.630475,173.47575
149.6667,173.519975
149.67895,173.569975
149.6874,173.6312
149.711825,173.668075
149.732725,173.683375
149.740775,173.728325
149.758175,173.7609
149.77095,173.850075
149.801375,173.94985
149.82845,174.0307
149.857525,174.0432
149.884,174.06965
149.9091,174.110675
149.945625,174.1276
150.005075,174.145725
150.027775,174.182075
150.06175,174.19665
150.0981,174.220125
150.1808,174.23965
150.20915,174.269225
150.231675,174.286975
150.274175,174.3136
150.2946,174.323575
150.329725,174.332125
150.356025,174.34705
150.373325,174.365425
150.3906,174.374725
150.41905,174.381375
150.441125,174.419925
150.46955,174.466975
150.4907,174.49355
150.51235,174.512475
150.54755,174.6092
150.58625,174.692925
150.60825,174.7471
150.6444,174.79275
150.676275,174.8421
150.806675,174.86885
150.8282,174.87825
150.85575,174.923325
150.8834,174.9785
150.902325,175.04275
150.92875,175.1116
150.949825,175.12645
150.969,175.1519
150.994875,175.170675
151.016125,175.257775
151.063525,175.2641
151.093825,175.288025
151.155375,175.3048
151.296175,175.312325
151.31815,175.3265
151.336375,175.34515
151.372775,175.37775
151.43695,175.393625
151.452425,175.433625
151.470975,175.4544
151.5076,175.4785
151.5364,175.505675
151.54855,175.5606
151.587175,175.6643
151.609875,175.6925
151.633775,175.70415
151.660625,175.729975
151.703475,175.783075
151.741275,175.804925
151.7617,175.94515
151.806325,175.97365
151.8321,176.01755
151.8704,176.04915
151.893625,176.06875
151.92345,176.1052
151.9479,176.12905
151.998825,176.2032
152.03885,176.232275
152.0975,176.26275
152.199,176.281275
152.229575,176.309775
152.263075,176.4398
152.307025,176.466325
152.345025,176.486775
152.358275,176.513075
152.4114,176.51865
152.432025,176.54785
152.47095,176.57345
152.49955,176.6082
152.52905,176.661
152.55505,176.702775
152.60015,176.729325
152.624675,176.78045
152.681375,176.832075
152.7399,176.8996
152.872325,176.923225
152.900925,176.96495
152.92155,177.01875
152.933925,177.0752
152.97345,177.09545
153.00425,177.13795
153.04045,177.170825
153.18205,177.2426
153.22065,177.266025
153.2446,177.267175
153.2773,177.33345
153.305925,177.359975
153.339375,177.3952
153.36175,177.42055
153.387175,177.439075
153.41045,177.5145
153.444475,177.621175
153.4741,177.637025
153.506775,177.662225
153.5602,177.681125
153.68735,177.706075
153.7085,177.736325
153.72035,177.764075
153.7383,177.810925
153.754575,177.86415
153.7879,177.88525
153.809975,177.90415
153.8436,177.94315
153.862425,177.9633
153.891475,177.99925
153.927025,178.058875
153.949575,178.112025
153.981425,178.310975
154.001525,178.351675
154.034375,178.384925
154.069875,178.45645
154.116625,178.4903
154.1415,178.49225
154.17515,178.55215
154.212325,178.709675
154.320425,178.735825
154.3496,178.759125
154.367025,178.810575
154.38765,178.830425
154.411725,178.87615
154.43095,178.893525
154.444825,178.946025
154.465925,179.072725
154.484125,179.10835
154.51505,179.140125
154.54545,179.179925
154.568925,179.19855
154.603325,179.21825
154.627475,179.27675
154.66395,179.307625
154.691625,179.332725
154.72575,179.367125
154.742875,179.410075
154.771825,179.4561
154.791975,179.4893
154.832975,179.52645
154.87945,179.5809
154.897675,179.650225
155.047425,179.734325
155.07745,179.8169
155.123925,179.846925
155.155625,179.863675
155.188525,179.886625
155.239125,179.9119
155.27465,179.93155
155.298075,179.948825
155.350975,179.9939
155.53235,180.02505
155.574125,180.069925
155.601475,180.10495
155.618075,180.118575
155.66795,180.19325
155.69755,180.219625
155.72245,180.243325
155.749625,180.3197
155.78095,180.410225
155.814575,180.4152
155.836825,180.435525
155.859,180.470075
155.901875,180.503325
155.939375,180.6746
156.006875,180.701625
156.0459,180.72565
156.234225,180.753225
156.26655,180.778575
156.281525,180.787875
156.3045,180.805225
156.32105,180.824425
156.343325,180.869
156.3629,180.88615
156.3867,180.9284
156.40815,180.941175
156.424175,180.982025
156.45275,181.017875
156.46915,181.036875
156.51105,181.062775
156.541,181.115875
156.55505,181.1415
156.589875,181.183175
156.6045,181.224475
156.628975,181.287075
156.658825,181.321375
156.6811,181.36725
156.6965,181.50335
156.7194,181.53505
156.768025,181.55865
156.78205,181.569575
156.801225,181.605975
156.81715,181.6255
156.84185,181.6522
156.86445,181.67945
156.8864,181.688075
156.918425,181.705375
156.93795,181.73485
156.9454,181.760875
156.98575,181.784875
157.0143,181.820525
157.059025,181.8459
157.208575,181.8632
157.235975,181.9093
157.2569,181.93255
157.280025,181.987675
157.302625,182.024925
157.32175,182.121325
157.3401,182.1623
157.359075,182.1954
157.372875,182.229275
157.39475,182.3083
157.41475,182.338375
157.433375,182.374575
157.4594,182.493625
157.482,182.517875
157.535675,182.5561
157.585475,182.72765
157.630225,182.754725
157.7262,182.779975
157.75025,182.798525
157.7661,182.82555
157.789675,182.84505
157.804,182.86345
157.841975,182.9045
157.86845,183.00085
157.8862,183.041375
157.903325,183.0984
157.936925,183.137575
157.966725,183.16175
157.979825,183.184
157.996125,183.24415
158.015675,183.28955
158.022375,183.34965
158.033525,183.4032
158.0514,183.541225
158.065725,183.558375
158.116125,183.5936
158.130125,183.6218
158.146025,183.665425
158.172,183.80175
158.19585,183.91935
158.22155,183.98505
158.2475,184.0096
158.2689,184.0334
158.310125,184.132025
158.339925,184.195575
158.38485,184.21395
158.53325,184.233625
158.5521,184.2599
158.571375,184.28655
158.591275,184.312825
158.613975,184.3749
158.64015,184.388475
158.6602,184.42155
158.69295,184.447775
158.719925,184.56345
158.731575,184.591925
158.757425,184.628075
158.780225,184.70135
158.838225,184.794925
158.908575,184.816
158.98975,184.842
159.035275,184.888875
159.0731,184.925475
159.096925,184.99475
159.141875,185.022475
159.171525,185.066625
159.296225,185.101425
159.31385,185.1487
159.322,185.187725
159.3347,185.2141
159.347425,185.347525
159.361325,185.372
159.3751,185.38975
159.402875,185.402675
159.424375,185.41925
159.444,185.4268
159.473675,185.4494
159.488425,185.475825
159.5167,185.4807
159.529325,185.54455
159.555925,185.564525
159.594425,185.577025
159.6392,185.596325
159.65575,185.644725
159.717725,185.677375
159.734475,185.69635
159.771375,185.71185
159.78995,185.722525
159.80665,185.766225
159.840875,185.80345
159.8643,185.832375
159.9206,185.85235
159.9518,185.894525
160.004675,185.928625
160.03805,185.9583
160.0616,185.97515
160.10985,185.995
160.1584,186.04605
160.1796,186.0749
160.1958,186.107425
160.215,186.159525
160.2276,186.18945
160.26075,186.22415
160.28035,186.265775
160.3017,186.3007
160.347125,186.3393
160.40975,186.37475
160.468225,186.407525
160.4827,186.453125
160.4991,186.462875
160.519675,186.5141
160.531375,186.535975
160.543025,186.561625
160.57035,186.582025
160.5807,186.622175
160.60735,186.673575
160.62565,186.7069
160.6506,186.84995
160.661025,186.8731
160.671875,186.89855
160.70315,186.9276
160.7209,186.9498
160.745025,186.971475
160.779,187.01495
160.81035,187.034975
160.8425,187.05945
160.880275,187.089
160.931425,187.1674
160.96495,187.2121
160.9822,187.22765
161.00595,187.278825
161.0296,187.3114
161.051125,187.384025
161.0661,187.406825
161.0888,187.422175
161.108625,187.46485
161.135075,187.543225
161.167075,187.594275
161.19555,187.65575
161.2233,187.712075
161.272875,187.826275
161.3323,187.8773
161.403175,187.891775
161.435275,187.9119
161.457325,187.940325
161.4774,187.971225
161.499775,188.005625
161.520575,188.034575
161.549725,188.050975
161.58305,188.0775
161.609525,188.1881
161.638575,188.28155
161.66455,188.474525
161.7323,188.50755
161.758525,188.56205
161.7669,188.593425
161.773725,188.609225
161.7809,188.62375
161.843475,188.638125
161.855775,188.6598
161.87235,188.716075
161.8995,188.7323
161.9122,188.75525
161.956825,188.765025
161.965975,188.7963
162.017,188.8336
162.038825,188.846975
162.09075,188.906525
162.112575,188.985575
162.144325,189.013325
162.180825,189.13475
162.2157,189.152
162.250025,189.177325
162.280475,189.216475
162.382175,189.266825
162.408575,189.2829
162.4191,189.308475
162.433625,189.362325
162.45585,189.4545
162.464925,189.52075
162.490975,189.552325
162.50855,189.5755
162.525725,189.599025
162.5428,189.615425
162.574025,189.62745
162.595075,189.637875
162.606575,189.65435
162.632875,189.66575
162.665875,189.69915
162.7061,189.707325
162.720925,189.75135
162.741625,189.770825
162.78665,189.8071
162.82315,189.820875
162.933625,189.859675
162.944125,189.8771
162.956775,189.895075
162.977475,189.9107
162.99385,189.951725
163.023425,189.979175
163.04615,190.023425
163.07475,190.05675
163.09595,190.074525
163.140525,190.0994
163.19055,190.1248
163.22455,190.17255
163.2605,190.243025
163.306325,190.304375
163.533475,190.4706
163.5714,190.49285
163.603475,190.5314
163.629175,190.5378
163.652275,190.5567
163.68935,190.57105
163.71305,190.5846
163.7321,190.606525
163.775825,190.61465
163.792,190.648475
163.81595,190.674425
163.829475,190.704775
163.840675,190.7316
163.86445,190.793675
163.8893,190.8369
163.9242,190.931425
163.9573,190.9499
164.137925,190.988675
164.156875,191.026375
164.1863,191.104725
164.21515,191.135425
164.238325,191.159175
164.27645,191.180025
164.302125,191.21075
164.33825,191.228225
164.3783,191.2478
164.5282,191.2818
164.546475,191.318225
164.5652,191.33675
164.5864,191.347525
164.604725,191.404875
164.641575,191.420725
164.6855,191.44055
164.726075,191.4693
164.749825,191.4904
164.774975,191.519025
164.80085,191.545775
164.823625,191.572975
164.85295,191.588075
164.878775,191.661125
164.895275,191.69525
164.92125,191.729325
164.962375,191.805775
164.990775,191.8399
165.084125,191.86985
165.165925,192.020225
165.2402,192.06155
165.271525,192.079875
165.30525,192.1013
165.332525,192.10795
165.369775,192.160275
165.405525,192.1757
165.436225,192.2063
165.454575,192.24425
165.4757,192.287575
165.499975,192.311075
165.517325,192.3619
165.54355,192.3671
165.5644,192.3847
165.59015,192.401275
165.6146,192.4548
165.64445,192.5159
165.685525,192.679
165.860475,192.69685
165.9017,192.714175
165.9244,192.788425
165.95,192.8282
165.971025,193.052775
166.0139,193.090425
166.04435,193.120775
166.083825,193.143075
166.124625,193.1938
166.162075,193.21575
166.271975,193.2298
166.30955,193.239375
166.325625,193.306
166.362425,193.358025
166.4031,193.3804
166.4529,193.40785
166.524675,193.444075
166.57415,193.51195
166.60715,193.558575
166.651725,193.618375
166.69655,193.644025
166.7269,193.7947
166.77545,193.8199
166.88225,193.85645
166.92575,193.879125
166.96575,193.932325
166.985575,193.959
167.01775,194.007575
167.04485,194.163775
167.05415,194.21125
167.09805,194.288825
167.1098,194.321825
167.11335,194.37315
167.133475,194.52725
167.13855,194.7273
167.143825,194.77325
167.152175,194.84635
167.18345,194.95595
167.215375,194.993525
167.22345,195.06165
167.241375,195.105475
167.25095,195.132425
167.257425,195.15175
167.28115,195.256525
167.323075,195.313975
167.3378,195.34145
167.473825,195.4435
167.5246,195.4723
167.56515,195.505525
167.5779,195.529825
167.594825,195.5455
167.66945,195.549125
167.678875,195.563625
167.73805,195.6087
167.899325,195.635925
167.9205,195.675925
167.955925,195.7017
167.976275,195.778975
167.99,195.855925
168.01545,195.885475
168.045825,195.92335
168.053875,195.950125
168.0737,195.961925
168.1081,196.0216
168.2125,196.101575
168.2786,196.149775
168.29185,196.2355
168.317675,196.27245
168.33635,196.308925
168.373275,196.32125
168.446725,196.331325
168.463875,196.345075
168.497975,196.3578
168.524825,196.375025
168.546275,196.398725
168.5551,196.4445
168.5638,196.474225
168.67365,196.502625
168.699475,196.522025
168.7305,196.544775
168.74225,196.568925
168.75195,196.58905
168.8136,196.612325
168.8413,196.654775
168.857575,196.6895
168.88435,196.766575
168.911175,196.87545
168.934025,196.936925
168.959,196.99895
168.9779,197.034125
169.040425,197.308425
169.046125,197.334775
169.07935,197.3697
169.097075,197.3808
169.140025,197.396525
169.160225,197.419825
169.166725,197.43875
169.20915,197.4789
169.22795,197.519375
169.24195,197.5448
169.24875,197.5776
169.257975,197.672775
169.330625,197.76525
169.371225,197.7786
169.44065,197.809375
169.46205,197.843875
169.508,197.859725
169.52525,197.911175
169.55635,197.956525
169.594975,197.99375
169.607125,198.02575
169.62435,198.0975
169.640875,198.266775
169.67185,198.343475
169.682,198.379375
169.693925,198.418925
169.80205,198.44265
169.8335,198.46635
169.85895,198.487275
169.874975,198.520075
169.906,198.55895
169.933325,198.592825
169.952075,198.61595
169.963175,198.635675
169.977425,198.651675
169.987525,198.714575
170.020075,198.728375
170.055675,198.7431
170.112425,198.781375
170.140725,198.803375
170.161375,198.82545
170.187375,198.902275
170.23365,198.952625
170.28495,198.982125
170.41005,199.13445
170.425925,199.152475
170.4535,199.17025
170.472075,199.174425
170.486375,199.200125
170.5044,199.229225
170.52065,199.2574
170.527025,199.2906
170.547475,199.33305
170.577225,199.362075
170.5916,199.398275
170.60705,199.42785
170.651,199.47835
170.662775,199.5032
170.6934,199.5431
170.7462,199.601225
170.780525,199.627975
170.82455,199.74865
170.868825,199.770875
171.015975,199.798125
171.0291,199.846625
171.042825,199.87335
171.066575,199.90265
171.077625,199.920025
171.111225,199.959175
171.136325,199.98835
171.149225,
171.1635,
171.179725,
171.19835,
171.21905,
171.24085,
171.264175,
171.292375,
171.3131,
171.371825,
171.409225,
171.4704,
171.4967,
171.546,
171.582975,
171.621325,
171.6806,
171.70975,
171.733275,
171.764,
171.78405,
171.81445,
171.838125,
171.870725,
171.907625,
172.010875,
172.037925,
172.058525,
172.099475,
172.13865,
172.1853,
172.337525,
172.36465,
172.407175,
172.428075,
172.457425,
172.475975,
172.491975,
172.51845,
172.54725,
172.569925,
172.604425,
172.632575,
172.648425,
172.677075,
172.695575,
172.71635,
172.736225,
172.751925,
172.77035,
172.78955,
