SPK_SPKC02a,SPK_SPKC03a,SPK_SPKC04a
326.723,459.95765,
326.753225,459.993275,
326.772575,459.995875,
326.78875,460.0301,
326.80035,460.103625,
326.842025,460.148,
326.8568,460.1907,
326.893675,460.2456,
326.90875,460.31125,
326.9243,460.416775,
326.951775,460.45985,
326.971425,460.49575,
327.0079,460.51655,
327.0153,460.54325,
327.0379,460.55965,
327.0515,460.5855,
327.1188,460.600525,
327.136675,460.623075,
327.151925,460.67255,
327.170725,460.74925,
327.192775,460.812875,
327.226675,460.9057,
327.24665,460.9492,
327.266925,461.02735,
327.288975,461.07225,
327.345075,461.101325,
327.394125,461.128825,
327.421625,461.152575,
327.4443,461.182,
327.473025,461.205825,
327.48925,461.2134,
327.52245,461.226475,
327.543375,461.260275,
327.560275,461.2873,
327.67975,461.31875,
327.69095,461.3426,
327.757,461.360475,
327.788775,461.375325,
327.794125,461.3986,
327.809375,461.4174,
327.82685,461.435425,
327.84995,461.463675,
327.884125,461.507025,
327.900775,461.544925,
327.91915,461.60835,
327.9238,461.64005,
327.952775,461.6833,
327.971225,461.7376,
328.00465,461.77165,
328.017025,461.8192,
328.029875,461.881775,
328.048225,461.932325,
328.1172,461.965475,
328.15985,461.993575,
328.197775,462.036025,
328.212475,462.07275,
328.23925,462.1241,
328.2593,462.192925,
328.295575,462.25445,
328.311225,462.31005,
328.33985,462.3743,
328.383125,462.439925,
328.412575,462.49925,
328.423775,462.561225,
328.4395,462.62105,
328.4471,462.656575,
328.46,462.66365,
328.47815,462.69955,
328.517875,462.7262,
328.5305,462.7543,
328.5368,462.768575,
328.547425,462.7964,
328.566475,462.82835,
328.617025,462.8484,
328.6312,462.85605,
328.653275,462.877225,
328.67315,462.88115,
328.70645,462.9036,
328.723075,462.9339,
328.738475,462.9924,
328.749125,463.036125,
328.75185,463.090875,
328.779025,463.13895,
328.787875,463.1739,
328.795875,463.207,
328.815175,463.243375,
328.847375,463.333625,
328.881025,463.407275,
328.9056,463.4482,
328.9175,463.51005,
328.9409,463.553075,
328.963575,463.590975,
328.971325,463.60825,
328.98995,463.65785,
329.037075,463.68165,
329.1038,463.711625,
329.10965,463.730025,
329.138775,463.75415,
329.1521,463.786925,
329.172275,463.810125,
329.196725,463.839825,
329.216525,463.892425,
329.2491,463.92315,
329.282975,463.972925,
329.360975,464.000025,
329.38625,464.050225,
329.42795,464.0958,
329.46245,464.119025,
329.4791,464.1411,
329.496975,464.167275,
329.50975,464.1982,
329.52135,464.241,
329.535325,464.254325,
329.53885,464.2659,
329.595675,464.28765,
329.599175,464.32325,
329.6275,464.3941,
329.6423,464.44685,
329.696675,464.5114,
329.713375,464.62635,
329.815425,464.7055,
329.845875,464.794475,
329.876575,464.8873,
329.8938,464.95965,
329.918875,465.038525,
329.94635,465.1389,
329.9809,465.28625,
330.051,465.413025,
330.09095,465.492775,
330.104975,465.569025,
330.1143,465.6202,
330.17445,465.654375,
330.207075,465.715575,
330.225925,465.77415,
330.2476,465.84525,
330.25425,465.90905,
330.30045,466.023425,
330.35045,466.1095,
330.389425,466.1424,
330.401,466.174925,
330.545575,466.205075,
330.5599,466.2619,
330.589025,466.308475,
330.5913,466.3481,
330.6187,466.3768,
330.6473,466.4427,
330.669875,466.50015,
330.705625,466.632175,
330.71345,466.6811,
330.722925,466.741125,
330.72915,466.80805,
330.7349,466.88675,
330.74475,466.972025,
330.758025,467.00735,
330.770875,467.039075,
330.8294,467.082725,
330.846,467.130875,
330.86645,467.153625,
330.95465,467.22,
330.9883,467.288025,
331.0073,467.340725,
331.028625,467.40215,
331.049775,467.532125,
331.0753,467.61075,
331.115125,467.640825,
331.125925,467.666325,
331.185575,467.71605,
331.201825,467.737425,
331.293025,467.77145,
331.317375,467.800875,
331.369175,467.8236,
331.3926,467.8361,
331.455025,467.844875,
331.489325,467.850375,
331.522325,467.868125,
331.549725,467.8895,
331.557175,467.931475,
331.5715,467.9991,
331.58155,468.030025,
331.6315,468.08355,
331.682925,468.159625,
331.7706,468.222175,
331.789325,468.268475,
331.895625,468.3352,
331.94625,468.38675,
331.953075,468.401225,
331.978125,468.4222,
332.011575,468.45195,
332.02635,468.47995,
332.057825,468.51905,
332.0729,468.5543,
332.08655,468.5821,
332.101275,468.61435,
332.11045,468.6593,
332.13265,468.700775,
332.160275,468.748175,
332.17945,468.806925,
332.2206,468.889075,
332.23715,468.94125,
332.239075,468.991425,
332.25395,469.03905,
332.263575,469.097375,
332.277575,469.16035,
332.296975,469.26445,
332.310725,469.347975,
332.3384,469.413,
332.348175,469.500625,
332.3982,469.5832,
332.447275,469.658575,
332.46715,469.68635,
332.48455,469.7233,
332.513325,469.76775,
332.527125,469.82985,
332.5427,469.883475,
332.58015,470.05265,
332.5959,470.134525,
332.631675,470.1984,
332.6472,470.263075,
332.697025,470.328125,
332.706825,470.41585,
332.716775,470.4834,
332.725075,470.531425,
332.792225,470.5939,
332.83705,470.623475,
332.841425,470.671125,
332.846925,470.699575,
332.882875,470.726425,
332.895275,470.7508,
332.922625,470.777275,
332.93825,470.81875,
332.98165,470.88905,
333.042225,470.949,
333.06025,471.009925,
333.106275,471.06765,
333.11795,471.13805,
333.15265,471.1766,
333.234325,471.233,
333.245475,471.281625,
333.27075,471.3719,
333.2833,471.462525,
333.299475,471.5628,
333.32175,471.61645,
333.359225,471.684075,
333.36735,471.727775,
333.370075,471.7897,
333.43445,471.82795,
333.450375,471.88545,
333.47705,471.93915,
333.521625,471.969825,
333.52325,472.016775,
333.5548,472.07135,
333.57635,472.1147,
333.596525,472.1744,
333.6151,472.22085,
333.63785,472.2708,
333.6488,472.309525,
333.69755,472.3573,
333.70175,472.3822,
333.812125,472.41075,
333.837075,472.435025,
333.9018,472.4619,
333.915775,472.487525,
333.975625,472.5043,
333.979675,472.526375,
333.994,472.5323,
334.028525,472.58565,
334.0571,472.6277,
334.07055,472.6689,
334.0976,472.703125,
334.1163,472.7934,
334.138475,472.862025,
334.21165,472.9259,
334.228525,472.97335,
334.2637,473.066575,
334.277175,473.129,
334.33155,473.1972,
334.34955,473.255375,
334.3813,473.305075,
334.426925,473.3345,
334.43435,473.38825,
334.442425,473.422675,
334.458625,473.4584,
334.488975,473.50385,
334.502675,473.541925,
334.536725,473.583925,
334.55145,473.6606,
334.588525,473.71445,
334.59085,473.759075,
334.6023,473.806875,
334.633775,473.845075,
334.645225,473.862825,
334.6465,473.866075,
334.657275,473.8874,
334.667525,473.9228,
334.685425,473.957275,
334.702875,473.9921,
334.78725,474.011,
334.79335,474.02955,
334.94845,474.056775,
334.971925,474.0792,
334.98925,474.121975,
335.005125,474.174725,
335.050525,474.22875,
335.0712,474.2725,
335.089925,474.294625,
335.135525,474.312825,
335.15745,474.35255,
335.1808,474.396775,
335.21085,474.416525,
335.2215,474.43875,
335.223825,474.46285,
335.2573,474.48915,
335.2716,474.507325,
335.280775,474.549925,
335.486575,474.590675,
335.528,474.65325,
335.560275,474.695025,
335.604775,474.74085,
335.69755,474.793975,
335.718825,474.8617,
335.72875,474.906875,
335.76325,474.9419,
335.811075,474.987275,
335.849125,475.031925,
335.861425,475.05835,
335.90795,475.101625,
335.94605,475.129425,
335.973575,475.172775,
336.005375,475.210725,
336.012375,475.256025,
336.026625,475.28875,
336.052275,475.3192,
336.091325,475.361225,
336.14545,475.381775,
336.16185,475.439,
336.198225,475.482875,
336.2233,475.503525,
336.229675,475.523775,
336.24325,475.56665,
336.262175,475.595275,
336.28055,475.638375,
336.301375,475.678075,
336.316475,475.700525,
336.3306,475.7388,
336.361575,475.778225,
336.363225,475.829475,
336.37385,475.8609,
336.4103,475.92175,
336.421975,475.95125,
336.463975,475.9821,
336.480275,476.013625,
336.49815,476.07365,
336.503025,476.0959,
336.53575,476.125575,
336.574175,476.172425,
336.6203,476.20155,
336.6331,476.232975,
336.65665,476.258975,
336.7111,476.301975,
336.7273,476.35525,
336.7698,476.393675,
336.80115,476.423275,
336.8591,476.47825,
336.89055,476.541675,
336.981275,476.5826,
337.0155,476.62155,
337.03575,476.6547,
337.06,476.689125,
337.1026,476.72125,
337.131975,476.7476,
337.21675,476.78285,
337.24305,476.79885,
337.2661,476.82085,
337.281875,476.840675,
337.299075,476.877075,
337.331075,476.9202,
337.365575,476.9607,
337.4486,477.024225,
337.4664,477.06785,
337.49915,477.099825,
337.53925,477.1288,
337.623925,477.185175,
337.736275,477.223825,
337.793225,477.3128,
337.85565,477.343925,
337.908825,477.385325,
337.9184,477.407275,
337.9882,477.447975,
338.023525,477.48925,
338.044875,477.50875,
338.06605,477.53845,
338.091375,477.575175,
338.134575,477.608425,
338.20535,477.62865,
338.215325,477.6568,
338.226825,477.6841,
338.23775,477.707375,
338.27705,477.72775,
338.367,477.745525,
338.389025,477.76485,
338.421475,477.7937,
338.46485,477.827425,
338.485625,477.86255,
338.50955,477.89285,
338.56105,477.9052,
338.5761,477.941825,
338.619475,477.974475,
338.636325,478.0062,
338.6533,478.034175,
338.657925,478.081975,
338.683425,478.11435,
338.730225,478.135475,
338.7659,478.164575,
338.808775,478.196275,
338.889675,478.2417,
338.9023,478.2753,
338.9215,478.311375,
338.9487,478.33465,
338.974475,478.3612,
338.982625,478.4077,
339.019825,478.43595,
339.0332,478.484325,
339.053125,478.52855,
339.0841,478.58455,
339.095425,478.685725,
339.13585,478.7456,
339.15115,478.7901,
339.170575,478.837075,
339.214525,478.904575,
339.2572,478.96855,
339.309075,479.0232,
339.353325,479.087175,
339.372775,479.14375,
339.40635,479.217775,
339.49175,479.2672,
339.5461,479.306975,
339.5599,479.3465,
339.568025,479.4241,
339.58235,479.483925,
339.598425,479.54665,
339.6138,479.61505,
339.632425,479.65845,
339.659125,479.7117,
339.676875,479.75635,
339.684375,479.78275,
339.69365,479.81365,
339.706175,479.839875,
339.71915,479.869075,
339.777675,479.9048,
339.792725,479.918725,
339.8328,479.9392,
339.8462,479.9972,
339.86155,480.055075,
339.87925,480.1246,
339.900675,480.16105,
339.915825,480.18765,
339.960125,480.2182,
340.003825,480.25285,
340.0383,480.2841,
340.0421,480.300775,
340.081775,480.380375,
340.098675,480.446775,
340.1134,480.528425,
340.128825,480.559375,
340.1413,480.577525,
340.1446,480.607125,
340.179625,480.621,
340.189225,480.630075,
340.191925,480.652225,
340.214625,480.675775,
340.22615,480.69305,
340.260325,480.71165,
340.281075,480.7304,
340.36135,480.752375,
340.379175,480.78115,
340.397875,480.817125,
340.41205,480.851625,
340.4509,480.8746,
340.46445,480.9087,
340.5353,480.9583,
340.58045,481.012525,
340.5932,481.09965,
340.6372,481.151125,
340.642375,481.1868,
340.692875,481.258525,
340.722575,481.29725,
340.740175,481.328325,
340.757725,481.370225,
340.775925,481.399475,
340.7803,481.481325,
340.7923,481.642075,
340.80855,481.699525,
340.816375,481.744125,
340.83495,481.79565,
340.852475,481.8373,
340.86095,481.89905,
340.86495,481.948775,
340.876625,481.978075,
340.889525,482.0337,
340.949625,482.077225,
340.9904,482.1516,
341.060725,482.245975,
341.085725,482.308275,
341.107125,482.328575,
341.110075,482.335225,
341.138675,482.381725,
341.185425,482.422325,
341.200225,482.469475,
341.21645,482.55045,
341.230775,482.6461,
341.24855,482.75325,
341.3079,482.81135,
341.3223,482.8491,
341.35275,482.884875,
341.3675,482.917475,
341.383025,482.956125,
341.407,482.98055,
341.4212,482.998975,
341.435325,483.015675,
341.55325,483.041225,
341.58485,483.06005,
341.6106,483.087775,
341.633025,483.120875,
341.649,483.151725,
341.657875,483.16875,
341.664575,483.218325,
341.67885,483.251175,
341.699325,483.29785,
341.719625,483.359075,
341.731425,483.39645,
341.7451,483.471375,
341.8138,483.531,
341.859475,483.614375,
341.882875,483.661325,
341.897375,483.694325,
341.94205,483.707975,
341.949275,483.73065,
341.9816,483.7343,
342.025525,483.7501,
342.0313,483.786875,
342.063925,483.822775,
342.12205,483.84845,
342.151375,483.867225,
342.163075,483.884225,
342.1795,483.894575,
342.183525,483.906175,
342.23015,483.92345,
342.2495,483.935225,
342.27325,483.9482,
342.29505,483.96075,
342.310625,483.98015,
342.3612,484.044925,
342.3923,484.090375,
342.405075,484.128825,
342.42235,484.157975,
342.43975,484.182975,
342.4845,484.196425,
342.496475,484.242475,
342.506275,484.283775,
342.509325,484.317,
342.5309,484.3837,
342.56325,484.405725,
342.57985,484.4392,
342.5972,484.496275,
342.601275,484.542425,
342.60915,484.590325,
342.63015,484.637075,
342.64955,484.641825,
342.651175,484.6651,
342.697525,484.725575,
342.701525,484.776075,
342.71175,484.83555,
342.724225,484.861175,
342.840725,484.890275,
342.855025,484.993125,
342.868375,485.086175,
342.88215,485.129875,
342.90395,485.154675,
342.9699,485.176775,
343.00915,485.20325,
343.04105,485.23085,
343.0595,485.2612,
343.069175,485.2982,
343.0993,485.3208,
343.113975,485.35655,
343.12705,485.378375,
343.14625,485.4222,
343.152875,485.4622,
343.16795,485.50715,
343.18165,485.5536,
343.206225,485.5966,
343.259725,485.634575,
343.287175,485.677575,
343.29065,485.69965,
343.300675,485.74775,
343.348025,485.782575,
343.4187,485.8287,
343.43395,485.866875,
343.439075,485.908175,
343.4506,485.9463,
343.4587,485.986125,
343.522425,486.02155,
343.52835,486.077,
343.53925,486.13525,
343.5601,486.173125,
343.575675,486.1956,
343.597725,486.2538,
343.615075,486.292225,
343.6321,486.3127,
343.641325,486.35255,
343.6513,486.373075,
343.6748,486.409075,
343.679575,486.43625,
343.762025,486.47345,
343.8319,486.509775,
343.8823,486.550375,
343.89435,486.595275,
343.91025,486.637825,
344.02405,486.674525,
344.037275,486.7145,
344.047575,486.7459,
344.051225,486.786675,
344.094025,486.82925,
344.110575,486.885475,
344.11705,486.9326,
344.160625,486.962275,
344.198475,487.010425,
344.247425,487.05985,
344.27145,487.096575,
344.29795,487.112825,
344.306475,487.151675,
344.35075,487.20835,
344.39705,487.274675,
344.444675,487.353525,
344.48585,487.4184,
344.54235,487.51885,
344.557825,487.56205,
344.698825,487.616025,
344.715925,487.650025,
344.734725,487.68795,
344.760275,487.789175,
344.794975,487.8434,
344.81155,487.897025,
344.844575,487.930175,
344.854925,487.967375,
344.9037,487.988975,
344.956675,488.02705,
344.97655,488.05805,
345.002525,488.087225,
345.13475,488.098775,
345.147825,488.1133,
345.1754,488.130975,
345.187225,488.189525,
345.201775,488.24405,
345.227475,488.276675,
345.261775,488.325625,
345.3486,488.362725,
345.401625,488.393125,
345.440675,488.423475,
345.469125,488.454975,
345.48395,488.48215,
345.497425,488.537475,
345.597225,488.59215,
345.605825,488.60625,
345.609975,488.633075,
345.626125,488.6865,
345.682775,488.703325,
345.702675,488.713975,
345.775525,488.74535,
345.7834,488.77345,
345.792225,488.7767,
345.87395,488.803175,
345.88255,488.8352,
345.919725,488.865575,
345.956275,488.893225,
345.975125,488.927125,
346.03235,488.954225,
346.070875,488.977425,
346.086575,488.993275,
346.09395,489.014875,
346.11155,489.039825,
346.14885,489.065075,
346.18055,489.093775,
346.236025,489.122425,
346.254025,489.15795,
346.265175,489.18365,
346.313775,489.219075,
346.331925,489.253075,
346.343125,489.289875,
346.412275,489.341525,
346.41995,489.412575,
346.428725,489.437575,
346.4474,489.465625,
346.47225,489.4844,
346.507375,489.522025,
346.541125,489.554475,
346.55795,489.62725,
346.5814,489.647475,
346.6008,489.676175,
346.61715,489.70415,
346.64345,489.740975,
346.655575,489.763025,
346.68,489.80775,
346.7082,489.831775,
346.85865,489.87065,
346.919175,489.917775,
346.979075,489.958825,
347.011125,490.010625,
347.047325,490.04305,
347.09725,490.071875,
347.14875,490.095625,
347.16225,490.1223,
347.1855,490.15945,
347.2164,490.1658,
347.2531,490.17565,
347.300425,490.210425,
347.323575,490.262225,
347.367075,490.312925,
347.41015,490.358925,
347.425775,490.4002,
347.432325,490.429525,
347.440675,490.46365,
347.4771,490.4735,
347.49665,490.484,
347.516575,490.503325,
347.5546,490.5255,
347.565025,490.542325,
347.595975,490.568225,
347.616725,490.60305,
347.70335,490.634775,
347.71445,490.660025,
347.74095,490.687075,
347.775175,490.756875,
347.780725,490.795875,
347.7962,490.841675,
347.834625,490.864625,
347.895375,490.89695,
347.936675,490.9241,
347.959175,490.9942,
348.006025,491.065375,
348.019975,491.1045,
348.069925,491.14385,
348.113325,491.1807,
348.148225,491.226725,
348.156,491.26315,
348.1595,491.2944,
348.18375,491.33095,
348.197325,491.367425,
348.2123,491.399675,
348.242375,491.4897,
348.262275,491.519025,
348.2747,491.5527,
348.324825,491.577975,
348.359025,491.615725,
348.371375,491.658325,
348.412925,491.6976,
348.4186,491.738025,
348.4261,491.740125,
348.441175,491.7682,
348.475875,491.808875,
348.49455,491.869475,
348.510325,491.9106,
348.5271,491.95025,
348.552525,492.00925,
348.562125,492.0882,
348.577475,492.14165,
348.613775,492.213525,
348.62335,492.2581,
348.6252,492.289525,
348.65855,492.32155,
348.727,492.3467,
348.7337,492.393575,
348.7966,492.41535,
348.821025,492.456325,
348.8561,492.48905,
348.8741,492.52085,
348.901025,492.552275,
348.9179,492.586875,
348.937825,492.618825,
348.969275,492.6494,
348.993725,492.683775,
349.0036,492.69225,
349.018375,492.722525,
349.093575,492.786325,
349.10385,492.8628,
349.18615,492.908175,
349.2031,492.9583,
349.27425,493.00935,
349.32075,493.077725,
349.336725,493.115175,
349.3529,493.1504,
349.36435,493.1778,
349.3809,493.1873,
349.39465,493.200625,
349.414975,493.217775,
349.417425,493.2531,
349.443775,493.279,
349.456925,493.3166,
349.476675,493.3658,
349.511175,493.4186,
349.543075,493.457175,
349.64935,493.513,
349.66685,493.573775,
349.70845,493.616225,
349.7238,493.679525,
349.747025,493.73005,
349.761025,493.80285,
349.780075,493.869775,
349.797525,493.9369,
349.89615,493.976875,
349.913775,494.003525,
349.9439,494.031025,
349.97485,494.06795,
349.99435,494.08935,
350.015425,494.13845,
350.041275,494.16165,
350.07015,494.187125,
350.142075,494.20815,
350.2141,494.279725,
350.25505,494.30435,
350.2936,494.3454,
350.30965,494.39375,
350.331625,494.433325,
350.356475,494.468875,
350.386,494.492275,
350.45735,494.525675,
350.47085,494.562275,
350.53525,494.597575,
350.59725,494.633675,
350.615425,494.6729,
350.705675,494.72885,
350.7231,494.780525,
350.730475,494.820825,
350.770725,494.870275,
350.78495,494.927375,
350.829225,494.9833,
350.877175,495.038875,
350.905425,495.086025,
350.952725,495.127475,
350.965075,495.18925,
351.04305,495.2375,
351.0757,495.270225,
351.10625,495.303925,
351.12915,495.328,
351.16015,495.3915,
351.166975,495.4042,
351.179525,495.477475,
351.2147,495.5299,
351.269325,495.570725,
351.270575,495.58835,
351.307425,495.623,
351.320325,495.662025,
351.3244,495.691575,
351.353425,495.719725,
351.453875,495.725175,
351.471425,495.7878,
351.48265,495.859575,
351.48405,495.91095,
351.51645,495.942475,
351.52335,495.982275,
351.55775,496.0334,
351.6398,496.13115,
351.65215,496.194325,
351.66555,496.248275,
351.6931,496.2886,
351.69885,496.330725,
351.71185,496.412625,
351.7336,496.462375,
351.808425,496.5205,
351.831525,496.57435,
351.834775,496.618175,
351.845825,496.643475,
351.9091,496.690575,
351.91145,496.722625,
351.921775,496.75215,
351.993025,496.773375,
352.017225,496.798575,
352.05055,496.817175,
352.069975,496.826775,
352.134575,496.844325,
352.1497,496.883575,
352.157125,496.9416,
352.2091,496.9924,
352.272625,497.030025,
352.286425,497.065525,
352.293425,497.10045,
352.3156,497.1175,
352.382375,497.145175,
352.495575,497.168925,
352.502225,497.195875,
352.513075,497.221825,
352.54335,497.248225,
352.59145,497.271725,
352.604625,497.2893,
352.608875,497.299375,
352.688325,497.3143,
352.73115,497.349525,
352.76015,497.379375,
352.8473,497.42255,
352.85675,497.501525,
352.892225,497.5388,
352.932825,497.603575,
352.986375,497.693225,
353.00755,497.719675,
353.0346,497.732875,
353.06715,497.775,
353.07905,497.7956,
353.092375,497.8127,
353.12515,497.82675,
353.1499,497.83285,
353.184025,497.848025,
353.1971,497.85875,
353.212125,497.8955,
353.314375,497.9337,
353.3254,497.9622,
353.36795,497.987225,
353.40225,498.023925,
353.427525,498.051725,
353.442,498.092525,
353.4687,498.102225,
353.4706,498.112225,
353.520825,498.131775,
353.5321,498.134025,
353.552375,498.143825,
353.56655,498.195025,
353.582775,498.22185,
353.649725,498.245675,
353.66985,498.2645,
353.7001,498.280475,
353.7303,498.292625,
353.810225,498.306425,
353.8599,498.326125,
353.881625,498.406775,
353.9059,498.431275,
353.918475,498.466125,
353.9432,498.502975,
353.965325,498.504925,
353.9742,498.558475,
354.028425,498.6261,
354.04275,498.643625,
354.0531,498.68285,
354.080425,498.728725,
354.119175,498.759725,
354.1337,498.78015,
354.153125,498.80205,
354.2071,498.8253,
354.244875,498.873025,
354.319875,498.896575,
354.334625,498.923425,
354.346975,498.960975,
354.388475,499.0003,
354.4212,499.04015,
354.46685,499.084825,
354.4883,499.1047,
354.50285,499.1449,
354.5379,499.170075,
354.559875,499.2205,
354.568575,499.260625,
354.58085,499.31025,
354.641875,499.345375,
354.661775,499.395175,
354.731,499.424,
354.747775,499.4737,
354.77675,499.494375,
354.791375,499.513175,
354.79525,499.540225,
354.8095,499.57055,
354.81965,499.610775,
354.902025,499.630525,
354.955425,499.6512,
354.9853,499.704275,
354.988475,499.716125,
355.001175,499.738875,
355.02415,499.773675,
355.0424,499.800525,
355.078425,499.833175,
355.1324,499.866075,
355.1647,499.907125,
355.190525,499.927325,
355.2138,499.944175,
355.268075,499.947225,
355.2809,499.97515,
355.313025,500.014525,
355.32735,500.044575,
355.32855,500.062125,
355.3703,500.07725,
355.388225,500.0936,
355.4052,500.124825,
355.42325,500.173925,
355.458925,500.213725,
355.504025,500.233225,
355.512325,500.275025,
355.51705,500.36015,
355.52925,500.4387,
355.581,500.5097,
355.5992,500.566225,
355.6028,500.65425,
355.606375,500.691525,
355.631075,500.73695,
355.643425,500.791575,
355.675925,500.830125,
355.79285,500.885075,
355.815675,500.94025,
355.880675,501.0295,
355.889,501.09315,
355.89565,501.163175,
355.904925,501.21535,
355.9265,501.263375,
355.958175,501.3166,
355.9683,501.368025,
355.98185,501.39725,
356.107375,501.4274,
356.147825,501.457575,
356.188525,501.50265,
356.2232,501.537475,
356.2504,501.564,
356.268025,501.626325,
356.269,501.704925,
356.323775,501.761375,
356.36515,501.813925,
356.395,501.880825,
356.422,501.9354,
356.49615,502.0039,
356.504425,502.069325,
356.525675,502.126075,
356.54045,502.173375,
356.60415,502.229125,
356.646275,502.28405,
356.663575,502.355925,
356.68085,502.39145,
356.688125,502.452925,
356.700925,502.51875,
356.721375,502.578,
356.766225,502.643875,
356.77485,502.7469,
356.833375,502.83885,
356.857175,502.920225,
356.886175,502.97725,
356.920375,503.013725,
356.978575,503.05415,
357.011475,503.107275,
357.026425,503.14685,
357.074375,503.18345,
357.086325,503.2432,
357.096425,503.29415,
357.2001,503.32375,
357.378375,503.36455,
357.41345,503.39525,
357.41785,503.43345,
357.4281,503.477975,
357.46135,503.53995,
357.491075,503.58285,
357.494,503.6116,
357.505825,503.648525,
357.523025,503.67835,
357.53625,503.722175,
357.543075,503.751125,
357.544975,503.784875,
357.595825,503.8207,
357.626475,503.870025,
357.686075,503.9529,
357.69475,503.988525,
357.717825,504.011525,
357.735125,504.04285,
357.764525,504.073375,
357.7889,504.091225,
357.833075,504.12705,
357.861975,504.131975,
357.9001,504.14065,
357.9033,504.16505,
357.9399,504.226925,
357.999925,504.2755,
358.03165,504.306575,
358.048175,504.34565,
358.113475,504.3795,
358.13195,504.41265,
358.151325,504.442575,
358.20245,504.47245,
358.236525,504.513775,
358.254625,504.546925,
358.332875,504.614125,
358.346075,504.65755,
358.394425,504.70925,
358.4014,504.76655,
358.439325,504.807975,
358.44095,504.84145,
358.454075,504.918825,
358.469225,504.9703,
358.492875,505.0571,
358.527725,505.1029,
358.535025,505.13785,
358.545075,505.168325,
358.570175,505.19755,
358.576625,505.217875,
358.61615,505.2623,
358.634975,505.304525,
358.637825,505.34725,
358.654025,505.3814,
358.690525,505.438225,
358.72795,505.474025,
358.7691,505.501825,
358.78315,505.5453,
358.827075,505.591575,
358.83885,505.64055,
358.8948,505.683375,
358.901475,505.7218,
358.936875,505.757975,
358.99605,505.79845,
359.0314,505.8342,
359.0505,505.86195,
359.08965,505.91565,
359.109025,505.9759,
359.15865,506.042325,
359.19225,506.091175,
359.217025,506.1226,
359.2369,506.173975,
359.320575,506.22745,
359.377075,506.263,
359.37995,506.292375,
359.440575,506.32075,
359.4623,506.3623,
359.487225,506.382575,
359.550775,506.413775,
359.586475,506.43835,
359.605825,506.476775,
359.623025,506.52725,
359.712125,506.584825,
359.7618,506.6249,
359.77595,506.6547,
359.798275,506.6925,
359.817625,506.71605,
359.834375,506.764625,
359.863275,506.7887,
359.878675,506.82175,
359.895025,506.8446,
359.943225,506.89115,
359.961775,506.92565,
360.023825,506.996325,
360.04385,507.026025,
360.059425,507.102025,
360.0926,507.129475,
360.11925,507.2087,
360.17915,507.251275,
360.2042,507.2773,
360.232475,507.310175,
360.24815,507.33715,
360.28645,507.35385,
360.3082,507.3851,
360.3219,507.431575,
360.336,507.463375,
360.3707,507.476925,
360.3794,507.505875,
360.39805,507.575425,
360.41855,507.6136,
360.452425,507.640125,
360.463225,507.66665,
360.508375,507.697625,
360.517925,507.73845,
360.56695,507.776025,
360.634275,507.83085,
360.681175,507.862375,
360.690725,507.884575,
360.69445,507.913175,
360.733525,507.934575,
360.746725,507.992325,
360.781275,508.027525,
360.807525,508.0559,
360.85105,508.083275,
360.86585,508.1037,
360.908975,508.114425,
360.96015,508.152475,
360.974575,508.189425,
361.011325,508.219575,
361.083675,508.241775,
361.146675,508.2835,
361.163475,508.3094,
361.202,508.345725,
361.2124,508.401725,
361.23015,508.4521,
361.2467,508.481,
361.269325,508.52385,
361.30975,508.5621,
361.357175,508.6012,
361.3886,508.6358,
361.456625,508.66225,
361.4777,508.715175,
361.496275,508.760375,
361.505375,508.790425,
361.5262,508.825,
361.546525,508.8517,
361.60705,508.91595,
361.62345,509.022525,
361.6381,509.076625,
361.659925,509.140275,
361.67205,509.242475,
361.6856,509.294075,
361.693675,509.33965,
361.717925,509.400675,
361.7594,509.4385,
361.77645,509.49245,
361.795225,509.544475,
361.858,509.585125,
361.868175,509.660075,
361.91745,509.714725,
361.963375,509.761825,
362.062575,509.803125,
362.0866,509.83525,
362.163625,509.871525,
362.202725,509.948525,
362.2051,510.01665,
362.22475,510.08425,
362.246025,510.13855,
362.25645,510.24945,
362.295125,510.280075,
362.324575,510.411525,
362.3384,510.503075,
362.365125,510.561375,
362.391525,510.594975,
362.47165,510.646525,
362.511475,510.726175,
362.5226,510.8139,
362.588075,510.900775,
362.599025,510.94265,
362.646525,511.038725,
362.664225,511.0941,
362.69065,511.116225,
362.706825,511.1623,
362.765325,511.2098,
362.86135,511.28525,
362.92315,511.363475,
362.954925,511.42655,
362.9792,511.46485,
363.0532,511.498025,
363.0594,511.537875,
363.094425,511.641625,
363.107025,511.696225,
363.124875,511.771275,
363.1385,511.8384,
363.165025,511.884225,
363.18555,511.912575,
363.1989,511.969,
363.233125,511.998075,
363.2875,512.094025,
363.3201,512.138625,
363.346525,512.168175,
363.362875,512.20785,
363.37935,512.26105,
363.41255,512.282,
363.443275,512.318375,
363.46885,512.5233,
363.5048,512.53465,
363.50935,512.6622,
363.571625,512.745425,
363.5769,512.80385,
363.584625,512.842175,
363.6213,512.906925,
363.6386,512.9495,
363.650625,513.024075,
363.66755,513.05725,
363.677275,513.0948,
363.7041,513.1247,
363.71555,513.25575,
363.757025,513.293675,
363.819725,513.31415,
363.848375,513.3454,
363.909775,513.39805,
363.94375,513.47425,
363.96745,513.50285,
363.986975,513.532775,
364.0511,513.5505,
364.066775,513.624025,
364.080575,513.646325,
364.117925,513.6561,
364.21685,513.66785,
