SPK_SPKC02a,SPK_SPKC03a,SPK_SPKC10a,SPK_SPKC11a
,,121.611625,
,,121.624675,
,,121.638475,
,,121.6499,
,,121.661275,
,,121.668425,
,,121.6836,
,,121.697275,
,,121.70865,
,,121.7196,
,,121.73125,
,,121.740375,
,,121.749075,
,,121.7679,
,,121.780525,
,,121.799175,
,,121.8202,
,,121.836625,
,,121.859975,
,,121.879975,
,,121.90485,
,,121.91985,
,,121.935725,
,,121.94875,
,,121.9607,
,,121.971975,
,,121.9845,
,,122.007825,
,,122.0161,
,,122.0329,
,,122.0445,
,,122.059425,
,,122.0776,
,,122.09625,
,,122.1077,
,,122.1385,
,,122.1698,
,,122.20025,
,,122.2337,
,,122.24895,
,,122.26525,
,,122.29955,
,,122.3178,
,,122.33405,
,,122.35885,
,,122.372175,
,,122.384125,
,,122.405,
,,122.42455,
,,122.443575,
,,122.450325,
,,122.462425,
,,122.478425,
,,122.49525,
,,122.51945,
,,122.537925,
,,122.552525,
,,122.570225,
,,122.590425,
,,122.616375,
,,122.6309,
,,122.642825,
,,122.66615,
,,122.679825,
,,122.70295,
,,122.729875,
,,122.7584,
,,122.7953,
,,122.815875,
,,122.8341,
,,122.8558,
,,122.8906,
,,122.9019,
,,122.9276,
,,122.94185,
,,122.954025,
,,122.9685,
,,122.980975,
,,122.990125,
,,123.002875,
,,123.01265,
,,123.024475,
,,123.038225,
,,123.04715,
,,123.065375,
,,123.075375,
,,123.086225,
,,123.100025,
,,123.1119,
,,123.123625,
,,123.131125,
,,123.139675,
,,123.162875,
,,123.260325,
,,123.2662,
,,123.3421,
,,123.38225,
,,123.39475,
,,123.4109,
,,123.423,
,,123.432375,
,,123.439425,
,,123.447675,
,,123.45375,
,,123.457675,
,,123.46275,
,,123.4676,
,,123.4758,
,,123.48575,
,,123.500175,
,,123.5124,
,,123.5189,
,,123.533,
,,123.545425,
,,123.5613,
,,123.5795,
,,123.5824,
,,123.60085,
,,123.62545,
,,123.6453,
,,123.65885,
,,123.6704,
,,123.679125,
,,123.694275,
,,123.731025,
,,123.8631,
,,123.88405,
,,123.916975,
,,123.937,
,,123.95905,
,,123.9861,
,,124.012175,
,,124.026625,
,,124.041,
,,124.0526,
,,124.054525,
,,124.070575,
,,124.086925,
,,124.10665,
,,124.139825,
,,124.175525,
,,124.202725,
,,124.2548,
,,124.324825,
,,124.380475,
,,124.39805,
,,124.412975,
,,124.42665,
,,124.43915,
,,124.452225,
,,124.5061,
,,124.538025,
,,124.560725,
,,124.5918,
,,124.605075,
,,124.624075,
,,124.639425,
,,124.650525,
,,124.658875,
,,124.66695,
,,124.67985,
,,124.695125,
,,124.712075,
,,124.74395,
,,124.815275,
,,124.862775,
,,124.871825,
,,124.88515,
,,124.911975,
,,124.926325,
,,124.947925,
,,124.964275,
,,124.973125,
,,124.98845,
,,124.999875,
,,125.0095,
,,125.0237,
,,125.0332,
,,125.0417,
,,125.052725,
,,125.0671,
,,125.075625,
,,125.085575,
,,125.096775,
,,125.109825,
,,125.132825,
,,125.156375,
,,125.1878,
,,125.216325,
,,125.243575,
,,125.2669,
,,125.3333,
,,125.36245,
,,125.375025,
,,125.38685,
,,125.39945,
,,125.4096,
,,125.418325,
,,125.4288,
,,125.441075,
,,125.452725,
,,125.460425,
,,125.475475,
,,125.50305,
,,125.514275,
,,125.537,
,,125.554225,
,,125.5722,
,,125.584275,
,,125.5978,
,,125.61715,
,,125.631125,
,,125.645825,
,,125.660525,
,,125.674725,
,,125.69495,
,,125.711,
,,125.725775,
,,125.747225,
,,125.766375,
,,125.785575,
,,125.80025,
,,125.8211,
,,125.85315,
,,125.886075,
,,125.9171,
,,125.9324,
,,125.965075,
,,125.980325,
,,125.995775,
,,126.006375,
,,126.036175,
,,126.053375,
,,126.073325,
,,126.09,
,,126.109975,
,,126.131275,
,,126.14825,
,,126.16985,
,,126.191975,
,,126.254675,
,,126.2697,
,,126.321925,
,,126.3852,
,,126.4374,
,,126.4651,
,,126.4775,
,,126.49605,
,,126.508725,
,,126.51935,
,,126.53235,
,,126.54585,
,,126.56115,
,,126.59655,
,,126.62095,
,,126.6472,
,,126.6581,
,,126.674825,
,,126.688375,
,,126.703325,
,,126.7202,
,,126.75725,
,,126.789575,
,,126.8694,
,,126.8879,
,,126.90305,
,,126.91815,
,,126.9353,
,,126.9505,
,,126.962425,
,,126.97365,
,,126.99005,
,,127.006375,
,,127.036425,
,,127.1664,
,,127.18205,
,,127.194825,
,,127.202225,
,,127.215725,
,,127.229025,
,,127.237225,
,,127.258725,
,,127.283125,
,,127.38855,
,,127.3989,
,,127.41665,
,,127.429475,
,,127.437025,
,,127.450975,
,,127.467025,
,,127.48485,
,,127.50045,
,,127.51815,
,,127.54965,
,,127.60135,
,,127.6168,
,,127.629875,
,,127.644075,
,,127.658775,
,,127.6769,
,,127.69215,
,,127.73935,
,,127.773,
,,127.783075,
,,127.7925,
,,127.800275,
,,127.807775,
,,127.81585,
,,127.8232,
,,127.8313,
,,127.84015,
,,127.847075,
,,127.85235,
,,127.859575,
,,127.86985,
,,127.87995,
,,127.891625,
,,127.90805,
,,127.9258,
,,127.935625,
,,127.950375,
,,127.966025,
,,127.9848,
,,128.00235,
,,128.02225,
,,128.07365,
,,128.089325,
,,128.10835,
,,128.12275,
,,128.14235,
,,128.16605,
,,128.1904,
,,128.215625,
,,128.240225,
,,128.25925,
,,128.278975,
,,128.291975,
,,128.303375,
,,128.3148,
,,128.33185,
,,128.342075,
,,128.354825,
,,128.3664,
,,128.3742,
,,128.385025,
,,128.397725,
,,128.409275,
,,128.4228,
,,128.431875,
,,128.4468,
,,128.4613,
,,128.4733,
,,128.4898,
,,128.50505,
,,128.517225,
,,128.520875,
,,128.52955,
,,128.542925,
,,128.5564,
,,128.57335,
,,128.594625,
,,128.606525,
,,128.62605,
,,128.6462,
,,128.6649,
,,128.68125,
,,128.69635,
,,128.711325,
,,128.728075,
,,128.743825,
,,128.761125,
,,128.782275,
,,128.823625,
,,128.839375,
,,128.851525,
,,128.8655,
,,128.87885,
,,128.890075,
,,128.9042,
,,128.9247,
,,128.940175,
,,128.958725,
,,128.97215,
,,128.995925,
,,129.00595,
,,129.0333,
,,129.132375,
,,129.140925,
,,129.1483,
,,129.16015,
,,129.169175,
,,129.179525,
,,129.189725,
,,129.2024,
,,129.2143,
,,129.234625,
,,129.248875,
,,129.2688,
,,129.298,
,,129.32525,
,,129.3581,
,,129.388175,
,,129.40525,
,,129.413825,
,,129.42795,
,,129.43685,
,,129.4462,
,,129.459525,
,,129.4743,
,,129.483525,
,,129.496425,
,,129.510475,
,,129.523,
,,129.548625,
,,129.565825,
,,129.57905,
,,129.590475,
,,129.602275,
,,129.61555,
,,129.6265,
,,129.6357,
,,129.65465,
,,129.672675,
,,129.7062,
,,129.7266,
,,129.7524,
,,129.76825,
,,129.781425,
,,129.791475,
,,129.80105,
,,129.808475,
,,129.81645,
,,129.82035,
,,129.8292,
,,129.836125,
,,129.844425,
,,129.85035,
,,129.860025,
,,129.870125,
,,129.87585,
,,129.88785,
,,129.89805,
,,129.9097,
,,129.91905,
,,129.93305,
,,129.9468,
,,129.954575,
,,129.96725,
,,129.982775,
,,129.994325,
,,130.00735,
,,130.01835,
,,130.0325,
,,130.04685,
,,130.06695,
,,130.091425,
,,130.11155,
,,130.127625,
,,130.142875,
,,130.16445,
,,130.178125,
,,130.192025,
,,130.2042,
,,130.216475,
,,130.2285,
,,130.244775,
,,130.26,
,,130.275325,
,,130.3269,
,,130.3585,
,,130.3857,
,,130.4081,
,,130.4348,
,,130.4424,
,,130.453825,
,,130.463675,
,,130.47725,
,,130.4908,
,,130.5024,
,,130.512975,
,,130.521275,
,,130.5382,
,,130.5554,
,,130.56375,
,,130.573975,
,,130.586675,
,,130.597525,
,,130.61055,
,,130.621775,
,,130.6328,
,,130.640775,
,,130.6481,
,,130.66055,
,,130.66915,
,,130.67985,
,,130.696025,
,,130.705825,
,,130.7217,
,,130.735125,
,,130.749825,
,,130.7597,
,,130.77745,
,,130.788025,
,,130.80485,
,,130.81685,
,,130.8298,
,,130.843125,
,,130.855575,
,,130.866325,
,,130.928775,
,,130.941375,
,,130.9596,
,,130.975925,
,,130.9865,
,,130.9953,
,,131.00995,
,,131.02355,
,,131.035175,
,,131.046875,
,,131.0559,
,,131.0701,
,,131.0874,
,,131.098675,
,,131.113225,
,,131.12955,
,,131.14455,
,,131.160675,
,,131.1793,
,,131.216325,
,,131.240475,
,,131.259175,
,,131.2868,
,,131.308125,
,,131.3412,
,,131.37085,
,,131.38865,
,,131.4015,
,,131.421625,
,,131.441975,
,,131.4519,
,,131.46135,
,,131.47795,
,,131.4897,
,,131.49975,
,,131.515825,
,,131.529125,
,,131.539725,
,,131.54955,
,,131.5708,
,,131.58585,
,,131.601675,
,,131.618925,
,,131.634675,
,,131.649825,
,,131.68155,
,,131.75195,
,,131.876,
,,131.89215,
,,131.906875,
,,131.923225,
,,131.9322,
,,131.9454,
,,131.957425,
,,131.97015,
,,131.981775,
,,131.9884,
,,131.9979,
,,132.01195,
,,132.025425,
,,132.042,
,,132.056775,
,,132.07215,
,,132.083425,
,,132.097925,
,,132.153975,
,,132.181125,
,,132.2348,
,,132.25855,
,,132.276125,
,,132.286875,
,,132.297175,
,,132.3116,
,,132.32705,
,,132.343825,
,,132.357375,
,,132.36975,
,,132.379425,
,,132.3916,
,,132.411675,
,,132.42935,
,,132.437975,
,,132.444225,
,,132.454575,
,,132.465975,
,,132.47625,
,,132.485325,
,,132.4988,
,,132.506125,
,,132.518,
,,132.53265,
,,132.541925,
,,132.5571,
,,132.566225,
,,132.577375,
,,132.5909,
,,132.6131,
,,132.633075,
,,132.647575,
,,132.660175,
,,132.6777,
,,132.697375,
,,132.721475,
,,132.7422,
,,132.76445,
,,132.782675,
,,132.798375,
,,132.821525,
,,132.839375,
,,132.867525,
,,132.883275,
,,132.89235,
,,132.912725,
,,132.9263,
,,132.939125,
,,132.94845,
,,132.9641,
,,132.977275,
,,132.987325,
,,133.0037,
,,133.02365,
,,133.034975,
,,133.05015,
,,133.076425,
,,133.090625,
,,133.10795,
,,133.119375,
,,133.1415,
,,133.154725,
,,133.165075,
,,133.181225,
,,133.193075,
,,133.2032,
,,133.2172,
,,133.226975,
,,133.23685,
,,133.247475,
,,133.26135,
,,133.2693,
,,133.2793,
,,133.2903,
,,133.29555,
,,133.305525,
,,133.315,
,,133.323475,
,,133.33715,
,,133.358925,
,,133.379025,
,,133.395825,
,,133.414375,
,,133.4306,
,,133.44135,
,,133.45505,
,,133.467475,
,,133.479675,
,,133.493375,
,,133.504875,
,,133.515725,
,,133.528125,
,,133.5405,
,,133.5536,
,,133.56735,
,,133.578975,
,,133.5959,
,,133.60755,
,,133.6217,
,,133.632375,
,,133.643225,
,,133.65215,
,,133.661675,
,,133.67215,
,,133.6841,
,,133.693725,
,,133.702,
,,133.713575,
,,133.723525,
,,133.7332,
,,133.743175,
,,133.75265,
,,133.76245,
,,133.77075,
,,133.7798,
,,133.789725,
,,133.8007,
,,133.811175,
,,133.822075,
,,133.829175,
,,133.84265,
,,133.852725,
,,133.86165,
,,133.877325,
,,133.886375,
,,133.8951,
,,133.90675,
,,133.9161,
,,133.92545,
,,133.934275,
,,133.94585,
,,133.955,
,,133.963875,
,,133.97395,
,,133.981725,
,,133.990775,
,,134.001475,
,,134.017175,
,,134.0264,
,,134.0473,
,,134.06055,
,,134.07275,
,,134.0837,
,,134.0961,
,,134.1072,
,,134.11995,
,,134.1328,
,,134.146425,
,,134.15945,
,,134.17305,
,,134.186675,
,,134.198525,
,,134.21495,
,,134.227,
,,134.236425,
,,134.24455,
,,134.2578,
,,134.26635,
,,134.280175,
,,134.2959,
,,134.3104,
,,134.322875,
,,134.3398,
,,134.351775,
,,134.362175,
,,134.372575,
,,134.388175,
,,134.408375,
,,134.4218,
,,134.4337,
,,134.448225,
,,134.472625,
,,134.482075,
,,134.4945,
,,134.50415,
,,134.515625,
,,134.53025,
,,134.54255,
,,134.555625,
,,134.567075,
,,134.574275,
,,134.585875,
,,134.597675,
,,134.606775,
,,134.6189,
,,134.6355,
,,134.646575,
,,134.6618,
,,134.674025,
,,134.68955,
,,134.71065,
,,134.723975,
,,134.737575,
,,134.747275,
,,134.763925,
,,134.777675,
,,134.787225,
,,134.813175,
,,134.824675,
,,134.836225,
,,134.8499,
,,134.860325,
,,134.87285,
,,134.88475,
,,134.906925,
,,134.914225,
,,134.9251,
,,134.9354,
,,134.943325,
,,134.95275,
,,134.96025,
,,134.96835,
,,134.977875,
,,134.98815,
,,134.99955,
,,135.0147,
,,135.0274,
,,135.036475,
,,135.04645,
,,135.058375,
,,135.0676,
,,135.0801,
,,135.094825,
,,135.11215,
,,135.125775,
,,135.137625,
,,135.14695,
,,135.1598,
,,135.1705,
,,135.185575,
,,135.20255,
,,135.222725,
,,135.236575,
,,135.246975,
,,135.2729,
,,135.290775,
,,135.310825,
,,135.3382,
,,135.35305,
,,135.38495,
,,135.41145,
,,135.42955,
,,135.445175,
,,135.46045,
,,135.474325,
,,135.499825,
,,135.514225,
,,135.538525,
,,135.556575,
,,135.570425,
,,135.579625,
,,135.59675,
,,135.614675,
,,135.6228,
,,135.64385,
,,135.6546,
,,135.665175,
,,135.6772,
,,135.690875,
,,135.70275,
,,135.71195,
,,135.72815,
,,135.74275,
,,135.7629,
,,135.775,
,,135.789325,
,,135.815725,
,,135.832825,
,,135.845375,
,,135.855225,
,,135.865125,
,,135.8761,
,,135.88855,
,,135.901125,
,,135.9096,
,,135.924425,
,,135.941675,
,,135.95085,
,,135.96415,
,,135.978025,
,,135.99385,
,,136.00915,
,,136.01775,
,,136.0308,
,,136.04615,
,,136.062175,
,,136.07825,
,,136.0948,
,,136.109675,
,,136.1331,
,,136.1514,
,,136.165875,
,,136.185525,
,,136.214225,
,,136.2394,
,,136.257425,
,,136.2746,
,,136.315025,
,,136.354425,
,,136.376375,
,,136.391725,
,,136.4115,
,,136.4402,
,,136.4803,
,,136.5021,
,,136.516875,
,,136.53185,
,,136.5427,
,,136.55655,
,,136.567075,
,,136.575,
,,136.59165,
,,136.60585,
,,136.62365,
,,136.653025,
,,136.673825,
,,136.708675,
,,136.8347,
,,136.875,
,,136.90605,
,,136.923525,
,,136.9344,
,,136.952375,
,,136.970775,
,,136.98115,
,,136.99935,
,,137.0249,
,,137.067275,
,,137.105625,
,,137.12465,
,,137.13405,
,,137.142,
,,137.154225,
,,137.167225,
,,137.177825,
,,137.183925,
,,137.203525,
,,137.208625,
,,137.226,
,,137.24275,
,,137.264475,
,,137.282075,
,,137.3039,
,,137.331475,
,,137.385925,
,,137.4004,
,,137.412925,
,,137.429375,
,,137.4448,
,,137.45615,
,,137.46775,
,,137.488475,
,,137.50425,
,,137.526825,
,,137.535,
,,137.558525,
,,137.584575,
,,137.6028,
,,137.625,
,,137.65555,
,,137.672225,
,,137.70135,
,,137.74715,
,,137.77475,
,,137.808275,
,,137.832475,
,,137.854625,
,,137.869975,
,,137.89135,
,,137.9103,
,,137.981425,
,,138.027025,
,,138.057425,
,,138.07795,
,,138.102625,
,,138.124925,
,,138.148125,
,,138.1596,
,,138.1807,
,,138.19585,
,,138.207975,
,,138.2413,
,,138.35475,
,,138.403475,
,,138.4131,
,,138.4206,
,,138.4314,
,,138.436675,
,,138.448425,
,,138.4582,
,,138.471675,
,,138.483525,
,,138.50155,
,,138.5144,
,,138.536775,
,,138.548,
,,138.568225,
,,138.587925,
,,138.603675,
,,138.614375,
,,138.631475,
,,138.64385,
,,138.66225,
,,138.681475,
,,138.69235,
,,138.711875,
,,138.72535,
,,138.74185,
,,138.75545,
,,138.769725,
,,138.7881,
,,138.816225,
,,138.837925,
,,138.8683,
,,138.879475,
,,138.90835,
,,138.927175,
,,138.9442,
,,138.9549,
,,138.9707,
,,138.99255,
,,139.0084,
,,139.023625,
,,139.03535,
,,139.0834,
,,139.094675,
,,139.117475,
,,139.1355,
,,139.154075,
,,139.1801,
,,139.25375,
,,139.29485,
,,139.29965,
,,139.311775,
,,139.329125,
,,139.37555,
,,139.38095,
,,139.3947,
,,139.417975,
,,139.432625,
,,139.4504,
,,139.47505,
,,139.488925,
,,139.50805,
,,139.5222,
,,139.54,
,,139.7813,
,,139.797125,
,,139.816675,
,,139.8285,
,,139.843375,
,,139.853475,
,,139.87125,
,,139.885,
,,139.953325,
,,140.1107,
,,140.12605,
,,140.1434,
,,140.157725,
,,140.1697,
,,140.1827,
,,140.2018,
,,140.268175,
,,140.38145,
,,140.39645,
,,140.40115,
,,140.407175,
,,140.4146,
,,140.423725,
,,140.430925,
,,140.44435,
,,140.452425,
,,140.4747,
,,140.547225,
,,140.5773,
,,140.59995,
,,140.635475,
,,140.659175,
,,140.6762,
,,140.6893,
,,140.704,
,,140.7247,
,,140.74405,
,,140.756625,
,,140.799575,
,,140.8449,
,,140.862725,
,,140.8956,
,,140.9127,
,,140.9275,
,,140.9373,
,,140.958475,
,,140.97175,
,,140.9878,
,,140.99915,
,,141.011125,
,,141.026325,
,,141.037325,
,,141.056275,
,,141.06535,
,,141.083025,
,,141.10045,
,,141.11135,
,,141.1261,
,,141.146425,
,,141.160775,
,,141.17515,
,,141.185225,
,,141.201025,
,,141.225525,
,,141.2418,
,,141.271425,
,,141.3081,
,,141.3444,
,,141.3643,
,,141.381325,
,,141.39955,
,,141.451725,
,,141.48625,
,,141.55505,
,,141.567025,
,,141.5837,
,,141.59395,
,,141.603375,
,,141.6182,
,,141.629975,
,,141.6488,
,,141.6645,
,,141.68625,
,,141.70195,
,,141.720075,
,,141.748275,
,,141.775525,
,,141.78775,
,,141.799125,
,,141.8132,
,,141.825775,
,,141.842975,
,,141.86885,
,,141.89925,
,,141.923125,
,,141.947475,
,,141.97015,
,,142.0212,
,,142.03695,
,,142.052875,
,,142.06315,
,,142.082025,
,,142.094825,
,,142.1066,
,,142.118825,
,,142.131925,
,,142.15285,
,,142.165175,
,,142.176875,
,,142.194825,
,,142.2064,
,,142.222275,
,,142.2412,
,,142.259275,
,,142.276825,
,,142.286025,
,,142.29815,
,,142.307575,
,,142.3289,
,,142.34375,
,,142.3529,
,,142.365275,
,,142.378725,
,,142.3906,
,,142.41445,
,,142.5793,
,,142.58925,
,,142.595,
,,142.604825,
,,142.610175,
,,142.620775,
,,142.63045,
,,142.64045,
,,142.651725,
,,142.664825,
,,142.681025,
,,142.6949,
,,142.707175,
,,142.7282,
,,142.752725,
,,142.781325,
,,142.79005,
,,142.8082,
,,142.82615,
,,142.8447,
,,142.869725,
,,142.896525,
,,142.9142,
,,142.92515,
,,142.938125,
,,142.9525,
,,142.975425,
,,143.015,
,,143.03015,
,,143.0428,
,,143.067675,
,,143.085075,
,,143.1012,
,,143.1148,
,,143.13305,
,,143.150825,
,,143.1628,
,,143.1756,
,,143.19205,
,,143.20515,
,,143.227475,
,,143.248,
,,143.2632,
,,143.291775,
,,143.31625,
,,143.332025,
,,143.359325,
,,143.386975,
,,143.402475,
,,143.421175,
,,143.44005,
,,143.45715,
,,143.472475,
,,143.4898,
,,143.537525,
,,143.558725,
,,143.6092,
,,143.6266,
,,143.6429,
,,143.655275,
,,143.673575,
,,143.69095,
,,143.6953,
,,143.701225,
,,143.7202,
,,143.745475,
,,143.804025,
,,143.82315,
,,143.846225,
,,143.873825,
,,143.8911,
,,143.9093,
,,143.92595,
,,143.942425,
,,143.975625,
,,144.009275,
,,144.024175,
,,144.039025,
,,144.04955,
,,144.062925,
,,144.073025,
,,144.0938,
,,144.113775,
,,144.1294,
,,144.142375,
,,144.15335,
,,144.16665,
,,144.187075,
,,144.198575,
,,144.21675,
,,144.233525,
,,144.2467,
,,144.26105,
,,144.2763,
,,144.294775,
,,144.3149,
,,144.3409,
,,144.360475,
,,144.38045,
,,144.39855,
,,144.42625,
,,144.44605,
,,144.467025,
,,144.484175,
,,144.5017,
,,144.51425,
,,144.527125,
,,144.542575,
,,144.55445,
,,144.564125,
,,144.5695,
,,144.577075,
,,144.59335,
,,144.60505,
,,144.62325,
,,144.636125,
,,144.6538,
,,144.6693,
,,144.68435,
,,144.70845,
,,144.734625,
,,144.7577,
,,144.7756,
,,144.794225,
,,144.821225,
,,144.855725,
,,144.9004,
,,144.930225,
,,144.951175,
,,144.964975,
,,144.981775,
,,145.0011,
,,145.018675,
,,145.030975,
,,145.042525,
,,145.06095,
,,145.0791,
,,145.09225,
,,145.11125,
,,145.126425,
,,145.14295,
,,145.191375,
,,145.222425,
,,145.238775,
,,145.260725,
,,145.28005,
,,145.291575,
,,145.3073,
,,145.320275,
,,145.341375,
,,145.35895,
,,145.373775,
,,145.38265,
,,145.400075,
,,145.408925,
,,145.424475,
,,145.43825,
,,145.458975,
,,145.46805,
,,145.48165,
,,145.49775,
,,145.510625,
,,145.525425,
,,145.539925,
,,145.551625,
,,145.5699,
,,145.59025,
,,145.59935,
,,145.61465,
,,145.6272,
,,145.636525,
,,145.6453,
,,145.65885,
,,145.67285,
,,145.685025,
,,145.6952,
,,145.704375,
,,145.714425,
,,145.72535,
,,145.73575,
,,145.753,
,,145.766425,
,,145.776425,
,,145.7897,
,,145.80075,
,,145.811675,
,,145.8286,
,,145.85175,
,,145.868925,
,,145.885175,
,,145.9081,
,,145.924425,
,,145.939875,
,,145.952325,
,,145.9778,
,,145.991375,
,,146.009525,
,,146.024225,
,,146.03815,
,,146.056775,
,,146.073,
,,146.08235,
,,146.096825,
,,146.107325,
,,146.120625,
,,146.131725,
,,146.14285,
,,146.1564,
,,146.172225,
,,146.1797,
,,146.19595,
,,146.212075,
,,146.22425,
,,146.242375,
,,146.253925,
,,146.285325,
,,146.30335,
,,146.323,
,,146.347125,
,,146.3649,
,,146.38195,
,,146.406025,
,,146.497225,
,,146.523175,
,,146.539525,
,,146.55255,
,,146.567625,
,,146.57685,
,,146.595525,
,,146.606975,
,,146.61935,
,,146.6302,
,,146.645075,
,,146.65475,
,,146.6687,
,,146.679375,
,,146.6893,
,,146.698,
,,146.71355,
,,146.724925,
,,146.733,
,,146.74655,
,,146.758625,
,,146.775575,
,,146.785775,
,,146.7988,
,,146.815975,
,,146.8572,
,,146.864,
,,146.8775,
,,146.88915,
,,146.902825,
,,146.914625,
,,146.922275,
,,146.935275,
,,146.942575,
,,146.954525,
,,146.97025,
,,146.982625,
,,146.994425,
,,147.006075,
,,147.012275,
,,147.01755,
,,147.026575,
,,147.0385,
,,147.05125,
,,147.068825,
,,147.078625,
,,147.091975,
,,147.105425,
,,147.126625,
,,147.139675,
,,147.162375,
,,147.179825,
,,147.196525,
,,147.205525,
,,147.219125,
,,147.2419,
,,147.254975,
,,147.265175,
,,147.280275,
,,147.289075,
,,147.314675,
,,147.328625,
,,147.347775,
,,147.3614,
,,147.374525,
,,147.391325,
,,147.4059,
,,147.414475,
,,147.42465,
,,147.434875,
,,147.4407,
,,147.453125,
,,147.4573,
,,147.4677,
,,147.4741,
,,147.4801,
,,147.497,
,,147.506375,
,,147.515075,
,,147.523625,
,,147.53215,
,,147.544825,
,,147.5522,
,,147.5655,
,,147.57775,
,,147.58715,
,,147.5993,
,,147.60775,
,,147.62285,
,,147.635975,
,,147.65265,
,,147.667125,
,,147.681775,
,,147.696275,
,,147.715675,
,,147.743225,
,,147.76005,
,,147.7724,
,,147.781425,
,,147.796875,
,,147.81155,
,,147.823425,
,,147.83575,
,,147.84655,
,,147.859275,
,,147.874275,
,,147.88705,
,,147.8967,
,,147.909475,
,,147.9233,
,,147.93485,
,,147.949675,
,,147.958275,
,,147.970825,
,,148.003775,
,,148.0189,
,,148.028675,
,,148.042125,
,,148.05305,
,,148.06615,
,,148.080875,
,,148.098575,
,,148.109725,
,,148.124575,
,,148.142825,
,,148.161175,
,,148.177475,
,,148.2309,
,,148.246775,
,,148.292525,
,,148.308575,
,,148.321825,
,,148.3305,
,,148.352925,
,,148.364775,
,,148.372725,
,,148.382075,
,,148.391425,
,,148.402575,
,,148.412875,
,,148.420625,
,,148.4334,
,,148.44745,
,,148.46095,
,,148.475525,
,,148.4917,
,,148.5088,
,,148.5244,
,,148.542725,
,,148.556475,
,,148.575,
,,148.58635,
,,148.605,
,,148.61305,
,,148.624875,
,,148.637975,
,,148.64505,
,,148.661075,
,,148.668225,
,,148.682125,
,,148.695425,
,,148.70815,
,,148.725625,
,,148.7354,
,,148.738525,
,,148.7602,
,,148.7793,
,,148.795525,
,,148.8087,
,,148.82005,
,,148.8288,
,,148.844225,
,,148.87105,
,,148.879175,
,,148.888275,
,,148.8952,
,,148.9031,
,,148.9104,
,,148.917575,
,,148.927775,
,,148.933925,
,,148.948275,
,,148.9638,
,,148.9746,
,,148.986275,
,,148.9981,
,,149.021925,
,,149.040775,
,,149.074475,
,,149.088275,
,,149.105025,
,,149.118725,
,,149.12735,
,,149.137625,
,,149.151325,
,,149.16825,
,,149.178775,
,,149.192125,
,,149.202175,
,,149.215125,
,,149.22645,
,,149.2443,
,,149.2549,
,,149.267575,
,,149.29055,
,,149.302,
,,149.316975,
,,149.33165,
,,149.343225,
,,149.35795,
,,149.371225,
,,149.3895,
,,149.4092,
,,149.421225,
,,149.437375,
,,149.448925,
,,149.463825,
,,149.47345,
,,149.4855,
,,149.496575,
,,149.5098,
,,149.523475,
,,149.5389,
,,149.55445,
,,149.569775,
,,149.585075,
,,149.6012,
,,149.62225,
,,149.633025,
,,149.641675,
,,149.660725,
,,149.6763,
,,149.691175,
,,149.716525,
,,149.737225,
,,149.758125,
,,149.785,
,,149.813525,
,,149.844525,
,,149.873375,
,,149.884525,
,,149.907,
,,149.9375,
,,149.969275,
,,150.012925,
,,150.04,
,,150.0658,
,,150.083725,
,,150.096025,
,,150.105025,
,,150.1186,
,,150.1292,
,,150.1463,
,,150.20025,
,,150.3142,
,,150.32695,
,,150.34115,
,,150.35115,
,,150.363425,
,,150.374425,
,,150.3888,
,,150.4029,
,,150.418275,
,,150.42945,
,,150.448775,
,,150.462825,
,,150.4775,
,,150.499325,
,,150.5505,
,,150.564725,
,,150.5806,
,,150.593475,
,,150.606025,
,,150.618775,
,,150.634025,
,,150.640275,
,,150.6457,
,,150.658675,
,,150.66855,
,,150.68495,
,,150.6985,
,,150.708475,
,,150.7245,
,,150.7558,
,,150.77525,
,,150.803525,
,,150.816625,
,,150.834775,
,,150.845975,
,,150.867125,
,,150.881825,
,,150.895775,
,,150.91125,
,,150.924725,
,,150.9372,
,,150.9551,
,,150.995925,
,,151.029125,
,,151.053625,
,,151.07055,
,,151.08785,
,,151.100325,
,,151.122725,
,,151.135225,
,,151.143125,
,,151.1644,
,,151.186075,
,,151.198375,
,,151.221225,
,,151.2362,
,,151.24905,
,,151.271475,
,,151.28605,
,,151.309625,
,,151.334225,
,,151.35885,
,,151.371775,
,,151.383225,
,,151.397725,
,,151.409125,
,,151.421175,
,,151.432725,
,,151.4447,
,,151.45755,
,,151.471175,
,,151.4831,
,,151.498025,
,,151.510375,
,,151.524275,
,,151.5335,
,,151.549675,
,,151.561875,
,,151.585825,
,,151.600925,
,,151.631775,
,,151.644975,
,,151.665,
,,151.673925,
,,151.69465,
,,151.722425,
,,151.743925,
,,151.762775,
,,151.798775,
,,151.82065,
,,151.863775,
,,151.9246,
,,151.94305,
,,151.9645,
,,151.986225,
,,151.99935,
,,152.013525,
,,152.029775,
,,152.0443,
,,152.057875,
,,152.078675,
,,152.106175,
,,152.127325,
,,152.13975,
,,152.184125,
,,152.209975,
,,152.233425,
,,152.236675,
,,152.26525,
,,152.2881,
,,152.305325,
,,152.326925,
,,152.3401,
,,152.353675,
,,152.3708,
,,152.394275,
,,152.408475,
,,152.4318,
,,152.446325,
,,152.462975,
,,152.487075,
,,152.507975,
,,152.525975,
,,152.544525,
,,152.56875,
,,152.58895,
,,152.612975,
