SPK_SPKC08a,SPK_SPKC09a,SPK_SPKC13a,SPK_SPKC15a
,,2918.323225,
,,2918.344875,
,,2918.359475,
,,2918.377125,
,,2918.397925,
,,2918.4193,
,,2918.424175,
,,2918.4508,
,,2918.487625,
,,2918.5135,
,,2918.53835,
,,2918.570875,
,,2918.6266,
,,2918.66455,
,,2918.69705,
,,2918.730325,
,,2918.75195,
,,2918.777275,
,,2918.79095,
,,2918.813775,
,,2918.827975,
,,2918.8531,
,,2918.8742,
,,2918.8949,
,,2918.913725,
,,2918.937575,
,,2918.952375,
,,2918.976275,
,,2918.994075,
,,2919.011675,
,,2919.031925,
,,2919.052975,
,,2919.08445,
,,2919.107375,
,,2919.148575,
,,2919.179875,
,,2919.19635,
,,2919.221675,
,,2919.254,
,,2919.278125,
,,2919.306625,
,,2919.327775,
,,2919.3466,
,,2919.35585,
,,2919.36215,
,,2919.370525,
,,2919.379875,
,,2919.39175,
,,2919.4037,
,,2919.4181,
,,2919.4358,
,,2919.458075,
,,2919.50505,
,,2919.532025,
,,2919.562675,
,,2919.590625,
,,2919.616575,
,,2919.628725,
,,2919.637975,
,,2919.644275,
,,2919.64965,
,,2919.656625,
,,2919.66225,
,,2919.67085,
,,2919.6909,
,,2919.705825,
,,2919.7201,
,,2919.765725,
,,2919.7865,
,,2919.810425,
,,2919.831425,
,,2919.880325,
,,2919.921075,
,,2919.962925,
,,2919.992775,
,,2920.01175,
,,2920.039325,
,,2920.0445,
,,2920.087475,
,,2920.1217,
,,2920.1418,
,,2920.158,
,,2920.173375,
,,2920.200775,
,,2920.21515,
,,2920.23525,
,,2920.25275,
,,2920.279325,
,,2920.316725,
,,2920.3485,
,,2920.3852,
,,2920.4089,
,,2920.447825,
,,2920.483275,
,,2920.50785,
,,2920.541075,
,,2920.5595,
,,2920.570725,
,,2920.580375,
,,2920.5915,
,,2920.602375,
,,2920.61245,
,,2920.62575,
,,2920.65285,
,,2920.670775,
,,2920.695125,
,,2920.73085,
,,2920.743325,
,,2920.780675,
,,2920.8109,
,,2920.847975,
,,2920.885,
,,2920.922075,
,,2920.954725,
,,2920.971925,
,,2920.986,
,,2921.003,
,,2921.021,
,,2921.036125,
,,2921.0597,
,,2921.081075,
,,2921.102325,
,,2921.126875,
,,2921.153325,
,,2921.18715,
,,2921.212225,
,,2921.236375,
,,2921.25745,
,,2921.2781,
,,2921.29775,
,,2921.314875,
,,2921.33085,
,,2921.3466,
,,2921.3615,
,,2921.37465,
,,2921.391925,
,,2921.403575,
,,2921.4333,
,,2921.457975,
,,2921.4827,
,,2921.49415,
,,2921.51095,
,,2921.528325,
,,2921.54365,
,,2921.55905,
,,2921.57055,
,,2921.58815,
,,2921.60735,
,,2921.627025,
,,2921.6429,
,,2921.658225,
,,2921.671775,
,,2921.691125,
,,2921.715675,
,,2921.7338,
,,2921.759075,
,,2921.781175,
,,2921.80035,
,,2921.83025,
,,2921.8588,
,,2921.884225,
,,2921.908475,
,,2921.9374,
,,2921.963575,
,,2921.994375,
,,2922.023325,
,,2922.05235,
,,2922.070425,
,,2922.07945,
,,2922.1005,
,,2922.1179,
,,2922.13105,
,,2922.13285,
,,2922.145375,
,,2922.157575,
,,2922.17585,
,,2922.1964,
,,2922.22175,
,,2922.2433,
,,2922.2699,
,,2922.293925,
,,2922.32655,
,,2922.3616,
,,2922.4108,
,,2922.4261,
,,2922.446375,
,,2922.47135,
,,2922.4911,
,,2922.508625,
,,2922.53055,
,,2922.5504,
,,2922.56785,
,,2922.5865,
,,2922.61265,
,,2922.63565,
,,2922.66875,
,,2922.69255,
,,2922.74385,
,,2922.777175,
,,2922.819675,
,,2922.850025,
,,2922.853975,
,,2922.88965,
,,2922.9074,
,,2922.924125,
,,2922.94055,
,,2922.953775,
,,2922.9639,
,,2922.970225,
,,2922.976925,
,,2922.996325,
,,2923.028025,
,,2923.046475,
,,2923.076125,
,,2923.08275,
,,2923.13065,
,,2923.18605,
,,2923.221525,
,,2923.25475,
,,2923.29945,
,,2923.3341,
,,2923.357875,
,,2923.376975,
,,2923.39505,
,,2923.4076,
,,2923.419625,
,,2923.43255,
,,2923.452375,
,,2923.47395,
,,2923.4893,
,,2923.524725,
,,2923.5496,
,,2923.5791,
,,2923.599625,
,,2923.64345,
,,2923.6847,
,,2923.720675,
,,2923.76335,
,,2923.80985,
,,2923.84465,
,,2923.861825,
,,2923.875125,
,,2923.89405,
,,2923.90775,
,,2923.94045,
,,2923.9591,
,,2923.98665,
,,2923.989375,
,,2924.017,
,,2924.056425,
,,2924.11175,
,,2924.147225,
,,2924.193975,
,,2924.24105,
,,2924.277675,
,,2924.305875,
,,2924.326325,
,,2924.3447,
,,2924.365975,
,,2924.38695,
,,2924.411025,
,,2924.4306,
,,2924.454325,
,,2924.48035,
,,2924.503075,
,,2924.5512,
,,2924.578375,
,,2924.619225,
,,2924.680225,
,,2924.760125,
,,2924.796675,
,,2924.836675,
,,2924.854425,
,,2924.876625,
,,2924.89945,
,,2924.924475,
,,2924.95325,
,,2924.978125,
,,2924.999525,
,,2925.01605,
,,2925.036775,
,,2925.055725,
,,2925.080575,
,,2925.1101,
,,2925.152625,
,,2925.210225,
,,2925.2488,
,,2925.279625,
,,2925.321625,
,,2925.35335,
,,2925.38565,
,,2925.403,
,,2925.411,
,,2925.4122,
,,2925.42305,
,,2925.430625,
,,2925.440025,
,,2925.44745,
,,2925.4581,
,,2925.466425,
,,2925.4782,
,,2925.496175,
,,2925.517,
,,2925.52725,
,,2925.547,
,,2925.5785,
,,2925.61155,
,,2925.6441,
,,2925.678725,
,,2925.7173,
,,2925.76685,
,,2925.777125,
,,2925.812225,
,,2925.82775,
,,2925.836575,
,,2925.85795,
,,2925.8766,
,,2925.88835,
,,2925.89415,
,,2925.91505,
,,2925.9335,
,,2925.948375,
,,2925.969425,
,,2925.998225,
,,2926.055375,
,,2926.10985,
,,2926.153675,
,,2926.186425,
,,2926.235825,
,,2926.2664,
,,2926.315125,
,,2926.3395,
,,2926.3541,
,,2926.364625,
,,2926.371875,
,,2926.383175,
,,2926.39445,
,,2926.408925,
,,2926.424175,
,,2926.4414,
,,2926.4597,
,,2926.50235,
,,2926.559075,
,,2926.608675,
,,2926.640075,
,,2926.670975,
,,2926.7011,
,,2926.730125,
,,2926.76125,
,,2926.798225,
,,2926.815,
,,2926.83315,
,,2926.871275,
,,2926.8846,
,,2926.91705,
,,2926.948375,
,,2926.9506,
,,2926.985325,
,,2927.03365,
,,2927.071925,
,,2927.12015,
,,2927.1266,
,,2927.1608,
,,2927.21,
,,2927.212875,
,,2927.260125,
,,2927.282325,
,,2927.299,
,,2927.316125,
,,2927.333425,
,,2927.3505,
,,2927.36895,
,,2927.387625,
,,2927.408625,
,,2927.43865,
,,2927.467425,
,,2927.496075,
,,2927.542625,
,,2927.6027,
,,2927.65935,
,,2927.6856,
,,2927.700625,
,,2927.71245,
,,2927.720475,
,,2927.727725,
,,2927.73815,
,,2927.74975,
,,2927.76495,
,,2927.7859,
,,2927.802425,
,,2927.826325,
,,2927.852725,
,,2927.8877,
,,2927.912275,
,,2927.952075,
,,2927.983125,
,,2928.0107,
,,2928.0457,
,,2928.075,
,,2928.07875,
,,2928.101625,
,,2928.1287,
,,2928.151575,
,,2928.1702,
,,2928.203325,
,,2928.2193,
,,2928.26095,
,,2928.28355,
,,2928.302675,
,,2928.3315,
,,2928.35735,
,,2928.375925,
,,2928.394325,
,,2928.4226,
,,2928.44715,
,,2928.48385,
,,2928.52675,
,,2928.576475,
,,2928.62895,
,,2928.66555,
,,2928.7116,
,,2928.73825,
,,2928.76765,
,,2928.7795,
,,2928.793125,
,,2928.820275,
,,2928.839575,
,,2928.8538,
,,2928.87585,
,,2928.895425,
,,2928.901225,
,,2928.917575,
,,2928.9354,
,,2928.9484,
,,2928.963725,
,,2928.983725,
,,2929.000525,
,,2929.025325,
,,2929.04095,
,,2929.067775,
,,2929.087775,
,,2929.12085,
,,2929.2152,
,,2929.24625,
,,2929.253375,
,,2929.30235,
,,2929.33925,
,,2929.39,
,,2929.41205,
,,2929.4241,
,,2929.434275,
,,2929.4492,
,,2929.458225,
,,2929.4677,
,,2929.478475,
,,2929.49425,
,,2929.50545,
,,2929.51075,
,,2929.5185,
,,2929.5384,
,,2929.55795,
,,2929.58295,
,,2929.629875,
,,2929.648375,
,,2929.67915,
,,2929.706925,
,,2929.7341,
,,2929.77525,
,,2929.835275,
,,2929.863175,
,,2929.911,
,,2929.9375,
,,2929.9649,
,,2929.9845,
,,2930.0176,
,,2930.061575,
,,2930.081375,
,,2930.11795,
,,2930.16205,
,,2930.218275,
,,2930.2759,
,,2930.35045,
,,2930.405,
,,2930.44105,
,,2930.470725,
,,2930.506775,
,,2930.519125,
,,2930.529925,
,,2930.53885,
,,2930.553225,
,,2930.5655,
,,2930.5722,
,,2930.5799,
,,2930.5864,
,,2930.596,
,,2930.605625,
,,2930.6156,
,,2930.62795,
,,2930.653375,
,,2930.6763,
,,2930.708825,
,,2930.7424,
,,2930.780575,
,,2930.840975,
,,2930.899125,
,,2930.960275,
,,2931.015175,
,,2931.057975,
,,2931.1057,
,,2931.1316,
,,2931.156825,
,,2931.18115,
,,2931.20285,
,,2931.23045,
,,2931.248525,
,,2931.309725,
,,2931.3558,
,,2931.385975,
,,2931.428975,
,,2931.48285,
,,2931.5093,
,,2931.543125,
,,2931.568625,
,,2931.591925,
,,2931.61495,
,,2931.62725,
,,2931.6411,
,,2931.65925,
,,2931.683675,
,,2931.69815,
,,2931.70515,
,,2931.728075,
,,2931.7437,
,,2931.783025,
,,2931.8155,
,,2931.86125,
,,2931.89815,
,,2931.938,
,,2931.97255,
,,2931.9953,
,,2932.01465,
,,2932.0455,
,,2932.098325,
,,2932.1204,
,,2932.1504,
,,2932.18485,
,,2932.2327,
,,2932.30385,
,,2932.373825,
,,2932.429175,
,,2932.441,
,,2932.443525,
,,2932.463675,
,,2932.47845,
,,2932.4891,
,,2932.516425,
,,2932.539075,
,,2932.56375,
,,2932.6015,
,,2932.6419,
,,2932.679475,
,,2932.71875,
,,2932.7597,
,,2932.788075,
,,2932.8656,
,,2932.881725,
,,2932.89605,
,,2932.9282,
,,2932.956375,
,,2932.98165,
,,2933.00365,
,,2933.02915,
,,2933.063025,
,,2933.08425,
,,2933.106675,
,,2933.13655,
,,2933.16165,
,,2933.184875,
,,2933.2107,
,,2933.2297,
,,2933.265775,
,,2933.30965,
,,2933.356525,
,,2933.41455,
,,2933.45935,
,,2933.511375,
,,2933.583525,
,,2933.616075,
,,2933.6611,
,,2933.680575,
,,2933.70185,
,,2933.705575,
,,2933.7173,
,,2933.73085,
,,2933.74105,
,,2933.7518,
,,2933.762475,
,,2933.7678,
,,2933.7708,
,,2933.78295,
,,2933.7956,
,,2933.8061,
,,2933.80825,
,,2933.833725,
,,2933.8613,
,,2933.89535,
,,2933.92725,
,,2933.9492,
,,2933.985425,
,,2934.0185,
,,2934.053375,
,,2934.085425,
,,2934.1269,
,,2934.17475,
,,2934.220225,
,,2934.25735,
,,2934.305525,
,,2934.33885,
,,2934.39125,
,,2934.420825,
,,2934.43545,
,,2934.445575,
,,2934.456275,
,,2934.464425,
,,2934.468775,
,,2934.4746,
,,2934.483925,
,,2934.500625,
,,2934.5139,
,,2934.53055,
,,2934.552775,
,,2934.57795,
,,2934.595475,
,,2934.614525,
,,2934.63975,
,,2934.708775,
,,2934.72985,
,,2934.7643,
,,2934.795675,
,,2934.8319,
,,2934.86285,
,,2934.903325,
,,2934.926675,
,,2934.97505,
,,2934.993825,
,,2935.0275,
,,2935.062075,
,,2935.074225,
,,2935.08235,
,,2935.092575,
,,2935.101875,
,,2935.11185,
,,2935.122275,
,,2935.131925,
,,2935.14455,
,,2935.153275,
,,2935.166975,
,,2935.19135,
,,2935.219225,
,,2935.25475,
,,2935.29,
,,2935.354,
,,2935.389675,
,,2935.439525,
,,2935.494175,
,,2935.5322,
,,2935.57905,
,,2935.6042,
,,2935.62445,
,,2935.6475,
,,2935.662575,
,,2935.683275,
,,2935.696075,
,,2935.71735,
,,2935.729375,
,,2935.740375,
,,2935.7653,
,,2935.80305,
,,2935.82695,
,,2935.861225,
,,2935.8848,
,,2935.910675,
,,2935.933175,
,,2935.9594,
,,2936.010925,
,,2936.040425,
,,2936.077075,
,,2936.1179,
,,2936.1651,
,,2936.191825,
,,2936.225,
,,2936.25785,
,,2936.28635,
,,2936.3142,
,,2936.333175,
,,2936.3527,
,,2936.368875,
,,2936.3922,
,,2936.4132,
,,2936.442425,
,,2936.4689,
,,2936.524825,
,,2936.573675,
,,2936.623225,
,,2936.6557,
,,2936.68605,
,,2936.718075,
,,2936.736275,
,,2936.7843,
,,2936.8299,
,,2936.865925,
,,2936.9094,
,,2936.947875,
,,2936.977,
,,2937.017775,
,,2937.05225,
,,2937.11315,
,,2937.145625,
,,2937.1709,
,,2937.195975,
,,2937.2124,
,,2937.231975,
,,2937.252725,
,,2937.272425,
,,2937.305975,
,,2937.33525,
,,2937.37255,
,,2937.40915,
,,2937.449725,
,,2937.487275,
,,2937.53155,
,,2937.550475,
,,2937.575975,
,,2937.594125,
,,2937.616625,
,,2937.66725,
,,2937.693575,
,,2937.711675,
,,2937.74215,
,,2937.7717,
,,2937.7951,
,,2937.822475,
,,2937.8459,
,,2937.8765,
,,2937.9165,
,,2937.968475,
,,2938.005625,
,,2938.049925,
,,2938.08915,
,,2938.11365,
,,2938.154325,
,,2938.181825,
,,2938.2018,
,,2938.216425,
,,2938.235475,
,,2938.255075,
,,2938.276775,
,,2938.3034,
,,2938.323625,
,,2938.355175,
,,2938.38885,
,,2938.42695,
,,2938.49135,
,,2938.534,
,,2938.569225,
,,2938.591125,
,,2938.6161,
,,2938.6324,
,,2938.65415,
,,2938.66885,
,,2938.71825,
,,2938.746475,
,,2938.765875,
,,2938.797675,
,,2938.82735,
,,2938.872925,
,,2938.929125,
,,2938.972975,
,,2939.0358,
,,2939.0736,
,,2939.1143,
,,2939.140125,
,,2939.169,
,,2939.1986,
,,2939.20775,
,,2939.214775,
,,2939.225525,
,,2939.238175,
,,2939.24795,
,,2939.2571,
,,2939.26735,
,,2939.28065,
,,2939.29375,
,,2939.3064,
,,2939.326725,
,,2939.349825,
,,2939.377725,
,,2939.4003,
,,2939.43875,
,,2939.47035,
,,2939.50975,
,,2939.5484,
,,2939.582625,
,,2939.6114,
,,2939.645225,
,,2939.67585,
,,2939.696375,
,,2939.717425,
,,2939.7372,
,,2939.7459,
,,2939.755775,
,,2939.76525,
,,2939.773875,
,,2939.7827,
,,2939.79155,
,,2939.801575,
,,2939.808525,
,,2939.822775,
,,2939.83975,
,,2939.854825,
,,2939.885975,
,,2939.89825,
,,2939.928875,
,,2939.979275,
,,2940.033125,
,,2940.071625,
,,2940.11315,
,,2940.1732,
,,2940.1953,
,,2940.212725,
,,2940.2193,
,,2940.24305,
,,2940.2661,
,,2940.289875,
,,2940.3163,
,,2940.33645,
,,2940.35385,
,,2940.37095,
,,2940.384125,
,,2940.4118,
,,2940.445175,
,,2940.477425,
,,2940.501675,
,,2940.552475,
,,2940.59,
,,2940.61565,
,,2940.6432,
,,2940.668425,
,,2940.69335,
,,2940.719,
,,2940.75255,
,,2940.781025,
,,2940.805875,
,,2940.834,
,,2940.85905,
,,2940.88825,
,,2940.925175,
,,2940.95785,
,,2940.9949,
,,2941.054175,
,,2941.0971,
,,2941.15535,
,,2941.180125,
,,2941.204775,
,,2941.223875,
,,2941.23575,
,,2941.2471,
,,2941.25945,
,,2941.27255,
,,2941.287725,
,,2941.30525,
,,2941.3298,
,,2941.346525,
,,2941.3487,
,,2941.37495,
,,2941.435625,
,,2941.479175,
,,2941.50705,
,,2941.53715,
,,2941.5628,
,,2941.60965,
,,2941.62995,
,,2941.644,
,,2941.656425,
,,2941.6777,
,,2941.6894,
,,2941.7026,
,,2941.71455,
,,2941.725375,
,,2941.738275,
,,2941.7568,
,,2941.777,
,,2941.806425,
,,2941.83175,
,,2941.877,
,,2941.91115,
,,2941.9537,
,,2942.004925,
,,2942.0445,
,,2942.07475,
,,2942.092175,
,,2942.107325,
,,2942.11665,
,,2942.147925,
,,2942.160925,
,,2942.174425,
,,2942.1918,
,,2942.214225,
,,2942.2436,
,,2942.274625,
,,2942.308125,
,,2942.36535,
,,2942.42855,
,,2942.50135,
,,2942.5355,
,,2942.562325,
,,2942.5907,
,,2942.6106,
,,2942.631275,
,,2942.649025,
,,2942.669925,
,,2942.690675,
,,2942.702875,
,,2942.72115,
,,2942.739025,
,,2942.75875,
,,2942.779725,
,,2942.89475,
,,2942.915675,
,,2942.92425,
,,2942.961175,
,,2943.037675,
,,2943.05105,
,,2943.065075,
,,2943.072825,
,,2943.084025,
,,2943.0921,
,,2943.09965,
,,2943.10745,
,,2943.11465,
,,2943.12485,
,,2943.134575,
,,2943.161925,
,,2943.180675,
,,2943.20115,
,,2943.22145,
,,2943.253025,
,,2943.27205,
,,2943.29475,
,,2943.32415,
,,2943.346125,
,,2943.378375,
,,2943.4384,
,,2943.4752,
,,2943.527375,
,,2943.578375,
,,2943.64245,
,,2943.667475,
,,2943.680825,
,,2943.6933,
,,2943.70625,
,,2943.726825,
,,2943.7409,
,,2943.755925,
,,2943.76745,
,,2943.782725,
,,2943.807675,
,,2943.8296,
,,2943.861075,
,,2943.874275,
,,2943.9284,
,,2943.966025,
,,2943.99185,
,,2944.027525,
,,2944.033125,
,,2944.06545,
,,2944.082475,
,,2944.092025,
,,2944.1013,
,,2944.10705,
,,2944.111875,
,,2944.1166,
,,2944.121975,
,,2944.12785,
,,2944.1328,
,,2944.139625,
,,2944.1553,
,,2944.168675,
,,2944.19205,
,,2944.214525,
,,2944.2315,
,,2944.255375,
,,2944.304425,
,,2944.345625,
,,2944.3996,
,,2944.433175,
,,2944.46445,
,,2944.51135,
,,2944.53715,
,,2944.5634,
,,2944.574175,
,,2944.5815,
,,2944.587625,
,,2944.59145,
,,2944.595775,
,,2944.601275,
,,2944.6079,
,,2944.614675,
,,2944.62945,
,,2944.640375,
,,2944.657775,
,,2944.6709,
,,2944.688375,
,,2944.703925,
,,2944.7165,
,,2944.73425,
,,2944.749,
,,2944.77975,
,,2944.791775,
,,2944.8035,
,,2944.82015,
,,2944.83665,
,,2944.845225,
,,2944.857675,
,,2944.87205,
,,2944.89785,
,,2944.929175,
,,2944.963325,
,,2945.00305,
,,2945.041525,
,,2945.086925,
,,2945.13155,
,,2945.155525,
,,2945.172225,
,,2945.224125,
,,2945.235525,
,,2945.251625,
,,2945.269325,
,,2945.280575,
,,2945.289725,
,,2945.297825,
,,2945.30585,
,,2945.3233,
,,2945.334125,
,,2945.34355,
,,2945.35285,
,,2945.387425,
,,2945.40815,
,,2945.429375,
,,2945.45345,
,,2945.483175,
,,2945.507175,
,,2945.5684,
,,2945.607625,
,,2945.62695,
,,2945.68875,
,,2945.7124,
,,2945.740525,
,,2945.7639,
,,2945.790625,
,,2945.813125,
,,2945.853775,
,,2945.89595,
,,2945.93415,
,,2945.9616,
,,2945.9927,
,,2946.0271,
,,2946.06465,
,,2946.101,
,,2946.14615,
,,2946.1904,
,,2946.227525,
,,2946.250375,
,,2946.27355,
,,2946.29355,
,,2946.31325,
,,2946.332875,
,,2946.35315,
,,2946.37535,
,,2946.4043,
,,2946.43105,
,,2946.4684,
,,2946.496975,
,,2946.515325,
,,2946.5497,
,,2946.57,
,,2946.589625,
,,2946.6153,
,,2946.635075,
,,2946.6482,
,,2946.6703,
,,2946.6949,
,,2946.70765,
,,2946.7247,
,,2946.737875,
,,2946.751075,
,,2946.759375,
,,2946.775825,
,,2946.793175,
,,2946.8225,
,,2946.8473,
,,2946.866275,
,,2946.8827,
,,2946.90255,
,,2946.92835,
,,2946.947575,
,,2946.97675,
,,2947.002375,
,,2947.035925,
,,2947.060675,
,,2947.064525,
,,2947.086075,
,,2947.11275,
,,2947.1374,
,,2947.164,
,,2947.186775,
,,2947.20665,
,,2947.22745,
,,2947.24875,
,,2947.25375,
,,2947.2809,
,,2947.31375,
,,2947.33885,
,,2947.360675,
,,2947.392875,
,,2947.4313,
,,2947.453125,
,,2947.47145,
,,2947.494375,
,,2947.546125,
,,2947.570925,
,,2947.6028,
,,2947.6525,
,,2947.69405,
,,2947.7248,
,,2947.758475,
,,2947.790925,
,,2947.807225,
,,2947.830425,
,,2947.851425,
,,2947.868825,
,,2947.8893,
,,2947.90985,
,,2947.92975,
,,2947.971925,
,,2947.998275,
,,2948.029975,
,,2948.058075,
,,2948.0926,
,,2948.133775,
,,2948.171275,
,,2948.215,
,,2948.2253,
,,2948.2692,
,,2948.300525,
,,2948.306575,
,,2948.32725,
,,2948.348325,
,,2948.369525,
,,2948.395875,
,,2948.429175,
,,2948.45755,
,,2948.493875,
,,2948.534775,
,,2948.572875,
,,2948.615025,
,,2948.6586,
,,2948.692475,
,,2948.72195,
,,2948.74835,
,,2948.768,
,,2948.799675,
,,2948.841725,
,,2948.8738,
,,2948.91335,
,,2949.0112,
,,2949.043475,
,,2949.08255,
,,2949.112675,
,,2949.136225,
,,2949.17885,
,,2949.22525,
,,2949.26385,
,,2949.289575,
,,2949.307875,
,,2949.334375,
,,2949.371125,
,,2949.40895,
,,2949.435625,
,,2949.449,
,,2949.461,
,,2949.48875,
,,2949.5041,
,,2949.53285,
,,2949.551225,
,,2949.56975,
,,2949.591925,
,,2949.63415,
,,2949.66655,
,,2949.6969,
,,2949.7211,
,,2949.7431,
,,2949.75975,
,,2949.763825,
,,2949.779,
,,2949.79785,
,,2949.82355,
,,2949.849625,
,,2949.875425,
,,2949.9064,
,,2949.92745,
,,2949.999525,
,,2950.04785,
,,2950.07465,
,,2950.1097,
,,2950.1464,
,,2950.18685,
,,2950.20455,
,,2950.221975,
,,2950.231825,
,,2950.244475,
,,2950.25445,
,,2950.262725,
,,2950.2777,
,,2950.285575,
,,2950.298825,
,,2950.318825,
,,2950.3449,
,,2950.371925,
,,2950.394125,
,,2950.433925,
,,2950.457825,
,,2950.4793,
,,2950.4859,
,,2950.510425,
,,2950.533675,
,,2950.565875,
,,2950.596525,
,,2950.6231,
,,2950.663825,
,,2950.709625,
,,2950.74295,
,,2950.796975,
,,2950.8354,
,,2950.887075,
,,2950.9006,
,,2950.926875,
,,2950.9416,
,,2950.950625,
,,2950.959125,
,,2950.971325,
,,2950.982875,
,,2950.995325,
,,2951.011625,
,,2951.04305,
,,2951.0635,
,,2951.085575,
,,2951.119125,
,,2951.143675,
,,2951.1744,
,,2951.21475,
,,2951.254975,
,,2951.28455,
,,2951.312725,
,,2951.349075,
,,2951.3808,
,,2951.411,
,,2951.4266,
,,2951.439775,
,,2951.4567,
,,2951.480675,
,,2951.499325,
,,2951.51245,
,,2951.542875,
,,2951.579825,
,,2951.6305,
,,2951.6543,
,,2951.685675,
,,2951.747025,
,,2951.7736,
,,2951.78455,
,,2951.800675,
,,2951.82055,
,,2951.832075,
,,2951.835775,
,,2951.844475,
,,2951.856275,
,,2951.862975,
,,2951.871275,
,,2951.87995,
,,2951.889475,
,,2951.9007,
,,2951.917675,
,,2951.93425,
,,2951.972825,
,,2952.008125,
,,2952.048075,
,,2952.088625,
,,2952.1188,
,,2952.15885,
,,2952.206175,
,,2952.250675,
,,2952.27975,
,,2952.29335,
,,2952.3116,
,,2952.32175,
,,2952.340525,
,,2952.360475,
,,2952.376,
,,2952.38635,
,,2952.39555,
,,2952.41045,
,,2952.422525,
,,2952.433125,
,,2952.4469,
,,2952.4603,
,,2952.474425,
,,2952.487025,
,,2952.5066,
,,2952.52545,
,,2952.54795,
,,2952.57145,
,,2952.594525,
,,2952.63255,
,,2952.65,
,,2952.673875,
,,2952.711175,
,,2952.73575,
,,2952.758725,
,,2952.7873,
,,2952.8206,
,,2952.8501,
,,2952.876275,
,,2952.900025,
,,2952.929375,
,,2952.961025,
,,2953.002775,
,,2953.030625,
,,2953.0504,
,,2953.071475,
,,2953.09335,
,,2953.1168,
,,2953.1366,
,,2953.168775,
,,2953.1915,
,,2953.198925,
,,2953.215425,
,,2953.238425,
,,2953.260725,
,,2953.293275,
,,2953.32245,
,,2953.33585,
,,2953.3645,
,,2953.3867,
,,2953.414225,
,,2953.439375,
,,2953.45795,
,,2953.476675,
,,2953.489175,
,,2953.503125,
,,2953.5172,
,,2953.53525,
,,2953.557,
,,2953.577975,
,,2953.605425,
,,2953.650175,
,,2953.657225,
,,2953.69725,
,,2953.715175,
,,2953.720175,
,,2953.738975,
,,2953.76225,
,,2953.792175,
,,2953.816375,
,,2953.840425,
,,2953.870925,
,,2953.896825,
,,2953.938725,
,,2953.9795,
,,2954.00025,
,,2954.03625,
,,2954.06945,
,,2954.092175,
,,2954.123075,
,,2954.1457,
,,2954.163275,
,,2954.184625,
,,2954.202575,
,,2954.22625,
,,2954.24045,
,,2954.26085,
,,2954.2824,
,,2954.3134,
,,2954.345,
,,2954.363675,
,,2954.3869,
,,2954.406775,
,,2954.423875,
,,2954.447025,
,,2954.46795,
,,2954.482625,
,,2954.48655,
,,2954.49865,
,,2954.519675,
,,2954.53855,
,,2954.559425,
,,2954.574175,
,,2954.593175,
,,2954.612725,
,,2954.63075,
,,2954.6498,
,,2954.66955,
,,2954.694125,
,,2954.7201,
,,2954.739975,
,,2954.762025,
,,2954.79055,
,,2954.8133,
,,2954.837725,
,,2954.86185,
,,2954.88225,
,,2954.907,
,,2954.9536,
,,2954.97225,
,,2954.992825,
,,2955.0122,
,,2955.04275,
,,2955.056,
,,2955.06895,
,,2955.091775,
,,2955.107375,
,,2955.119575,
,,2955.1381,
,,2955.1578,
,,2955.1771,
,,2955.1984,
,,2955.214775,
,,2955.22865,
,,2955.244425,
,,2955.2798,
,,2955.302725,
,,2955.322825,
,,2955.351025,
,,2955.373275,
,,2955.38845,
,,2955.40215,
,,2955.433575,
,,2955.45515,
,,2955.4762,
,,2955.494925,
,,2955.520125,
,,2955.54405,
,,2955.5742,
,,2955.604575,
,,2955.63095,
,,2955.649225,
,,2955.674725,
,,2955.69755,
,,2955.719725,
,,2955.7417,
,,2955.774175,
,,2955.791475,
,,2955.82885,
,,2955.855375,
,,2955.88765,
,,2955.9331,
,,2955.96905,
,,2956.00585,
,,2956.0354,
,,2956.05245,
,,2956.077,
,,2956.098175,
,,2956.13865,
,,2956.15555,
,,2956.1737,
,,2956.20375,
,,2956.24065,
,,2956.26665,
,,2956.302075,
,,2956.324925,
,,2956.353375,
,,2956.385125,
,,2956.415575,
,,2956.4457,
,,2956.492275,
,,2956.517725,
,,2956.5592,
,,2956.587975,
,,2956.6225,
,,2956.6491,
,,2956.67955,
,,2956.705625,
,,2956.724025,
,,2956.7426,
,,2956.76395,
,,2956.7806,
,,2956.800125,
,,2956.817525,
,,2956.83935,
,,2956.863475,
,,2956.885775,
,,2956.92185,
,,2956.952475,
,,2956.9709,
,,2956.99705,
,,2957.030625,
,,2957.050625,
,,2957.093075,
,,2957.122925,
,,2957.156575,
,,2957.180825,
,,2957.20775,
,,2957.237975,
,,2957.2549,
,,2957.257025,
,,2957.276625,
,,2957.295025,
,,2957.312675,
,,2957.3365,
,,2957.357825,
,,2957.381275,
,,2957.393125,
,,2957.414175,
,,2957.449975,
,,2957.4842,
,,2957.50745,
,,2957.534875,
,,2957.560175,
,,2957.590625,
,,2957.615675,
,,2957.6582,
,,2957.685675,
,,2957.716625,
,,2957.7475,
,,2957.768675,
,,2957.80065,
,,2957.82635,
,,2957.84955,
,,2957.875525,
,,2957.893675,
,,2957.911325,
,,2957.93335,
,,2957.9478,
,,2957.972075,
,,2957.9939,
,,2958.014,
,,2958.044375,
,,2958.060125,
,,2958.08475,
,,2958.11255,
,,2958.13455,
,,2958.14765,
,,2958.17465,
,,2958.197125,
,,2958.212225,
,,2958.22895,
