SPK_SPKC01a,SPK_SPKC05a,SPK_SPKC09a
,,200.54325
,,200.639825
,,200.69705
,,200.7604
,,200.8067
,,200.8407
,,200.8596
,,200.870825
,,200.8825
,,201.0202
,,201.04565
,,201.085325
,,201.113225
,,201.233125
,,201.295225
,,201.3603
,,201.378875
,,201.418225
,,201.475275
,,201.490825
,,201.5221
,,201.5653
,,201.60495
,,201.636625
,,201.71615
,,201.818525
,,201.83695
,,201.8734
,,201.91195
,,201.972325
,,201.998125
,,202.081775
,,202.214275
,,202.2874
,,202.32535
,,202.44345
,,202.486
,,202.5138
,,202.53355
,,202.59195
,,202.612025
,,202.671
,,202.695275
,,202.7195
,,202.7484
,,202.83945
,,202.8845
,,203.0077
,,203.11105
,,203.236125
,,203.281125
,,203.32565
,,203.364875
,,203.468375
,,203.494275
,,203.52885
,,203.568525
,,203.642225
,,203.71025
,,203.745125
,,203.799175
,,203.84515
,,203.870725
,,203.92535
,,203.9483
,,204.032125
,,204.061475
,,204.08625
,,204.1419
,,204.184775
,,204.21065
,,204.241025
,,204.3362
,,204.366575
,,204.435375
,,204.46515
,,204.541325
,,204.62235
,,204.6768
,,204.71725
,,204.7914
,,204.83795
,,204.87905
,,204.928775
,,204.9948
,,205.079225
,,205.22465
,,205.26425
,,205.3075
,,205.330525
,,205.361225
,,205.396
,,205.426475
,,205.517025
,,205.548175
,,205.569675
,,205.591725
,,205.606625
,,205.655175
,,205.67025
,,205.70085
,,205.75035
,,205.77265
,,205.80735
,,205.858625
,,205.8982
,,205.993325
,,206.02885
,,206.049475
,,206.0874
,,206.129975
,,206.15475
,,206.1661
,,206.1875
,,206.221025
,,206.2288
,,206.27975
,,206.3
,,206.349375
,,206.375
,,206.401075
,,206.497075
,,206.52645
,,206.5957
,,206.6122
,,206.64625
,,206.686575
,,206.70555
,,206.741925
,,206.777225
,,206.8055
,,206.855175
,,206.91805
,,207.0284
,,207.063275
,,207.1327
,,207.1598
,,207.235075
,,207.2547
,,207.27375
,,207.3839
,,207.428475
,,207.458425
,,207.48235
,,207.546175
,,207.6495
,,207.816725
,,207.8385
,,207.912125
,,207.94215
,,208.041875
,,208.0897
,,208.14755
,,208.171875
,,208.19225
,,208.21335
,,208.2539
,,208.281875
,,208.35105
,,208.43135
,,208.470325
,,208.51265
,,208.599725
,,208.63255
,,208.659425
,,208.701025
,,208.736775
,,208.7632
,,208.851325
,,208.94335
,,209.053925
,,209.075025
,,209.1018
,,209.131075
,,209.1544
,,209.200275
,,209.2476
,,209.265525
,,209.317375
,,209.34985
,,209.4706
,,209.495125
,,209.526
,,209.5497
,,209.59865
,,209.6713
,,209.738675
,,209.770075
,,209.88595
,,209.91995
,,209.969225
,,210.0112
,,210.0844
,,210.144075
,,210.198725
,,210.23925
,,210.27325
,,210.29315
,,210.32555
,,210.34845
,,210.37275
,,210.398025
,,210.467425
,,210.480325
,,210.5134
,,210.553275
,,210.5897
,,210.633275
,,210.714725
,,210.75675
,,210.781175
,,210.81405
,,210.863125
,,210.900575
,,210.974825
,,211.002675
,,211.0328
,,211.06945
,,211.086625
,,211.132275
,,211.1493
,,211.178025
,,211.292425
,,211.321725
,,211.37415
,,211.4017
,,211.463925
,,211.4865
,,211.535725
,,211.55875
,,211.594925
,,211.64675
,,211.77025
,,211.8144
,,211.8591
,,211.88585
,,211.927925
,,211.945175
,,211.96775
,,212.122625
,,212.30245
,,212.323325
,,212.345
,,212.391125
,,212.414475
,,212.473125
,,212.501175
,,212.533225
,,212.552975
,,212.5765
,,212.64155
,,212.743525
,,212.770725
,,212.830625
,,212.851725
,,212.890175
,,212.902875
,,213.023925
,,213.11035
,,213.1943
,,213.286725
,,213.366175
,,213.409125
,,213.430975
,,213.449425
,,213.472825
,,213.512475
,,213.542625
,,213.56685
,,213.662125
,,213.68385
,,213.69775
,,213.71325
,,213.727975
,,213.768825
,,213.7985
,,213.81105
,,213.968325
,,214.0255
,,214.08595
,,214.105675
,,214.146425
,,214.16255
,,214.19335
,,214.217925
,,214.25325
,,214.3039
,,214.307
,,214.3238
,,214.383675
,,214.42695
,,214.4588
,,214.53665
,,214.568525
,,214.596325
,,214.631725
,,214.68295
,,214.7339
,,214.75795
,,214.775525
,,214.806775
,,214.841875
,,214.878275
,,214.901675
,,214.950125
,,214.9635
,,214.98505
,,215.024275
,,215.069325
,,215.127425
,,215.1862
,,215.2705
,,215.340825
,,215.36075
,,215.415775
,,215.443675
,,215.463775
,,215.5397
,,215.626875
,,215.69325
,,215.724175
,,215.82615
,,215.864975
,,215.89555
,,215.928875
,,215.96595
,,215.98725
,,216.008975
,,216.027175
,,216.050375
,,216.091475
,,216.120825
,,216.1364
,,216.184625
,,216.20685
,,216.23375
,,216.25845
,,216.29155
,,216.32285
,,216.4491
,,216.51135
,,216.548875
,,216.58125
,,216.6086
,,216.66145
,,216.701
,,216.730175
,,216.755025
,,216.78735
,,216.898575
,,216.9557
,,216.977425
,,217.038925
,,217.07835
,,217.12755
,,217.139075
,,217.1797
,,217.215775
,,217.25225
,,217.28785
,,217.316325
,,217.366225
,,217.401075
,,217.423075
,,217.47315
,,217.535475
,,217.69205
,,217.737825
,,217.8058
,,217.850725
,,217.9189
,,217.964
,,218.01925
,,218.06365
,,218.163525
,,218.211525
,,218.285775
,,218.30915
,,218.3448
,,218.376625
,,218.40355
,,218.45005
,,218.480625
,,218.510625
,,218.55705
,,218.604175
,,218.628975
,,218.6768
,,218.74115
,,218.833575
,,218.876275
,,218.999775
,,219.03865
,,219.0504
,,219.0692
,,219.1016
,,219.1274
,,219.166475
,,219.19845
,,219.22885
,,219.2626
,,219.315175
,,219.378675
,,219.4665
,,219.501075
,,219.587475
,,219.63815
,,219.70845
,,219.7602
,,219.7783
,,219.80345
,,219.85355
,,219.9035
,,219.955825
,,219.977025
,,220.001325
,,220.0307
,,220.07995
,,220.152975
,,220.168975
,,220.2023
,,220.212075
,,220.24765
,,220.282125
,,220.338025
,,220.3621
,,220.37705
,,220.40065
,,220.51835
,,220.566475
,,220.6191
,,220.6383
,,220.670325
,,220.70715
,,220.734275
,,220.777725
,,220.83315
,,220.87855
,,220.89875
,,220.9353
,,221.003675
,,221.03625
,,221.16985
,,221.19065
,,221.22845
,,221.251075
,,221.297975
,,221.33295
,,221.35835
,,221.3907
,,221.4661
,,221.486925
,,221.520525
,,221.545125
,,221.601775
,,221.7342
,,221.75135
,,221.77235
,,221.811075
,,221.862325
,,221.879
,,221.909875
,,221.99725
,,222.020325
,,222.13145
,,222.16935
,,222.200525
,,222.233875
,,222.264575
,,222.330425
,,222.4577
,,222.4716
,,222.576275
,,222.61025
,,222.69955
,,222.760775
,,222.7732
,,222.80785
,,222.836025
,,222.837875
,,222.919175
,,222.934425
,,223.026325
,,223.045325
,,223.117425
,,223.151725
,,223.2094
,,223.2989
,,223.36095
,,223.414775
,,223.437225
,,223.524625
,,223.572675
,,223.6345
,,223.66685
,,223.7355
,,223.7692
,,223.7995
,,223.83145
,,223.852725
,,223.906775
,,223.939975
,,223.954875
,,224.02765
,,224.0416
,,224.105575
,,224.140725
,,224.213775
,,224.236125
,,224.255
,,224.3427
,,224.3666
,,224.405975
,,224.4256
,,224.513075
,,224.5486
,,224.61355
,,224.709175
,,224.73
,,224.773875
,,224.7853
,,224.803975
,,224.8269
,,224.8467
,,224.92805
,,225.0276
,,225.089
,,225.1056
,,225.154275
,,225.170575
,,225.189875
,,225.21055
,,225.222325
,,225.250225
,,225.26745
,,225.294075
,,225.418625
,,225.462825
,,225.49325
,,225.521275
,,225.5911
,,225.6264
,,225.649975
,,225.714975
,,225.7383
,,225.797925
,,225.83995
,,225.9
,,225.985475
,,226.0121
,,226.087675
,,226.173475
,,226.258425
,,226.261525
,,226.308325
,,226.327425
,,226.3439
,,226.371
,,226.41025
,,226.530675
,,226.6332
,,226.655225
,,226.677375
,,226.7175
,,226.74065
,,226.754225
,,226.7737
,,226.815375
,,226.8169
,,226.827275
,,226.90345
,,226.9645
,,226.985875
,,227.028825
,,227.099725
,,227.1184
,,227.14395
,,227.207175
,,227.2699
,,227.293375
,,227.402375
,,227.499775
,,227.522425
,,227.557075
,,227.57715
,,227.63005
,,227.64785
,,227.668925
,,227.681275
,,227.704175
,,227.76985
,,227.8484
,,227.9283
,,227.97495
,,228.0169
,,228.031275
,,228.041225
,,228.0582
,,228.09135
,,228.171525
,,228.1983
,,228.22075
,,228.2748
,,228.3847
,,228.432725
,,228.494325
,,228.569275
,,228.643575
,,228.678725
,,228.746875
,,228.7963
,,228.824375
,,228.874325
,,228.911625
,,228.973275
,,229.013725
,,229.141225
,,229.16955
,,229.20285
,,229.242725
,,229.306375
,,229.35355
,,229.46105
,,229.47505
,,229.510525
,,229.5331
,,229.56135
,,229.634175
,,229.667775
,,229.70645
,,229.734575
,,229.766875
,,229.802725
,,229.8607
,,229.91835
,,229.9904
,,230.1092
,,230.1587
,,230.1776
,,230.197875
,,230.226825
,,230.26525
,,230.299275
,,230.318725
,,230.3344
,,230.364525
,,230.4299
,,230.4483
,,230.463375
,,230.50285
,,230.6245
,,230.654025
,,230.677025
,,230.725575
,,230.751475
,,230.78825
,,230.892175
,,230.918975
,,230.956775
,,231.010625
,,231.06325
,,231.10085
,,231.124875
,,231.180125
,,231.207425
,,231.234425
,,231.3459
,,231.371925
,,231.394875
,,231.427525
,,231.4574
,,231.47945
,,231.5331
,,231.56255
,,231.608725
,,231.639325
,,231.660575
,,231.689725
,,231.76505
,,231.852225
,,231.88375
,,231.9135
,,231.937675
,,231.993025
,,232.008775
,,232.08385
,,232.11515
,,232.1701
,,232.220825
,,232.251325
,,232.2909
,,232.3559
,,232.405025
,,232.476925
,,232.500825
,,232.5512
,,232.584825
,,232.708975
,,232.725075
,,232.733775
,,232.7512
,,232.7855
,,232.82045
,,232.859675
,,232.9215
,,232.99945
,,233.0411
,,233.065325
,,233.106475
,,233.149675
,,233.182475
,,233.199775
,,233.27265
,,233.3196
,,233.373725
,,233.392
,,233.423875
,,233.458525
,,233.498825
,,233.52175
,,233.5327
,,233.55225
,,233.56865
,,233.595975
,,233.612325
,,233.630475
,,233.662175
,,233.733025
,,233.76745
,,233.798825
,,233.841925
,,233.8762
,,233.9478
,,233.976
,,233.988125
,,234.0575
,,234.07635
,,234.091575
,,234.223125
,,234.2858
,,234.301275
,,234.399875
,,234.50685
,,234.549225
,,234.6607
,,234.7545
,,234.796675
,,234.85915
,,234.965
,,235.0366
,,235.085125
,,235.15145
,,235.173075
,,235.2236
,,235.25415
,,235.31
,,235.367925
,,235.59955
,,235.6289
,,235.70465
,,235.8157
,,235.8638
,,235.939075
,,235.956975
,,235.969425
,,236.019675
,,236.064375
,,236.231675
,,236.297575
,,236.3181
,,236.3331
,,236.363025
,,236.3777
,,236.411525
,,236.4802
,,236.521325
,,236.576
,,236.594825
,,236.663575
,,236.676675
,,236.752175
,,236.7999
,,236.8179
,,236.88085
,,236.89735
,,236.9152
,,236.929625
,,236.966225
,,236.9846
,,237.0967
,,237.128875
,,237.30115
,,237.354875
,,237.38715
,,237.498425
,,237.51735
,,237.5665
,,237.652675
,,237.705225
,,237.738125
,,237.7524
,,237.8047
,,237.8392
,,237.855875
,,237.92575
,,238.005925
,,238.088125
,,238.199475
,,238.3691
,,238.400975
,,238.4318
,,238.45615
,,238.475825
,,238.49645
,,238.55335
,,238.614475
,,238.6797
,,238.76225
,,238.77475
,,238.8167
,,238.872675
,,238.902825
,,238.929675
,,238.956975
,,238.98445
,,239.102275
,,239.1693
,,239.202375
,,239.22635
,,239.257425
,,239.4601
,,239.47825
,,239.6401
,,239.7582
,,239.785525
,,239.80405
,,239.82715
,,239.848575
,,239.863475
,,239.9095
,,239.92015
,,239.95
,,240.020425
,,240.047625
,,240.08205
,,240.12355
,,240.206075
,,240.2956
,,240.35015
,,240.440375
,,240.4625
,,240.48305
,,240.547425
,,240.583875
,,240.6029
,,240.616525
,,240.6371
,,240.654575
,,240.841475
,,240.918225
,,240.94685
,,241.105925
,,241.14125
,,241.47505
,,241.5339
,,241.575475
,,241.599075
,,241.713025
,,241.7445
,,241.81175
,,241.8499
,,241.882075
,,241.90025
,,241.921025
,,241.942025
,,241.98275
,,242.02675
,,242.0921
,,242.12365
,,242.15835
,,242.188825
,,242.2312
,,242.2478
,,242.2994
,,242.380825
,,242.45285
,,242.481475
,,242.496325
,,242.5207
,,242.63505
,,242.68235
,,242.73515
,,242.765325
,,242.8344
,,242.869375
,,242.9226
,,242.951175
,,242.9748
,,242.9917
,,243.051025
,,243.0534
,,243.087125
,,243.11265
,,243.137775
,,243.184725
,,243.232875
,,243.28225
,,243.350475
,,243.400725
,,243.417475
,,243.489625
,,243.52485
,,243.55945
,,243.59655
,,243.65375
,,243.673725
,,243.7096
,,243.732825
,,243.776725
,,243.785175
,,243.82545
,,243.880975
,,244.008575
,,244.03115
,,244.08055
,,244.113975
,,244.174875
,,244.184675
,,244.226875
,,244.2426
,,244.32855
,,244.3537
,,244.395975
,,244.4383
,,244.446625
,,244.6007
,,244.661225
,,244.68525
,,244.78415
,,244.7961
,,244.856025
,,244.867275
,,244.999425
,,245.042525
,,245.108725
,,245.2699
,,245.29755
,,245.4632
,,245.47
,,245.48475
,,245.50065
,,245.5145
,,245.554725
,,246.085175
,,246.203275
,,246.239625
,,246.3374
,,246.380025
,,246.402275
,,246.417975
,,246.42895
,,246.577275
,,246.637625
,,246.68045
,,246.68685
,,246.755975
,,246.7757
,,246.83545
,,247.014075
,,247.06615
,,247.091975
,,247.10745
,,247.175825
,,247.2835
,,247.2948
,,247.321
,,247.332575
,,247.48615
,,247.531725
,,247.554775
,,247.70535
,,247.919525
,,247.9914
,,248.0631
,,248.087325
,,248.1043
,,248.2845
,,248.468525
,,248.499125
,,248.583175
,,248.7038
,,248.71695
,,248.853425
,,248.871025
,,248.950575
,,249.08355
,,249.32945
,,249.36775
,,249.43695
,,249.504775
,,249.5116
,,249.672625
,,249.690125
,,249.70995
,,249.7587
,,249.77285
,,249.780575
,,249.9037
,,250.1629
,,250.179475
,,250.249175
,,250.30155
,,250.3165
,,250.5285
,,250.545875
,,250.56535
,,250.67575
,,250.716275
,,250.76595
,,250.921125
,,250.96955
,,251.06695
,,251.079075
,,251.15215
,,251.282825
,,251.395525
,,251.4324
,,251.439425
,,251.497975
,,251.5832
,,251.634275
,,251.7393
,,251.96685
,,252.058325
,,252.129425
,,252.237725
,,252.4061
,,252.447925
,,252.559325
,,252.63405
,,252.6687
,,252.69155
,,252.698725
,,252.862375
,,253.048875
,,253.10195
,,253.1308
,,253.170175
,,253.207825
,,253.283225
,,253.308925
,,253.3647
,,253.39055
,,253.49005
,,253.522125
,,253.647175
,,253.674975
,,253.70625
,,253.73205
,,253.75375
,,253.796925
,,253.820225
,,253.843225
,,253.87545
,,253.9272
,,254.02
,,254.2541
,,254.291
,,254.56995
,,254.5967
,,254.644425
,,254.685725
,,254.704575
,,254.82755
,,254.897475
,,254.957075
,,254.972175
,,255.004525
,,255.042175
,,255.060625
,,255.13095
,,255.31145
,,255.388375
,,255.445325
,,255.469425
,,255.640875
,,255.666575
,,255.73485
,,255.773675
,,255.819475
,,255.8794
,,255.900675
,,255.941575
,,256.036575
,,256.050775
,,256.0928
,,256.11665
,,256.2434
,,256.26225
,,256.350225
,,256.386575
,,256.39435
,,256.509425
,,256.56295
,,256.577425
,,256.687525
,,256.791775
,,256.80475
,,256.834725
,,256.942675
,,257.022725
,,257.148175
,,257.206475
,,257.2504
,,257.26445
,,257.34165
,,257.3886
,,257.4037
,,257.543075
,,257.6895
,,257.7167
,,257.749525
,,257.80425
,,257.82695
,,257.85105
,,257.9513
,,257.963225
,,257.993175
,,258.02265
,,258.071775
,,258.173325
,,258.198125
,,258.2706
,,258.393825
,,258.5495
,,258.656725
,,258.682925
,,258.7018
,,258.815275
,,258.842175
,,258.900375
,,258.9256
,,258.94945
,,258.96595
,,259.0034
,,259.016175
,,259.070125
,,259.11855
,,259.225325
,,259.25385
,,259.43555
,,259.48285
,,259.56805
,,259.666975
,,259.8338
,,259.93615
,,259.988925
,,260.06145
,,260.127675
,,260.228875
,,260.262
,,260.364075
,,260.39055
,,260.435
,,260.52065
,,260.5495
,,260.68315
,,260.860925
,,260.890275
,,260.911275
,,260.98625
,,261.05115
,,261.0673
,,261.105
,,261.170025
,,261.2731
,,261.29475
,,261.31475
,,261.34005
,,261.360225
,,261.432275
,,261.486625
,,261.536475
,,261.767375
,,261.94925
,,262.0038
,,262.205675
,,262.2388
,,262.2564
,,262.273375
,,262.446425
,,262.502125
,,262.534
,,262.5909
,,262.65195
,,262.710975
,,262.7996
,,262.987575
,,263.03675
,,263.0858
,,263.131925
,,263.179725
,,263.2048
,,263.252
,,263.34165
,,263.36285
,,263.51525
,,263.554425
,,263.5814
,,263.633675
,,263.70175
,,263.71365
,,263.783575
,,263.8643
,,263.9264
,,263.975475
,,263.99125
,,264.070475
,,264.084825
,,264.1128
,,264.234825
,,264.294475
,,264.337975
,,264.35705
,,264.4786
,,264.636425
,,264.700775
,,265.087975
,,265.144
,,265.2008
,,265.254075
,,265.316525
,,265.3881
,,265.40865
,,265.45605
,,265.57065
,,265.6623
,,265.727975
,,265.80355
,,265.923225
,,265.9474
,,265.968725
,,266.065125
,,266.113425
,,266.15275
,,266.234975
,,266.280125
,,266.365825
,,266.377175
,,266.44315
,,266.469425
,,266.520425
,,266.631
,,266.69045
,,266.73535
,,266.81565
,,266.8886
,,266.926475
,,266.997325
,,267.058975
,,267.11635
,,267.136075
,,267.1591
,,267.1815
,,267.264775
,,267.3322
,,267.367875
,,267.457
,,267.4949
,,267.526975
,,267.6083
,,267.68555
,,267.705925
,,267.74575
,,267.762825
,,267.819925
,,267.842125
,,267.8552
,,267.895175
,,267.9113
,,267.981675
,,268.031075
,,268.05285
,,268.268175
,,268.354275
,,268.365525
,,268.467475
,,268.4922
,,268.5631
,,268.615525
,,268.64375
,,268.712025
,,268.773175
,,268.8116
,,268.85895
,,268.91115
,,268.960075
,,269.115125
,,269.172925
,,269.189825
,,269.2097
,,269.2879
,,269.311075
,,269.3482
,,269.473
,,269.5578
,,269.587225
,,269.614225
,,269.7061
,,269.7875
,,269.8077
,,269.8923
,,270.032175
,,270.084675
,,270.097175
,,270.1151
,,270.2492
,,270.344625
,,270.3777
,,270.4412
,,270.475375
,,270.50665
,,270.52515
,,270.564525
,,270.578075
,,270.67425
,,270.692525
,,270.7073
,,270.722775
,,270.807725
,,270.888125
,,270.962425
,,271.073875
,,271.230175
,,271.249075
,,271.31075
,,271.343875
,,271.484575
,,271.504375
,,271.5276
,,271.573375
,,271.687
,,271.731125
,,271.78285
,,271.868925
,,271.930225
,,271.9585
,,272.021775
,,272.1161
,,272.152
,,272.16645
,,272.19375
,,272.23415
,,272.301075
,,272.332825
,,272.404
,,272.440525
,,272.55335
,,272.588275
,,272.612075
,,272.64305
,,272.6732
,,272.701275
,,272.77925
,,272.80075
,,272.826825
,,272.8908
,,272.9947
,,273.054025
,,273.1094
,,273.1441
,,273.177125
,,273.2062
,,273.24295
,,273.303
,,273.33045
,,273.363775
,,273.406425
,,273.4682
,,273.488675
,,273.58165
,,273.599525
,,273.8676
,,273.889175
,,273.916225
,,274.0845
,,274.118675
,,274.1695
,,274.192675
,,274.284675
,,274.307
,,274.331625
,,274.3479
,,274.36975
,,274.433075
,,274.46965
,,274.5091
,,274.550275
,,274.5802
,,274.6699
,,274.6917
,,274.721425
,,274.878775
,,274.98535
,,275.118425
,,275.157975
,,275.196475
,,275.248575
,,275.353
,,275.499475
,,275.53615
,,275.553275
,,275.61045
,,275.704
,,275.741175
,,275.807375
,,275.8396
,,275.914725
,,275.92915
,,275.979
,,276.0501
,,276.168325
,,276.212425
,,276.2355
,,276.283275
,,276.345175
,,276.381975
,,276.417875
,,276.4367
,,276.498625
,,276.545425
,,276.597625
,,276.629575
,,276.657925
,,276.704325
,,276.752
,,276.86875
,,276.948025
,,276.9939
,,277.0212
,,277.0604
,,277.0826
,,277.121
,,277.2358
,,277.280525
,,277.30545
,,277.335475
,,277.38785
,,277.4364
,,277.5395
,,277.597925
,,277.674275
,,277.701375
,,277.780075
,,277.815425
,,277.8656
,,277.902625
,,277.955275
,,277.9956
,,278.032775
,,278.08435
,,278.10695
,,278.11975
,,278.14095
,,278.203475
,,278.241725
,,278.2664
,,278.300175
,,278.344775
,,278.366375
,,278.438125
,,278.4724
,,278.508
,,278.55355
,,278.578525
,,278.68385
,,278.7168
,,278.77425
,,278.801725
,,278.835875
,,278.90015
,,278.940925
,,278.9739
,,278.99615
,,279.05705
,,279.081275
,,279.158075
,,279.193675
,,279.245575
,,279.26495
,,279.310025
,,279.3474
,,279.455
,,279.4852
,,279.5064
,,279.5405
,,279.597325
,,279.6124
,,279.638375
,,279.663575
,,279.7222
,,279.790625
,,279.919975
,,279.93075
,,279.976475
,,280.020025
,,280.045975
,,280.07275
,,280.096075
,,280.13385
,,280.182725
,,280.304075
,,280.366075
,,280.407375
,,280.426275
,,280.45515
,,280.48525
,,280.561125
,,280.597875
,,280.63395
,,280.73695
,,280.79535
,,280.85355
,,280.95535
,,281.201975
,,281.310125
,,281.3386
,,281.411025
,,281.495275
,,281.534975
,,281.567075
,,281.607
,,281.68855
,,281.734025
,,281.7604
,,281.80535
,,281.832975
,,281.899325
,,281.9245
,,281.9998
,,282.029825
,,282.116575
,,282.156675
,,282.254875
,,282.295
,,282.3175
,,282.446225
,,282.505525
,,282.527275
,,282.62885
,,282.713325
,,282.74825
,,282.840925
,,282.91015
,,282.982375
,,283.030375
,,283.057975
,,283.08435
,,283.1949
,,283.22585
,,283.297325
,,283.368275
,,283.43585
,,283.477525
,,283.5014
,,283.530425
,,283.556325
,,283.579725
,,283.7306
,,283.79975
,,283.8287
,,283.860125
,,283.89335
,,283.912125
,,283.931275
,,283.96645
,,283.993525
,,284.0249
,,284.151425
,,284.1911
,,284.33375
,,284.450575
,,284.489275
,,284.553025
,,284.6158
,,284.649625
,,284.726325
,,284.759275
,,284.7769
,,284.81445
,,284.86585
,,284.885175
,,284.916725
,,284.981675
,,285.030925
,,285.05725
,,285.114425
,,285.246575
,,285.303125
,,285.3263
,,285.38825
,,285.5835
,,285.594825
,,285.63985
,,285.68265
,,285.755225
,,285.7984
,,285.9666
,,285.99975
,,286.078075
,,286.110675
,,286.184175
,,286.2105
,,286.23425
,,286.326875
,,286.348325
,,286.38855
,,286.44475
,,286.504825
,,286.697275
,,286.722625
,,286.7354
,,286.796175
,,286.913975
,,286.996625
,,287.02295
,,287.07575
,,287.122
,,287.152875
,,287.31235
,,287.345525
,,287.5397
,,287.629775
,,287.66855
,,287.699075
,,287.775525
,,287.82515
,,287.9356
,,287.959125
,,288.03235
,,288.0649
,,288.09015
,,288.12955
,,288.1539
,,288.210725
,,288.26045
,,288.307625
,,288.34875
,,288.370925
,,288.39195
,,288.42515
,,288.448525
,,288.465275
,,288.527225
,,288.561725
,,288.58785
,,288.61055
,,288.652425
,,288.741175
,,288.758325
,,288.797
,,288.872375
,,288.91235
,,288.970225
,,289.056725
,,289.09205
,,289.189925
,,289.23215
,,289.270325
,,289.348025
,,289.3868
,,289.46575
,,289.5196
,,289.617525
,,289.647775
,,289.68635
,,289.729925
,,289.79915
,,289.853625
,,289.913775
,,289.942725
,,289.970525
,,290.041225
,,290.060725
,,290.145675
,,290.18725
,,290.21665
,,290.242
,,290.29495
,,290.338825
,,290.37225
,,290.420425
,,290.496775
,,290.59495
,,290.63805
,,290.697975
,,290.713725
,,290.764075
,,290.819275
,,290.85695
,,290.91695
,,290.946325
,,291.001975
,,291.057625
,,291.104125
,,291.13625
,,291.185475
,,291.22245
,,291.244975
,,291.265675
,,291.350425
,,291.398875
,,291.54545
,,291.671775
,,291.70565
,,291.785825
,,291.8189
,,291.866625
,,291.937525
,,291.967025
,,292.018225
,,292.0632
,,292.1268
,,292.182575
,,292.250725
,,292.344925
,,292.429925
,,292.45675
,,292.47965
,,292.51035
,,292.58365
,,292.650475
,,292.67015
,,292.73065
,,292.7737
,,292.8079
,,292.829575
,,292.8969
,,293.08495
,,293.179025
,,293.267625
,,293.328925
,,293.377775
,,293.509775
,,293.565025
,,293.607275
,,293.641325
,,293.675725
,,293.69705
,,293.7527
,,293.860025
,,293.91445
,,293.997825
,,294.028725
,,294.112
,,294.13895
,,294.1695
,,294.184675
,,294.223675
,,294.24655
,,294.4141
,,294.461275
,,294.476475
,,294.5981
,,294.766125
,,294.846075
,,294.8598
,,294.87285
,,294.9218
,,294.940875
,,294.958575
,,294.973475
,,295.002225
,,295.051025
,,295.085875
,,295.26325
,,295.280975
,,295.340125
,,295.4448
,,295.503425
,,295.516325
,,295.524275
,,295.55485
,,295.587425
,,295.604375
,,295.6202
,,295.66145
,,295.717125
,,295.7354
,,295.79925
,,295.8486
,,295.883575
,,295.959
,,295.984775
,,296.324625
,,296.410525
,,296.4162
,,296.4579
,,296.472975
,,296.511675
,,296.528075
,,296.554675
,,296.57165
,,296.632025
,,296.66415
,,296.7022
,,296.79555
,,296.83025
,,296.8561
,,296.870775
,,296.912075
,,296.9362
,,296.99355
,,297.09185
,,297.38895
,,297.422525
,,297.4669
,,297.488025
,,297.59925
,,297.626875
,,297.68845
,,297.709375
,,297.731575
,,297.753525
,,297.776825
,,297.801575
,,297.82375
,,297.86465
,,297.960525
,,297.980625
,,298.0344
,,298.060025
,,298.127425
,,298.1461
,,298.19435
,,298.219
,,298.2636
,,298.2923
,,298.391775
,,298.4158
,,298.443875
,,298.4749
,,298.510575
,,298.53815
,,298.589975
,,298.6155
,,298.70565
,,298.7805
,,298.818825
,,298.84405
,,298.886525
,,299.07685
,,299.11545
,,299.187275
,,299.2229
,,299.249825
,,299.270225
,,299.441825
,,299.4659
,,299.5055
,,299.525525
,,299.597575
,,299.69165
,,299.748125
,,299.861575
,,299.898675
,,299.95415
,,299.989225
