SPK_SPKC02a,SPK_SPKC06a,SPK_SPKC09a
23.59595,81.03995,34.52135
23.63335,81.224525,34.551925
23.665025,81.3295,34.583625
23.70065,81.394775,34.595175
23.72335,81.416075,34.60775
23.743825,81.716925,34.656925
23.76505,81.930375,34.70075
23.7941,82.014575,34.778825
23.825375,82.03905,34.79605
23.827425,82.063475,34.819775
23.852,82.105975,34.83235
23.87785,82.20145,34.847225
23.904225,82.395675,34.8747
23.9178,82.436125,34.9483
23.9608,82.4457,34.960975
23.97965,82.464025,34.9682
24.002825,82.513225,34.988075
24.021725,82.525325,34.9931
24.034925,82.581,35.000075
24.049325,82.70225,35.0634
24.065325,82.7424,35.073125
24.08,82.788825,35.08135
24.113575,82.828725,35.10585
24.133425,82.967575,35.15145
24.1424,82.99775,35.211375
24.169625,83.07675,35.220075
24.1994,83.145875,35.2584
24.227975,83.167475,35.31165
24.27505,83.53615,35.406325
24.2989,83.5617,35.41495
24.3225,83.601325,35.41995
24.344,83.708675,35.427925
24.36625,83.79885,35.444825
24.37835,83.819275,35.453275
24.390725,83.8355,35.542025
24.414275,83.916075,35.583725
24.430925,84.074225,35.6043
24.44535,84.0937,35.643075
24.466825,84.1674,35.778675
24.481475,84.2362,35.802925
24.499375,84.25465,35.863675
24.513775,84.374225,35.983025
24.5421,84.426375,36.068025
24.55955,84.473925,36.086925
24.58765,84.48825,36.1049
24.606325,84.5219,36.11185
24.633975,84.627525,36.144575
24.65775,84.6428,36.175425
24.683275,84.719675,36.1883
24.730125,84.77435,36.243425
24.76475,84.79325,36.253825
24.7897,84.828125,36.4141
24.8058,85.13965,36.42525
24.8191,85.17595,36.45735
24.83965,85.2276,36.49235
24.89,85.2572,36.5294
24.93905,85.308125,36.5933
24.987,85.354175,36.62615
25.00125,85.387025,36.72215
25.003625,85.38915,36.7476
25.016075,85.527525,36.81705
25.03785,85.598025,36.868725
25.064775,85.70625,36.88565
25.07855,85.734675,37.08185
25.111075,85.751,37.096725
25.127575,85.7904,37.1603
25.164175,85.827175,37.1947
25.1826,85.8375,37.279275
25.223875,85.8759,37.2896
25.239925,85.89145,37.399975
25.25705,86.080625,37.436175
25.26785,86.104875,37.48955
25.28795,86.16805,37.50595
25.354475,86.183625,37.5293
25.378225,86.339025,37.574775
25.40455,86.38885,37.583725
25.421775,86.4142,37.6733
25.456025,86.5168,37.69185
25.481475,86.55015,37.767375
25.543625,86.56,37.7907
25.5709,86.5739,37.81535
25.6183,86.63435,37.8508
25.66545,86.671125,37.928925
25.674725,86.8023,38.0096
25.68055,86.96725,38.068625
25.701925,87.19135,38.099275
25.7286,87.2824,38.109825
25.748625,87.31145,38.1309
25.7634,87.4893,38.1437
25.807775,87.524875,38.162325
25.8359,87.54215,38.216225
25.89345,87.6673,38.311425
25.907775,87.7666,38.346075
25.9323,87.7779,38.401075
25.976675,87.793275,38.4135
26.00795,87.8454,38.424075
26.031925,88.138425,38.4529
26.0527,88.3256,38.468775
26.0806,88.3439,38.510525
26.102225,88.41525,38.52415
26.1291,88.457275,38.557175
26.143375,88.52435,38.5732
26.169225,88.59475,38.6504
26.18485,88.704325,38.6693
26.201425,89.029575,38.698525
26.219775,89.059025,38.743
26.23475,89.070575,38.848975
26.2621,89.4063,38.91925
26.27885,89.499475,38.974075
26.298275,89.86345,38.987875
26.311225,89.877125,39.009575
26.32675,89.898775,39.068725
26.34405,90.059325,39.08075
26.373275,90.211325,39.102525
26.395425,90.269475,39.118075
26.41305,90.302825,39.1649
26.425825,90.44345,39.195125
26.4458,90.657675,39.232525
26.484025,90.670775,39.2949
26.531025,90.76135,39.3022
26.591275,90.908175,39.3138
26.60835,91.032,39.33365
26.6224,91.13255,39.38355
26.64395,91.352525,39.4142
26.662725,91.4072,39.421825
26.6823,91.635775,39.46125
26.7017,91.735925,39.479725
26.728575,91.74415,39.659075
26.7515,92.09785,39.6805
26.77195,92.22265,39.74095
26.794425,92.340475,39.772275
26.814525,92.404025,39.788425
26.837975,92.414125,39.820875
26.876875,92.509975,39.84085
26.891875,92.54635,39.848675
26.910825,92.5767,39.871175
26.939225,92.652825,39.897025
27.020575,92.6801,39.904075
27.048775,92.71795,39.9557
27.0755,92.7923,40.052675
27.092125,92.953925,40.0672
27.1184,93.021,40.100975
27.141,93.170575,40.162825
27.16145,93.3422,40.201325
27.191,93.43505,40.207175
27.2314,93.564125,40.24545
27.2496,93.66035,40.27565
27.278925,93.686525,40.3047
27.314675,93.750525,40.3216
27.347675,93.775225,40.32975
27.365925,93.8023,40.413075
27.401475,93.804225,40.44145
27.404125,94.13255,40.458675
27.419225,94.1478,40.51425
27.443775,94.212825,40.523475
27.46815,94.3093,40.56055
27.50085,94.367525,40.574375
27.570575,94.40605,40.62535
27.632475,94.61485,40.6508
27.681525,94.6672,40.754475
27.7265,94.692875,40.818175
27.76305,94.725,40.87265
27.795375,94.828225,40.878
27.827825,94.854975,40.8866
27.88295,94.9596,40.920525
27.9118,94.989625,40.94225
27.9228,95.050725,40.99345
27.966475,95.07065,41.00535
27.99905,95.1735,41.0211
28.0294,95.23105,41.067175
28.051525,95.418025,41.1057
28.07625,95.47125,41.126525
28.1125,95.548775,41.132125
28.147675,95.5713,41.160575
28.167075,95.6146,41.168325
28.2275,95.64305,41.177325
28.27755,95.675025,41.194175
28.313975,95.709025,41.244475
28.3675,95.8189,41.25495
28.40485,95.9647,41.26405
28.428375,95.98755,41.2992
28.4584,96.147975,41.3609
28.487675,96.23035,41.376425
28.51785,96.329075,41.3845
28.5226,96.650525,41.3948
28.5488,96.7172,41.54215
28.5635,96.748175,41.56735
28.58205,97.062075,41.64895
28.613825,97.2896,41.756875
28.629925,97.5988,41.878225
28.63975,97.617525,41.935225
28.6592,97.663525,41.951325
28.670125,97.7391,41.9783
28.691375,97.96785,42.006725
28.775125,98.01825,42.0151
28.792075,98.044325,42.025625
28.808675,98.089375,42.038775
28.82985,98.1368,42.047225
28.839275,98.220325,42.0702
28.8868,98.44555,42.108
28.9155,98.482,42.127575
28.95045,98.5051,42.145525
28.95335,98.644925,42.14735
28.99005,98.67865,42.1794
29.011725,98.880575,42.217675
29.053825,98.903775,42.232825
29.0988,98.922225,42.295575
29.1277,99.04155,42.332575
29.154575,99.083075,42.37675
29.174175,99.2151,42.410225
29.196325,99.37275,42.4481
29.223975,99.446025,42.460475
29.24675,99.474375,42.52245
29.27155,99.666025,42.5496
29.284325,99.7467,42.6333
29.296425,99.9347,42.653325
29.31465,99.959725,42.68495
29.34745,100.04435,42.72195
29.38055,100.127825,42.743175
29.402825,100.14805,42.79685
29.4426,100.362175,42.834
29.461775,100.391275,42.84955
29.48375,100.62545,42.86385
29.5049,100.710075,42.88945
29.52365,100.73195,42.9074
29.571225,101.00115,42.913425
29.602975,101.113075,42.950575
29.648375,101.303075,42.978925
29.6718,101.33865,43.0211
29.69695,101.348825,43.0425
29.736475,101.503825,43.104225
29.76025,101.551525,43.1281
29.798525,101.687175,43.184375
29.829,101.897375,43.1969
29.867575,101.970525,43.206625
29.8974,102.1628,43.305475
29.9264,102.30565,43.39235
29.9328,102.38255,43.44275
29.9636,102.391925,43.46495
29.971325,102.5494,43.612525
29.99765,102.568775,43.6138
30.02645,102.74735,43.66945
30.0496,102.860175,43.6781
30.0822,103.362975,43.700675
30.09455,103.3975,43.711525
30.103225,103.446325,43.72435
30.112825,103.53555,43.78155
30.131525,103.546825,43.816875
30.151325,103.729675,43.826225
30.163325,103.775175,43.882325
30.180325,104.0294,43.90315
30.2002,104.06585,43.935325
30.226275,104.463425,43.994425
30.242975,104.58875,44.035975
30.261325,104.64685,44.055775
30.276925,104.705075,44.162925
30.30525,104.9469,44.194075
30.32745,105.03265,44.2089
30.342575,105.1527,44.220575
30.366075,105.199025,44.23225
30.3806,105.3067,44.242325
30.400175,105.41155,44.26935
30.416775,105.429225,44.28
30.432725,105.4775,44.32205
30.4531,105.5604,44.4108
30.469725,105.60755,44.450475
30.4929,105.61945,44.460425
30.52315,105.664275,44.47
30.5402,105.983025,44.4814
30.55845,106.032225,44.511075
30.572925,106.088975,44.5559
30.589725,106.121375,44.599475
30.6182,106.14805,44.61025
30.6471,106.159475,44.620025
30.668,106.193275,44.6549
30.69585,106.407775,44.671675
30.721975,106.4761,44.70755
30.759,106.840925,44.7379
30.796475,106.96485,44.796
30.804,107.0129,44.806475
30.818125,107.031925,44.84475
30.831075,107.337875,44.8535
30.869025,107.644075,44.901975
30.884525,107.666575,44.9401
30.912825,107.7131,44.95295
30.934275,107.80825,44.98235
30.94895,108.02965,45.02475
30.964075,108.215825,45.032875
30.98575,108.232375,45.04845
30.99955,108.268575,45.05855
31.013925,108.308925,45.0799
31.033075,108.36645,45.086625
31.0609,108.528675,45.11615
31.08845,108.620375,45.12315
31.110925,109.261675,45.13365
31.13615,109.318425,45.134925
31.142125,109.5112,45.265925
31.155975,109.57915,45.337525
31.17485,109.597175,45.351975
31.208775,109.8672,45.4033
31.23065,110.324675,45.435575
31.259225,110.3598,45.4953
31.271375,110.460575,45.57445
31.291825,110.515325,45.604225
31.31005,110.530425,45.62615
31.332,110.6108,45.657625
31.3444,110.65295,45.71265
31.3647,110.726425,45.7225
31.38055,110.7857,45.74325
31.384025,110.980625,45.752775
31.40875,111.011475,45.76375
31.4291,111.15555,45.78155
31.44975,111.225975,45.8206
31.47575,111.47435,45.851375
31.495625,111.6079,45.909475
31.5189,111.7427,45.918625
31.575125,111.86305,45.94645
31.613925,111.879875,46.016725
31.63965,111.931975,46.046825
31.667225,111.9443,46.064825
31.699625,112.055175,46.074775
31.738325,112.094475,46.0984
31.769575,112.226325,46.17765
31.784975,112.326275,46.19235
31.817975,112.41475,46.20145
31.8472,112.483725,46.23005
31.882175,112.5956,46.258125
31.893025,112.619225,46.27415
31.9082,112.6643,46.28755
31.941675,112.72745,46.3051
31.962825,112.81105,46.432125
31.9821,113.14315,46.53345
31.997675,113.322,46.619725
32.0251,113.362,46.652925
32.06295,113.3866,46.701225
32.07875,113.46615,46.87755
32.102625,113.477175,46.907425
32.118525,113.60005,46.957475
32.162725,113.6372,46.974925
32.222075,113.667475,46.986225
32.236275,113.72735,46.9916
32.291075,113.823525,47.01675
32.309075,113.938475,47.0476
32.322175,114.01445,47.080375
32.34435,114.07265,47.122225
32.36055,114.1158,47.1876
32.38965,114.240775,47.2039
32.406675,114.268525,47.40925
32.42405,114.388525,47.4279
32.4408,114.6704,47.459525
32.47305,114.722775,47.5001
32.50035,114.7321,47.50875
32.521025,114.760725,47.517575
32.54875,114.84315,47.592875
32.578075,114.85415,47.652825
32.58215,114.866825,47.679075
32.607325,114.98365,47.708225
32.6267,115.0071,47.734125
32.64415,115.03845,47.735625
32.674,115.208375,47.760775
32.689125,115.254925,47.772225
32.708225,115.268025,47.81975
32.733275,115.301325,47.88265
32.75755,115.34825,47.902875
32.7761,115.3825,47.979925
32.81655,115.589325,48.014975
32.84755,115.615925,48.022225
32.86665,115.6379,48.05755
32.88425,115.880225,48.23035
32.9339,115.903475,48.3355
32.95845,115.95035,48.37205
32.983975,116.035125,48.402525
32.98705,116.075325,48.4139
33.0027,116.105675,48.4739
33.0253,116.277775,48.53145
33.0561,116.3035,48.5756
33.07105,116.3288,48.628125
33.086975,116.343775,48.733025
33.11525,116.3899,48.8571
33.1284,116.464625,48.863975
33.1371,116.5454,48.8883
33.1425,116.55615,48.898875
33.17505,116.687475,48.92395
33.203525,116.8345,48.94575
33.22895,116.872925,48.95145
33.2607,116.9277,48.958025
33.288175,116.983575,49.037225
33.308425,117.16625,49.0502
33.32485,117.187725,49.1455
33.3509,117.209875,49.256575
33.36925,117.2208,49.369725
33.392875,117.263,49.376375
33.414425,117.300225,49.436775
33.4397,117.346975,49.473175
33.454125,117.42315,49.501025
33.47575,117.4786,49.56345
33.50835,117.54405,49.5897
33.547025,117.560675,49.603075
33.56925,117.691675,49.640675
33.584675,117.766,49.7139
33.6091,117.93395,49.863325
33.624075,117.94285,49.874825
33.644475,117.971275,49.96395
33.664,118.036125,50.003625
33.691825,118.054525,50.02485
33.726225,118.130475,50.08975
33.7405,118.1535,50.10375
33.75255,118.167375,50.125025
33.773375,118.1759,50.20675
33.810425,118.21325,50.23355
33.829175,118.2785,50.304475
33.8542,118.336725,50.341
33.882725,118.4195,50.395575
33.9086,118.586675,50.408625
33.936925,118.64245,50.4624
33.953725,118.699425,50.483525
33.974125,118.717125,50.519925
33.995825,118.806325,50.52805
34.0086,118.833525,50.5426
34.0446,118.851025,50.5565
34.06215,118.94855,50.5648
34.079875,118.97285,50.733275
34.0947,119.102275,50.8929
34.102675,119.361925,50.948175
34.114425,119.44485,50.97055
34.14415,119.464175,50.99285
34.163275,119.4923,51.001975
34.1885,119.525625,51.0101
34.209575,119.67955,51.0782
34.234675,119.715375,51.086125
34.26255,119.7544,51.09685
34.280075,119.827725,51.168025
34.304175,119.860175,51.3572
34.338625,119.882525,51.3826
34.369125,119.9025,51.396375
34.390275,119.9129,51.4033
34.42045,120.021525,51.42495
34.470675,120.046925,51.455875
34.485375,120.071425,51.4767
34.50885,120.127475,51.5353
34.538925,120.178225,51.568925
34.563025,120.2953,51.82415
34.587875,120.337625,51.845925
34.615425,120.52645,51.893225
34.64495,120.54545,51.948125
34.66275,120.60745,51.98925
34.675575,120.645475,52.071875
34.701525,120.669525,52.136825
34.724625,120.686825,52.18915
34.746825,120.70165,52.22835
34.779875,120.76695,52.236275
34.808725,120.805425,52.24555
34.826825,120.855,52.252825
34.881975,120.996875,52.305025
34.9116,121.07995,52.3829
34.944675,121.142025,52.394175
34.9927,121.215425,52.451675
35.00775,121.244725,52.47545
35.153025,121.273275,52.612525
35.179425,121.316925,52.732725
35.204325,121.5519,52.754475
35.21975,121.61515,52.8302
35.2281,121.70245,52.890575
35.237425,121.744425,52.89885
35.2707,121.75965,52.984425
35.292125,121.920725,53.02135
35.321275,121.95345,53.156825
35.3436,121.976875,53.27
35.3618,121.9922,53.290725
35.377575,122.026475,53.329425
35.42495,122.060175,53.404625
35.446475,122.069625,53.450625
35.4624,122.101075,53.47995
35.478325,122.131425,53.544275
35.50365,122.16625,53.626575
35.5236,122.175825,53.762075
35.542725,122.2117,53.800225
35.568325,122.255875,53.81235
35.58545,122.41415,53.822225
35.59815,122.4529,53.8605
35.624425,122.506825,54.05565
35.64745,122.52125,54.057725
35.667125,122.532625,54.07175
35.6757,122.608175,54.147875
35.6983,122.6471,54.190925
35.709375,122.67305,54.229575
35.723125,122.75325,54.24255
35.805825,122.813375,54.24785
35.83625,122.820675,54.253775
35.851075,122.852125,54.28835
35.868425,122.882425,54.359325
35.891825,123.030275,54.39235
35.910425,123.095825,54.4747
35.92555,123.3745,54.5421
35.945425,123.41665,54.586875
35.978825,123.434025,54.6454
35.99635,123.5207,54.657675
36.022575,123.56535,54.6829
36.046175,123.790025,54.69635
36.058775,123.9683,54.69775
36.093575,124.02935,54.7355
36.1235,124.0907,54.7797
36.137625,124.32135,54.793125
36.142975,124.406175,54.895375
36.156125,124.431975,54.994975
36.179025,124.49415,55.03895
36.1943,124.722,55.064875
36.208875,124.84655,55.1136
36.226475,124.868925,55.16195
36.248925,125.06415,55.216825
36.27145,125.108925,55.234175
36.295125,125.116125,55.256675
36.318925,125.128625,55.26595
36.33875,125.2137,55.28615
36.366025,125.3485,55.314425
36.428075,125.5374,55.325475
36.439675,125.584425,55.334575
36.51305,125.601725,55.33565
36.5389,125.622925,55.44325
36.5476,125.649675,55.501525
36.57215,125.698225,55.571225
36.594475,125.7448,55.5827
36.625675,125.7921,55.640325
36.64345,125.843725,55.650325
36.663225,125.94605,55.69595
36.694825,126.106875,55.741775
36.721875,126.126025,55.771
36.771275,126.147,55.82315
36.78045,126.21575,56.018325
36.784,126.230075,56.04675
36.8036,126.338675,56.0882
36.838575,126.414975,56.098475
36.839775,126.465825,56.142275
36.8514,126.54635,56.18385
36.8741,126.5942,56.226975
36.8984,126.61,56.2386
36.94295,126.657325,56.272425
36.972925,126.669875,56.295475
36.996,126.8254,56.30525
37.029925,126.9637,56.399775
37.0541,126.996075,56.50155
37.0991,127.03865,56.584675
37.1196,127.0694,56.59715
37.13795,127.180875,56.631075
37.17085,127.2163,56.638275
37.19025,127.3061,56.65635
37.2066,127.318625,56.67495
37.22815,127.335525,56.70205
37.24365,127.478675,56.769575
37.282525,127.4906,56.8312
37.3503,127.52055,56.8349
37.38025,127.664775,56.889525
37.3961,127.684525,57.029425
37.432975,127.697175,57.0774
37.4575,127.742475,57.091075
37.478575,127.77095,57.099925
37.490775,127.87485,57.120925
37.522825,127.925175,57.13005
37.53845,127.95365,57.189375
37.5798,128.0176,57.219225
37.60225,128.1715,57.2388
37.626725,128.1995,57.2627
37.659775,128.239225,57.2742
37.68455,128.25285,57.296775
37.7062,128.329475,57.32085
37.731675,128.3487,57.33665
37.756875,128.3964,57.36465
37.793675,128.476175,57.385125
37.826375,128.54605,57.42165
37.875525,128.560525,57.439425
37.889325,128.65435,57.466
37.9145,128.70175,57.487775
37.94315,128.747675,57.557475
37.951925,128.76155,57.609375
37.9721,128.772675,57.6894
38.012675,128.7896,57.769925
38.0356,128.878375,57.801775
38.060475,128.88885,57.825075
38.08735,129.041775,57.84115
38.127975,129.05495,57.8843
38.16475,129.1438,57.9012
38.193975,129.1911,58.001475
38.221525,129.4222,58.0108
38.268875,129.557675,58.038475
38.305575,129.600275,58.062625
38.34015,129.699325,58.08325
38.3646,129.85205,58.0936
38.39415,129.85715,58.104675
38.414425,129.89585,58.148825
38.436575,129.96515,58.16185
38.477875,129.98325,58.198725
38.51,130.035425,58.208325
38.54205,130.243075,58.235375
38.578025,130.291675,58.42385
38.606525,130.318675,58.43495
38.649075,130.381175,58.464125
38.67615,130.433725,58.472375
38.72005,130.460625,58.493375
38.7364,130.516225,58.502475
38.755925,130.6218,58.5266
38.784375,130.688025,58.578525
38.80005,130.711825,58.596175
38.822975,130.72815,58.641825
38.85945,130.7674,58.65005
38.87625,130.7957,58.67025
38.9201,130.9177,58.68755
39.002775,130.967525,58.71475
39.022025,131.01225,58.750425
39.050275,131.05845,58.805275
39.0804,131.079975,58.84765
39.1174,131.192025,58.92905
39.143875,131.269,59.157
39.168425,131.30825,59.171875
39.1913,131.386475,59.224425
39.22075,131.397775,59.2569
39.255525,131.4108,59.279775
39.2861,131.42505,59.300875
39.324875,131.504225,59.340675
39.3587,131.643575,59.427475
39.3828,131.652175,59.46845
39.400825,131.691225,59.5429
39.43405,131.808675,59.578
39.4568,131.8208,59.601375
39.48125,131.914975,59.6086
39.51035,132.0598,59.62305
39.52435,132.113925,59.631625
39.539425,132.128525,59.676
39.553625,132.163025,59.710525
39.56685,132.218675,59.742675
39.572825,132.266775,59.7804
39.5866,132.33745,59.9016
39.597825,132.3945,59.920325
39.630775,132.414825,59.971875
39.64175,132.437975,59.996025
39.677525,132.469625,60.02185
39.695825,132.49915,60.05805
39.706,132.5286,60.12605
39.723625,132.5398,60.302225
39.751775,132.6125,60.434925
39.777925,132.649075,60.4903
39.79225,132.677175,60.50115
39.810275,132.836625,60.508275
39.8263,133.0125,60.51715
39.847475,133.253675,60.5339
39.857925,133.285125,60.543225
39.8716,133.3587,60.604025
39.891875,133.366275,60.63905
39.916625,133.387825,60.671125
39.939525,133.4482,60.710875
39.9648,133.54265,60.737075
39.995875,133.634075,60.76025
40.015225,133.6718,60.79055
40.037025,133.693475,60.8254
40.057125,133.782625,60.891725
40.07435,133.85715,60.909675
40.12625,133.865475,60.91605
40.146075,133.947125,60.945425
