SPK_SPKC04a,SPK_SPKC14a
,64.317875
,64.3297
,64.348675
,64.354
,64.359825
,64.373475
,64.390425
,64.399575
,64.415725
,64.427425
,64.44785
,64.485625
,64.50305
,64.518075
,64.53415
,64.5437
,64.5501
,64.5598
,64.5654
,64.5691
,64.570225
,64.57615
,64.580525
,64.586175
,64.59065
,64.5953
,64.605375
,64.61545
,64.62765
,64.63165
,64.6435
,64.649525
,64.65465
,64.659875
,64.667725
,64.676075
,64.6861
,64.691175
,64.6976
,64.709525
,64.714725
,64.72815
,64.73375
,64.74005
,64.74625
,64.75415
,64.7603
,64.76815
,64.77535
,64.782775
,64.790225
,64.799975
,64.81105
,64.8614
,64.88245
,64.917475
,65.00805
,65.024975
,65.03535
,65.05195
,65.062775
,65.074225
,65.081925
,65.0932
,65.09975
,65.10835
,65.117825
,65.128175
,65.1376
,65.14675
,65.15425
,65.161425
,65.170175
,65.17415
,65.1811
,65.194075
,65.210075
,65.217075
,65.222825
,65.23065
,65.240525
,65.251325
,65.2579
,65.26725
,65.276225
,65.28645
,65.303175
,65.315875
,65.331025
,65.35155
,65.382825
,65.4158
,65.453725
,65.484025
,65.50415
,65.5439
,65.562975
,65.586675
,65.59565
,65.602275
,65.6096
,65.619225
,65.6255
,65.6339
,65.638075
,65.652025
,65.6593
,65.67055
,65.676675
,65.6845
,65.69515
,65.704575
,65.71785
,65.731125
,65.74495
,65.7602
,65.791125
,65.853775
,65.8924
,65.907575
,65.91865
,65.925425
,65.9333
,65.94295
,65.95135
,65.96315
,65.9794
,66.012325
,66.03955
,66.057225
,66.073925
,66.086625
,66.110275
,66.135075
,66.155625
,66.1955
,66.21705
,66.226725
,66.23555
,66.243325
,66.251125
,66.256425
,66.26445
,66.2699
,66.284625
,66.293475
,66.303675
,66.31545
,66.335175
,66.3542
,66.383325
,66.43515
,66.44905
,66.465725
,66.4821
,66.489125
,66.496775
,66.502425
,66.510775
,66.520825
,66.533075
,66.541925
,66.5542
,66.57275
,66.5922
,66.6107
,66.647
,66.674
,66.6951
,66.70665
,66.7202
,66.7291
,66.736075
,66.753425
,66.760025
,66.7663
,66.77185
,66.783875
,66.79055
,66.7966
,66.801975
,66.810025
,66.8182
,66.824925
,66.83435
,66.847725
,66.8523
,66.86255
,66.87145
,66.8824
,66.891625
,66.9044
,66.92005
,66.944825
,66.968975
,66.992075
,67.022
,67.058425
,67.089825
,67.114625
,67.15405
,67.1616
,67.17045
,67.176725
,67.18205
,67.1888
,67.197125
,67.204475
,67.210925
,67.21705
,67.232325
,67.2411
,67.2496
,67.25775
,67.26735
,67.27625
,67.28375
,67.296775
,67.31
,67.329725
,67.355975
,67.384475
,67.41215
,67.44285
,67.46285
,67.48935
,67.514425
,67.529825
,67.543575
,67.554475
,67.562625
,67.570825
,67.57955
,67.5869
,67.59895
,67.607675
,67.615875
,67.626225
,67.633275
,67.64235
,67.6507
,67.65925
,67.674075
,67.686825
,67.7102
,67.721375
,67.734625
,67.752525
,67.7741
,67.805475
,67.8304
,67.924525
,67.95845
,67.989375
,68.0395
,68.067825
,68.10985
,68.143125
,68.1713
,68.203025
,68.22925
,68.268425
,68.3091
,68.327575
,68.337225
,68.350175
,68.3596
,68.370925
,68.378225
,68.38855
,68.397225
,68.4073
,68.422225
,68.4333
,68.440125
,68.4495
,68.4585
,68.46475
,68.47565
,68.4854
,68.4938
,68.52085
,68.5469
,68.571925
,68.5908
,68.61745
,68.64285
,68.66735
,68.69715
,68.760825
,68.8011
,68.83805
,68.863825
,68.8829
,68.8913
,68.89995
,68.907175
,68.9139
,68.921175
,68.92915
,68.9373
,68.947075
,68.95185
,68.96775
,68.9753
,68.9835
,68.991925
,69.000625
,69.00855
,69.016975
,69.02765
,69.037675
,69.051025
,69.059675
,69.07845
,69.09955
,69.132
,69.172625
,69.205675
,69.233775
,69.2716
,69.3101
,69.32415
,69.3327
,69.3411
,69.349275
,69.358725
,69.36345
,69.370575
,69.3831
,69.390825
,69.4019
,69.4079
,69.424275
,69.4322
,69.438975
,69.453775
,69.459275
,69.465325
,69.472825
,69.480575
,69.486725
,69.4937
,69.499975
,69.5057
,69.512975
,69.518675
,69.524875
,69.532
,69.5392
,69.54485
,69.55135
,69.55845
,69.57305
,69.58195
,69.5911
,69.5986
,69.60895
,69.615225
,69.6252
,69.63345
,69.644225
,69.655575
,69.67095
,69.6925
,69.7026
,69.7156
,69.7265
,69.73455
,69.7514
,69.757975
,69.765375
,69.771175
,69.781675
,69.788225
,69.793325
,69.798725
,69.804925
,69.81045
,69.818025
,69.8304
,69.838475
,69.843875
,69.850525
,69.866425
,69.878675
,69.88505
,69.895825
,69.9042
,69.912175
,69.919525
,69.9285
,69.9356
,69.9417
,69.94985
,69.954075
,69.960375
,69.96775
,69.974175
,69.980475
,69.98565
,69.9912
,69.996625
,70.0045
,70.00945
,70.01755
,70.025225
,70.030375
,70.03575
,70.043475
,70.05
,70.056025
,70.061825
,70.07775
,70.084625
,70.09135
,70.0973
,70.103925
,70.11135
,70.116475
,70.122425
,70.129325
,70.140425
,70.150325
,70.15665
,70.164625
,70.173125
,70.18775
,70.203
,70.22475
,70.233525
,70.2497
,70.2628
,70.273225
,70.288225
,70.30425
,70.327175
,70.34725
,70.3635
,70.3845
,70.408075
,70.434175
,70.46075
,70.483325
,70.495025
,70.506025
,70.5123
,70.520875
,70.52965
,70.534475
,70.54165
,70.548275
,70.55425
,70.559775
,70.565
,70.572275
,70.58075
,70.587475
,70.595225
,70.60415
,70.61265
,70.6202
,70.625875
,70.6324
,70.63815
,70.6457
,70.653975
,70.66185
,70.67045
,70.6779
,70.6877
,70.6957
,70.710325
,70.722525
,70.730875
,70.74345
,70.7557
,70.768
,70.7821
,70.79685
,70.80995
,70.83585
,70.84995
,70.875575
,70.902775
,70.936875
,70.97065
,70.99225
,71.002825
,71.013275
,71.022275
,71.030275
,71.037075
,71.04385
,71.0504
,71.055
,71.06045
,71.070375
,71.07535
,71.08155
,71.085375
,71.09025
,71.096525
,71.101975
,71.107475
,71.11325
,71.121575
,71.12815
,71.132525
,71.140175
,71.146
,71.152025
,71.159275
,71.16755
,71.175925
,71.183775
,71.194975
,71.206575
,71.217
,71.2305
,71.2455
,71.262975
,71.283125
,71.3058
,71.3298
,71.356925
,71.390175
,71.417025
,71.44455
,71.46425
,71.47815
,71.4888
,71.499475
,71.50735
,71.5144
,71.5221
,71.529675
,71.5378
,71.54535
,71.554675
,71.565225
,71.571925
,71.58035
,71.590675
,71.6021
,71.61075
,71.617475
,71.62775
,71.63505
,71.645
,71.6543
,71.66895
,71.67895
,71.69075
,71.70665
,71.72525
,71.752475
,71.7814
,71.814825
,71.8367
,71.855225
,71.870575
,71.88805
,71.9033
,71.918275
,71.941325
,71.961975
,71.979375
,72.001425
,72.012325
,72.03
,72.0635
,72.0823
,72.099225
,72.10925
,72.124375
,72.135425
,72.147275
,72.1589
,72.16495
,72.172525
,72.1801
,72.18635
,72.191775
,72.200075
,72.208575
,72.215475
,72.22405
,72.231925
,72.24165
,72.247575
,72.259075
,72.268125
,72.279325
,72.287575
,72.29915
,72.30845
,72.31625
,72.324225
,72.332775
,72.3419
,72.35155
,72.356425
,72.362025
,72.372175
,72.378725
,72.387
,72.394325
,72.4015
,72.407775
,72.417025
,72.423775
,72.43355
,72.440725
,72.4476
,72.45455
,72.4604
,72.46935
,72.478525
,72.489925
,72.496525
,72.5048
,72.512125
,72.52095
,72.527325
,72.53285
,72.53915
,72.54435
,72.54915
,72.557175
,72.5638
,72.568675
,72.575075
,72.579425
,72.584525
,72.58975
,72.5947
,72.59965
,72.605475
,72.610775
,72.61695
,72.622425
,72.635325
,72.640775
,72.64635
,72.655725
,72.666525
,72.680325
,72.6959
,72.720525
,72.742025
,72.777725
,72.82945
,72.8485
,72.8718
,72.88575
,72.9006
,72.915925
,72.9288
,72.945375
,72.9547
,72.9664
,72.974125
,72.98175
,72.990225
,72.99715
,73.007275
,73.01395
,73.023175
,73.0358
,73.043175
,73.055975
,73.06895
,73.090375
,73.121675
,73.171925
,73.2169
,73.22895
,73.23835
,73.245225
,73.2527
,73.261575
,73.269625
,73.274825
,73.281275
,73.286925
,73.29215
,73.3009
,73.30685
,73.314
,73.319825
,73.325275
,73.33225
,73.3375
,73.3435
,73.34885
,73.352575
,73.357925
,73.36205
,73.368025
,73.37465
,73.3817
,73.386025
,73.393675
,73.4017
,73.409925
,73.416575
,73.4235
,73.43135
,73.438225
,73.44575
,73.454525
,73.466
,73.481775
,73.495725
,73.50815
,73.529275
,73.573225
,73.619475
,73.6388
,73.653775
,73.669375
,73.683775
,73.7024
,73.721075
,73.735975
,73.747725
,73.764025
,73.791775
,73.82095
,73.8637
,73.889625
,73.9398
,73.9859
,74.0108
,74.035975
,74.057125
,74.074125
,74.09145
,74.104525
,74.118975
,74.1369
,74.1571
,74.180825
,74.210425
,74.234775
,74.2426
,74.2868
,74.3078
,74.317175
,74.323675
,74.333975
,74.3415
,74.3489
,74.3534
,74.359825
,74.36495
,74.370725
,74.376875
,74.38325
,74.396975
,74.402075
,74.407675
,74.4139
,74.4215
,74.4284
,74.433925
,74.4405
,74.446225
,74.453025
,74.4588
,74.464825
,74.46915
,74.474025
,74.482125
,74.4869
,74.493
,74.4977
,74.504225
,74.509025
,74.51745
,74.52405
,74.531325
,74.535775
,74.542
,74.548925
,74.55345
,74.562875
,74.56855
,74.573725
,74.581175
,74.58655
,74.595475
,74.6076
,74.616575
,74.632475
,74.6466
,74.6672
,74.688475
,74.709975
,74.741275
,74.76685
,74.785375
,74.814425
,74.857175
,74.874025
,74.88775
,74.899525
,74.911875
,74.925525
,74.938075
,74.947575
,74.955875
,74.96465
,74.97325
,74.981325
,74.990275
,74.99995
,75.00765
,75.01535
,75.021325
,75.027525
,75.0364
,75.04535
,75.051775
,75.0583
,75.065725
,75.072
,75.081075
,75.088525
,75.0967
,75.103125
,75.1131
,75.118725
,75.12675
,75.1346
,75.143625
,75.15
,75.16
,75.17675
,75.1882
,75.201975
,75.2146
,75.22405
,75.232525
,75.2451
,75.258675
,75.268325
,75.278625
,75.2869
,75.2953
,75.307
,75.314275
,75.3236
,75.3308
,75.344675
,75.357975
,75.369475
,75.3867
,75.40055
,75.41575
,75.4364
,75.4538
,75.47035
,75.482375
,75.4997
,75.5164
,75.53225
,75.54495
,75.556975
,75.56815
,75.580225
,75.589975
,75.59555
,75.6035
,75.61075
,75.61865
,75.624
,75.631075
,75.637375
,75.644925
,75.65245
,75.661825
,75.67225
,75.67835
,75.687825
,75.695275
,75.70515
,75.7124
,75.7206
,75.729925
,75.7385
,75.7484
,75.758425
,75.768
,75.775575
,75.7826
,75.78985
,75.797625
,75.807225
,75.825175
,75.836625
,75.854075
,75.87875
,75.911525
,75.938975
,75.972675
,75.98985
,75.999675
,76.006575
,76.013625
,76.019425
,76.026475
,76.032425
,76.0391
,76.04585
,76.052925
,76.062075
,76.07045
,76.0802
,76.088875
,76.095875
,76.102
,76.11005
,76.1187
,76.125625
,76.133275
,76.141875
,76.152425
,76.166275
,76.182775
,76.1985
,76.223825
,76.2545
,76.2816
,76.32045
,76.360125
,76.37305
,76.382025
,76.391575
,76.401775
,76.41085
,76.4179
,76.423775
,76.4355
,76.444175
,76.463575
,76.50465
,76.5308
,76.5498
,76.563475
,76.5743
,76.584675
,76.601625
,76.616325
,76.6295
,76.6405
,76.649575
,76.657975
,76.6649
,76.6716
,76.67835
,76.68435
,76.6908
,76.696475
,76.7018
,76.707925
,76.7163
,76.7217
,76.7324
,76.736875
,76.74215
,76.748125
,76.75365
,76.759725
,76.764975
,76.77
,76.7762
,76.78235
,76.78965
,76.7969
,76.802975
,76.812225
,76.824475
,76.83225
,76.841325
,76.849575
,76.855575
,76.862275
,76.8711
,76.878625
,76.88575
,76.8944
,76.9002
,76.9081
,76.9158
,76.92415
,76.9289
,76.93495
,76.944775
,76.9511
,76.962
,76.97475
,76.98635
,77.00485
,77.01765
,77.039325
,77.08585
,77.11125
,77.1673
,77.19695
,77.23205
,77.264625
,77.284
,77.2964
,77.30625
,77.318125
,77.330275
,77.342125
,77.358875
,77.3759
,77.400825
,77.42685
,77.454475
,77.4831
,77.516375
,77.562975
,77.593425
,77.62315
,77.656425
,77.66985
,77.6807
,77.686775
,77.69465
,77.7012
,77.7071
,77.714275
,77.720325
,77.724525
,77.7313
,77.738175
,77.7431
,77.74965
,77.7571
,77.765175
,77.77415
,77.78085
,77.796425
,77.805025
,77.8158
,77.825475
,77.83525
,77.845725
,77.852675
,77.86065
,77.871275
,77.891825
,77.909475
,77.921525
,77.941625
,77.969925
,77.9912
,78.024775
,78.062725
,78.094125
,78.1445
,78.157075
,78.1647
,78.172225
,78.176
,78.180075
,78.184525
,78.189525
,78.1946
,78.1994
,78.204075
,78.208925
,78.213175
,78.21815
,78.22425
,78.2315
,78.238875
,78.24705
,78.263075
,78.270375
,78.279875
,78.29605
,78.308675
,78.3251
,78.3394
,78.349575
,78.36065
,78.37815
,78.3978
,78.41055
,78.4264
,78.43865
,78.4598
,78.486975
,78.52175
,78.566575
,78.62195
,78.651625
,78.6959
,78.711325
,78.7232
,78.732875
,78.7436
,78.75095
,78.758475
,78.765975
,78.772325
,78.777925
,78.7839
,78.790275
,78.795075
,78.799125
,78.807175
,78.8144
,78.8223
,78.829575
,78.835825
,78.8444
,78.853
,78.86015
,78.8695
,78.8813
,78.896025
,78.913675
,78.974675
,79.009
,79.036225
,79.076975
,79.118125
,79.1483
,79.165525
,79.174975
,79.1796
,79.185775
,79.189425
,79.194825
,79.198875
,79.203325
,79.20755
,79.21255
,79.217775
,79.222425
,79.22805
,79.234075
,79.238725
,79.24755
,79.255775
,79.2634
,79.270875
,79.277325
,79.283375
,79.289775
,79.303225
,79.3344
,79.347225
,79.3583
,79.367025
,79.377275
,79.383175
,79.3904
,79.398825
,79.407125
,79.4171
,79.426125
,79.4429
,79.4577
,79.478525
,79.5029
,79.53425
,79.56645
,79.59485
,79.6442
,79.664325
,79.675875
,79.681975
,79.6904
,79.698775
,79.705375
,79.71055
,79.7159
,79.72325
,79.730375
,79.74
,79.747125
,79.75325
,79.761275
,79.77035
,79.775825
,79.787
,79.797375
,79.813625
,79.82955
,79.866625
,79.8903
,79.935575
,79.99855
,80.04605
,80.0851
,80.1279
,80.156925
,80.1998
,80.2642
,80.312325
,80.3327
,80.346625
,80.35565
,80.363875
,80.3741
,80.38115
,80.389725
,80.39575
,80.402425
,80.4079
,80.4147
,80.42115
,80.42625
,80.433325
,80.438175
,80.450275
,80.456375
,80.4613
,80.4731
,80.47845
,80.4834
,80.489
,80.49425
,80.499625
,80.5058
,80.510025
,80.51585
,80.5223
,80.5282
,80.534925
,80.540825
,80.546825
,80.5501
,80.55535
,80.5617
,80.565975
,80.570625
,80.5765
,80.5838
,80.58835
,80.594425
,80.59985
,80.6048
,80.61095
,80.6161
,80.620475
,80.627775
,80.632175
,80.63625
,80.64275
,80.647475
,80.6557
,80.6624
,80.667875
,80.673175
,80.6776
,80.683375
,80.688275
,80.698
,80.70435
,80.71255
,80.71725
,80.724525
,80.7309
,80.73505
,80.740225
,80.7459
,80.75225
,80.7573
,80.765475
,80.77235
,80.776325
,80.781425
,80.787475
,80.792875
,80.798525
,80.80485
,80.811275
,80.816875
,80.82335
,80.82985
,80.835475
,80.841575
,80.84685
,80.851325
,80.859025
,80.866225
,80.876925
,80.8842
,80.89565
,80.911375
,80.929275
,80.97075
,81.035075
,81.07005
,81.08615
,81.0962
,81.1085
,81.1155
,81.123075
,81.13175
,81.138625
,81.1482
,81.156
,81.1623
,81.169275
,81.174575
,81.181475
,81.189425
,81.19575
,81.2026
,81.2115
,81.219225
,81.230575
,81.24065
,81.24825
,81.25515
,81.26265
,81.2724
,81.2805
,81.2891
,81.3066
,81.32015
,81.334425
,81.36255
,81.403325
,81.4406
,81.458925
,81.470275
,81.483525
,81.49285
,81.500125
,81.506825
,81.5117
,81.518325
,81.522725
,81.529875
,81.539275
,81.545975
,81.554725
,81.56415
,81.57645
,81.592775
,81.622475
,81.653975
,81.698675
,81.73075
,81.77015
,81.80825
,81.8222
,81.8295
,81.84065
,81.849125
,81.856325
,81.8632
,81.86935
,81.8762
,81.88385
,81.8918
,81.89775
,81.90465
,81.9122
,81.9215
,81.929275
,81.937775
,81.9479
,81.9607
,81.977925
,81.99115
,82.0067
,82.0429
,82.074325
,82.1194
,82.139175
,82.1534
,82.16205
,82.16835
,82.173675
,82.18055
,82.1868
,82.192925
,82.199875
,82.2062
,82.21155
,82.2167
,82.221875
,82.228
,82.2342
,82.2442
,82.25
,82.259325
,82.26545
,82.272625
,82.28165
,82.28885
,82.295925
,82.3068
,82.31435
,82.32775
,82.334875
,82.345675
,82.351725
,82.360725
,82.380025
,82.3951
,82.41945
,82.43685
,82.449375
,82.462
,82.48855
,82.499
,82.515475
,82.525525
,82.53235
,82.54275
,82.551575
,82.55795
,82.565425
,82.5722
,82.579725
,82.587625
,82.5972
,82.6045
,82.621725
,82.634425
,82.64855
,82.671625
,82.692275
,82.719625
,82.755425
,82.7784
,82.789875
,82.80395
,82.81155
,82.819725
,82.82745
,82.837
,82.84755
,82.85435
,82.863925
,82.8734
,82.881275
,82.893225
,82.903975
,82.91465
,82.924725
,82.93115
,82.94015
,82.949125
,82.9559
,82.96555
,82.972475
,82.9816
,82.989925
,82.996325
,83.003975
,83.011125
,83.01665
,83.023775
,83.032375
,83.03975
,83.04895
,83.05725
,83.0642
,83.070175
,83.081125
,83.090525
,83.09685
,83.10985
,83.1174
,83.127875
,83.1427
,83.1514
,83.165325
,83.17555
,83.18915
,83.2055
,83.21945
,83.2344
,83.250675
,83.269075
,83.283325
,83.292725
,83.298025
,83.30745
,83.314875
,83.32135
,83.328475
,83.33425
,83.339975
,83.344375
,83.348625
,83.353425
,83.35835
,83.36535
,83.370975
,83.37785
,83.385125
,83.391575
,83.40135
,83.40795
,83.41415
,83.41945
,83.4251
,83.432
,83.437425
,83.442775
,83.44915
,83.454625
,83.46365
,83.47525
,83.4833
,83.4909
,83.498975
,83.509675
,83.521175
,83.531225
,83.541075
,83.55565
,83.5717
,83.5843
,83.60135
,83.610675
,83.625075
,83.63265
,83.63895
,83.647675
,83.65265
,83.6658
,83.672275
,83.682
,83.693425
,83.7045
,83.71315
,83.724975
,83.737775
,83.75655
,83.78255
,83.801625
,83.8316
,83.856175
,83.877775
,83.903125
,83.921625
,83.945125
,83.964275
,83.98465
,84.00485
,84.027225
,84.04055
,84.05545
,84.071525
,84.086525
,84.108425
,84.14785
,84.1902
,84.2436
,84.305075
,84.319775
,84.330925
,84.3421
,84.35125
,84.367225
,84.385375
,84.406425
,84.43655
,84.466875
,84.5067
,84.53705
,84.5701
,84.580625
,84.587725
,84.606
,84.611
,84.616175
,84.622975
,84.627875
,84.632375
,84.63865
,84.64455
,84.655125
,84.66065
,84.666425
,84.673875
,84.68125
,84.69305
,84.7028
,84.71
,84.715875
,84.726575
,84.73435
,84.742175
,84.750825
,84.758775
,84.771825
,84.785775
,84.79805
,84.8134
,84.832025
,84.8574
,84.867
,84.87955
,84.886925
,84.895625
,84.9012
,84.906875
,84.9116
,84.9176
,84.9225
,84.92805
,84.93235
,84.93885
,84.945675
,84.951275
,84.9587
,84.965875
,84.974575
,84.983625
,84.99305
,85.0016
,85.008225
,85.01605
,85.023
,85.02915
,85.03645
,85.043325
,85.052975
,85.066675
,85.0764
,85.08805
,85.1037
,85.1191
,85.133
,85.14535
,85.164975
,85.188475
,85.217025
,85.2544
,85.292925
,85.3395
,85.384
,85.413675
,85.4393
,85.453425
,85.464375
,85.471275
,85.478775
,85.484325
,85.48965
,85.495025
,85.503575
,85.509925
,85.5163
,85.524375
,85.53355
,85.541425
,85.5519
,85.559475
,85.565425
,85.57685
,85.58375
,85.5933
,85.605525
,85.615475
,85.627775
,85.642275
,85.671125
,85.7052
,85.735725
,85.769725
,85.792075
,85.815175
,85.82965
,85.846025
,85.855875
,85.86515
,85.872375
,85.8797
,85.88615
,85.8936
,85.9011
,85.907175
,85.9126
,85.919925
,85.93295
,85.94125
,85.956025
,85.965025
,85.9741
,85.981175
,85.989325
,85.9988
,86.0096
,86.021425
,86.037575
,86.05675
,86.078825
,86.101925
,86.127075
,86.156025
,86.20235
,86.233275
,86.280575
,86.309975
,86.3345
,86.3562
,86.37015
,86.38035
,86.392225
,86.401075
,86.409175
,86.41815
,86.427025
,86.43545
,86.4436
,86.4525
,86.4616
,86.469625
,86.48285
,86.49485
,86.50315
,86.513175
,86.5239
,86.5347
,86.549375
,86.56485
,86.581625
,86.594275
,86.611575
,86.62845
,86.6468
,86.670175
,86.6989
,86.72305
,86.7549
,86.7867
,86.816875
,86.851825
,86.911475
,86.935825
,86.9495
,86.966575
,86.97655
,86.98495
,87.001275
,87.009825
,87.018975
,87.03175
,87.045425
,87.057025
,87.082375
,87.1037
,87.14055
,87.171175
,87.211675
,87.232625
,87.25585
,87.292425
,87.31395
,87.3491
,87.387425
,87.429125
,87.4588
,87.47625
,87.494525
,87.519925
,87.557825
,87.597125
,87.632625
,87.67745
,87.725525
,87.7402
,87.754425
,87.762025
,87.7689
,87.78205
,87.788725
,87.7963
,87.80595
,87.818125
,87.827075
,87.8342
,87.843975
,87.8525
,87.858975
,87.870775
,87.877875
,87.887075
,87.897
,87.9101
,87.9177
,87.9254
,87.932375
,87.942125
,87.956625
,87.965825
,87.98135
,88.0078
,88.02815
,88.0554
,88.08385
,88.132225
,88.17965
,88.204025
,88.21495
,88.228325
,88.235775
,88.24445
,88.250575
,88.2604
,88.2676
,88.2802
,88.289125
,88.304025
,88.31475
,88.3228
,88.33945
,88.357175
,88.369475
,88.379575
,88.394925
,88.413
,88.433125
,88.4674
,88.49785
,88.544475
,88.591925
,88.621075
,88.65255
,88.668025
,88.688325
,88.696625
,88.706225
,88.7144
,88.72275
,88.731325
,88.7388
,88.74615
,88.756675
,88.76325
,88.77145
,88.781275
,88.792475
,88.79955
,88.809025
,88.819025
,88.8299
,88.84895
,88.86525
,88.88355
,88.90325
,88.9254
,88.951925
,88.990925
,89.039325
,89.061775
,89.08265
,89.091125
,89.098425
,89.104225
,89.11205
,89.118375
,89.1276
,89.135775
,89.142275
,89.152975
,89.1605
,89.168975
,89.175275
,89.1837
,89.191475
,89.20225
,89.210975
,89.221575
,89.231575
,89.242275
,89.2534
,89.264525
,89.2799
,89.2945
,89.309275
,89.315575
,89.321925
,89.330825
,89.3362
,89.339875
,89.344775
,89.35215
,89.360025
,89.3728
,89.3826
,89.393475
,89.405075
,89.420025
,89.447075
,89.4772
,89.513075
,89.5379
,89.579875
,89.60545
,89.622925
,89.636825
,89.649225
,89.65725
,89.670925
,89.68555
,89.6938
,89.703525
,89.713175
,89.72275
,89.7352
,89.7515
,89.773525
,89.802125
,89.844775
,89.86165
,89.8761
,89.886825
,89.899375
,89.909725
,89.920675
,89.931075
,89.9435
,89.954075
,89.96225
,89.97295
,89.983425
,89.9942
,90.002875
,90.0096
,90.015225
,90.020925
,90.026775
,90.03355
,90.038775
,90.044
,90.050525
,90.055075
,90.061175
,90.065975
,90.0719
,90.076275
,90.081675
,90.087525
,90.093925
,90.1019
,90.10765
,90.113675
,90.119875
,90.1262
,90.134275
,90.140175
,90.146675
,90.153725
,90.159125
,90.164625
,90.1715
,90.17665
,90.183475
,90.18925
,90.194375
,90.19875
,90.2057
,90.21445
,90.220475
,90.225775
,90.231675
,90.2387
,90.24565
,90.253175
,90.25915
,90.267675
,90.27895
,90.285325
,90.2975
,90.309125
,90.3304
,90.367525
,90.390025
,90.411725
,90.445075
,90.458775
,90.4723
,90.48165
,90.492175
,90.499975
,90.506975
,90.5149
,90.521575
,90.52945
,90.53905
,90.54625
,90.55355
,90.562275
,90.57185
,90.580825
,90.589375
,90.59735
,90.604875
,90.61055
,90.620175
,90.625375
,90.632375
,90.6362
,90.640975
,90.646625
,90.650725
,90.6566
,90.663375
,90.668725
,90.67515
,90.67935
,90.6847
,90.690625
,90.697925
,90.70335
,90.710925
,90.718925
,90.7268
,90.73475
,90.743225
,90.753825
,90.7683
,90.77895
,90.789525
,90.798575
,90.806925
,90.836125
,90.845025
,90.864275
,90.874875
,90.881825
,90.89115
,90.899425
,90.910125
,90.921175
,90.92905
,90.940375
,90.9534
,90.9671
,90.975775
,90.983775
,90.993075
,91.002075
,91.008875
,91.015275
,91.022525
,91.0295
,91.0358
,91.041225
,91.047675
,91.054875
,91.06155
,91.0672
,91.073175
,91.08035
,91.086375
,91.091425
,91.0996
,91.108775
,91.115375
,91.12215
,91.131125
,91.139875
,91.151925
,91.162425
,91.167275
,91.17445
,91.1831
,91.193075
,91.2011
,91.215375
,91.227525
,91.241225
,91.25285
,91.2741
,91.291375
,91.31825
,91.3427
,91.359275
,91.37255
,91.3865
,91.4032
,91.413075
,91.425675
,91.4399
,91.456475
,91.477525
,91.50775
,91.5292
,91.5485
,91.56385
,91.579325
,91.590125
,91.600575
,91.611425
,91.626175
,91.64805
,91.668875
,91.6931
,91.7227
,91.787775
,91.803975
,91.816425
,91.825825
,91.8349
,91.847075
,91.856625
,91.868325
,91.8808
,91.891
,91.9044
,91.9177
,91.927575
,91.934675
,91.945625
,91.953175
,91.9593
,91.96585
,91.97385
,91.979875
,91.986225
,91.993975
,91.99875
,92.003925
,92.01195
,92.0213
,92.027875
,92.0362
,92.047575
,92.0553
,92.063925
,92.077825
,92.089225
,92.101425
,92.114075
,92.13235
,92.1449
,92.159575
,92.185725
,92.21075
,92.235675
,92.256325
,92.290875
,92.322425
,92.355625
,92.367675
,92.37825
,92.3866
,92.394325
,92.400875
,92.40925
,92.4153
,92.420875
,92.429975
,92.434475
,92.4428
,92.451625
,92.4608
,92.47325
,92.486075
,92.497075
,92.525725
,92.5669
,92.599275
,92.610325
,92.61935
,92.62795
,92.639025
,92.64855
,92.656825
,92.66905
,92.681525
,92.697375
,92.71275
,92.741675
,92.763175
,92.78475
,92.800975
,92.825025
,92.843975
,92.8686
,92.9024
,92.9429
,92.969375
,92.9823
,92.994025
,93.00445
,93.012775
,93.024125
,93.03835
,93.052175
,93.060275
,93.072675
,93.08515
,93.0987
,93.1073
,93.115675
,93.123625
,93.13235
,93.14085
,93.1501
,93.159375
,93.1707
,93.1816
,93.19115
,93.2022
,93.208875
,93.21835
,93.2248
,93.232275
,93.242475
,93.2547
,93.262925
,93.275375
,93.29045
,93.3053
,93.32125
,93.341125
,93.357125
,93.382675
,93.408125
,93.432625
,93.45775
,93.47655
,93.49755
,93.51415
,93.52435
,93.5356
,93.54685
,93.558825
,93.567575
,93.579625
,93.588875
,93.5962
,93.606975
,93.619175
,93.629375
,93.652325
,93.6654
,93.681675
,93.707675
,93.73935
,93.775025
,93.8376
,93.86665
,93.88335
,93.904125
,93.929575
,93.94195
,93.9549
,93.9684
,93.99055
,94.0068
,94.030925
,94.0683
,94.097675
,94.12555
,94.158025
,94.21595
,94.2489
,94.2925
,94.308825
,94.319475
,94.334575
,94.3447
,94.35265
,94.36015
,94.36675
,94.37755
,94.385775
,94.3963
,94.4157
,94.425625
,94.4388
,94.449225
,94.464275
,94.476875
,94.4963
,94.527375
,94.547725
,94.5716
,94.593675
,94.62155
,94.656825
,94.713025
,94.747475
,94.82015
,94.87385
,94.8885
,94.8955
,94.904
,94.911275
,94.917575
,94.923
,94.9295
,94.935775
,94.943575
,94.94975
,94.958
,94.9676
,94.9748
,94.9862
,95.001225
,95.0126
,95.036325
,95.061575
,95.108225
,95.137425
,95.165875
,95.2084
,95.2419
,95.27435
,95.288125
,95.297725
,95.30615
,95.323525
,95.3306
,95.338
,95.342825
,95.349425
,95.357425
,95.3667
,95.3824
,95.39345
,95.4029
,95.41135
,95.433125
,95.44485
,95.45875
,95.470075
