SPK_SPKC02a,SPK_SPKC06a,SPK_SPKC11a
431.2613,418.693375,413.638525
431.333275,418.767,413.651
431.3436,418.806325,413.667525
431.35925,418.852625,413.683275
431.4146,418.85755,413.6968
431.437475,418.8867,413.71385
431.446325,418.91675,413.724725
431.51155,418.93635,413.754875
431.555925,418.98225,413.75805
431.583375,418.999125,413.77225
431.60655,419.00955,413.788275
431.723025,419.0116,413.797025
431.748375,419.024875,413.804975
431.76295,419.061925,413.81085
431.7924,419.08035,413.81575
431.8479,419.127275,413.817025
431.890925,419.143825,413.825825
431.898425,419.14965,413.8359
431.978525,419.167475,413.846625
432.03525,419.218525,413.85295
432.0868,419.236125,413.8611
432.107825,419.252125,413.869375
432.34045,419.263975,413.875075
432.38935,419.27485,413.8877
432.431975,419.284375,413.89395
432.4551,419.31615,413.91465
432.496175,419.343225,413.942625
432.506925,419.361525,413.96405
432.58105,419.37655,413.973225
432.591,419.40495,413.9834
432.6114,419.408975,413.9878
432.6208,419.42115,414.001975
432.6345,419.44175,414.027775
432.6837,419.45175,414.045325
432.710875,419.457075,414.060175
432.73745,419.481175,414.074025
432.80435,419.50295,414.08135
432.8304,419.526125,414.100175
432.849925,419.605725,414.109775
432.868575,419.61735,414.130975
432.879975,419.62925,414.1438
432.896075,419.643625,414.154025
432.910375,419.64825,414.16555
432.950525,419.65395,414.175
432.961925,419.671225,414.1861
433.0235,419.67945,414.19965
433.041425,419.6903,414.2099
433.086675,419.702025,414.224175
433.101775,419.71415,414.235225
433.1448,419.728125,414.248225
433.200575,419.818125,414.260275
433.27285,419.843325,414.271525
433.2879,419.87875,414.2844
433.3207,419.90245,414.300725
433.334525,419.91405,414.315325
433.389175,419.927025,414.329425
433.395225,419.941925,414.354425
433.40245,419.95745,414.366
433.464325,419.970425,414.3787
433.4864,419.98265,414.387875
433.52575,419.99765,414.3973
433.535775,419.999675,414.405975
433.56025,420.016575,414.415425
433.57035,420.021925,414.4195
433.657625,420.031125,414.42635
433.6829,420.043725,414.45085
433.760125,420.060525,414.47
433.7679,420.085825,414.48445
433.818025,420.10305,414.51045
433.874875,420.119725,414.524375
433.8862,420.136175,414.540675
433.9073,420.173325,414.55965
433.9501,420.204425,414.58655
433.961525,420.215275,414.599775
433.9698,420.3019,414.61635
434.03525,420.316175,414.6327
434.04535,420.331725,414.649175
434.05645,420.3391,414.6615
434.08705,420.3467,414.673675
434.0996,420.3591,414.69805
434.19195,420.37635,414.7116
434.2373,420.434,414.7279
434.29845,420.46085,414.73865
434.338425,420.472025,414.754725
434.35135,420.498,414.787275
434.370075,420.50725,414.808275
434.410075,420.515575,414.8287
434.44455,420.5287,414.83765
434.459525,420.53975,414.85435
434.486825,420.557175,414.86505
434.516375,420.55965,414.8759
434.533925,420.571925,414.887125
434.5585,420.58,414.89755
434.58485,420.581775,414.910125
434.63655,420.611375,414.919875
434.6494,420.641175,414.931525
434.7236,420.664225,414.940425
434.80675,420.697175,414.977375
434.816375,420.71005,414.991225
434.82875,420.744775,415.009375
434.8373,420.7646,415.032075
434.87385,420.766975,415.04725
434.91995,420.7749,415.06165
435.003075,420.7923,415.074825
435.015925,420.8079,415.091025
435.117425,420.838475,415.10155
435.127125,420.8633,415.130125
435.1534,420.879875,415.1448
435.19395,420.9168,415.16525
435.222375,420.944275,415.178975
435.2614,420.963,415.19505
435.275075,420.974775,415.215075
435.28535,420.98935,415.227375
435.298275,420.993125,415.238375
435.31275,421.001325,415.244225
435.38615,421.041325,415.2529
435.4824,421.05075,415.259875
435.490025,421.06535,415.26695
435.498675,421.092775,415.297225
435.5033,421.112125,415.3131
435.52115,421.125275,415.3268
435.589825,421.17665,415.337075
435.6,421.22155,415.34985
435.628025,421.25285,415.365575
435.64445,421.257475,415.3807
435.6729,421.270875,415.3969
435.710525,421.285225,415.4124
435.7386,421.29565,415.423575
435.8118,421.296975,415.442075
435.8169,421.315675,415.46
435.89785,421.336225,415.4846
435.96425,421.3518,415.493925
435.97065,421.371975,415.509375
435.98685,421.40125,415.5327
436.026425,421.429675,415.53915
436.074825,421.446925,415.5476
436.0967,421.465875,415.562675
436.115975,421.4788,415.603825
436.150575,421.548925,415.621775
436.15895,421.567775,415.64065
436.167575,421.56965,415.6485
436.231675,421.5981,415.654775
436.26255,421.639,415.65955
436.281725,421.654525,415.667125
436.30245,421.676825,415.67275
436.3595,421.696725,415.685025
436.402225,421.72615,415.6939
436.483025,421.765725,415.707725
436.523125,421.781025,415.717525
436.5451,421.8241,415.731825
436.682125,421.845625,415.744175
436.695075,421.857375,415.75445
436.765625,421.90875,415.76415
436.7791,421.930775,415.7737
436.80825,421.95,415.7872
436.86485,421.9789,415.7973
436.8876,422.013675,415.810525
436.9051,422.036475,415.81835
436.929725,422.0502,415.839075
436.940425,422.072625,415.847475
436.9648,422.098175,415.855275
436.983025,422.117675,415.864875
437.0123,422.1391,415.8732
437.03115,422.1569,415.8817
437.03685,422.169725,415.89445
437.042875,422.1851,415.90955
437.0637,422.203075,415.921275
437.0681,422.22125,415.936675
437.114825,422.2496,415.95215
437.1439,422.2845,415.964475
437.195975,422.31325,415.9821
437.234375,422.321175,415.99555
437.27295,422.328925,416.005925
437.3967,422.355725,416.012425
437.432325,422.40375,416.01825
437.442725,422.431225,416.0319
437.45255,422.44235,416.04315
437.459675,422.454775,416.0553
437.483775,422.47185,416.071925
437.496825,422.490175,416.087
437.51295,422.521325,416.1001
437.522825,422.5666,416.139175
437.542625,422.588925,416.1523
437.5709,422.60925,416.1643
437.5747,422.63475,416.1725
437.5893,422.6533,416.182175
437.593025,422.67325,416.19085
437.632875,422.70095,416.200425
437.6454,422.75125,416.2092
437.667675,422.76475,416.2239
437.6871,422.77455,416.2453
437.69265,422.783025,416.2583
437.714025,422.792125,416.2747
437.78025,422.803275,416.287475
437.7872,422.812,416.299175
437.80205,422.84225,416.335925
437.839875,422.848175,416.34835
437.910525,422.85875,416.363125
437.9411,422.860425,416.37885
438.0296,422.8759,416.392425
438.09655,422.887675,416.4102
438.125475,422.89735,416.421025
438.15405,422.912425,416.437525
438.169525,422.93225,416.45125
438.2009,422.96275,416.472225
438.242225,423.008,416.489425
438.2709,423.033475,416.5379
438.287175,423.052,416.54805
438.35105,423.070775,416.55855
438.3687,423.087375,416.57025
438.374825,423.11365,416.579275
438.3923,423.135925,416.58735
438.45225,423.18565,416.59595
438.53865,423.207075,416.60395
438.5751,423.2289,416.616925
438.687275,423.274925,416.628325
438.705325,423.313375,416.643975
438.7233,423.315325,416.657775
438.7986,423.367825,416.6763
438.845425,423.389525,416.692875
438.857225,423.402525,416.703625
438.89815,423.411475,416.716775
438.993525,423.43225,416.71985
439.03305,423.441625,416.732125
439.057025,423.442675,416.743075
439.07945,423.4646,416.7586
439.1095,423.494725,416.772175
439.119075,423.506375,416.784775
439.131525,423.5255,416.8008
439.1884,423.546725,416.817725
439.196725,423.55115,416.8361
439.23805,423.57315,416.8521
439.239275,423.6047,416.890225
439.2456,423.623325,416.909125
439.26225,423.6645,416.910575
439.3396,423.690425,416.920675
439.371975,423.69505,416.94515
439.426925,423.7729,416.95605
439.433775,423.78525,416.97545
439.447825,423.796725,416.982775
439.47755,423.807,416.9909
439.48765,423.82235,416.99935
439.497425,423.84125,417.009925
439.531,423.853925,417.018475
439.5526,423.8866,417.029225
439.613675,423.896625,417.0415
439.66425,423.90305,417.055125
439.779975,423.91125,417.066425
439.799175,423.917775,417.080925
439.812075,423.958975,417.0923
439.8323,423.97545,417.105725
439.872,423.9842,417.119975
439.90475,423.995025,417.135425
439.973125,424.008275,417.1592
440.0384,424.01645,417.17125
440.08745,424.024875,417.173475
440.1644,424.03405,417.19015
440.291875,424.0568,417.203825
440.352175,424.06645,417.222175
440.429125,424.091825,417.234425
440.455175,424.105075,417.25255
440.55385,424.117475,417.272125
440.580275,424.131125,417.290875
440.59285,424.1717,417.30135
440.63865,424.2074,417.32415
440.65255,424.255325,417.3377
440.6896,424.277725,417.3574
440.706325,424.295475,417.3801
440.7477,424.320475,417.40215
440.788225,424.32575,417.420675
440.804275,424.33325,417.44215
440.81745,424.365675,417.462
440.871375,424.38125,417.483525
440.923725,424.400725,417.502825
440.9336,424.411475,417.53005
441.022175,424.422,417.553825
441.060225,424.46965,417.573325
441.084875,424.4906,417.588375
441.0947,424.506075,417.6098
441.208825,424.519875,417.629625
441.22835,424.54315,417.64945
441.3029,424.559,417.6747
441.4321,424.60435,417.69725
441.448175,424.619925,417.7185
441.4682,424.63545,417.73515
441.496625,424.647825,417.75445
441.547775,424.667,417.7863
441.573425,424.698175,417.806
441.587325,424.707325,417.82255
441.666825,424.727,417.835775
441.784425,424.741025,417.84985
441.8025,424.749525,417.86425
441.881575,424.766125,417.883175
442.049475,424.7925,417.901875
442.060025,424.817,417.9225
442.107025,424.839275,417.939075
442.239175,424.9096,417.95995
442.251875,424.96935,417.974575
442.32595,424.972675,417.992575
442.3403,425.00425,418.002375
442.383475,425.0164,418.015475
442.395975,425.0249,418.03025
442.4426,425.036075,418.064525
442.48415,425.047175,418.08225
442.496975,425.06325,418.09905
442.551825,425.075175,418.120575
442.591875,425.09725,418.1383
442.625175,425.11685,418.153075
442.8153,425.135025,418.17415
442.9015,425.19535,418.1914
442.95325,425.21485,418.212225
442.982475,425.2657,418.2308
443.127775,425.286675,418.253375
443.139925,425.324775,418.268825
443.15955,425.336275,418.28615
443.223275,425.3736,418.302925
443.2582,425.375725,418.323975
443.268125,425.432625,418.3405
443.2813,425.4405,418.35595
443.4104,425.459075,418.37305
443.4251,425.496925,418.3842
443.456775,425.498225,418.39425
443.506525,425.5056,418.404925
443.56535,425.516,418.4149
443.58325,425.527125,418.423425
443.60315,425.5411,418.440925
443.61615,425.555425,418.452425
443.64545,425.56705,418.46445
443.676925,425.577625,418.4766
443.69765,425.588425,418.4895
443.7609,425.603525,418.500025
443.792825,425.66535,418.50835
443.80825,425.67895,418.52425
443.896625,425.689325,418.534125
443.99005,425.6963,418.554325
444.0371,425.706425,418.564175
444.05355,425.716175,418.5725
444.0963,425.72795,418.585525
444.119875,425.74655,418.59825
444.1398,425.76745,418.616875
444.227625,425.780075,418.6287
444.3779,425.795625,418.6466
444.40655,425.8114,418.656575
444.429575,425.826425,418.6735
444.44235,425.856075,418.68105
444.47075,425.873525,418.6844
444.60295,425.879225,418.703375
444.6367,425.88845,418.7122
444.677,425.897875,418.72625
444.7005,425.90515,418.74255
444.8349,425.9307,418.76065
444.84675,425.9451,418.776425
444.910375,425.983575,418.7926
444.9204,426.00915,418.81095
444.9304,426.07345,418.8246
444.93825,426.0952,418.836425
444.949925,426.1164,418.846525
444.98665,426.194925,418.85865
444.998225,426.213,418.8809
445.005175,426.247175,418.898125
445.012075,426.260975,418.936
445.023425,426.2969,418.949075
445.029225,426.308425,418.95495
445.033075,426.342375,418.985
445.060875,426.362425,419.002225
445.09475,426.373225,419.022025
445.135075,426.40105,419.038675
445.194275,426.484525,419.055
445.265625,426.510075,419.069975
445.2903,426.543,419.09135
445.324675,426.609525,419.1037
445.394475,426.640075,419.12325
445.42745,426.66425,419.141675
445.43935,426.70365,419.176925
445.49465,426.7289,419.197
445.537975,426.742525,419.212325
445.57115,426.75425,419.22825
445.57715,426.7692,419.2484
445.594325,426.785175,419.2504
445.63735,426.81045,419.262275
445.646075,426.8296,419.277125
445.675175,426.847175,419.295675
445.6798,426.86415,419.31145
445.7559,426.867275,419.33315
445.88835,426.880025,419.35335
445.904875,426.883225,419.3978
446.0505,426.895375,419.418275
446.1222,426.9372,419.453
446.193225,426.958525,419.481325
446.22625,426.9933,419.509
446.2452,427.021775,419.5381
446.25875,427.042,419.560125
446.290675,427.063925,419.577625
446.307925,427.091925,419.58975
446.397,427.11055,419.599575
446.42865,427.14395,419.612125
446.502925,427.1623,419.6264
446.524875,427.185475,419.644
446.533875,427.1988,419.658075
446.546975,427.219325,419.676925
446.58425,427.2378,419.695475
446.642,427.258825,419.7171
446.678575,427.285875,419.736375
446.744425,427.307975,419.754075
446.749925,427.32655,419.7699
446.75445,427.33895,419.782675
446.76085,427.377,419.7984
446.80455,427.3908,419.812775
446.9177,427.405,419.8274
447.045175,427.420225,419.83895
447.08275,427.4339,419.847825
447.103325,427.457975,419.87565
447.10865,427.468225,419.8783
447.1288,427.48405,419.893375
447.191775,427.50605,419.903275
447.23445,427.5388,419.913175
447.2549,427.557875,419.9243
447.25985,427.584675,419.945825
447.273775,427.60165,419.96285
447.287825,427.6355,419.981525
447.295425,427.6916,419.99815
447.302625,427.709875,420.011675
447.309925,427.7278,420.028325
447.32325,427.7456,420.03645
447.33545,427.763975,420.0445
447.347525,427.7745,420.0619
447.359125,427.784,420.0793
447.378625,427.802075,420.097875
447.39855,427.8154,420.11155
447.420075,427.818525,420.130625
447.45865,427.825075,420.144525
447.50035,427.8408,420.14575
447.51545,427.8578,420.169675
447.546675,427.87595,420.17155
447.6109,427.892125,420.1878
447.62625,427.9202,420.20615
447.641575,427.933075,420.2222
447.64845,427.9839,420.229
447.66895,428.005125,420.2451
447.68955,428.03195,420.2667
447.7509,428.06435,420.281
447.81875,428.095275,420.29575
448.021775,428.1285,420.3045
448.02745,428.14205,420.317375
448.043825,428.15865,420.329025
448.085425,428.175275,420.347125
448.106075,428.19495,420.3607
448.11895,428.207225,420.3809
448.17335,428.2742,420.398725
448.191375,428.289325,420.41965
448.2008,428.301175,420.44115
448.222775,428.325375,420.4597
448.233925,428.33635,420.4791
448.26945,428.3541,420.495125
448.287275,428.367575,420.5084
448.30765,428.38355,420.530425
448.3138,428.39085,420.555575
448.320375,428.397125,420.57285
448.32805,428.41395,420.6084
448.351275,428.430325,420.630625
448.404725,428.451625,420.643475
448.4389,428.47545,420.654675
448.480575,428.499775,420.6651
448.528775,428.5457,420.68515
448.542075,428.55275,420.698925
448.55245,428.55975,420.710825
448.67445,428.564875,420.718575
448.68265,428.60315,420.7837
448.69705,428.621075,420.805375
448.70195,428.669275,420.824925
448.726525,428.71775,420.8425
448.737825,428.7353,420.865625
448.80625,428.761775,420.8828
448.85115,428.8127,420.905875
448.87665,428.84175,420.924475
448.99105,428.866,420.946625
449.0038,428.8798,420.966675
449.020475,428.89195,420.998675
449.0322,428.89975,421.0055
449.047,428.908975,421.025875
449.083725,428.929375,421.035925
449.128675,428.94965,421.043825
449.16045,428.98045,421.05895
449.204875,429.000175,421.066725
449.218475,429.024425,421.08155
449.239425,429.0476,421.0872
449.274425,429.07675,421.098975
449.284925,429.093875,421.110275
449.349075,429.124025,421.117475
449.441275,429.1718,421.1266
449.601575,429.186975,421.138025
449.616175,429.210125,421.149325
449.670525,429.213975,421.1615
449.72625,429.306725,421.179175
449.770575,429.312275,421.18315
449.7841,429.334325,421.195525
449.81275,429.34025,421.204975
449.826275,429.3774,421.22145
449.839875,429.427475,421.22455
449.870975,429.472275,421.2398
449.9051,429.529075,421.25245
449.9168,429.58735,421.2711
449.929675,429.635825,421.28415
449.946525,429.6671,421.298275
450.023075,429.689675,421.31655
450.037975,429.717625,421.332525
450.046325,429.7475,421.344625
450.05545,429.766025,421.3629
450.0735,429.77575,421.377875
450.1773,429.7855,421.3859
450.21125,429.7954,421.390975
450.257925,429.8161,421.4015
450.29815,429.836,421.407775
