SPK_SPKC05a,SPK_SPKC09a
,578.6438
,578.712025
,578.739425
,578.751375
,578.770225
,578.795225
,578.827225
,578.837475
,578.851925
,578.868025
,578.87865
,578.899725
,578.9081
,578.92015
,578.939875
,578.97475
,578.993225
,579.005375
,579.0213
,579.043875
,579.05925
,579.084475
,579.0971
,579.120625
,579.158075
,579.1735
,579.221825
,579.2639
,579.288425
,579.3191
,579.329875
,579.356675
,579.38915
,579.41245
,579.425775
,579.443875
,579.5285
,579.551625
,579.571575
,579.600775
,579.6252
,579.64725
,579.661025
,579.6697
,579.67465
,579.683
,579.76055
,579.843325
,579.86275
,579.877375
,579.887975
,579.913825
,579.91855
,579.942975
,580.1034
,580.1611
,580.188425
,580.262775
,580.326375
,580.3928
,580.472775
,580.485675
,580.53045
,580.54705
,580.5801
,580.6138
,580.63525
,580.744975
,580.76245
,580.81805
,580.8377
,580.8554
,580.8724
,580.88815
,580.91125
,580.921975
,580.931875
,580.989575
,581.0251
,581.09835
,581.131725
,581.15845
,581.194425
,581.247025
,581.28855
,581.304875
,581.3625
,581.381525
,581.419475
,581.4504
,581.49275
,581.521425
,581.636175
,581.710575
,581.7335
,581.762225
,581.7889
,581.869975
,581.890725
,581.908
,581.97025
,581.9869
,582.01375
,582.04575
,582.058925
,582.0937
,582.164175
,582.198925
,582.2416
,582.2757
,582.3397
,582.351125
,582.3819
,582.386775
,582.3914
,582.3958
,582.45155
,582.4875
,582.518625
,582.549075
,582.567775
,582.648925
,582.7143
,582.753625
,582.78705
,582.79475
,582.8144
,582.849175
,582.967675
,582.99865
,583.02405
,583.057525
,583.105425
,583.139325
,583.174425
,583.193075
,583.23025
,583.251725
,583.28255
,583.302075
,583.31125
,583.337925
,583.376225
,583.4045
,583.4497
,583.523925
,583.61065
,583.6448
,583.69145
,583.71235
,583.781075
,583.81305
,583.851175
,583.90695
,583.9347
,583.951225
,583.96085
,583.971575
,584.014775
,584.02485
,584.0573
,584.088275
,584.133975
,584.1602
,584.2056
,584.25185
,584.27655
,584.318575
,584.341025
,584.358375
,584.42965
,584.443225
,584.50855
,584.516925
,584.5258
,584.554225
,584.577375
,584.60215
,584.6424
,584.842625
,584.8681
,584.934075
,584.942325
,584.949675
,584.96455
,584.97955
,584.995875
,585.046875
,585.15035
,585.179325
,585.221825
,585.2498
,585.262325
,585.3182
,585.359675
,585.381425
,585.42535
,585.4542
,585.467275
,585.53185
,585.5653
,585.591225
,585.6035
,585.620975
,585.661825
,585.6809
,585.7279
,585.763625
,585.7744
,585.79285
,585.808225
,585.937575
,586.021575
,586.062725
,586.1095
,586.1546
,586.22125
,586.2511
,586.28975
,586.312425
,586.351725
,586.367525
,586.399625
,586.43885
,586.4813
,586.516575
,586.558
,586.61215
,586.647575
,586.664325
,586.681925
,586.698175
,586.700875
,586.715975
,586.7262
,586.75495
,586.7926
,586.82145
,586.84605
,586.922025
,586.96375
,587.01995
,587.050425
,587.073325
,587.107975
,587.147975
,587.198325
,587.221775
,587.235375
,587.244775
,587.261175
,587.2876
,587.29715
,587.307225
,587.3217
,587.344325
,587.352225
,587.391075
,587.4277
,587.44675
,587.469625
,587.4958
,587.52245
,587.5439
,587.562075
,587.612
,587.645125
,587.68435
,587.721325
,587.82315
,587.844225
,587.8602
,587.8858
,587.90145
,587.90985
,587.917
,587.93405
,587.93885
,587.9553
,588.033625
,588.131725
,588.367
,588.421475
,588.47215
,588.4862
,588.5723
,588.613425
,588.658875
,588.67555
,588.70795
,588.8266
,588.881475
,588.91155
,588.955475
,588.97575
,589.0391
,589.0564
,589.07965
,589.13935
,589.1655
,589.20745
,589.2891
,589.305925
,589.3135
,589.33845
,589.357375
,589.3726
,589.4314
,589.45275
,589.51245
,589.568725
,589.619575
,589.656775
,589.667225
,589.6968
,589.715325
,589.736575
,589.78475
,589.796175
,589.804075
,589.811425
,589.839275
,589.850675
,589.870075
,589.901125
,590.004375
,590.03415
,590.069825
,590.0991
,590.128325
,590.142275
,590.154575
,590.168175
,590.1844
,590.254725
,590.295525
,590.3661
,590.38865
,590.47575
,590.514875
,590.5841
,590.633075
,590.70555
,590.7434
,590.789675
,590.82575
,590.872625
,590.9006
,590.93975
,590.967375
,590.9818
,590.99165
,590.9969
,591.0033
,591.01375
,591.036525
,591.048725
,591.122925
,591.13665
,591.1811
,591.192375
,591.2044
,591.2166
,591.23735
,591.261175
,591.280725
,591.358525
,591.3802
,591.4126
,591.445175
,591.475125
,591.5184
,591.5577
,591.59625
,591.6258
,591.65375
,591.68575
,591.710425
,591.7337
,591.753675
,591.789775
,591.81295
,591.82705
,591.839525
,591.991625
,592.165325
,592.177625
,592.1989
,592.220525
,592.279725
,592.313925
,592.345125
,592.357475
,592.369075
,592.3837
,592.441975
,592.59485
,592.62815
,592.66135
,592.711175
,592.74575
,592.767325
,592.806975
,592.8742
,592.9259
,592.974675
,592.99705
,593.01165
,593.023725
,593.0407
,593.090775
,593.15165
,593.161075
,593.194475
,593.25455
,593.328975
,593.356175
,593.365475
,593.388825
,593.4082
,593.434925
,593.462425
,593.58815
,593.618625
,593.7066
,593.746725
,593.8371
,593.874625
,593.91005
,593.964775
,594.03305
,594.06795
,594.098125
,594.11435
,594.127075
,594.135725
,594.169975
,594.240825
,594.25995
,594.282025
,594.318425
,594.35895
,594.383775
,594.399925
,594.428025
,594.454525
,594.580075
,594.601275
,594.6465
,594.701675
,594.72625
,594.776075
,594.80345
,594.8124
,594.81755
,594.838675
,594.8952
,594.903875
,594.947175
,594.99825
,595.093675
,595.117575
,595.141725
,595.176925
,595.3076
,595.39085
,595.410825
,595.457825
,595.47915
,595.531125
,595.571575
,595.5825
,595.61765
,595.641975
,595.672525
,595.707725
,595.761
,595.77225
,595.791625
,595.8343
,595.874575
,595.92045
,595.957025
,596.001075
,596.03645
,596.0758
,596.11325
,596.1553
,596.19995
,596.221675
,596.230325
,596.240625
,596.254325
,596.28095
,596.300025
,596.309875
,596.3458
,596.364125
,596.38585
,596.405525
,596.418875
,596.43565
,596.452375
,596.474
,596.5113
,596.595225
,596.654725
,596.66445
,596.6657
,596.6707
,596.679475
,596.687875
,596.699575
,596.7524
,596.83375
,596.85255
,596.86005
,596.888275
,596.89575
,597.03205
,597.0555
,597.07225
,597.161825
,597.186725
,597.192175
,597.214675
,597.2458
,597.280375
,597.32505
,597.34185
,597.3975
,597.4462
,597.69905
,597.720975
,597.733275
,597.755375
,597.77335
,597.7929
,597.804275
,597.815
,597.827875
,597.840925
,597.8506
,597.8596
,597.87145
,597.8976
,597.92995
,597.963925
,598.012925
,598.048625
,598.10035
,598.12825
,598.167725
,598.202775
,598.21835
,598.241725
,598.275725
,598.341075
,598.399175
,598.4144
,598.5049
,598.531725
,598.53795
,598.67225
,598.83725
,598.84885
,598.86475
,598.9232
,598.986975
,599.033875
,599.06445
,599.1695
,599.2183
,599.286725
,599.31865
,599.3534
,599.387725
,599.426
,599.47215
,599.5277
,599.563125
,599.58475
,599.621225
,599.63585
,599.660025
,599.723475
,599.7514
,599.812625
,599.88265
,599.914
,599.94355
,599.96885
,599.979075
