SPK_SPKC01a,SPK_SPKC05a
436.8593,
436.8691,
436.886525,
436.893575,
436.9054,
436.915775,
436.9222,
436.930525,
436.9386,
436.946725,
436.952775,
436.961025,
436.965525,
436.975525,
436.983075,
436.99215,
436.99745,
437.01015,
437.025875,
437.03085,
437.040275,
437.04685,
437.051575,
437.0567,
437.06995,
437.078075,
437.088325,
437.1083,
437.113575,
437.130075,
437.140825,
437.1468,
437.149875,
437.1594,
437.1659,
437.17745,
437.185575,
437.19405,
437.203775,
437.21905,
437.22955,
437.237375,
437.253275,
437.26145,
437.2664,
437.2701,
437.27965,
437.2919,
437.301625,
437.3123,
437.318125,
437.33025,
437.33625,
437.344175,
437.35495,
437.363225,
437.367425,
437.373325,
437.382475,
437.39075,
437.407975,
437.419875,
437.42485,
437.4502,
437.4622,
437.477025,
437.48315,
437.492925,
437.503975,
437.516575,
437.524525,
437.533875,
437.54435,
437.549275,
437.55825,
437.565725,
437.5802,
437.58925,
437.594725,
437.601575,
437.611,
437.618575,
437.6255,
437.638,
437.655375,
437.665075,
437.67505,
437.682975,
437.690125,
437.6981,
437.7079,
437.71435,
437.732025,
437.74075,
437.747175,
437.753525,
437.75715,
437.773,
437.78165,
437.7892,
437.797325,
437.80455,
437.82355,
437.827275,
437.8422,
437.853525,
437.866525,
437.881675,
437.895525,
437.905875,
437.917125,
437.9332,
437.93855,
437.94535,
437.94995,
437.95855,
437.964475,
437.98005,
437.985925,
438.00415,
438.01345,
438.0437,
438.047675,
438.057325,
438.066825,
438.071925,
438.082925,
438.0916,
438.101175,
438.108,
438.120525,
438.124925,
438.130475,
438.13945,
438.144425,
438.1552,
438.169275,
438.17735,
438.18515,
438.194825,
438.221975,
438.2302,
438.2407,
438.251125,
438.255825,
438.270175,
438.282675,
438.288625,
438.299,
438.31135,
438.3258,
438.33245,
438.33945,
438.352775,
438.3588,
438.368925,
438.382925,
438.3987,
438.405525,
438.43015,
438.439325,
438.446625,
438.453225,
438.482325,
438.487925,
438.4983,
438.5027,
438.509025,
438.51975,
438.53055,
438.5495,
438.55655,
438.56495,
438.576175,
438.584375,
438.587975,
438.5944,
438.6008,
438.607575,
438.6117,
438.621,
438.6303,
438.635175,
438.642125,
438.651075,
438.6617,
438.6728,
438.6803,
438.693075,
438.69665,
438.703675,
438.711525,
438.7238,
438.7333,
438.7451,
438.7515,
438.758875,
438.77255,
438.77805,
438.78235,
438.787975,
438.79595,
438.805675,
438.811725,
438.8188,
438.82515,
438.83015,
438.83735,
438.84135,
438.84765,
438.854025,
438.8607,
438.87535,
438.893775,
438.920775,
438.931075,
438.93855,
438.9582,
438.969825,
438.9746,
439.009025,
439.0141,
439.0224,
439.027925,
439.03625,
439.048675,
439.0589,
439.0695,
439.0738,
439.081275,
439.0869,
439.0906,
439.1026,
439.108125,
439.11385,
439.119425,
439.134775,
439.142825,
439.1552,
439.164,
439.172575,
439.17795,
439.186275,
439.20375,
439.211825,
439.218525,
439.225825,
439.240775,
439.246125,
439.25735,
439.26245,
439.27305,
439.2984,
439.3062,
439.318425,
439.3304,
439.334725,
439.356525,
439.36325,
439.37965,
439.40545,
439.41055,
439.4237,
439.433575,
439.441675,
439.45015,
439.455125,
439.46595,
439.49375,
439.51585,
439.5296,
439.53465,
439.5434,
439.553825,
439.569125,
439.581425,
439.594725,
439.60235,
439.611525,
439.619225,
439.630125,
439.638875,
439.643025,
439.650875,
439.661725,
439.6724,
439.679275,
439.686675,
439.69695,
439.71255,
439.72095,
439.731175,
439.7385,
439.747425,
439.751175,
439.76145,
439.782075,
439.79335,
439.801675,
439.807225,
439.81165,
439.81755,
439.82175,
439.848275,
439.8542,
439.864575,
439.8803,
439.882875,
439.88735,
439.8962,
439.901,
439.908875,
439.917275,
439.923175,
439.9365,
439.9464,
439.9546,
439.959525,
439.96935,
439.97285,
439.979575,
439.988775,
439.99365,
439.99815,
440.0075,
440.015675,
440.026,
440.03925,
440.0622,
440.068675,
440.0809,
440.08775,
440.096625,
440.10775,
440.12695,
440.136025,
440.14365,
440.151625,
440.165525,
440.1744,
440.194725,
440.21145,
440.228525,
440.23585,
440.24725,
440.262025,
440.280075,
440.290975,
440.3043,
440.3159,
440.33065,
440.3426,
440.3586,
440.3667,
440.389575,
440.397925,
440.408975,
440.4251,
440.430775,
440.437725,
440.442825,
440.457325,
440.468925,
440.47905,
440.491525,
440.501425,
440.508,
440.520725,
440.52495,
440.5313,
440.5429,
440.550675,
440.56215,
440.5677,
440.589525,
440.5985,
440.617375,
440.62875,
440.63845,
440.64785,
440.65255,
440.66175,
440.677575,
440.6873,
440.695175,
440.71485,
440.724825,
440.74965,
440.75765,
440.768475,
440.795975,
440.803325,
440.811175,
440.8228,
441.051525,
441.066,
441.077425,
441.086875,
441.10475,
441.12585,
441.13745,
441.146925,
441.158725,
441.170925,
441.18485,
441.1942,
441.20565,
441.219675,
441.229325,
441.243075,
441.256575,
441.269475,
441.28475,
441.307175,
441.323275,
441.331625,
441.34345,
441.346225,
441.351325,
441.355675,
441.362025,
441.3909,
441.400475,
441.409975,
441.424925,
441.43675,
441.44355,
441.454375,
441.470475,
441.48245,
441.492375,
441.50845,
441.5135,
441.522475,
441.52975,
441.53975,
441.548725,
441.559425,
441.57075,
441.57655,
441.58715,
441.59275,
441.61725,
441.634275,
441.65145,
441.6623,
441.68125,
441.6969,
441.702875,
441.71585,
441.732975,
441.740275,
441.749325,
441.7549,
441.761175,
441.773375,
441.7923,
441.7941,
441.80245,
441.8148,
441.846075,
441.852675,
441.86175,
441.8828,
441.8916,
441.89655,
441.9072,
441.9116,
441.9206,
441.934225,
441.9406,
441.960225,
441.965075,
441.9749,
441.987375,
441.99335,
441.99755,
442.0046,
442.018025,
442.025425,
442.033175,
442.04105,
442.048475,
442.05845,
442.0661,
442.079125,
442.085425,
442.093775,
442.10315,
442.113375,
442.1245,
442.143725,
442.156,
442.1677,
442.193225,
442.203525,
442.241225,
442.250325,
442.286325,
442.301975,
442.305675,
442.31485,
442.319425,
442.331525,
442.340225,
442.3519,
442.360375,
442.3707,
442.3795,
442.387425,
442.397725,
442.409225,
442.41805,
442.42895,
442.447225,
442.4553,
442.461225,
442.471525,
442.477,
442.494575,
442.50315,
442.515025,
442.530675,
442.53765,
442.55455,
442.5661,
442.58135,
442.591625,
442.604225,
442.614425,
442.624525,
442.637075,
442.6577,
442.67045,
442.68055,
442.693,
442.699825,
442.70505,
442.7097,
442.73265,
442.75105,
442.762725,
442.807825,
442.8218,
442.83425,
442.84925,
442.85775,
442.8593,
442.868875,
442.8866,
442.897525,
442.903275,
442.91095,
442.921875,
442.928825,
442.956475,
442.96765,
442.982925,
443.0121,
443.031775,
443.038175,
443.0462,
443.047525,
443.06415,
443.077,
443.093075,
443.107375,
443.1245,
443.1372,
443.14965,
443.1598,
443.1738,
443.187875,
443.1976,
443.205825,
443.2131,
443.224125,
443.23165,
443.2498,
443.255125,
443.294925,
443.306,
443.32,
443.3385,
443.351,
443.3563,
443.368625,
443.3834,
443.3966,
443.422325,
443.43785,
443.449625,
443.4572,
443.472575,
443.4836,
443.509775,
443.5242,
443.540725,
443.552825,
443.569925,
443.5792,
443.6009,
443.608925,
443.6561,
443.679175,
443.69305,
443.705475,
443.727175,
443.739225,
443.7548,
443.77175,
443.77915,
443.790275,
443.8141,
443.822825,
443.8348,
443.852725,
443.861025,
443.8882,
443.9011,
443.914525,
443.93225,
443.9497,
443.97175,
443.985475,
443.998025,
444.01855,
444.077775,
444.085125,
444.101275,
444.111425,
444.127325,
444.1494,
444.16295,
444.1752,
444.197975,
444.215325,
444.2363,
444.248525,
444.2719,
444.2871,
444.30505,
444.337975,
444.360575,
444.3743,
444.401475,
444.415825,
444.42475,
444.448,
444.4605,
444.47385,
444.48575,
444.500925,
444.518775,
444.528775,
444.552925,
444.5624,
444.57795,
444.59115,
444.607175,
444.6209,
444.6345,
444.66225,
444.67695,
444.689475,
444.704525,
444.723525,
444.7438,
444.754225,
444.7782,
444.7885,
444.8061,
444.82455,
444.8303,
444.835475,
444.841975,
444.850375,
444.85915,
444.877675,
444.88565,
444.903425,
444.914025,
444.92925,
444.9415,
444.96565,
444.979475,
445.039375,
445.0554,
445.06485,
445.078925,
445.090975,
445.11395,
445.127675,
445.144025,
445.1568,
445.167275,
445.17685,
445.1956,
445.204,
445.226675,
445.23965,
445.253175,
445.2646,
445.279025,
445.29995,
445.31195,
445.324725,
445.3357,
445.354,
445.36365,
445.373725,
445.391675,
445.402325,
445.42035,
445.441775,
445.462525,
445.487075,
445.50815,
445.5243,
445.5394,
445.559225,
445.5838,
445.590625,
445.61285,
445.622925,
445.62985,
445.6397,
445.66195,
445.67185,
445.68845,
445.7176,
445.736225,
445.75505,
445.76775,
445.778075,
445.801625,
445.81825,
445.830825,
445.854925,
445.88395,
445.897325,
445.903,
445.914,
445.92295,
445.92965,
445.9335,
445.940075,
445.9897,
445.998425,
446.0078,
446.0165,
446.116475,
446.1275,
446.141625,
446.150025,
446.1672,
446.176675,
446.196125,
446.213625,
446.226125,
446.240675,
446.2584,
446.269975,
446.2877,
446.302125,
446.312975,
446.33425,
446.34975,
446.3559,
446.3678,
446.380575,
446.38405,
446.38905,
446.39285,
446.394,
446.418175,
446.4235,
446.43185,
446.43845,
446.4429,
446.45885,
446.4634,
446.46925,
446.4797,
446.48445,
446.4956,
446.501,
446.509525,
446.519,
446.542075,
446.586775,
446.596325,
446.6082,
446.623625,
446.63535,
446.646675,
446.6657,
446.677225,
446.692675,
446.715,
446.7301,
446.7365,
446.747075,
446.7523,
446.757775,
446.763075,
446.769425,
446.770475,
446.7945,
446.8015,
446.812425,
446.8204,
446.831175,
446.8526,
446.860925,
446.870825,
446.8804,
446.8896,
446.902125,
446.911975,
446.92435,
446.93525,
446.946,
446.956825,
446.9708,
446.983575,
447.001525,
447.013825,
447.02665,
447.043325,
447.064025,
447.078925,
447.101125,
447.115125,
447.127425,
447.166225,
447.1727,
447.189575,
447.201875,
447.21365,
447.22555,
447.2324,
447.2447,
447.25585,
447.26805,
447.279225,
447.28945,
447.306575,
447.32205,
447.353825,
447.376,
447.4032,
447.415275,
447.437075,
447.44885,
447.463025,
447.47875,
447.505375,
447.51295,
447.5391,
447.5462,
447.5588,
447.569425,
447.580075,
447.586025,
447.590975,
447.601,
447.606425,
447.61335,
447.6247,
447.628675,
447.639175,
447.653175,
447.662225,
447.677425,
447.6954,
447.70685,
447.717775,
447.738125,
447.756475,
447.76855,
447.786475,
447.803875,
447.8224,
447.8341,
447.85305,
447.876925,
447.890775,
447.9047,
447.9322,
447.9393,
447.946475,
447.950825,
447.9744,
447.983675,
448.0052,
448.025575,
448.034075,
448.04495,
448.058625,
448.069425,
448.078375,
448.092525,
448.100475,
448.1199,
448.138575,
448.147,
448.1595,
448.1791,
448.187075,
448.20765,
448.219175,
448.23015,
448.24215,
448.254775,
448.264775,
448.279,
448.282875,
448.29245,
448.302525,
448.32195,
448.33185,
448.347925,
448.35335,
448.3588,
448.36905,
448.3796,
448.3876,
448.4072,
448.433325,
448.441675,
448.45595,
448.46705,
448.475275,
448.492325,
448.509925,
448.522425,
448.528425,
448.541875,
448.5556,
448.568125,
448.581525,
448.5922,
448.604375,
448.614575,
448.630125,
448.6395,
448.66435,
448.672725,
448.685025,
448.703425,
448.71405,
448.73005,
448.7418,
448.7497,
448.7607,
448.768675,
448.78755,
448.79605,
448.80955,
448.81985,
448.828475,
448.840375,
448.85435,
448.873975,
448.8883,
448.9027,
448.9185,
448.93475,
448.950475,
448.9631,
448.980675,
449.039575,
449.057825,
449.07285,
449.084925,
449.097575,
449.1028,
449.11425,
449.1255,
449.1317,
449.138775,
449.14705,
449.1554,
449.166425,
449.188675,
449.2015,
449.210025,
449.236675,
449.24545,
449.25735,
449.270475,
449.281225,
449.297925,
449.320675,
449.3313,
449.34495,
449.3538,
449.372,
449.384475,
449.404,
449.425975,
449.44375,
449.459,
449.4626,
449.4642,
449.47675,
449.4888,
449.500025,
449.5092,
449.518425,
449.526725,
449.54,
449.548975,
449.5597,
449.571125,
449.58705,
449.5983,
449.61205,
449.626275,
449.63905,
449.648175,
449.6568,
449.681975,
449.700425,
449.7117,
449.72755,
449.7433,
449.752175,
449.7552,
449.764975,
449.771225,
449.7798,
449.796,
449.8126,
449.814175,
449.82325,
449.8363,
449.8457,
449.846875,
449.851675,
449.8739,
449.8922,
449.913875,
449.934125,
449.945875,
449.957825,
449.97255,
449.9852,
449.99705,
450.0169,
450.0248,
450.039275,
450.0487,
450.058,
450.068575,
450.094,
450.10215,
450.111675,
450.11355,
450.12465,
450.15055,
450.167725,
450.1781,
450.188475,
450.201225,
450.210925,
450.22525,
450.23835,
450.24455,
450.250975,
450.264075,
450.277125,
450.285075,
450.2977,
450.30615,
450.3306,
450.34605,
450.3589,
450.375,
450.403725,
450.410675,
450.436275,
450.43855,
450.455725,
450.467625,
450.47725,
450.489775,
450.501925,
450.5126,
450.52825,
450.54985,
450.5696,
450.599125,
450.610225,
450.620225,
450.63015,
450.640625,
450.651775,
450.658575,
450.67975,
450.688675,
450.700675,
450.7075,
450.7204,
450.7391,
450.75155,
450.76375,
450.783125,
450.81605,
450.829525,
450.85035,
450.869325,
450.887925,
450.902625,
450.915875,
450.9306,
450.9364,
450.9428,
450.979475,
450.986825,
451.00015,
451.014525,
451.026525,
451.038125,
451.049475,
451.058225,
451.089775,
451.103825,
451.112725,
451.12645,
451.14125,
451.164525,
451.184425,
451.201725,
451.214175,
451.225725,
451.2395,
451.256075,
451.265975,
451.277025,
451.29215,
451.3046,
451.3176,
451.3313,
451.383675,
451.384775,
451.398175,
451.41885,
451.42465,
451.433825,
451.447525,
451.45285,
451.4612,
451.470175,
451.48415,
451.518625,
451.52695,
451.5384,
451.55135,
451.558625,
451.5742,
451.589625,
451.6039,
451.620925,
451.6293,
451.646325,
451.654975,
451.669075,
451.6828,
451.694325,
451.7028,
451.714225,
451.7385,
451.75215,
451.770725,
451.78495,
451.801325,
451.81525,
451.82805,
451.847225,
451.853325,
451.86845,
451.87655,
451.8858,
451.89865,
451.9083,
451.91775,
451.927725,
451.955625,
451.975275,
451.987875,
452.003325,
452.01865,
452.027575,
452.0404,
452.056575,
452.075725,
452.088725,
452.096825,
452.10635,
452.12165,
452.137975,
452.1555,
452.165275,
452.180875,
452.189625,
452.2035,
452.217575,
452.2268,
452.2386,
452.247375,
452.258775,
452.266675,
452.273675,
452.28615,
452.292375,
452.303225,
452.311225,
452.321925,
452.331525,
452.343175,
452.353475,
452.360625,
452.367375,
452.37545,
452.382425,
452.385675,
452.386775,
452.3984,
452.407275,
452.434975,
452.44745,
452.4562,
452.468675,
452.48015,
452.490225,
452.499225,
452.503375,
452.517675,
452.527575,
452.5384,
452.55035,
452.557925,
452.568875,
452.581225,
452.5931,
452.604,
452.6238,
452.6367,
452.647925,
452.6865,
452.700675,
452.70755,
452.721825,
452.7312,
452.749325,
452.76305,
452.80395,
452.82155,
452.835475,
452.8467,
452.880675,
452.90975,
452.95235,
452.97005,
452.98475,
452.99345,
453.013625,
453.031175,
453.046175,
453.05505,
453.07165,
453.085025,
453.1001,
453.1121,
453.12285,
453.141525,
453.1623,
453.17245,
453.184575,
453.202875,
453.215925,
453.243975,
453.26195,
453.2846,
453.298675,
453.312125,
453.322125,
453.36835,
453.389675,
453.408375,
453.4203,
453.44185,
453.4537,
453.473475,
453.485475,
453.4962,
453.517725,
453.52565,
453.5332,
453.54405,
453.57535,
453.584475,
453.597275,
453.6063,
453.620375,
453.627475,
453.656325,
453.669475,
453.680125,
453.688325,
453.7007,
453.7137,
453.7439,
453.759725,
453.79235,
453.817475,
453.833825,
453.866325,
453.888025,
453.9023,
453.9106,
453.92685,
453.941275,
453.9477,
453.9619,
453.9658,
453.97705,
453.987975,
453.996175,
454.02525,
454.037075,
454.0543,
454.073675,
454.0822,
454.1008,
454.11385,
454.12395,
454.128625,
454.135875,
454.142425,
454.14855,
454.155925,
454.164775,
454.1757,
454.18845,
454.2017,
454.211875,
454.22285,
454.239625,
454.261625,
454.274225,
454.286425,
454.316575,
454.326125,
454.3441,
454.356075,
454.359275,
454.3627,
454.3667,
454.377725,
454.3868,
454.3994,
454.4143,
454.4265,
454.43915,
454.45545,
454.464825,
454.4769,
454.478675,
454.483125,
454.48775,
454.491375,
454.49875,
454.505175,
454.511325,
454.51855,
454.521975,
454.529725,
454.5467,
454.55305,
454.562375,
454.573825,
454.58405,
454.59985,
454.616225,
454.6249,
454.63205,
454.641625,
454.655725,
454.659025,
454.666275,
454.673425,
454.679325,
454.684925,
454.691175,
454.73505,
454.7412,
454.74805,
454.767575,
454.772375,
454.784475,
454.79185,
454.80545,
454.812475,
454.8386,
454.846075,
454.864475,
454.8719,
454.87945,
454.894225,
454.90685,
454.91495,
454.9249,
454.933225,
454.936825,
454.9465,
454.957925,
454.969125,
454.978725,
454.988225,
455.00055,
455.0117,
455.026975,
455.03745,
455.047675,
455.066325,
455.08,
455.098775,
455.11505,
455.12835,
455.14265,
455.153925,
455.16055,
455.1723,
455.190025,
455.2094,
455.2208,
455.234,
455.242675,
455.2479,
455.26085,
455.2728,
455.29425,
455.3083,
455.317875,
455.33285,
455.341775,
455.351175,
455.35825,
455.3657,
455.374825,
455.38425,
455.398125,
455.407675,
455.41845,
455.433775,
455.445925,
455.450325,
455.45445,
455.467075,
455.479,
455.489575,
455.50345,
455.5111,
455.52495,
455.532875,
455.543175,
455.552525,
455.558625,
455.566125,
455.5881,
455.60755,
455.615,
455.6246,
455.63915,
455.647,
455.6613,
455.6768,
455.68575,
455.6936,
455.700725,
455.708575,
455.71825,
455.7235,
455.73035,
455.7546,
455.764225,
455.76925,
455.778625,
455.787575,
455.798025,
455.81135,
455.82355,
455.8328,
455.842975,
455.855,
455.865675,
455.87955,
455.8875,
455.898075,
455.90845,
455.918875,
455.930275,
455.93725,
455.9571,
455.972925,
455.9834,
456.0046,
456.0152,
456.0243,
456.03765,
456.044,
456.05305,
456.063025,
456.0704,
456.0977,
456.1092,
456.1187,
456.13205,
456.139975,
456.14605,
456.154925,
456.16695,
456.173825,
456.1788,
456.186875,
456.193,
456.20165,
456.21325,
456.22355,
456.230975,
456.240175,
456.249825,
456.255575,
456.26625,
456.281975,
456.290925,
456.299025,
456.3087,
456.323275,
456.340725,
456.351575,
456.358775,
456.363375,
456.369825,
456.37775,
456.38545,
456.3985,
456.410075,
456.417675,
456.4278,
456.4537,
456.470525,
456.4863,
456.503925,
456.512125,
456.522775,
456.53065,
456.544775,
456.553225,
456.56195,
456.566475,
456.576525,
456.5915,
456.598375,
456.609,
456.6159,
456.63615,
456.6501,
456.658875,
456.6648,
456.668625,
456.6722,
456.67795,
456.685075,
456.691475,
456.699275,
456.70765,
456.713625,
456.724875,
456.7315,
456.7383,
456.743875,
456.74865,
456.762225,
456.768075,
456.77475,
456.7811,
456.7848,
456.7985,
456.80695,
456.816575,
456.822925,
456.827425,
456.8355,
456.848775,
456.855775,
456.86225,
456.87485,
456.88245,
456.88985,
456.89645,
456.900375,
456.912975,
456.9237,
456.933475,
456.9396,
456.944525,
456.966825,
456.9788,
456.98745,
457.002675,
457.007775,
457.012875,
457.0206,
457.02795,
457.0324,
457.0428,
457.046425,
457.052925,
457.059725,
457.07195,
457.094075,
457.105725,
457.121125,
457.133,
457.138675,
457.147,
457.168225,
457.17535,
457.195725,
457.200775,
457.209525,
457.2163,
457.22815,
457.23855,
457.243425,
457.25435,
457.2631,
457.27145,
457.274925,
457.281125,
457.2938,
457.30085,
457.309425,
457.314775,
457.32315,
457.339625,
457.34385,
457.3516,
457.3602,
457.368125,
457.3899,
457.3964,
457.405175,
457.416875,
457.4249,
457.445725,
457.46015,
457.4702,
457.47715,
457.48545,
457.494025,
457.504225,
457.51235,
457.52,
457.5307,
457.539425,
457.5446,
457.55835,
457.5628,
457.575375,
457.585725,
457.5978,
457.612325,
457.6166,
457.630375,
457.6357,
457.6502,
457.657825,
457.678825,
457.68885,
457.693475,
457.70405,
457.711,
457.723175,
457.7319,
457.744625,
457.7543,
457.75905,
457.769725,
457.77455,
457.77625,
457.781875,
457.7855,
457.791375,
457.798975,
457.803875,
457.816175,
457.833275,
457.840675,
457.844525,
457.8529,
457.8618,
457.8693,
457.879425,
457.895775,
457.9044,
457.908625,
457.9165,
457.920725,
457.940325,
457.9504,
457.976675,
457.987525,
457.992825,
458.002025,
458.008025,
458.01605,
458.0247,
458.03535,
458.0416,
458.047025,
458.051325,
458.058725,
458.064375,
458.07385,
458.077625,
458.0909,
458.11505,
458.124225,
458.128675,
458.1384,
458.147225,
458.17065,
458.18325,
458.1918,
458.20005,
458.2197,
458.228825,
458.24005,
458.251725,
458.256025,
458.26265,
458.2712,
458.275825,
458.284675,
458.29185,
458.29995,
458.3019,
458.33505,
458.3391,
458.349925,
458.359425,
458.3728,
458.383425,
458.396725,
458.4151,
458.42765,
458.44335,
458.444775,
458.452925,
458.4588,
458.469375,
458.47565,
458.483025,
458.499475,
458.505075,
458.511975,
458.527475,
458.5316,
458.53705,
458.544425,
458.5555,
458.566025,
458.58245,
458.627475,
458.6464,
458.65405,
458.66265,
458.67065,
458.67815,
458.69025,
458.698275,
458.711075,
458.718675,
458.737025,
458.74345,
458.748625,
458.756575,
458.770775,
458.781425,
458.7891,
458.795425,
458.808625,
458.812325,
458.82475,
458.83225,
458.83965,
458.848025,
458.8604,
458.867825,
458.87225,
458.902725,
458.9147,
458.92555,
458.94155,
458.946725,
458.95975,
458.969725,
458.9764,
458.991425,
459.007125,
459.01665,
459.029075,
459.0386,
459.0489,
459.056575,
459.060775,
459.069375,
459.087475,
459.097775,
459.109475,
459.11965,
459.131,
459.147,
459.154775,
459.1627,
459.169875,
459.174975,
459.183475,
459.18815,
459.1996,
459.205775,
459.219975,
459.228125,
459.233025,
459.241625,
459.25615,
459.268875,
459.281025,
459.2897,
459.29905,
459.309825,
459.319825,
459.331625,
459.35595,
459.368325,
459.39425,
459.403,
459.41165,
459.42055,
459.4279,
459.44295,
459.45355,
459.460325,
459.48235,
459.499825,
459.53845,
459.549325,
459.5588,
459.563725,
459.566,
459.59175,
459.602675,
459.61315,
459.629375,
459.6362,
459.640925,
459.65165,
459.655425,
459.662875,
459.66995,
459.673475,
459.682,
459.68995,
459.701475,
459.712225,
459.7154,
459.7238,
459.73105,
459.735575,
459.7431,
459.752775,
459.75805,
459.7659,
459.769675,
459.780025,
459.791275,
459.7993,
459.81615,
459.823375,
459.833675,
459.842575,
459.853775,
459.8732,
459.8863,
459.8965,
459.909225,
459.918425,
459.9317,
459.9391,
459.94745,
459.95555,
459.961225,
459.968775,
459.970375,
459.9828,
459.99185,
460.002625,
460.0088,
460.020425,
460.0293,
460.0451,
460.054225,
460.06345,
460.070875,
460.082525,
460.108525,
460.114775,
460.126925,
460.1354,
460.144775,
460.159775,
460.165625,
460.17645,
460.188875,
460.201225,
460.2094,
460.2302,
460.240875,
460.25955,
460.277225,
460.286675,
460.29935,
460.31495,
460.322025,
460.3311,
460.3568,
460.363125,
460.388575,
460.39355,
460.40785,
460.417825,
460.426375,
460.435375,
460.444825,
460.44875,
460.457775,
460.468575,
460.48035,
460.488525,
460.49975,
460.511025,
460.53205,
460.55985,
460.57095,
460.5799,
460.588575,
460.6171,
460.628125,
460.65535,
460.666225,
460.679575,
460.69385,
460.715125,
460.72525,
460.733875,
460.741625,
460.7527,
460.770725,
460.776525,
460.787875,
460.7996,
460.81025,
460.816975,
460.827925,
460.839225,
460.848825,
460.859575,
460.87705,
460.888075,
460.8943,
460.9008,
460.9199,
460.931025,
460.951325,
460.957325,
460.967175,
460.97825,
460.986475,
460.997325,
461.0076,
461.02395,
461.0334,
461.041875,
461.0526,
461.0568,
461.065825,
461.0737,
461.081525,
461.10125,
461.11185,
461.123875,
461.132225,
461.144475,
461.156525,
461.1663,
461.176975,
461.192675,
461.199925,
461.2078,
461.21695,
461.228075,
461.23765,
461.2513,
461.26555,
461.2738,
461.303725,
461.3108,
461.3177,
461.32455,
461.33525,
461.346025,
461.369375,
461.381925,
461.390325,
461.39745,
461.418,
461.428225,
461.4398,
461.45025,
461.4603,
461.47285,
461.479675,
461.49035,
461.497825,
461.5033,
461.517475,
461.523625,
461.540325,
461.550625,
461.5804,
461.58715,
461.6018,
461.622525,
461.64345,
461.659425,
461.669275,
461.685425,
461.7047,
461.730125,
461.74205,
461.7617,
461.76865,
461.784725,
461.807975,
461.819575,
461.83855,
461.8603,
461.894075,
461.90225,
461.914625,
461.91685,
461.9281,
461.9407,
461.95105,
461.967975,
461.979225,
461.9991,
462.00755,
462.03615,
462.045975,
462.055725,
462.0623,
462.072175,
462.078,
462.0866,
462.1143,
462.1319,
462.143625,
462.16525,
462.1842,
462.20215,
462.213125,
462.230375,
462.2374,
462.249475,
462.261325,
462.270775,
462.281075,
462.29055,
462.302625,
462.316075,
462.3293,
462.347625,
462.35725,
462.3618,
462.367225,
462.381875,
462.390025,
462.403425,
462.415725,
462.43795,
462.4471,
462.461275,
462.470175,
462.483125,
462.4936,
462.501925,
462.515175,
462.52515,
462.5303,
462.543125,
462.553875,
462.574775,
462.584625,
462.599275,
462.6043,
462.631725,
462.642075,
462.658475,
462.6759,
462.698,
462.71695,
462.7337,
462.748775,
462.7577,
462.7859,
462.793025,
462.803175,
462.83355,
462.8486,
462.855,
462.8794,
462.887325,
462.898275,
462.913175,
462.9233,
462.93725,
462.9466,
462.9599,
462.97355,
462.983275,
463.016725,
463.037525,
463.05025,
463.066975,
463.089175,
463.101475,
463.111125,
463.139825,
463.154625,
463.171,
463.189075,
463.197175,
463.208725,
463.2182,
463.226325,
463.2394,
463.2463,
463.254775,
463.270875,
463.282575,
463.290025,
463.309,
463.3268,
463.34595,
463.368275,
463.4006,
463.410425,
463.41915,
463.4294,
463.4679,
463.474725,
463.4864,
463.489,
463.505625,
463.51735,
463.528325,
463.5362,
463.548725,
463.558075,
463.56495,
463.574175,
463.5815,
463.5997,
463.611075,
463.618425,
463.63125,
463.64045,
463.661175,
463.67455,
463.6889,
463.7068,
463.724625,
463.73755,
463.747975,
463.768325,
463.772975,
463.784425,
463.804775,
463.815025,
463.82525,
463.8382,
463.850375,
463.866375,
463.877175,
463.89275,
463.90835,
463.9309,
463.94875,
463.973575,
463.97965,
463.99175,
463.999425,
464.0156,
464.0269,
464.044475,
464.0588,
464.0706,
464.079025,
464.09,
464.10625,
464.127875,
464.140425,
464.1663,
464.188775,
464.2078,
464.21905,
464.249725,
464.265675,
464.273975,
464.2908,
464.3161,
464.327,
464.337125,
464.34645,
464.36175,
464.371175,
464.391425,
464.403325,
464.42,
464.443425,
464.4596,
464.468975,
464.4902,
464.504925,
464.516575,
464.543275,
464.561075,
464.5714,
464.581225,
464.598275,
464.613375,
464.636475,
464.65325,
464.6688,
464.69875,
464.713925,
464.7313,
464.751,
464.759825,
464.778875,
464.7957,
464.805225,
464.8141,
464.819125,
464.83085,
464.8459,
464.8545,
464.868125,
464.88285,
464.901775,
464.914375,
464.9291,
464.944625,
464.958475,
464.97175,
464.979775,
464.9952,
464.9997,
465.001925,
465.013825,
465.042525,
465.055575,
465.065825,
465.07655,
465.089325,
465.100775,
465.11285,
465.126525,
465.1426,
465.15705,
465.175075,
465.184125,
465.201,
465.211675,
465.22525,
465.246425,
465.2691,
465.2829,
465.298,
465.31605,
465.339475,
465.3525,
465.3804,
465.39925,
465.41455,
465.43425,
465.446325,
465.46025,
465.47645,
465.49095,
465.5039,
465.524525,
465.53935,
465.56105,
465.569725,
465.58115,
465.5942,
465.608625,
465.6195,
465.629275,
465.64285,
465.66305,
465.6921,
465.704625,
465.72035,
465.74025,
465.757675,
465.774575,
465.784575,
465.802625,
465.81615,
465.82525,
465.8374,
465.849825,
465.8595,
