SPK_SPKC05a,SPK_SPKC08a,SPK_SPKC11a
,,79.21725
,,79.22585
,,79.247575
,,79.3839
,,79.413
,,79.437325
,,79.4513
,,79.46675
,,79.497125
,,79.504175
,,79.597175
,,79.607525
,,79.615
,,79.621575
,,79.636225
,,79.64695
,,79.6953
,,79.710425
,,79.742075
,,79.787825
,,79.80355
,,79.815325
,,79.835775
,,79.840975
,,79.84615
,,79.851525
,,79.856025
,,79.859875
,,79.87725
,,79.88105
,,79.904925
,,79.92435
,,79.98535
,,80.0986
,,80.127425
,,80.186825
,,80.2095
,,80.240075
,,80.2564
,,80.266075
,,80.298825
,,80.307825
,,80.33715
,,80.3663
,,80.3971
,,80.42005
,,80.455925
,,80.482
,,80.50845
,,80.523275
,,80.539075
,,80.55325
,,80.573975
,,80.597375
,,80.6328
,,80.64465
,,80.65705
,,80.6695
,,80.680175
,,80.691875
,,80.70345
,,80.7226
,,80.7341
,,80.743975
,,80.7853
,,80.817325
,,80.82935
,,80.84125
,,80.857925
,,80.8647
,,80.8759
,,80.904425
,,80.915325
,,80.9282
,,80.9417
,,81.0344
,,81.077625
,,81.088975
,,81.107675
,,81.119325
,,81.13165
,,81.146475
,,81.15705
,,81.176775
,,81.18575
,,81.196125
,,81.2221
,,81.274575
,,81.2968
,,81.314875
,,81.395925
,,81.423075
,,81.4962
,,81.52255
,,81.539475
,,81.55265
,,81.574325
,,81.5923
,,81.614875
,,81.62355
,,81.63635
,,81.658625
,,81.667875
,,81.696175
,,81.711075
,,81.742125
,,81.752125
,,81.7762
,,81.80065
,,81.8247
,,81.85745
,,81.8864
,,81.906675
,,81.970075
,,81.9779
,,81.9863
,,82.0163
,,82.0255
,,82.039275
,,82.05025
,,82.0735
,,82.0879
,,82.09955
,,82.11365
,,82.148325
,,82.1645
,,82.1819
,,82.1953
,,82.21485
,,82.236775
,,82.25295
,,82.2647
,,82.288375
,,82.297725
,,82.30865
,,82.32255
,,82.352975
,,82.365775
,,82.379225
,,82.417425
,,82.432175
,,82.4442
,,82.45975
,,82.513525
,,82.532425
,,82.5557
,,82.648375
,,82.687375
,,82.70405
,,82.71985
,,82.7482
,,82.772025
,,82.79255
,,82.81545
,,82.835925
,,82.8506
,,82.8874
,,82.90555
,,82.980025
,,83.0034
,,83.03065
,,83.0445
,,83.100475
,,83.164775
,,83.198775
,,83.216825
,,83.24305
,,83.258625
,,83.285975
,,83.304425
,,83.323125
,,83.347575
,,83.3752
,,83.4561
,,83.483125
,,83.512325
,,83.52975
,,83.551525
,,83.5903
,,83.619
,,83.708
,,83.77915
,,83.795725
,,83.8062
,,83.820225
,,83.854675
,,83.900875
,,83.975175
,,83.9916
,,84.00625
,,84.021525
,,84.032725
,,84.052925
,,84.0667
,,84.101525
,,84.1172
,,84.130025
,,84.147325
,,84.169525
,,84.186625
,,84.2294
,,84.257875
,,84.2703
,,84.28195
,,84.2945
,,84.303775
,,84.321
,,84.333875
,,84.3451
,,84.353625
,,84.4061
,,84.42935
,,84.44115
,,84.4567
,,84.47965
,,84.49405
,,84.526075
,,84.543975
,,84.563475
,,84.5969
,,84.65965
,,84.67385
,,84.7151
,,84.750125
,,84.764225
,,84.781625
,,84.8041
,,84.9688
,,84.975275
,,84.98255
,,85.008475
,,85.019625
,,85.03495
,,85.070675
,,85.0875
,,85.168825
,,85.25175
,,85.28755
,,85.30205
,,85.3358
,,85.35385
,,85.381175
,,85.4014
,,85.439675
,,85.492575
,,85.506775
,,85.52675
,,85.55475
,,85.578525
,,85.596075
,,85.61065
,,85.652075
,,85.658
,,85.68
,,85.691875
,,85.702375
,,85.710025
,,85.74945
,,85.77325
,,85.874025
,,85.896
,,85.9083
,,85.9283
,,85.966625
,,86.010875
,,86.02055
,,86.0276
,,86.041175
,,86.068325
,,86.075575
,,86.114825
,,86.1416
,,86.156425
,,86.16735
,,86.1777
,,86.202675
,,86.2122
,,86.326675
,,86.363725
,,86.379575
,,86.409325
,,86.42285
,,86.4397
,,86.4514
,,86.461775
,,86.47245
,,86.479125
,,86.486275
,,86.4946
,,86.5409
,,86.556325
,,86.60355
,,86.620625
,,86.633275
,,86.65145
,,86.676425
,,86.704575
,,86.71645
,,86.7602
,,86.8054
,,86.81925
,,86.831325
,,86.842725
,,86.85055
,,86.86265
,,86.87285
,,86.88165
,,86.903275
,,86.935925
,,86.957075
,,86.97245
,,87.04725
,,87.061775
,,87.0759
,,87.1291
,,87.169625
,,87.188675
,,87.20005
,,87.227475
,,87.26225
,,87.3175
,,87.3291
,,87.344775
,,87.3614
,,87.377925
,,87.395375
,,87.41265
,,87.4417
,,87.454125
,,87.475875
,,87.50715
,,87.520675
,,87.533
,,87.560625
,,87.572525
,,87.5994
,,87.6231
,,87.650175
,,87.662375
,,87.693475
,,87.753
,,87.771375
,,87.802425
,,87.821725
,,87.847425
,,87.906525
,,87.92415
,,87.939975
,,87.988225
,,88.037625
,,88.055525
,,88.09525
,,88.113525
,,88.15945
,,88.16835
,,88.18445
,,88.19505
,,88.204675
,,88.2149
,,88.228775
,,88.2569
,,88.277375
,,88.30725
,,88.33535
,,88.35415
,,88.370875
,,88.517675
,,88.593
,,88.6079
,,88.618
,,88.62805
,,88.638525
,,88.647125
,,88.708475
,,88.7303
,,88.7779
,,88.8005
,,88.865775
,,88.87765
,,88.926625
,,88.9409
,,88.953825
,,88.968375
,,88.984225
,,89.033775
,,89.088425
,,89.099325
,,89.115875
,,89.145825
,,89.164325
,,89.2074
,,89.223875
,,89.237675
,,89.24955
,,89.263475
,,89.282275
,,89.2976
,,89.314725
,,89.330375
,,89.3835
,,89.39665
,,89.408425
,,89.423025
,,89.4355
,,89.456075
,,89.470775
,,89.47975
,,89.49105
,,89.5032
,,89.519775
,,89.57965
,,89.611075
,,89.647775
,,89.66045
,,89.673
,,89.712475
,,89.7303
,,89.760625
,,89.78085
,,89.798725
,,89.845475
,,89.865225
,,89.90265
,,89.941025
,,89.950725
,,89.9565
,,89.9719
,,89.985075
,,90.001525
,,90.031275
,,90.0599
,,90.080075
,,90.109625
,,90.12705
,,90.1446
,,90.1639
,,90.247175
,,90.29025
,,90.3229
,,90.355775
,,90.364575
,,90.37255
,,90.378325
,,90.389875
,,90.400675
,,90.427825
,,90.444375
,,90.4557
,,90.46385
,,90.513575
,,90.535875
,,90.562675
,,90.58695
,,90.627675
,,90.6519
,,90.671
,,90.713325
,,90.735425
,,90.779675
,,90.7938
,,90.83425
,,90.85045
,,90.863475
,,90.868725
,,90.873825
,,90.881925
,,90.88535
,,90.898825
,,90.91045
,,90.914625
,,90.9277
,,90.950975
,,90.975475
,,91.0079
,,91.0316
,,91.07645
,,91.08135
,,91.103275
,,91.118475
,,91.12805
,,91.153875
,,91.19235
,,91.25455
,,91.27165
,,91.2934
,,91.326475
,,91.33655
,,91.363
,,91.37055
,,91.37765
,,91.3878
,,91.407675
,,91.417075
,,91.429925
,,91.440125
,,91.45425
,,91.554225
,,91.564075
,,91.57735
,,91.5835
,,91.60545
,,91.61195
,,91.6732
,,91.719275
,,91.73095
,,91.737525
,,91.7464
,,91.76875
,,91.784375
,,91.789725
,,91.817725
,,91.823725
,,91.828575
,,91.86205
,,91.89495
,,91.9066
,,91.9155
,,91.9359
,,91.951925
,,92.012925
,,92.02575
,,92.083525
,,92.093525
,,92.1556
,,92.171175
,,92.192425
,,92.226175
,,92.2371
,,92.25725
,,92.274675
,,92.289625
,,92.3022
,,92.3351
,,92.349125
,,92.361575
,,92.37515
,,92.398175
,,92.4111
,,92.435725
,,92.456225
,,92.51555
,,92.5554
,,92.622725
,,92.63335
,,92.703475
,,92.744475
,,92.793275
,,92.817175
,,92.83335
,,92.8939
,,92.906525
,,92.95585
,,93.012425
,,93.060725
,,93.090875
,,93.129125
,,93.15
,,93.171025
,,93.19595
,,93.25375
,,93.286
,,93.304025
,,93.3269
,,93.35905
,,93.399625
,,93.417375
,,93.436725
,,93.459425
,,93.478
,,93.4936
,,93.50975
,,93.528575
,,93.5372
,,93.553575
,,93.627475
,,93.635275
,,93.6462
,,93.653575
,,93.700675
,,93.75795
,,93.86105
,,93.8782
,,93.885925
,,93.90565
,,93.926125
,,93.945425
,,93.9564
,,93.968525
,,93.97945
,,93.99905
,,94.051525
,,94.081325
,,94.09295
,,94.103775
,,94.115225
,,94.125725
,,94.13405
,,94.1465
,,94.1533
,,94.15525
,,94.186825
,,94.213125
,,94.23415
,,94.253525
,,94.2608
,,94.268575
,,94.309325
,,94.321925
,,94.3486
,,94.373775
,,94.3923
,,94.415675
,,94.4839
,,94.521375
,,94.574225
,,94.590475
,,94.605525
,,94.676575
,,94.691125
,,94.7149
,,94.753425
,,94.779125
,,94.813125
,,94.8373
,,94.854
,,94.880375
,,94.9016
,,94.923425
,,94.9793
,,95.018075
,,95.08015
,,95.1023
,,95.14405
,,95.159675
,,95.177225
,,95.216025
,,95.238575
,,95.295925
,,95.3158
,,95.33405
,,95.45125
,,95.4719
,,95.485925
,,95.491175
,,95.49875
,,95.525875
,,95.5681
,,95.595225
,,95.630575
,,95.653875
,,95.66145
,,95.67595
,,95.679375
,,95.68895
,,95.707425
,,95.72875
,,95.7572
,,95.787
,,95.804125
,,95.827875
,,95.84435
,,95.9175
,,95.946375
,,95.981175
,,96.0687
,,96.08055
,,96.096125
,,96.1205
,,96.13445
,,96.151225
,,96.20985
,,96.228575
,,96.247575
,,96.28365
,,96.305575
,,96.3302
,,96.34605
,,96.390425
,,96.41335
,,96.437725
,,96.455925
,,96.47105
,,96.498425
,,96.524975
,,96.559975
,,96.636275
,,96.6449
,,96.65515
,,96.664325
,,96.681325
,,96.704225
,,96.727425
,,96.817325
,,96.824575
,,96.83155
,,96.841875
,,96.846
,,96.855725
,,96.871525
,,96.88795
,,96.88915
,,96.94535
,,96.95275
,,96.960825
,,96.969
,,97.01645
,,97.021875
,,97.027775
,,97.03365
,,97.0853
,,97.09265
,,97.106625
,,97.1734
,,97.231425
,,97.259775
,,97.2728
,,97.281525
,,97.2841
,,97.2915
,,97.33095
,,97.354575
,,97.36315
,,97.425025
,,97.44865
,,97.4621
,,97.52395
,,97.560375
,,97.577925
,,97.60055
,,97.622275
,,97.636325
,,97.686825
,,97.698475
,,97.71655
,,97.7371
,,97.7493
,,97.75815
,,97.770675
,,97.793025
,,97.84645
,,97.861925
,,97.891525
,,97.911925
,,97.927525
,,97.952675
,,97.969075
,,97.978575
,,97.9963
,,98.00905
,,98.015825
,,98.028825
,,98.048425
,,98.07885
,,98.126075
,,98.1747
,,98.178575
,,98.182125
,,98.204625
,,98.247025
,,98.262275
,,98.27035
,,98.285025
,,98.301775
,,98.38975
,,98.414
,,98.4453
,,98.455875
,,98.46955
,,98.479225
,,98.4928
,,98.5076
,,98.526675
,,98.548075
,,98.5639
,,98.618375
,,98.64205
,,98.6875
,,98.708975
,,98.71725
,,98.724175
,,98.73485
,,98.769825
,,98.785325
,,98.885475
,,98.982825
,,99.0028
,,99.021225
,,99.03945
,,99.0629
,,99.092475
,,99.1076
,,99.16265
,,99.229775
,,99.296625
,,99.3122
,,99.3321
,,99.347825
,,99.356675
,,99.3706
,,99.4373
,,99.504025
,,99.5281
,,99.5539
,,99.583375
,,99.61075
,,99.65745
,,99.670425
,,99.683975
,,99.697
,,99.706725
,,99.71725
,,99.732825
,,99.7474
,,99.753375
,,99.788425
,,99.797575
,,99.804725
,,99.857025
,,99.867225
,,99.880175
,,99.8956
,,99.927225
,,99.933275
,,99.949275
,,99.961725
,,100.0278
,,100.092525
,,100.148525
,,100.160825
,,100.184025
,,100.209775
,,100.247975
,,100.2928
,,100.3108
,,100.33155
,,100.345325
,,100.382375
,,100.398125
,,100.44425
,,100.51365
,,100.528525
,,100.658425
,,100.686675
,,100.70275
,,100.734075
,,100.787075
,,100.8292
,,100.856525
,,100.88995
,,100.90565
,,100.920125
,,101.009275
,,101.05815
,,101.073275
,,101.08595
,,101.1054
,,101.126775
,,101.14485
,,101.173275
,,101.193975
,,101.221075
,,101.267075
,,101.29515
,,101.324525
,,101.387725
,,101.4158
,,101.456125
,,101.47705
,,101.4953
,,101.54335
,,101.5615
,,101.582025
,,101.603375
,,101.61605
,,101.675375
,,101.693625
,,101.71785
,,101.81095
,,101.8165
,,101.820725
,,101.831525
,,101.842825
,,101.847
,,101.850625
,,101.855225
,,101.883375
,,101.91685
,,101.928825
,,101.970325
,,102.0297
,,102.0399
,,102.0511
,,102.0656
,,102.094425
,,102.1213
,,102.133575
,,102.15035
,,102.166125
,,102.1789
,,102.198025
,,102.2381
,,102.254125
,,102.262
,,102.2863
,,102.299525
,,102.3422
,,102.362175
,,102.4028
,,102.4306
,,102.4513
,,102.47215
,,102.5068
,,102.534975
,,102.5418
,,102.54945
,,102.57395
,,102.58645
,,102.651425
,,102.664375
,,102.6829
,,102.698025
,,102.730675
,,102.745975
,,102.796675
,,102.812875
,,102.859025
,,102.936825
,,102.94935
,,102.96865
,,102.976475
,,102.989125
,,102.9981
,,103.108425
,,103.1279
,,103.16765
,,103.200775
,,103.212775
,,103.2238
,,103.250325
,,103.27245
,,103.29895
,,103.32505
,,103.3568
,,103.3802
,,103.41705
,,103.4262
,,103.445425
,,103.4576
,,103.468925
,,103.48345
,,103.577125
,,103.606
,,103.6286
,,103.669875
,,103.706
,,103.73715
,,103.748475
,,103.766825
,,103.782475
,,103.80605
,,103.827125
,,103.840375
,,103.859675
,,103.886225
,,103.91615
,,103.9419
,,103.995875
,,104.019575
,,104.04515
,,104.06365
,,104.092075
,,104.112975
,,104.1543
,,104.196675
,,104.216925
,,104.233225
,,104.252225
,,104.261025
,,104.272825
,,104.292775
,,104.301
,,104.314575
,,104.36265
,,104.4243
,,104.496075
,,104.510175
,,104.52365
,,104.554875
,,104.582275
,,104.62515
,,104.66245
,,104.7162
,,104.768125
,,104.804
,,104.824175
,,104.855625
,,104.8726
,,104.8956
,,104.909875
,,104.9293
,,104.9726
,,104.997925
,,105.070975
,,105.080375
,,105.0931
,,105.1101
,,105.137325
,,105.15405
,,105.205725
,,105.255425
,,105.2663
,,105.288575
,,105.30145
,,105.315975
,,105.32795
,,105.3418
,,105.350675
,,105.386775
,,105.3996
,,105.4116
,,105.424025
,,105.4375
,,105.44735
,,105.458125
,,105.4699
,,105.4859
,,105.500825
,,105.5305
,,105.546775
,,105.559675
,,105.587375
,,105.605175
,,105.65255
,,105.70495
,,105.767225
,,105.78355
,,105.7981
,,105.814075
,,105.832075
,,105.844175
,,105.89005
,,105.91525
,,105.9639
,,105.988325
,,106.020675
,,106.057975
,,106.079825
,,106.102675
,,106.15445
,,106.164825
,,106.179175
,,106.20895
,,106.23445
,,106.25045
,,106.26665
,,106.28665
,,106.31365
,,106.32585
,,106.3447
,,106.356225
,,106.378425
,,106.40955
,,106.424775
,,106.45215
,,106.487
,,106.542725
,,106.559825
,,106.5827
,,106.59515
,,106.60365
,,106.6153
,,106.632175
,,106.687825
,,106.713125
,,106.755875
,,106.787125
,,106.806425
,,106.854975
,,106.865475
,,106.8777
,,106.905725
,,106.918025
,,106.9258
,,106.93595
,,106.95385
,,106.9626
,,106.98995
,,107.041275
,,107.0597
,,107.08375
,,107.102875
,,107.113575
,,107.139725
,,107.175875
,,107.186975
,,107.223425
,,107.242525
,,107.26425
,,107.3304
,,107.3466
,,107.3665
,,107.392
,,107.4094
,,107.4291
,,107.459675
,,107.4849
,,107.522925
,,107.550225
,,107.574425
,,107.593925
,,107.61465
,,107.6504
,,107.6782
,,107.69885
,,107.74695
,,107.76285
,,107.809075
,,107.8624
,,107.8849
,,107.8904
,,107.898975
,,107.9033
,,107.9078
,,107.9169
,,107.927925
,,107.952775
,,107.9886
,,108.009525
,,108.0297
,,108.043375
,,108.077025
,,108.107825
,,108.1381
,,108.196125
,,108.219975
,,108.28315
,,108.3018
,,108.30975
,,108.326575
,,108.334825
,,108.345175
,,108.39275
,,108.4717
,,108.490875
,,108.50565
,,108.5225
,,108.56935
,,108.582225
,,108.59595
,,108.6077
,,108.628975
,,108.6375
,,108.645725
,,108.65345
,,108.654425
,,108.661325
,,108.678475
,,108.686575
,,108.7184
,,108.7484
,,108.76715
,,108.778025
,,108.792475
,,108.8541
,,108.8707
,,108.88225
,,108.8898
,,108.89965
,,108.9211
,,108.928475
,,108.9813
,,109.014375
,,109.020775
,,109.03045
,,109.068625
,,109.08135
,,109.0987
,,109.1141
,,109.130425
,,109.143975
,,109.150975
,,109.165875
,,109.171625
,,109.18275
,,109.187875
,,109.196725
,,109.21725
,,109.26505
,,109.31255
,,109.35245
,,109.38045
,,109.3905
,,109.4017
,,109.43065
,,109.450425
,,109.480725
,,109.5419
,,109.60475
,,109.621875
,,109.64205
,,109.657925
,,109.671875
,,109.679725
,,109.6894
,,109.703225
,,109.7338
,,109.747075
,,109.783125
,,109.794625
,,109.817475
,,109.838375
,,109.849325
,,109.917425
,,109.957
,,110.002375
,,110.0195
,,110.046225
,,110.04935
,,110.05645
,,110.074275
,,110.086475
,,110.1166
,,110.14275
,,110.288025
,,110.32405
,,110.359525
,,110.40695
,,110.4143
,,110.4572
,,110.5174
,,110.573825
,,110.58465
,,110.6147
,,110.628575
,,110.66105
,,110.67595
,,110.6938
,,110.730675
,,110.75515
,,110.795875
,,110.834475
,,110.86005
,,110.8944
,,110.92515
,,110.9353
,,110.957575
,,110.96845
,,110.992075
,,111.031975
,,111.065675
,,111.078925
,,111.0914
,,111.105925
,,111.13255
,,111.142525
,,111.2281
,,111.247725
,,111.2956
,,111.305025
,,111.328375
,,111.39085
,,111.519775
,,111.5782
,,111.626825
,,111.6471
,,111.662275
,,111.6788
,,111.76425
,,111.790925
,,111.818775
,,111.831525
,,111.866175
,,111.8839
,,111.936975
,,111.9505
,,111.961375
,,111.9934
,,112.02285
,,112.03465
,,112.08135
,,112.10825
,,112.151025
,,112.168875
,,112.196025
,,112.2371
,,112.257625
,,112.312825
,,112.3563
,,112.39995
,,112.42055
,,112.484325
,,112.508025
,,112.5404
,,112.572725
,,112.61095
,,112.6305
,,112.647375
,,112.663925
,,112.674575
,,112.70365
,,112.721325
,,112.73355
,,112.739925
,,112.752575
,,112.7981
,,112.81795
,,112.830525
,,112.8586
,,112.8726
,,112.89885
,,112.915325
,,112.9442
,,112.9562
,,112.98185
,,112.9942
,,113.048825
,,113.057525
,,113.072825
,,113.118775
,,113.125325
,,113.140125
,,113.15885
,,113.1701
,,113.20975
,,113.226625
,,113.239
,,113.25345
,,113.2644
,,113.2765
,,113.36125
,,113.403075
,,113.4172
,,113.43155
,,113.4531
,,113.510475
,,113.52805
,,113.5833
,,113.6552
,,113.709625
,,113.7326
,,113.7603
,,113.777425
,,113.79545
,,113.82195
,,113.838675
,,113.852775
,,113.8681
,,113.901425
,,113.91685
,,113.95375
,,113.992075
,,114.00635
,,114.018475
,,114.050825
,,114.05865
,,114.1518
,,114.190875
,,114.217325
,,114.23365
,,114.2573
,,114.27195
,,114.28665
,,114.2981
,,114.30985
,,114.355
,,114.365175
,,114.401925
,,114.42015
,,114.46345
,,114.47415
,,114.511425
,,114.527375
,,114.57185
,,114.59905
,,114.631025
,,114.64475
,,114.66075
,,114.67495
,,114.687225
,,114.71785
,,114.788475
,,114.7995
,,114.8953
,,114.90825
,,114.9094
,,114.9664
,,114.9865
,,115.047875
,,115.084175
,,115.11635
,,115.146475
,,115.153375
,,115.1903
,,115.23845
,,115.26275
,,115.27755
,,115.2914
,,115.3041
,,115.346625
,,115.36315
,,115.41095
,,115.43805
,,115.49905
,,115.537825
,,115.5978
,,115.634075
,,115.656575
,,115.671175
,,115.7042
,,115.718975
,,115.733625
,,115.81695
,,115.84665
,,115.8721
,,115.8974
,,115.926425
,,115.9466
,,115.9596
,,115.975825
,,115.986125
,,115.9965
,,116.032075
,,116.061775
,,116.121325
,,116.171225
,,116.18545
,,116.2066
,,116.237325
,,116.25905
,,116.275875
,,116.284025
,,116.2923
,,116.304925
,,116.3527
,,116.384775
,,116.39835
,,116.407
,,116.41595
,,116.440075
,,116.452425
,,116.46595
,,116.486975
,,116.493875
,,116.5035
,,116.515575
,,116.537675
,,116.57735
,,116.643175
,,116.68105
,,116.692275
,,116.70405
,,116.7331
,,116.79975
,,116.828575
,,116.850075
,,116.926575
,,116.95705
,,116.9839
,,117.0019
,,117.0133
,,117.092925
,,117.110075
,,117.122425
,,117.131175
,,117.1401
,,117.16095
,,117.172525
,,117.226425
,,117.2429
,,117.257075
,,117.277075
,,117.362325
,,117.4117
,,117.4397
,,117.4546
,,117.549275
,,117.576325
,,117.64815
,,117.667375
,,117.68815
,,117.701375
,,117.71415
,,117.719675
,,117.7383
,,117.76595
,,117.802225
,,117.8433
,,117.874725
,,117.89615
,,117.932075
,,117.938225
,,117.943875
,,117.950425
,,117.9697
,,117.97555
,,118.0503
,,118.074625
,,118.11385
,,118.1369
,,118.166325
,,118.19175
,,118.2169
,,118.231325
,,118.24225
,,118.255575
,,118.271525
,,118.3558
,,118.395725
,,118.450925
,,118.585275
,,118.64825
,,118.67295
,,118.686775
,,118.69765
,,118.711775
,,118.721425
,,118.759075
,,118.789925
,,118.842825
,,118.856525
,,118.86755
,,118.90285
,,118.9111
,,118.932925
,,118.947225
,,118.959575
,,118.97495
,,118.991575
,,119.0026
,,119.014775
,,119.025425
,,119.06585
,,119.094
,,119.098975
,,119.123175
,,119.147975
,,119.20255
,,119.2187
,,119.242675
,,119.2595
,,119.275725
,,119.28815
,,119.3146
,,119.33585
,,119.37695
,,119.378325
,,119.3878
,,119.3961
,,119.419
,,119.47825
,,119.5124
,,119.53325
,,119.544275
,,119.598775
,,119.643225
,,119.677275
,,119.706325
,,119.74195
,,119.771425
,,119.8262
,,119.84595
,,119.914175
,,119.92945
,,119.938875
,,119.970875
,,120.008975
,,120.01955
,,120.04225
,,120.0675
,,120.079725
,,120.0916
,,120.118025
,,120.1901
,,120.217325
,,120.25765
,,120.27165
,,120.302675
,,120.3263
,,120.339525
,,120.365825
,,120.3783
,,120.3912
,,120.4039
,,120.44335
,,120.490925
,,120.546825
,,120.570025
,,120.583575
,,120.601575
,,120.61255
,,120.62535
,,120.653325
,,120.6751
,,120.85705
,,120.897475
,,120.91745
,,120.932075
,,120.99925
,,121.0427
,,121.087175
,,121.101225
,,121.1329
,,121.146625
,,121.160425
,,121.246225
,,121.266525
,,121.29685
,,121.3601
,,121.3812
,,121.390325
,,121.406625
,,121.432275
,,121.493875
,,121.50455
,,121.5207
,,121.54165
,,121.557875
,,121.5984
,,121.626175
,,121.637725
,,121.751125
,,121.7795
,,121.80265
,,121.8237
,,121.8391
,,121.853275
,,121.86795
,,121.881375
,,121.969525
,,121.98545
,,122.05045
,,122.068375
,,122.105525
,,122.12155
,,122.1597
,,122.1707
,,122.177975
,,122.193375
,,122.204775
,,122.2203
,,122.2804
,,122.36145
,,122.40575
,,122.45835
,,122.4945
,,122.50565
,,122.523325
,,122.556675
,,122.56815
,,122.586425
,,122.598275
,,122.614425
,,122.627025
,,122.638275
,,122.686575
,,122.73945
,,122.75465
,,122.7732
,,122.789025
,,122.83385
,,122.84655
,,122.908475
,,122.916225
,,122.931875
,,122.941
,,122.950375
,,122.972175
,,122.981975
,,122.995675
,,123.010075
,,123.0335
,,123.0447
,,123.058075
,,123.0918
,,123.112575
,,123.128025
,,123.139275
,,123.152
,,123.202275
,,123.21285
,,123.22455
,,123.23365
,,123.307
,,123.322325
,,123.33695
,,123.3636
,,123.38555
,,123.416025
,,123.429325
,,123.499225
,,123.509675
,,123.521325
,,123.5434
,,123.557625
,,123.573625
,,123.601625
,,123.695725
,,123.74245
,,123.7633
,,123.795175
,,123.8106
,,123.827375
,,123.841275
,,123.856475
,,123.89495
,,123.92855
,,123.942275
,,123.9946
,,124.018425
,,124.042375
,,124.050575
,,124.0767
,,124.093675
,,124.1035
,,124.119225
,,124.16185
,,124.1749
,,124.1872
,,124.24355
,,124.270875
,,124.30345
,,124.319125
,,124.33715
,,124.3456
,,124.381625
,,124.3907
,,124.402825
,,124.41305
,,124.43085
,,124.46265
,,124.484825
,,124.4961
,,124.506225
,,124.553325
,,124.570275
,,124.591675
,,124.60945
,,124.6358
,,124.6875
,,124.702
,,124.7214
,,124.7377
,,124.752375
,,124.769325
,,124.83115
,,124.846
,,124.859325
,,124.9294
,,124.95015
,,124.96255
,,124.971275
,,124.979875
,,124.992525
,,125.011175
,,125.02875
,,125.038475
,,125.064975
,,125.0931
,,125.1503
,,125.188525
,,125.20765
,,125.2404
,,125.285425
,,125.32205
,,125.345825
,,125.393525
,,125.417675
,,125.43
,,125.4639
,,125.488225
,,125.50575
,,125.53015
,,125.577275
,,125.616775
,,125.678375
,,125.691075
,,125.7217
,,125.735225
,,125.7514
,,125.798525
,,125.830175
,,125.899825
,,125.9101
,,125.9222
,,125.93585
,,125.94775
,,125.959275
,,126.001675
,,126.01695
,,126.0777
,,126.121925
,,126.1346
,,126.1924
,,126.232175
,,126.24635
,,126.294275
,,126.3198
,,126.367025
,,126.37835
,,126.4052
,,126.449425
,,126.4594
,,126.49565
,,126.5126
,,126.535525
,,126.554375
,,126.59205
,,126.7273
,,126.782625
,,126.7992
,,126.83735
,,126.8597
,,126.88605
,,126.90905
,,126.939575
,,126.991125
,,127.04325
,,127.061625
,,127.08215
,,127.11535
,,127.13045
,,127.195025
,,127.2156
,,127.2328
,,127.248
,,127.273275
,,127.3337
,,127.354625
,,127.4285
,,127.4403
,,127.454025
,,127.4649
,,127.496975
,,127.504825
,,127.506375
,,127.5165
,,127.532925
,,127.5524
,,127.609125
,,127.6163
,,127.63835
,,127.64685
,,127.66175
,,127.688375
,,127.6971
,,127.730475
,,127.7408
,,127.74295
,,127.752525
,,127.7757
,,127.7861
,,127.828
,,127.863575
,,127.8703
,,127.904225
,,127.91405
,,127.96115
,,128.0224
,,128.031075
,,128.050225
,,128.089725
,,128.098325
,,128.11155
,,128.1247
,,128.1422
,,128.1602
,,128.167475
,,128.176225
,,128.22805
,,128.235925
,,128.24565
,,128.30115
,,128.3112
,,128.33235
,,128.3476
,,128.36575
,,128.381625
,,128.39065
,,128.4113
,,128.442325
,,128.454
,,128.50805
,,128.5225
,,128.533625
,,128.54455
,,128.5836
,,128.6278
,,128.643225
,,128.68955
,,128.69995
,,128.717325
,,128.75175
,,128.764975
,,128.78415
,,128.823225
,,128.85585
,,128.898425
,,128.90625
,,128.939875
,,128.952275
,,129.01065
,,129.022175
,,129.0357
,,129.0705
,,129.102825
,,129.124975
,,129.14195
,,129.223725
,,129.276625
,,129.3701
,,129.3809
,,129.4173
,,129.47955
,,129.54725
,,129.567675
,,129.581825
,,129.5983
,,129.623525
,,129.644575
,,129.65595
,,129.664125
,,129.695025
,,129.711075
,,129.761
,,129.8469
,,129.879
,,129.907525
,,129.952575
,,129.977075
,,130
,,130.04775
,,130.0607
,,130.0814
,,130.121325
,,130.134275
,,130.16185
,,130.18525
,,130.2243
,,130.2396
,,130.265375
,,130.288775
,,130.322625
,,130.344725
,,130.392175
,,130.413225
,,130.467375
,,130.52255
,,130.54045
,,130.556425
,,130.66115
,,130.684375
,,130.704375
,,130.717575
,,130.73575
,,130.7514
,,130.7609
,,130.7754
,,130.799325
,,130.810925
,,130.834825
,,130.847275
,,130.86215
,,130.87705
,,130.89265
,,130.90055
,,130.920625
,,130.968975
,,131.068975
,,131.1063
,,131.15735
,,131.21465
,,131.23025
,,131.290225
,,131.30645
,,131.317425
,,131.352975
,,131.368525
,,131.38245
,,131.410675
,,131.45905
,,131.47455
,,131.50245
,,131.529275
,,131.631675
,,131.7102
,,131.7293
,,131.7483
,,131.77135
,,131.789125
,,131.835325
,,131.918075
,,131.95875
,,132.006225
,,132.0269
,,132.093925
,,132.18465
,,132.1992
,,132.2406
,,132.303325
,,132.33495
,,132.37665
,,132.42295
