SPK_SPKC10a,SPK_SPKC11a
311.201,308.293875
311.211375,308.327675
311.222475,308.39705
311.243325,308.416325
311.25425,308.426575
311.267375,308.438575
311.2751,308.4525
311.292575,308.468
311.30425,308.50885
311.3272,308.5382
311.35015,308.568
311.3704,308.5923
311.394425,308.61635
311.418875,308.6665
311.4253,308.71915
311.445225,308.764325
311.4751,308.7811
311.487025,308.7937
311.4959,308.888575
311.5124,309.0045
311.532725,309.016725
311.54495,309.056
311.575,309.07135
311.59665,309.09605
311.61855,309.119
311.661125,309.135375
311.692975,309.25815
311.7244,309.30755
311.81735,309.37285
311.87475,309.4206
312.135775,309.449325
312.157125,309.490375
312.1915,309.5333
312.212775,309.56355
312.232075,309.648475
312.251975,309.675125
312.269675,309.689225
312.295675,309.7043
312.31885,309.719675
312.342325,309.73405
312.37105,309.789525
312.4013,309.80855
312.454075,309.809825
312.466025,309.822775
312.617175,309.8779
312.7799,310.030475
312.889725,310.10015
312.943325,310.135325
313.0086,310.272125
313.033725,310.329825
313.054475,310.3905
313.091675,310.490025
313.1334,310.5254
313.177075,310.551525
313.25125,310.60055
313.2913,310.652225
313.32985,310.688
313.37865,310.73745
313.42595,310.76205
313.605225,310.779475
313.6638,310.802125
313.6926,310.821475
313.798925,310.8656
313.8287,310.9036
313.897275,310.95385
313.9528,310.9959
313.967875,311.0399
313.994175,311.089475
314.02155,311.159225
314.037275,311.194
314.05445,311.202225
314.069475,311.2134
314.080975,311.225175
314.10145,311.2376
314.110525,311.2514
314.136775,311.278025
314.1621,311.2935
314.181225,311.362725
314.210125,311.4175
314.225125,311.441975
314.248575,311.480275
314.2634,311.555425
314.27705,311.574275
314.295775,311.64335
314.3546,311.66135
314.385725,311.74935
314.487575,311.850125
314.51895,311.899725
314.5934,311.931775
314.80595,311.958825
314.82305,312.035475
314.83825,312.0532
314.85065,312.0799
314.873275,312.115575
314.88285,312.129575
314.893025,312.1709
314.905875,312.184725
314.912975,312.213875
314.9251,312.30375
314.9333,312.325375
314.946175,312.343275
314.958675,312.387225
314.972825,312.41385
314.987975,312.4561
315.006425,312.5494
315.02085,312.591
315.02925,312.6239
315.046225,312.724275
315.053975,312.761325
315.069925,312.79575
315.08555,312.827125
315.09945,312.913675
315.10995,312.968975
315.148475,313.0195
315.1745,313.03725
315.20575,313.0525
315.257375,313.094575
315.317725,313.139875
315.386725,313.161
315.4306,313.188075
315.47155,313.209675
315.5433,313.24015
315.634775,313.25765
315.69185,313.278825
315.73375,313.3252
315.796275,313.5213
315.8701,313.5961
315.911025,313.6267
315.938,313.657275
315.939825,313.73
315.9856,313.741375
316.0124,313.831575
316.0527,313.85765
316.08245,313.89645
316.092225,313.95885
316.121175,313.9724
316.149075,314.086325
316.20515,314.129075
316.2282,314.26805
316.29655,314.330275
316.54245,314.369525
316.56875,314.40685
316.5934,314.4443
316.6134,314.470225
316.622425,314.551375
316.637075,314.577825
316.649175,314.6462
316.66285,314.696125
316.679425,314.72615
316.6916,314.7846
316.713425,314.841375
316.7271,314.91725
316.745875,314.960375
316.767725,315.0273
316.7769,315.042275
316.793475,315.0617
316.812325,315.084975
316.81925,315.1259
316.83655,315.167425
316.8533,315.21275
316.8763,315.26265
316.889925,315.28365
316.9146,315.3297
316.927725,315.406675
316.95085,315.507
316.963425,315.5409
317.014925,315.63995
317.02695,315.675175
317.041525,315.88575
317.080075,315.9091
317.096925,315.931575
317.115025,315.954875
317.159575,315.974225
317.32,315.990925
317.349975,316.008775
317.39955,316.030025
317.40735,316.095475
317.41675,316.135925
317.43285,316.159075
317.445825,316.195475
317.45735,316.254825
317.463475,316.274425
317.485375,316.327125
317.517525,316.363175
317.546475,316.497475
317.569225,316.551875
317.6003,316.577725
317.624875,316.58645
317.63265,316.5951
317.646375,316.60635
317.661325,316.698225
317.68115,316.76735
317.686725,316.835525
317.703025,316.90065
317.7207,316.932125
317.729575,316.964275
317.73935,316.98145
317.74845,317.00265
317.77455,317.028875
317.79295,317.188
317.806125,317.22165
317.814475,317.320725
317.85375,317.3445
317.88095,317.3628
317.906575,317.373
317.9206,317.3955
317.935125,317.40005
317.9521,317.429675
317.961975,317.437375
317.977225,317.51935
317.9859,317.55325
317.99495,317.566225
318.002525,317.59885
318.019,317.6127
318.030575,317.62605
318.0519,317.658425
318.064125,317.670025
318.073425,317.675825
318.1174,317.70485
318.1457,317.7265
318.1627,317.7423
318.171825,317.758925
318.184,317.7869
318.194875,317.802975
318.228075,317.812525
318.250125,317.85075
318.276225,317.878
318.324025,317.933575
318.34595,317.9518
318.363825,317.98985
318.389175,318.007175
318.411,318.021725
318.459175,318.12205
318.52475,318.159225
318.5731,318.24545
318.605375,318.29135
318.633225,318.324025
318.6666,318.358775
318.69955,318.39205
318.73715,318.458925
318.7537,318.560925
318.7884,318.5905
318.829525,318.627675
318.8633,318.6527
318.8883,318.6837
318.92275,318.706725
318.9532,318.75135
318.973325,318.810825
318.9928,318.832675
319.06185,318.894425
319.089975,318.924025
319.12765,318.957775
319.153825,319.01015
319.188975,319.096875
319.2069,319.181575
319.25155,319.25685
319.277975,319.3504
319.301725,319.386125
319.31225,319.408875
319.332225,319.423175
319.342825,319.4465
319.35015,319.464725
319.3643,319.48505
319.377125,319.50015
319.3914,319.507075
319.3986,319.532625
319.41045,319.583925
319.4377,319.6056
319.445625,319.629925
319.45765,319.66915
319.50555,319.686225
319.544975,319.705575
319.553,319.7226
319.56945,319.8466
319.6014,319.893475
319.6464,319.9376
319.678775,319.968075
319.696475,319.98915
319.7508,320.000875
319.80775,320.005825
319.99215,320.032025
319.99785,320.03985
320.003175,320.0791
320.008425,320.11515
320.0207,320.128825
320.04035,320.1945
320.0478,320.209
320.064475,320.23225
320.10405,320.2854
320.123775,320.3153
320.13955,320.3311
320.16555,320.40025
320.2012,320.464625
320.231825,320.565925
320.259125,320.637
320.289,320.6736
320.341875,320.70465
320.45765,320.731125
320.51765,320.79795
320.562475,320.827825
320.585525,320.839525
320.6788,320.864825
320.718175,321.0184
320.770225,321.02765
320.79775,321.0375
320.828475,321.068575
320.8483,321.099825
320.859825,321.119675
320.87535,321.1537
320.888525,321.1758
320.898025,321.27335
320.909875,321.2809
320.91865,321.291225
320.931525,321.32385
320.937675,321.35535
320.988825,321.41775
321.0009,321.477675
321.006825,321.5943
321.01305,321.66285
321.0187,321.67335
321.023875,321.765
321.031375,321.83475
321.0371,321.89125
321.0595,321.9281
321.06765,321.984625
321.078375,322.006975
321.08925,322.026825
321.0991,322.0591
321.1256,322.06865
321.1398,322.077925
321.1522,322.1217
321.1682,322.165125
321.1756,322.256075
321.184825,322.27935
321.221125,322.407525
321.24285,322.422
321.278,322.434675
321.288325,322.48315
321.30615,322.49395
321.354775,322.525625
321.382875,322.64425
321.4013,322.674375
321.410925,322.74125
321.452775,322.78185
321.479175,322.831575
321.487475,322.94985
321.49205,323.038925
321.50495,323.0477
321.533225,323.107975
321.5472,323.152925
321.5629,323.1766
321.58005,323.190375
321.614375,323.22755
321.6282,323.26225
321.65325,323.3034
321.68085,323.491675
321.72365,323.640325
321.739575,323.66845
321.7605,323.7116
321.789075,323.7709
321.8184,323.80105
321.855025,323.8473
321.871175,323.87145
321.89705,323.92925
321.92775,323.93595
321.957275,323.968325
321.995375,324.00495
322.008375,324.029525
322.03095,324.073175
322.05125,324.178975
322.0561,324.20945
322.06535,324.2388
322.070825,324.25105
322.080625,324.272975
322.086525,324.319025
322.091875,324.361075
322.099575,324.417875
322.1236,324.42795
322.173575,324.498375
322.182825,324.55625
322.1901,324.595825
322.20645,324.654
322.22775,324.797475
322.2427,324.9181
322.25785,325.0006
322.26505,325.03565
322.281775,325.061075
322.296375,325.070775
322.341325,325.1383
322.383525,325.16195
322.404275,325.181375
322.42115,325.18245
322.4416,325.193925
322.467,325.2365
322.474025,325.25785
322.496475,325.27885
322.500975,325.304475
322.601825,325.510075
322.667625,325.641525
322.677225,325.668075
322.705775,325.709925
322.719275,325.74455
322.73875,325.763775
322.7598,325.791025
322.7751,325.801125
322.7829,325.827525
322.801525,325.91715
322.824625,326.16525
322.849025,326.21395
322.8668,326.29105
322.9028,326.2995
322.926675,326.322325
322.952825,326.473875
322.97805,326.5381
322.99375,326.558125
323.0068,326.5984
323.0125,326.612275
323.017825,326.623275
323.061125,326.64495
323.069775,326.70055
323.08205,326.731925
323.093775,326.744975
323.117325,326.812875
323.137325,326.856025
323.15405,326.8603
323.165325,326.883875
323.181575,326.914925
323.191225,326.9562
323.229125,326.98175
323.237775,327.0836
323.250125,327.1082
323.268625,327.195975
323.304325,327.291575
323.3138,327.318025
323.333075,327.395575
323.35895,327.413
323.384175,327.42075
323.407275,327.525175
323.417425,327.57725
323.4354,327.5906
323.44215,327.607475
323.4544,327.67455
323.4652,327.688875
323.5033,327.7337
323.55195,327.745975
323.5943,327.757175
323.62945,327.759525
323.663475,327.774525
323.68595,327.794275
323.698775,327.9896
323.710175,327.9936
323.730925,328.00305
323.744975,328.0319
323.76245,328.04575
323.7754,328.140225
323.79135,328.143675
323.82335,328.22505
323.831375,328.305625
323.8478,328.33165
323.869225,328.41065
323.8812,328.501325
323.914425,328.523625
323.931,328.545475
323.954625,328.564925
323.9678,328.5706
323.981325,328.607925
324.000025,328.64285
324.01495,328.704225
324.045225,328.743475
324.06585,328.76295
324.09285,328.89745
324.12255,329.03265
324.16435,329.073675
324.192175,329.0934
324.21325,329.1541
324.227325,329.212925
324.240875,329.31895
324.253475,329.337225
324.286775,329.357775
324.310675,329.39345
324.32335,329.405625
324.3304,329.4394
324.34005,329.522725
324.386275,329.55005
324.399725,329.568
324.4088,329.614975
324.41805,329.6576
324.433675,329.692
324.487525,329.738125
324.51165,329.747025
324.523525,329.891625
324.54425,329.928725
324.594025,329.949225
324.6289,330.05525
324.638475,330.08435
324.660025,330.100975
324.6735,330.10965
324.68495,330.116925
324.69965,330.123925
324.71225,330.143325
324.723375,330.219325
324.745025,330.241425
324.7556,330.26675
324.770925,330.33425
324.78155,330.36185
324.801175,330.393525
324.81075,330.396475
324.833625,330.4036
324.853875,330.467725
324.879125,330.52025
324.88765,330.65155
324.921675,330.68785
324.967475,330.712425
324.99505,330.722125
325.0219,330.734325
325.06345,330.7517
325.0869,330.773675
325.0972,330.7867
325.115,330.872775
325.138025,330.9364
325.172175,330.9751
325.198,330.996625
325.213225,331.027975
325.220925,331.07245
325.2484,331.13105
325.26,331.145875
325.29805,331.161375
325.335975,331.2047
325.36205,331.2939
325.394275,331.326575
325.4113,331.34315
325.439925,331.38675
325.524175,331.410375
325.538825,331.431625
325.585325,331.4475
325.647125,331.508325
325.672025,331.52215
325.705575,331.53975
325.749375,331.59
325.76055,331.60425
325.777225,331.6608
325.7923,331.7364
325.798425,331.865225
325.812025,331.99475
325.8177,332.011625
325.825175,332.026775
325.860275,332.090775
325.911625,332.13105
325.92515,332.146475
325.938125,332.3346
325.962125,332.35825
325.977725,332.3984
326.005625,332.412225
326.034375,332.50225
326.07315,332.54315
326.111525,332.5684
326.187,332.6377
326.273525,332.7186
326.284,332.7381
326.294375,332.77125
326.303875,332.8413
326.31035,332.871125
326.31605,332.89895
326.3313,332.9854
326.3432,333.014475
326.365775,333.042725
326.38415,333.073375
326.399525,333.121875
326.420075,333.14615
326.45125,333.200025
326.486025,333.2371
326.5208,333.3752
326.541,333.431125
326.55045,333.459725
326.566075,333.478475
326.590525,333.52845
326.5973,333.5652
326.60325,333.584375
326.616175,333.638525
326.625075,333.6766
326.632025,333.7096
326.640275,333.8534
326.65395,333.9032
326.661625,333.940425
326.672475,334.005725
326.679,334.03355
326.688875,334.0965
326.693825,334.1229
326.70115,334.3197
326.714075,334.339725
326.729375,334.353325
326.756975,334.3693
326.77475,334.424625
326.787775,334.49605
326.796425,334.515825
326.824625,334.536925
326.849175,334.574975
326.863625,334.620575
326.87215,334.657675
326.884325,334.71455
326.91295,334.738575
326.938675,334.781325
326.9472,334.840725
326.96925,334.928075
326.9778,334.975225
326.994975,335.007825
327.0146,335.0508
327.050225,335.068275
327.0586,335.08
327.08695,335.099875
327.098725,335.1549
327.149075,335.199525
327.174075,335.269475
327.183175,335.328475
327.1915,335.36585
327.2479,335.476525
327.261825,335.51875
327.295175,335.5854
327.348875,335.67845
327.3658,335.7344
327.390125,335.76135
327.41555,335.78395
327.433825,335.800025
327.45195,335.815275
327.485475,335.883925
327.514275,335.99645
327.53575,336.0886
327.57755,336.11955
327.6079,336.234775
327.644425,336.2892
327.649125,336.319225
327.7414,336.334625
327.762375,336.37645
327.781975,336.39395
327.825025,336.51055
327.843025,336.5336
327.869975,336.563275
327.89335,336.621275
327.92855,336.6707
327.940525,336.714775
327.95455,336.76075
327.977275,336.7986
327.9916,336.87395
328.0245,336.9131
328.03665,336.947225
328.06755,337.0366
328.113675,337.051625
328.1771,337.10695
328.206075,337.178
328.21775,337.228675
328.2393,337.254925
328.26255,337.28665
328.27795,337.309675
328.298525,337.37355
328.30845,337.4436
328.3417,337.488425
328.37285,337.541225
328.403925,337.6005
328.424625,337.6658
328.449575,337.7459
328.4843,337.78865
328.500125,337.799175
328.52925,337.817975
328.535225,337.8704
328.540375,337.9436
328.556,338.05655
328.5955,338.086925
328.61395,338.211325
328.62685,338.2396
328.651,338.2582
328.696925,338.282675
328.706625,338.3374
328.7348,338.439725
328.7414,338.500475
328.754525,338.597575
328.81695,338.6272
328.83515,338.65265
328.861525,338.690375
328.881425,338.733025
328.89825,338.760525
328.91235,338.784275
328.924075,338.84625
328.932825,338.890025
328.979525,338.92885
328.987025,338.986025
329.042625,339.029225
329.06125,339.112425
329.090825,339.15095
329.126475,339.182725
329.174425,339.223425
329.189225,339.276325
329.223025,339.3672
329.2532,339.379875
329.27645,339.389625
329.28395,339.399475
329.30395,339.432
329.32685,339.442225
329.3617,339.546225
329.39305,339.559475
329.4241,339.593575
329.46535,339.623075
329.504225,339.65395
329.51735,339.750775
329.535025,339.9114
329.583975,339.95025
329.60115,339.98745
329.63475,340.043675
329.674825,340.088
329.6846,340.117125
329.699875,340.1667
329.71525,340.185075
329.72305,340.234225
329.738275,340.298275
329.75455,340.398675
329.803825,340.45255
329.836925,340.4713
329.866725,340.49805
329.894875,340.5665
329.9977,340.595975
330.0713,340.63625
330.08075,340.682475
330.093475,340.7206
330.108025,340.803525
330.11905,340.841525
330.12425,340.861475
330.13465,340.8944
330.13985,340.915325
330.147,340.93675
330.1564,340.976775
330.172,340.99325
330.2068,341.108725
330.2264,341.190425
330.294225,341.26205
330.314425,341.291675
330.386025,341.351775
330.415525,341.40265
330.4232,341.4446
330.45445,341.5201
330.462575,341.539625
330.477125,341.58835
330.482125,341.61305
330.487875,341.71715
330.53775,341.7437
330.55665,341.777125
330.57385,341.824175
330.601075,341.911675
330.622275,341.9474
330.643725,341.983225
330.666925,342.00975
330.680375,342.048175
330.695575,342.094675
330.733725,342.1531
330.751375,342.22855
330.762975,342.261225
330.787275,342.30195
330.813825,342.33485
330.82805,342.336275
330.97105,342.4305
331.019725,342.473775
331.063925,342.50385
331.091675,342.5294
331.11405,342.6382
331.173875,342.6719
331.1936,342.739425
331.2178,342.805175
331.232375,342.8269
331.283725,342.8968
331.361725,342.929025
331.4098,343.039025
331.423425,343.0789
331.448125,343.161075
331.4767,343.249975
331.517025,343.406025
331.528175,343.4386
331.564925,343.470775
331.587075,343.499475
331.6069,343.524925
331.67985,343.59295
331.700475,343.780075
331.73215,343.853325
331.766025,343.929475
331.80825,343.968075
331.837,343.977325
331.883975,343.9881
331.91835,343.994325
331.96865,344.0612
332.0218,344.103925
332.054875,344.132175
332.0711,344.1772
332.101975,344.21285
332.119475,344.230025
332.1308,344.277975
332.149775,344.35605
332.1668,344.4588
332.1743,344.664875
332.2112,344.8085
332.222925,344.8491
332.24535,344.892025
332.2993,344.939475
332.556075,344.999
332.567975,345.056825
332.576425,345.068525
332.58245,345.0839
332.5965,345.1226
332.614375,345.145425
332.622475,345.227275
332.64115,345.298125
332.647475,345.35075
332.65445,345.534925
332.667975,345.57435
332.695125,345.60795
332.73755,345.63695
332.828425,345.671275
332.85565,345.7044
332.8828,345.7813
332.91405,345.800775
332.9476,345.813125
332.96865,345.901975
332.9895,346.016225
333.0303,346.09235
333.07285,346.152025
333.38865,346.2196
333.40935,346.296125
333.424375,346.411325
333.4319,346.445775
333.44395,346.47135
333.4513,346.493775
333.47045,346.50805
333.5057,346.5379
333.517425,346.5766
333.54335,346.680625
333.56615,346.692925
333.590775,346.88765
333.6151,347.009075
333.629575,347.043
333.645125,347.072675
333.822425,347.1171
333.84855,347.14715
333.874875,347.196225
333.8961,347.382175
333.913875,347.464625
333.927825,347.4971
333.939475,347.5453
333.951425,347.5803
333.9601,347.604825
333.969975,347.65075
333.990025,347.700075
334.003925,347.731375
334.043675,347.780175
334.061025,347.849925
334.096425,347.886275
334.114775,347.93325
334.177825,347.99645
334.213675,348.022325
334.25615,348.0475
334.278425,348.079675
334.3119,348.13515
334.374675,348.15305
334.40105,348.209575
334.4273,348.3522
334.45785,348.383025
334.50325,348.419
334.527525,348.4335
334.557775,348.456925
334.580925,348.5557
334.609,348.5809
334.626625,348.616875
334.64555,348.64445
334.66665,348.71785
334.687975,348.76035
334.705875,348.819225
334.715175,348.866575
334.731875,348.9291
334.7616,349.01885
334.7943,349.041025
334.82695,349.062075
334.855575,349.084
335.0488,349.1337
335.0632,349.16345
335.072025,349.1801
335.099,349.209925
335.106275,349.273875
335.116975,349.5621
335.136625,349.62515
335.14995,349.713325
335.1544,349.81405
335.169075,349.834675
335.1826,349.9268
335.201725,349.944925
335.215875,349.958425
335.2326,
335.258825,
335.2812,
335.336125,
335.3835,
335.421225,
335.462375,
335.6893,
335.74725,
335.76805,
335.78665,
335.800775,
335.824375,
335.8317,
335.85545,
335.86965,
335.892525,
335.91435,
336.257625,
336.28815,
336.315475,
336.346875,
336.397375,
336.4402,
336.4621,
336.522875,
336.542675,
336.62715,
336.687425,
336.721275,
336.799075,
337.0245,
337.088675,
337.122675,
337.14795,
337.175875,
337.205125,
337.249525,
337.28625,
337.347025,
337.787075,
337.80345,
337.816,
337.82135,
337.828175,
337.835225,
337.839575,
337.85105,
337.859475,
337.864825,
337.870775,
337.8914,
337.914,
337.9297,
337.961225,
337.987575,
338.01515,
338.04765,
338.067675,
338.186525,
338.262625,
338.27625,
338.3013,
338.314325,
338.322175,
338.337275,
338.361275,
338.37335,
338.380125,
338.39515,
338.41025,
338.430225,
338.4556,
338.47055,
338.486825,
338.52765,
338.5627,
338.5963,
338.66315,
338.711275,
338.740675,
338.760025,
338.768775,
338.78935,
338.8224,
338.854275,
338.883575,
338.9265,
338.94805,
339.000575,
339.050725,
339.08555,
339.379325,
339.391675,
339.404775,
339.41675,
339.427175,
339.4376,
339.460225,
339.4762,
339.497125,
339.5165,
339.53105,
339.548925,
339.564825,
339.58965,
339.60085,
339.6072,
339.61405,
339.62275,
339.643,
339.6589,
339.7066,
339.742625,
339.8157,
339.99235,
340.093925,
340.139775,
340.1749,
340.203125,
340.221925,
340.26015,
340.280675,
340.31375,
340.354225,
340.412675,
340.470325,
340.51815,
340.581975,
340.873325,
340.89925,
340.921325,
340.954175,
340.980525,
341.001825,
341.063575,
341.12645,
341.17215,
341.2348,
341.294525,
341.335725,
341.352525,
341.399125,
341.408025,
341.4231,
341.431025,
341.44185,
341.457175,
341.484525,
341.486275,
341.500475,
341.514775,
341.521375,
341.533025,
341.555775,
341.572975,
341.591525,
341.620025,
341.716675,
341.764375,
341.787825,
341.8356,
341.863225,
341.900625,
341.951575,
342.001275,
342.038625,
342.07405,
342.122025,
342.1913,
342.3405,
342.4059,
342.444525,
342.457575,
342.48425,
342.494825,
342.501225,
342.5243,
342.5466,
342.55355,
342.56785,
342.579825,
342.612125,
342.62945,
342.64335,
342.6875,
342.700025,
342.7146,
342.746275,
342.766375,
342.794125,
342.8397,
342.865325,
342.9058,
343.129675,
343.185075,
343.232275,
343.27425,
343.2993,
343.360575,
343.397975,
343.571975,
343.605725,
343.620725,
343.689625,
343.727875,
343.820825,
343.945925,
343.965975,
343.97455,
343.98545,
343.993775,
344.001075,
344.00495,
344.0137,
344.0214,
344.02715,
344.086075,
344.11665,
344.15155,
344.1592,
344.17845,
344.190225,
344.225125,
344.24995,
344.268925,
344.3099,
344.341675,
344.370975,
344.3904,
344.4132,
344.431725,
344.45835,
344.4961,
344.5179,
344.58495,
344.6057,
344.644325,
344.6601,
344.67865,
344.74195,
344.799175,
344.8707,
344.9128,
344.948,
344.9957,
345.0123,
345.028975,
345.03915,
345.061825,
345.088825,
345.098,
345.11085,
345.1309,
345.15645,
345.193925,
345.2271,
345.3427,
345.3725,
345.42355,
345.4615,
345.528725,
345.5774,
345.6469,
345.69625,
345.748,
345.774375,
345.7757,
345.786,
345.796175,
345.8073,
345.825675,
345.8377,
345.854575,
345.863575,
345.8718,
345.8899,
345.911075,
345.948,
345.98295,
346.045725,
346.22705,
346.284325,
346.49925,
346.524075,
346.536875,
346.544325,
346.564125,
346.586225,
346.609075,
346.634575,
346.657275,
346.677725,
346.729325,
346.74145,
346.755125,
346.7659,
346.778825,
346.812875,
346.87925,
346.941125,
347.0014,
347.214025,
347.229375,
347.2379,
347.2449,
347.26785,
347.27925,
347.2867,
347.29655,
347.304475,
347.318275,
347.3442,
347.355,
347.40225,
347.4478,
347.519225,
347.56475,
347.7088,
347.81115,
348.033775,
348.04505,
348.049725,
348.0548,
348.068275,
348.0771,
348.093225,
348.104625,
348.1134,
348.1297,
348.14045,
348.1576,
348.195875,
348.22375,
348.2487,
348.268,
348.29095,
348.318975,
348.34005,
348.42045,
348.4546,
348.457325,
348.49295,
348.515525,
348.555075,
348.608925,
348.665325,
348.7156,
348.933175,
349.099225,
349.158375,
349.20285,
349.23945,
349.306875,
349.42195,
349.477675,
349.53575,
349.765375,
349.794625,
349.804925,
349.813,
349.8272,
349.8359,
349.8527,
349.862925,
349.872775,
349.887725,
349.9011,
349.938875,
349.962,
349.98635,
